Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,383.8999938964844,400.0,381.0,395.04998779296875,366.03668212890625,15293334
2024-01-02,395.0,395.25,382.75,389.6499938964844,361.0332946777344,11799148
2024-01-03,389.0,401.29998779296875,385.0,393.1000061035156,364.22991943359375,13107047
2024-01-04,397.79998779296875,409.0,397.1000061035156,405.75,375.95086669921875,19291259
2024-01-05,407.70001220703125,408.3500061035156,398.1000061035156,404.0,374.329345703125,7735119
2024-01-08,405.79998779296875,412.70001220703125,401.3999938964844,405.75,375.95086669921875,8020666
2024-01-09,409.3999938964844,411.79998779296875,391.04998779296875,393.79998779296875,364.87847900390625,12629573
2024-01-10,396.0,396.0,380.79998779296875,390.5,361.8208312988281,12513678
2024-01-11,392.5,402.20001220703125,391.6499938964844,395.5,366.45367431640625,8305839
2024-01-12,397.0,402.75,393.1000061035156,401.79998779296875,372.2909240722656,8217329
2024-01-15,403.0,412.3500061035156,399.54998779296875,409.5,379.4254455566406,10263830
2024-01-16,409.79998779296875,413.95001220703125,394.70001220703125,400.45001220703125,371.0401611328125,11079183
2024-01-17,395.0,402.45001220703125,390.0,392.54998779296875,363.72027587890625,8845319
2024-01-18,393.04998779296875,396.5,379.20001220703125,392.70001220703125,363.8592529296875,11680203
2024-01-19,397.0,413.6000061035156,396.1499938964844,412.3500061035156,382.066162109375,16111152
2024-01-23,430.0,430.29998779296875,382.5,395.54998779296875,366.49993896484375,28172910
2024-01-24,399.0,422.95001220703125,390.04998779296875,421.75,390.7757263183594,26232960
2024-01-25,424.95001220703125,425.6499938964844,414.1499938964844,419.0,388.2278137207031,12426317
2024-01-29,422.95001220703125,448.45001220703125,421.6000061035156,446.75,413.939697265625,38320305
2024-01-30,450.0,453.70001220703125,440.75,444.8999938964844,412.2256164550781,18743455
2024-01-31,442.29998779296875,445.29998779296875,437.1000061035156,443.25,410.69677734375,12612238
2024-02-01,447.0,449.5,439.45001220703125,445.75,413.01318359375,12778899
2024-02-02,448.1000061035156,461.5,448.1000061035156,450.79998779296875,417.6922607421875,13316207
2024-02-05,454.79998779296875,464.5,447.79998779296875,458.1499938964844,424.5024719238281,15932526
2024-02-06,461.29998779296875,461.29998779296875,445.1000061035156,454.0,420.65728759765625,9403608
2024-02-07,451.0,469.8999938964844,451.0,469.0,434.5556335449219,11983832
2024-02-08,470.95001220703125,477.79998779296875,464.1499938964844,468.54998779296875,434.1386413574219,14788511
2024-02-09,463.0,463.0,406.75,428.8500061035156,397.3543701171875,56589108
2024-02-12,429.0,435.25,412.95001220703125,424.1499938964844,392.99951171875,30349202
2024-02-13,419.8999938964844,426.70001220703125,414.6000061035156,420.5,389.6175842285156,14073386
2024-02-14,416.0,437.95001220703125,411.04998779296875,434.6000061035156,402.6820983886719,11114379
2024-02-15,437.04998779296875,438.3999938964844,430.04998779296875,435.45001220703125,403.4696044921875,6467934
2024-02-16,437.79998779296875,437.79998779296875,427.1000061035156,433.70001220703125,401.84820556640625,8544311
2024-02-19,433.75,442.95001220703125,430.0,431.1499938964844,399.4854431152344,5880131
2024-02-20,426.5,430.79998779296875,422.1000061035156,426.1000061035156,398.0375061035156,6734331
2024-02-21,426.0,430.0,411.0,412.3999938964844,385.2397766113281,7818084
2024-02-22,412.0,417.20001220703125,399.6499938964844,415.6000061035156,388.2290344238281,12734235
2024-02-23,417.5,419.5,411.25,412.8999938964844,385.706787109375,6086377
2024-02-26,411.8500061035156,416.5,405.6499938964844,411.45001220703125,384.3523254394531,14668409
2024-02-27,407.29998779296875,410.95001220703125,394.1499938964844,401.5,375.0576477050781,16060760
2024-02-28,401.3500061035156,401.5,387.3999938964844,389.5,363.8479309082031,11522019
2024-02-29,389.0,403.45001220703125,388.3500061035156,400.70001220703125,374.310302734375,18634970
2024-03-01,401.5,415.8999938964844,401.5,413.25,386.0337829589844,10009056
2024-03-04,416.95001220703125,422.6000061035156,410.54998779296875,421.54998779296875,393.78717041015625,10217240
2024-03-05,419.8999938964844,425.6499938964844,416.5,417.3500061035156,389.8638000488281,7545389
2024-03-06,424.8999938964844,432.29998779296875,414.0,424.20001220703125,396.2626037597656,19232334
2024-03-07,424.5,433.3500061035156,424.5,429.75,401.4471130371094,12256331
2024-03-11,429.75,433.8999938964844,424.3500061035156,432.54998779296875,404.06268310546875,16623737
2024-03-12,434.0,435.04998779296875,423.3500061035156,429.04998779296875,400.7931823730469,15842050
2024-03-13,429.8500061035156,429.95001220703125,392.3500061035156,397.6000061035156,371.4144287109375,18357786
2024-03-14,397.0,407.3999938964844,390.79998779296875,399.75,373.4228210449219,18459269
2024-03-15,399.75,401.0,370.29998779296875,381.0,355.90777587890625,29682116
2024-03-18,377.04998779296875,387.75,371.3999938964844,374.8500061035156,350.16278076171875,12079910
2024-03-19,375.1000061035156,376.79998779296875,360.1000061035156,362.54998779296875,338.67279052734375,15002148
2024-03-20,364.8999938964844,367.0,351.70001220703125,361.5,337.6919860839844,13037554
2024-03-21,368.6000061035156,388.5,368.0,386.75,361.2790832519531,22051088
2024-03-22,384.3500061035156,394.79998779296875,379.0,391.6499938964844,368.7164611816406,13733411
2024-03-26,385.54998779296875,396.0,385.54998779296875,394.95001220703125,371.8232421875,10930109
2024-03-27,397.0,400.1499938964844,380.25,384.5,361.9850769042969,28752085
2024-03-28,384.54998779296875,394.20001220703125,384.54998779296875,390.25,367.3984375,12411711
2024-04-01,395.0,404.79998779296875,393.04998779296875,401.20001220703125,377.7072448730469,9276678
2024-04-02,402.95001220703125,408.45001220703125,395.3500061035156,407.54998779296875,383.6854248046875,8003458
2024-04-03,405.0,418.20001220703125,402.8500061035156,417.25,392.8173828125,10346790
2024-04-04,420.1000061035156,426.8999938964844,412.0,415.0,390.69915771484375,14146848
2024-04-05,415.0,418.6499938964844,408.0,416.79998779296875,392.3937683105469,7609006
2024-04-08,419.0,420.45001220703125,409.25,410.3500061035156,386.3214416503906,9705827
2024-04-09,412.0,414.3500061035156,400.3500061035156,402.75,379.1664733886719,8624425
2024-04-10,403.0,410.8999938964844,403.0,406.6499938964844,382.8381042480469,6580214
2024-04-12,405.8999938964844,410.0,402.0,403.0,379.4018249511719,7368214
2024-04-15,395.0,399.8500061035156,387.6000061035156,392.3999938964844,369.4225158691406,7965565
2024-04-16,388.20001220703125,399.3999938964844,385.0,396.54998779296875,373.3294982910156,10543004
2024-04-18,398.25,407.25,393.04998779296875,395.45001220703125,372.29388427734375,7589176
2024-04-19,392.95001220703125,400.3999938964844,385.1000061035156,398.6499938964844,375.3065185546875,8788592
2024-04-22,402.20001220703125,408.25,400.25,404.3500061035156,380.6727600097656,7457201
2024-04-23,406.70001220703125,406.8500061035156,398.04998779296875,399.1000061035156,375.730224609375,7401920
2024-04-24,401.0,405.45001220703125,398.25,402.04998779296875,378.50750732421875,6066000
2024-04-25,400.29998779296875,408.0,399.0,407.04998779296875,383.21466064453125,7978814
2024-04-26,409.5,412.0,405.1000061035156,406.1499938964844,382.3673400878906,10419494
2024-04-29,409.79998779296875,416.25,406.1499938964844,415.5,391.1698913574219,9486965
2024-04-30,419.3999938964844,447.45001220703125,416.5,441.54998779296875,415.69451904296875,53552269
2024-05-02,448.1499938964844,476.75,443.1499938964844,467.8500061035156,440.4544982910156,55752960
2024-05-03,471.0,485.5,468.1499938964844,480.45001220703125,452.316650390625,28996180
2024-05-06,456.5,458.8500061035156,416.54998779296875,437.79998779296875,412.1640319824219,66897875
2024-05-07,440.0,441.0,415.29998779296875,421.54998779296875,396.8656311035156,25818752
2024-05-08,421.0,445.45001220703125,421.0,440.8999938964844,415.0825500488281,29249669
2024-05-09,439.6000061035156,441.3500061035156,416.5,418.04998779296875,393.570556640625,15867846
2024-05-10,423.0,425.29998779296875,407.70001220703125,417.6499938964844,393.1939697265625,14527463
2024-05-13,419.0,421.29998779296875,402.95001220703125,416.5,392.111328125,13617829
2024-05-14,419.70001220703125,426.20001220703125,416.6000061035156,421.6000061035156,396.91265869140625,12097891
2024-05-15,423.6000061035156,441.3999938964844,422.70001220703125,436.54998779296875,410.98724365234375,29319985
