Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,756.4000244140625,809.0,752.5,793.9500122070312,749.405029296875,5430757
2024-01-02,797.4000244140625,809.9000244140625,779.0499877929688,792.9500122070312,748.461181640625,2244306
2024-01-03,792.9500122070312,802.7999877929688,777.0,795.5999755859375,750.9624633789062,1087646
2024-01-04,795.5999755859375,814.9000244140625,795.0,801.2000122070312,756.248291015625,1999978
2024-01-05,800.0,804.3499755859375,760.0,762.6500244140625,719.8611450195312,2893119
2024-01-08,765.0,765.0,738.0,741.0499877929688,699.4730224609375,1483660
2024-01-09,746.0,770.4500122070312,746.0,764.2999877929688,721.4185791015625,1733471
2024-01-10,766.7000122070312,775.0,748.0999755859375,772.25,728.9224853515625,1176430
2024-01-11,778.0,791.2999877929688,769.5499877929688,777.1500244140625,733.5476684570312,1570558
2024-01-12,778.0,781.0999755859375,761.0,763.4000244140625,720.569091796875,530696
2024-01-15,765.9500122070312,768.7999877929688,752.6500244140625,756.2999877929688,713.867431640625,535855
2024-01-16,759.0,761.75,742.1500244140625,750.5499877929688,708.4400024414062,561030
2024-01-17,742.25,755.0,734.2000122070312,736.9500122070312,695.60302734375,635330
2024-01-18,736.9500122070312,739.8499755859375,712.5499877929688,728.0,687.1551513671875,842954
2024-01-19,733.9000244140625,752.0,732.2000122070312,745.3499755859375,703.53173828125,608100
2024-01-23,747.0,747.8499755859375,702.7000122070312,708.1500244140625,668.4189453125,1240929
2024-01-24,712.4000244140625,726.9500122070312,709.1500244140625,725.5999755859375,684.8898315429688,605438
2024-01-25,730.0,736.0,724.0,732.5499877929688,691.4498901367188,692369
2024-01-29,737.9500122070312,755.7000122070312,733.75,751.8499755859375,709.6670532226562,1039211
2024-01-30,754.0,759.9000244140625,736.0,738.25,696.8301391601562,845663
2024-01-31,742.0,752.75,738.2999877929688,751.0999755859375,708.9591674804688,608994
2024-02-01,754.2999877929688,755.0,732.2999877929688,734.0,692.8185424804688,571748
2024-02-02,738.25,744.8499755859375,728.8499755859375,732.7000122070312,691.5914916992188,1054905
2024-02-05,735.0,735.0,706.7000122070312,711.9000244140625,671.95849609375,1063281
2024-02-06,715.0,721.0,710.75,715.9500122070312,675.7813110351562,746333
2024-02-07,720.0,720.0,696.2999877929688,701.2000122070312,661.8588256835938,1114104
2024-02-08,665.0,700.5,663.0499877929688,685.0499877929688,646.6149291992188,2493082
2024-02-09,684.75,690.0,663.7999877929688,671.7000122070312,634.0139770507812,1060241
