Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,280.5,287.70001220703125,278.75,284.6000061035156,281.7210693359375,8540993
2024-01-02,284.70001220703125,291.95001220703125,280.04998779296875,280.8999938964844,278.0585021972656,14347750
2024-01-03,280.8999938964844,287.29998779296875,278.29998779296875,284.8999938964844,282.0180358886719,6215850
2024-01-04,284.8999938964844,287.75,282.70001220703125,286.20001220703125,283.3049011230469,6818298
2024-01-05,292.0,292.6000061035156,283.0,287.5,284.59173583984375,9606918
2024-01-08,287.5,289.0,280.95001220703125,284.5,281.6221008300781,6148827
2024-01-09,286.8999938964844,291.79998779296875,280.0,281.1000061035156,278.2565002441406,7644834
2024-01-10,280.0,286.5,273.04998779296875,283.54998779296875,280.68170166015625,6721457
2024-01-11,284.6000061035156,300.70001220703125,284.54998779296875,295.0,292.015869140625,13928878
2024-01-12,297.04998779296875,297.95001220703125,290.6000061035156,292.1000061035156,289.1452331542969,9221059
2024-01-15,292.8999938964844,295.25,287.5,292.70001220703125,289.7391662597656,5206543
2024-01-16,292.1499938964844,294.8999938964844,285.1000061035156,293.70001220703125,290.7290344238281,5789129
2024-01-17,284.5,291.8500061035156,278.6000061035156,282.79998779296875,279.93927001953125,9848102
2024-01-18,282.70001220703125,286.95001220703125,263.3999938964844,269.8500061035156,267.12030029296875,14513127
2024-01-19,273.45001220703125,275.79998779296875,258.0,265.25,262.56683349609375,15562342
2024-01-23,272.0,272.0,249.0,253.35000610351562,250.78720092773438,11527198
2024-01-24,253.0500030517578,260.79998779296875,251.0500030517578,259.79998779296875,257.17193603515625,8513370
2024-01-25,261.25,263.3999938964844,251.6999969482422,255.14999389648438,252.56898498535156,7667912
2024-01-29,257.25,258.6000061035156,252.75,255.0500030517578,252.47000122070312,6355319
2024-01-30,257.3999938964844,263.79998779296875,254.8000030517578,255.5,252.9154510498047,6531060
2024-01-31,255.6999969482422,262.0,252.14999389648438,260.54998779296875,257.9143371582031,8174520
2024-02-01,261.0,268.1000061035156,252.75,266.54998779296875,263.8536376953125,15292500
2024-02-02,268.95001220703125,272.25,263.45001220703125,264.79998779296875,262.1213684082031,10075169
2024-02-05,264.8500061035156,279.1499938964844,261.5,265.3999938964844,262.7153015136719,15808851
2024-02-06,265.3999938964844,267.5,260.3999938964844,265.04998779296875,262.36883544921875,6299507
2024-02-07,266.1499938964844,269.8999938964844,260.0,261.3999938964844,258.7557678222656,8787771
2024-02-08,263.95001220703125,267.70001220703125,254.0,255.4499969482422,252.86595153808594,7937169
2024-02-09,257.3999938964844,262.54998779296875,252.14999389648438,259.8999938964844,257.27093505859375,7432713
2024-02-12,260.3500061035156,261.95001220703125,242.0,243.75,241.2843017578125,5655050
2024-02-13,244.5500030517578,255.5,241.60000610351562,250.75,248.2135009765625,7529631
2024-02-14,245.64999389648438,254.75,243.10000610351562,253.75,251.1831512451172,4394058
2024-02-15,256.0,262.45001220703125,254.0,259.04998779296875,256.4295349121094,4838481
2024-02-16,261.0,266.0,259.04998779296875,262.3500061035156,259.6961669921875,5705820
