Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,1602.5,1614.3499755859375,1590.75,1610.6500244140625,1553.4127197265625,303928
2024-01-02,1615.0,1635.0,1601.75,1630.4749755859375,1572.533203125,748530
2024-01-03,1630.0,1638.8499755859375,1613.5,1618.625,1561.1043701171875,366900
2024-01-04,1622.5,1676.125,1618.625,1663.175048828125,1604.0711669921875,1209976
2024-01-05,1669.5,1669.5,1644.0,1651.800048828125,1593.1004638671875,609926
2024-01-08,1637.5,1687.0,1637.5,1675.074951171875,1615.548095703125,896504
2024-01-09,1691.425048828125,1724.5,1672.0,1707.625,1646.9415283203125,932218
2024-01-10,1709.9749755859375,1722.5,1681.699951171875,1709.449951171875,1648.70166015625,921458
2024-01-11,1715.0,1771.25,1706.550048828125,1750.8499755859375,1688.6304931640625,2238284
2024-01-12,1772.5,1780.0,1705.5,1727.375,1665.9896240234375,2237674
2024-01-15,1740.0,1767.675048828125,1730.5,1751.050048828125,1688.823486328125,1162702
2024-01-16,1757.4000244140625,1757.4000244140625,1709.050048828125,1718.0,1656.9478759765625,1037288
2024-01-17,1696.0,1699.4000244140625,1641.2750244140625,1667.199951171875,1607.953125,770634
2024-01-18,1655.5,1708.300048828125,1628.0,1701.2750244140625,1640.8172607421875,1300702
2024-01-19,1710.0,1744.5,1700.625,1739.3499755859375,1677.5390625,803434
2024-01-23,1698.5250244140625,1731.7750244140625,1666.5,1683.550048828125,1623.72216796875,1833300
2024-01-24,1676.800048828125,1722.9749755859375,1664.199951171875,1717.875,1656.8272705078125,803830
2024-01-25,1715.5,1747.0,1703.1500244140625,1714.324951171875,1653.4034423828125,650550
2024-01-29,1714.0,1769.5999755859375,1703.1500244140625,1755.050048828125,1692.6812744140625,1409190
2024-01-30,1762.4749755859375,1767.0,1739.0,1755.199951171875,1692.8258056640625,1149726
2024-01-31,1764.0,1806.0,1761.550048828125,1790.75,1727.112548828125,1506634
2024-02-01,1790.75,1800.5999755859375,1767.5250244140625,1793.9749755859375,1730.222900390625,374652
2024-02-02,1798.949951171875,1808.300048828125,1775.925048828125,1783.425048828125,1720.0478515625,429416
2024-02-05,1787.0,1803.0,1756.574951171875,1779.074951171875,1715.8524169921875,1124312
2024-02-06,1785.0,1815.0,1775.5,1812.125,1747.7279052734375,698934
2024-02-07,1815.4749755859375,1829.925048828125,1805.0,1821.5,1756.769775390625,519448
2024-02-08,1830.0,1837.375,1810.5250244140625,1821.675048828125,1756.9385986328125,355616
2024-02-09,1833.9000244140625,1845.0,1788.8499755859375,1818.324951171875,1753.7076416015625,511562
2024-02-12,1821.0,1842.425048828125,1787.0999755859375,1818.125,1753.5147705078125,1638454
2024-02-13,1824.949951171875,1889.5,1811.5999755859375,1882.4000244140625,1815.505615234375,1431082
2024-02-14,1875.0,1898.6500244140625,1840.5250244140625,1889.125,1821.99169921875,749592
2024-02-15,1889.1500244140625,1909.6500244140625,1862.0,1891.5,1824.2822265625,634966
2024-02-16,1907.3499755859375,1939.9749755859375,1891.5,1937.699951171875,1868.8404541015625,536504
2024-02-19,1942.5250244140625,1944.875,1845.0,1867.25,1800.89404296875,2124130
2024-02-20,1873.0,1915.0,1862.574951171875,1887.25,1820.1832275390625,1312970
2024-02-21,1890.0,1904.9000244140625,1863.0,1870.675048828125,1804.197265625,470884
2024-02-22,1876.5,1896.4749755859375,1857.5250244140625,1891.4749755859375,1824.258056640625,406832
2024-02-23,1892.0,1919.1500244140625,1888.0,1908.925048828125,1841.0880126953125,380830
2024-02-26,1909.949951171875,1954.9749755859375,1871.25,1940.449951171875,1871.49267578125,2308838
2024-02-27,1955.5,2033.25,1930.550048828125,1951.925048828125,1882.5599365234375,2879020
2024-02-28,1951.925048828125,1959.4749755859375,1913.5,1918.4000244140625,1850.226318359375,539766
2024-02-29,1907.5,1913.625,1856.125,1876.5,1809.8153076171875,3165748
2024-03-01,1876.5,1904.0,1861.5,1892.375,1825.1260986328125,503454
2024-03-04,1885.0,1938.1500244140625,1885.0,1928.25,1859.726318359375,1019990
2024-03-05,1926.4749755859375,1927.800048828125,1885.0,1897.3499755859375,1829.92431640625,516942
2024-03-06,1896.3499755859375,1907.875,1866.050048828125,1881.550048828125,1814.6859130859375,345596
2024-03-07,1885.0,1893.9749755859375,1865.0,1872.9000244140625,1806.3431396484375,291510
