Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,2136.5048828125,2166.385986328125,2103.635498046875,2118.875,2103.113037109375,807664
2024-01-02,2121.464599609375,2121.962646484375,2079.73046875,2093.127197265625,2077.556640625,799936
2024-01-03,2081.72265625,2111.603759765625,2057.917236328125,2063.9931640625,2048.639404296875,975031
2024-01-04,2081.72265625,2086.702880859375,2051.243896484375,2062.0009765625,2046.662109375,962508
2024-01-05,2089.69091796875,2090.68701171875,2045.4169921875,2071.26416015625,2055.8564453125,1089092
2024-01-08,2071.26416015625,2075.447509765625,2049.749755859375,2059.510986328125,2044.1905517578125,559523
2024-01-09,2073.90380859375,2084.461669921875,2050.696044921875,2055.87548828125,2040.5821533203125,1216816
2024-01-10,2058.800048828125,2074.449951171875,2040.8499755859375,2068.550048828125,2053.162353515625,325322
2024-01-11,2069.949951171875,2096.300048828125,2051.0,2083.699951171875,2068.19970703125,887806
2024-01-12,2083.0,2120.89990234375,2075.0,2111.550048828125,2095.842529296875,485644
2024-01-15,2111.75,2122.949951171875,2093.699951171875,2101.0,2085.370849609375,202260
2024-01-16,2092.550048828125,2119.800048828125,2090.10009765625,2115.199951171875,2099.46533203125,457403
2024-01-17,2112.60009765625,2115.199951171875,2056.0,2067.85009765625,2052.467529296875,733818
2024-01-18,2067.0,2069.0,2036.199951171875,2053.64990234375,2038.3731689453125,877519
2024-01-19,2056.449951171875,2094.0,2052.35009765625,2081.199951171875,2065.71826171875,456698
2024-01-23,2078.10009765625,2086.39990234375,2032.5,2049.60009765625,2034.3533935546875,938057
2024-01-24,2069.0,2080.75,2016.550048828125,2071.300048828125,2055.891845703125,604130
2024-01-25,2079.949951171875,2087.35009765625,2052.14990234375,2076.5,2061.05322265625,467209
2024-01-29,2080.0,2125.0,2077.75,2104.5,2088.844970703125,795647
2024-01-30,2115.0,2139.0,2106.0,2126.14990234375,2110.333740234375,852171
2024-01-31,2126.5,2182.050048828125,2115.449951171875,2175.0,2158.820556640625,910709
2024-02-01,2175.0,2178.89990234375,2111.449951171875,2128.60009765625,2112.765869140625,638710
2024-02-02,2147.949951171875,2169.89990234375,2130.5,2139.449951171875,2123.534912109375,330557
2024-02-05,2130.10009765625,2147.300048828125,2081.0,2089.75,2074.20458984375,949717
2024-02-06,2082.0,2097.949951171875,2061.0,2066.0,2050.63134765625,581483
2024-02-07,2079.0,2120.0,2063.0,2111.5,2095.79296875,1133609
2024-02-08,2123.0,2125.0,2048.0,2057.300048828125,2041.9962158203125,1387156
2024-02-09,2057.25,2182.0,2046.9000244140625,2168.5,2152.368896484375,2010089
2024-02-12,2175.0,2199.0,2138.10009765625,2147.35009765625,2131.37646484375,1229133
2024-02-13,2173.89990234375,2173.89990234375,2053.949951171875,2064.14990234375,2048.794921875,985312
2024-02-14,2054.0,2085.0,2027.5,2079.800048828125,2064.328857421875,605147
2024-02-15,2085.699951171875,2103.64990234375,2072.800048828125,2084.800048828125,2069.29150390625,506068
2024-02-16,2091.39990234375,2119.0,2086.85009765625,2105.64990234375,2089.986328125,403756
2024-02-19,2107.449951171875,2190.0,2102.199951171875,2168.60009765625,2152.468017578125,1167037
2024-02-20,2169.0,2222.0,2161.10009765625,2192.25,2175.942138671875,1710394
2024-02-21,2200.0,2222.0,2180.050048828125,2194.0,2177.67919921875,765529
2024-02-22,2234.0,2244.0,2113.199951171875,2201.199951171875,2184.825439453125,3428899
2024-02-23,2234.0,2236.699951171875,2182.60009765625,2194.39990234375,2178.076171875,1646510
2024-02-26,2204.10009765625,2211.300048828125,2174.800048828125,2186.89990234375,2170.632080078125,905237
2024-02-27,2190.199951171875,2214.0,2190.199951171875,2204.800048828125,2188.39892578125,674507
2024-02-28,2202.0,2218.89990234375,2173.25,2186.0,2169.73876953125,1197381
2024-02-29,2186.0,2206.0,2157.800048828125,2191.39990234375,2175.098388671875,1499473
2024-03-01,2209.0,2259.39990234375,2196.75,2254.89990234375,2238.1259765625,826009
2024-03-04,2245.0,2260.0,2226.300048828125,2234.14990234375,2217.530517578125,423656
2024-03-05,2230.10009765625,2251.89990234375,2220.449951171875,2231.5,2214.900146484375,401260
2024-03-06,2237.89990234375,2252.949951171875,2196.60009765625,2236.5,2219.863037109375,678808
2024-03-07,2239.0,2250.35009765625,2208.0,2228.10009765625,2211.525634765625,519779
2024-03-11,2230.0,2270.550048828125,2225.5,2236.800048828125,2220.160888671875,599546
2024-03-12,2236.0,2246.949951171875,2172.85009765625,2184.0,2167.753662109375,891725
2024-03-13,2194.0,2203.050048828125,2137.300048828125,2149.10009765625,2133.11328125,881145
2024-03-14,2149.89990234375,2204.89990234375,2128.60009765625,2196.5,2180.16064453125,1097271
2024-03-15,2185.10009765625,2208.89990234375,2165.050048828125,2197.10009765625,2180.75634765625,2630480
2024-03-18,2181.0,2214.0,2170.0,2203.10009765625,2186.711669921875,508214
2024-03-19,2199.0,2206.10009765625,2163.85009765625,2173.800048828125,2157.62939453125,660181
2024-03-20,2175.5,2196.14990234375,2131.0,2167.5,2151.37646484375,655682
2024-03-21,2188.0,2211.300048828125,2175.300048828125,2205.550048828125,2189.143310546875,880687
2024-03-22,2200.0,2234.0,2194.449951171875,2223.550048828125,2207.009521484375,551648
2024-03-26,2215.0,2242.10009765625,2201.64990234375,2240.050048828125,2223.38671875,731877
2024-03-27,2240.0,2251.949951171875,2198.699951171875,2207.35009765625,2190.929931640625,1033992
2024-03-28,2210.0,2309.199951171875,2210.0,2287.300048828125,2270.28515625,1786120
2024-04-01,2300.0,2319.199951171875,2289.050048828125,2292.550048828125,2275.49609375,288891
2024-04-02,2297.0,2316.0,2275.0,2306.300048828125,2289.143798828125,446163
2024-04-03,2303.60009765625,2316.14990234375,2288.050048828125,2305.449951171875,2288.300048828125,303529
2024-04-04,2309.5,2323.75,2249.5,2277.85009765625,2260.905517578125,814966
2024-04-05,2275.050048828125,2277.10009765625,2233.5,2237.550048828125,2220.9052734375,454995
2024-04-08,2247.0,2288.449951171875,2235.0,2280.800048828125,2263.83349609375,278448
2024-04-09,2296.949951171875,2312.35009765625,2281.949951171875,2301.300048828125,2284.18115234375,388155
2024-04-10,2309.949951171875,2314.89990234375,2291.550048828125,2306.35009765625,2289.193603515625,513499
2024-04-12,2297.0,2307.0,2249.300048828125,2254.050048828125,2237.282470703125,635489
2024-04-15,2239.0,2253.39990234375,2224.800048828125,2237.39990234375,2220.75634765625,415064
2024-04-16,2229.0,2249.25,2221.10009765625,2242.949951171875,2226.26513671875,558075
2024-04-18,2245.050048828125,2300.85009765625,2219.449951171875,2226.050048828125,2209.490966796875,987066
2024-04-19,2220.0,2290.75,2201.35009765625,2273.14990234375,2256.240234375,1061064
2024-04-22,2275.0,2286.85009765625,2266.050048828125,2280.550048828125,2263.58544921875,445671
2024-04-23,2278.449951171875,2376.0,2278.39990234375,2370.14990234375,2352.5185546875,1823447
2024-04-24,2378.0,2384.300048828125,2333.0,2337.75,2320.35986328125,1021874
2024-04-25,2349.0,2376.050048828125,2334.199951171875,2367.449951171875,2349.8388671875,1621547
2024-04-26,2366.949951171875,2379.300048828125,2330.050048828125,2342.449951171875,2325.02490234375,405679
2024-04-29,2355.0,2392.800048828125,2309.60009765625,2386.60009765625,2368.846435546875,616995
2024-04-30,2405.0,2438.449951171875,2374.10009765625,2411.64990234375,2393.7099609375,1041175
2024-05-02,2410.0,2452.0,2401.050048828125,2437.35009765625,2419.21923828125,1466226
2024-05-03,2442.0,2487.0,2438.800048828125,2481.35009765625,2462.891845703125,1192695
2024-05-06,2489.0,2489.75,2441.199951171875,2453.300048828125,2435.05029296875,606833
2024-05-07,2460.0,2468.699951171875,2403.10009765625,2421.0,2402.990478515625,438590
2024-05-08,2404.0,2424.14990234375,2370.89990234375,2377.35009765625,2359.665283203125,462790
2024-05-09,2375.449951171875,2393.39990234375,2345.050048828125,2353.699951171875,2336.191162109375,557056
2024-05-10,2359.949951171875,2382.699951171875,2322.0,2377.14990234375,2359.466552734375,890719
2024-05-13,2377.89990234375,2393.0,2347.050048828125,2385.199951171875,2367.456787109375,511264
2024-05-14,2383.449951171875,2396.85009765625,2362.10009765625,2372.050048828125,2354.404541015625,421260
2024-05-15,2386.949951171875,2403.949951171875,2366.199951171875,2369.699951171875,2352.072021484375,404095
2024-05-16,2382.0,2386.0,2310.199951171875,2372.60009765625,2354.95068359375,1181205
2024-05-17,2374.0,2433.64990234375,2374.0,2423.64990234375,2405.62060546875,1184234
2024-05-21,2430.10009765625,2449.949951171875,2406.39990234375,2446.64990234375,2428.44970703125,555489
2024-05-22,2455.949951171875,2463.050048828125,2418.300048828125,2436.64990234375,2418.52392578125,722345
2024-05-23,2442.0,2461.89990234375,2395.64990234375,2453.800048828125,2435.546630859375,1091448
2024-05-24,2449.75,2474.800048828125,2431.60009765625,2441.0,2422.841796875,483000
2024-05-27,2441.050048828125,2455.699951171875,2385.949951171875,2390.64990234375,2372.8662109375,888793
2024-05-28,2398.89990234375,2469.949951171875,2392.699951171875,2440.35009765625,2422.196533203125,874384
2024-05-29,2440.0,2460.0,2393.25,2400.60009765625,2382.742431640625,1084966
2024-05-30,2404.0,2406.60009765625,2328.0,2345.199951171875,2327.754150390625,826458
2024-05-31,2342.949951171875,2362.0,2295.949951171875,2316.25,2299.019775390625,1644820
2024-06-03,2400.0,2405.199951171875,2362.300048828125,2368.800048828125,2351.1787109375,807692
2024-06-04,2336.050048828125,2365.199951171875,2171.60009765625,2256.39990234375,2239.614990234375,1543389
2024-06-05,2258.39990234375,2313.75,2182.14990234375,2304.85009765625,2287.70458984375,1996915
2024-06-06,2306.050048828125,2353.0,2293.10009765625,2334.75,2317.382080078125,834320
2024-06-07,2311.199951171875,2383.449951171875,2311.199951171875,2379.85009765625,2362.146728515625,471524
2024-06-10,2381.10009765625,2472.0,2375.300048828125,2446.800048828125,2428.5986328125,980297
2024-06-11,2449.89990234375,2482.0,2426.35009765625,2456.89990234375,2438.623291015625,531924
2024-06-12,2430.0,2476.85009765625,2430.0,2450.14990234375,2431.923583984375,463980
2024-06-13,2441.050048828125,2475.550048828125,2430.0,2458.050048828125,2439.764892578125,512510
