Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,2488.75,2497.449951171875,2460.0,2467.699951171875,2454.109130859375,158733
2024-01-02,2482.949951171875,2496.89990234375,2424.800048828125,2488.300048828125,2474.595947265625,602156
2024-01-03,2488.14990234375,2525.0,2464.85009765625,2506.35009765625,2492.546630859375,527559
2024-01-04,2509.0,2521.75,2487.14990234375,2506.050048828125,2492.248046875,356989
2024-01-05,2511.0,2522.89990234375,2461.0,2480.60009765625,2466.93798828125,644040
2024-01-08,2468.0,2478.949951171875,2385.0,2395.699951171875,2382.505615234375,495983
2024-01-09,2397.800048828125,2420.75,2304.64990234375,2311.35009765625,2298.62060546875,938885
2024-01-10,2311.0,2319.449951171875,2281.0,2294.89990234375,2282.2607421875,685064
2024-01-11,2305.0,2330.0,2295.0,2325.25,2312.443603515625,310878
2024-01-12,2340.0,2370.0,2331.0,2343.949951171875,2331.041015625,570104
2024-01-15,2351.699951171875,2351.699951171875,2320.699951171875,2347.199951171875,2334.27294921875,452044
2024-01-16,2350.0,2368.39990234375,2343.75,2358.14990234375,2345.16259765625,471010
2024-01-17,2348.85009765625,2359.89990234375,2305.0,2309.60009765625,2296.8798828125,323931
2024-01-18,2316.60009765625,2317.0,2261.14990234375,2294.050048828125,2281.41552734375,328660
2024-01-19,2315.0,2342.800048828125,2297.60009765625,2309.0,2296.282958984375,514147
2024-01-23,2294.949951171875,2295.949951171875,2235.5,2254.050048828125,2241.6357421875,463257
2024-01-24,2271.89990234375,2299.39990234375,2255.5,2284.949951171875,2272.36572265625,485502
2024-01-25,2296.0,2302.0,2263.39990234375,2268.89990234375,2256.40380859375,432584
2024-01-29,2270.0,2282.0,2230.0,2246.60009765625,2234.22705078125,901880
2024-01-30,2250.0,2263.25,2210.0,2222.35009765625,2210.11083984375,365829
2024-01-31,2215.0,2333.199951171875,2215.0,2325.10009765625,2312.29443359375,2855586
2024-02-01,2320.0,2324.949951171875,2279.0,2308.449951171875,2295.736083984375,1374086
2024-02-02,2324.89990234375,2325.0,2302.0,2318.64990234375,2305.8798828125,701436
2024-02-05,2315.0,2315.35009765625,2245.0,2251.10009765625,2238.7021484375,429402
2024-02-06,2250.0,2293.199951171875,2249.199951171875,2283.75,2271.172119140625,529792
2024-02-07,2295.050048828125,2309.0,2263.050048828125,2295.050048828125,2286.013916015625,1464373
2024-02-08,2299.949951171875,2326.199951171875,2283.050048828125,2295.89990234375,2286.8603515625,240843
2024-02-09,2304.0,2307.0,2263.89990234375,2298.550048828125,2289.499755859375,209506
2024-02-12,2303.0,2322.35009765625,2266.699951171875,2286.5,2277.497314453125,163430
2024-02-13,2299.0,2326.949951171875,2258.25,2323.35009765625,2314.2021484375,297034
2024-02-14,2314.050048828125,2364.0,2297.699951171875,2358.14990234375,2348.864990234375,389910
2024-02-15,2370.0,2375.0,2346.699951171875,2350.550048828125,2341.295166015625,211040
2024-02-16,2355.75,2403.0,2351.75,2380.10009765625,2370.728759765625,383890
2024-02-19,2380.0,2380.949951171875,2344.449951171875,2347.050048828125,2337.808837890625,166063
2024-02-20,2347.050048828125,2389.0,2325.300048828125,2383.199951171875,2373.81640625,451789
2024-02-21,2399.0,2423.550048828125,2384.35009765625,2398.949951171875,2389.504638671875,881154
2024-02-22,2408.949951171875,2418.550048828125,2367.10009765625,2409.0,2399.514892578125,203280
2024-02-23,2418.0,2419.0,2381.75,2385.800048828125,2376.40625,114496
2024-02-26,2393.949951171875,2410.0,2373.75,2400.550048828125,2391.098388671875,243435
2024-02-27,2400.550048828125,2429.550048828125,2364.0,2392.75,2383.3291015625,442182
2024-02-28,2396.60009765625,2404.949951171875,2354.949951171875,2371.0,2361.66455078125,429664
2024-02-29,2370.050048828125,2398.89990234375,2341.89990234375,2389.64990234375,2380.240966796875,565867
2024-03-01,2389.64990234375,2409.89990234375,2380.5,2397.35009765625,2387.9111328125,282374
2024-03-04,2394.050048828125,2403.0,2367.199951171875,2376.0,2366.644775390625,139551
2024-03-05,2376.050048828125,2412.39990234375,2373.60009765625,2391.300048828125,2381.884765625,241360
2024-03-06,2398.0,2416.0,2364.050048828125,2411.699951171875,2402.204345703125,232307
2024-03-07,2411.75,2464.39990234375,2411.75,2450.050048828125,2440.4033203125,653987
2024-03-11,2472.0,2491.0,2423.60009765625,2455.5,2445.83203125,436096
2024-03-12,2441.35009765625,2459.199951171875,2403.64990234375,2423.14990234375,2413.609375,242866
2024-03-13,2429.85009765625,2462.0,2375.10009765625,2386.0,2376.60546875,442261
2024-03-14,2386.0,2436.0,2344.35009765625,2430.25,2420.681396484375,383267
2024-03-15,2430.0,2449.89990234375,2404.39990234375,2428.550048828125,2418.988037109375,378516
2024-03-18,2427.60009765625,2479.699951171875,2411.0,2470.0,2460.274658203125,563240
2024-03-19,2477.85009765625,2480.0,2400.60009765625,2432.85009765625,2423.271240234375,380710
2024-03-20,2444.0,2464.699951171875,2418.949951171875,2460.300048828125,2450.613037109375,205010
2024-03-21,2478.0,2549.85009765625,2469.10009765625,2538.35009765625,2528.355712890625,1316007
2024-03-22,2556.0,2600.0,2532.0,2550.949951171875,2540.906005859375,1205728
2024-03-26,2553.0,2598.0,2546.0,2580.0,2569.841552734375,687251
2024-03-27,2595.199951171875,2597.0,2515.10009765625,2522.75,2512.817138671875,1097897
2024-03-28,2516.449951171875,2574.89990234375,2503.300048828125,2560.25,2550.16943359375,520691
2024-04-01,2559.89990234375,2629.39990234375,2552.050048828125,2616.60009765625,2606.2978515625,678813
2024-04-02,2632.85009765625,2662.949951171875,2600.050048828125,2621.800048828125,2611.477294921875,1308354
2024-04-03,2621.800048828125,2642.89990234375,2602.050048828125,2623.0,2612.67236328125,367223
2024-04-04,2629.949951171875,2637.5,2583.60009765625,2591.5,2581.29638671875,319548
2024-04-05,2590.0,2616.0,2578.300048828125,2586.85009765625,2576.6650390625,342605
2024-04-08,2600.0,2617.949951171875,2555.64990234375,2607.199951171875,2596.9345703125,286273
2024-04-09,2623.89990234375,2623.89990234375,2578.199951171875,2592.949951171875,2582.74072265625,254205
2024-04-10,2586.0,2687.5,2565.75,2645.550048828125,2635.1337890625,1068326
2024-04-12,2645.0,2687.5,2625.550048828125,2632.300048828125,2621.935546875,699830
2024-04-15,2580.0,2618.0,2526.75,2557.35009765625,2547.281005859375,672725
2024-04-16,2532.199951171875,2571.85009765625,2511.0,2518.25,2508.334716796875,473443
2024-04-18,2537.89990234375,2573.949951171875,2517.050048828125,2529.949951171875,2519.98876953125,566417
2024-04-19,2495.0,2553.14990234375,2480.0,2529.050048828125,2519.09228515625,280298
2024-04-22,2552.949951171875,2574.949951171875,2531.699951171875,2565.10009765625,2555.00048828125,301008
2024-04-23,2568.0,2639.35009765625,2560.89990234375,2617.39990234375,2607.09423828125,697381
2024-04-24,2634.89990234375,2659.300048828125,2610.0,2619.199951171875,2608.887451171875,383408
2024-04-25,2619.199951171875,2650.0,2601.14990234375,2638.89990234375,2628.509521484375,661465
2024-04-26,2625.0,2659.0,2621.0,2640.800048828125,2630.40234375,345768
2024-04-29,2649.949951171875,2669.0,2611.0,2636.25,2625.8701171875,364006
2024-04-30,2636.25,2655.0,2614.5,2621.050048828125,2610.730224609375,348452
2024-05-02,2621.050048828125,2686.0,2621.050048828125,2669.050048828125,2658.541259765625,383008
2024-05-03,2688.89990234375,2693.949951171875,2535.0,2567.64990234375,2557.54052734375,640886
2024-05-06,2578.550048828125,2614.0,2559.0,2587.60009765625,2577.412109375,294624
2024-05-07,2540.0,2540.0,2388.75,2416.85009765625,2407.334228515625,2274991
2024-05-08,2409.0,2427.60009765625,2325.14990234375,2339.10009765625,2329.890380859375,1418023
2024-05-09,2341.0,2352.699951171875,2280.25,2291.35009765625,2282.328125,979132
2024-05-10,2302.0,2347.39990234375,2256.0,2278.050048828125,2269.080810546875,1259049
2024-05-13,2278.89990234375,2297.5,2210.0,2226.5,2217.733642578125,896229
2024-05-14,2231.0,2299.0,2207.39990234375,2286.75,2277.746337890625,749824
2024-05-15,2300.0,2319.0,2282.10009765625,2288.199951171875,2279.1904296875,680715
2024-05-16,2300.0,2309.89990234375,2253.14990234375,2270.75,2261.809326171875,512259
2024-05-17,2278.0,2287.449951171875,2258.550048828125,2280.35009765625,2271.37158203125,321572
2024-05-21,2275.60009765625,2299.800048828125,2265.14990234375,2285.39990234375,2276.4013671875,451188
2024-05-22,2298.0,2308.0,2273.0,2293.949951171875,2284.91796875,301833
2024-05-23,2298.60009765625,2309.5,2272.550048828125,2305.449951171875,2296.372802734375,278551
2024-05-24,2310.0,2326.800048828125,2280.199951171875,2289.10009765625,2280.087158203125,210718
2024-05-27,2289.14990234375,2318.10009765625,2289.14990234375,2309.89990234375,2300.80517578125,314542
2024-05-28,2319.89990234375,2324.89990234375,2270.5,2280.0,2271.02294921875,351822
2024-05-29,2261.050048828125,2281.85009765625,2235.0,2239.0,2230.1845703125,424841
2024-05-30,2231.0,2242.75,2214.050048828125,2223.10009765625,2214.346923828125,372713
2024-05-31,2228.699951171875,2234.14990234375,2182.449951171875,2211.35009765625,2202.643310546875,1407561
2024-06-03,2251.60009765625,2272.0,2216.699951171875,2265.550048828125,2256.6298828125,412116
2024-06-04,2274.199951171875,2274.199951171875,2089.10009765625,2193.550048828125,2184.913330078125,543994
2024-06-05,2195.050048828125,2302.949951171875,2191.300048828125,2295.050048828125,2286.013916015625,434069
2024-06-06,2299.949951171875,2312.0,2279.0,2296.550048828125,2287.5078125,304806
2024-06-07,2255.0,2316.949951171875,2238.050048828125,2312.300048828125,2303.19580078125,508944
2024-06-10,2322.0,2369.89990234375,2295.60009765625,2354.64990234375,2345.37890625,747806
2024-06-11,2369.0,2372.5,2325.0,2327.699951171875,2318.53515625,329672
2024-06-12,2327.85009765625,2373.050048828125,2320.050048828125,2365.89990234375,2356.58447265625,965764
2024-06-13,2384.0,2408.0,2372.25,2399.89990234375,2390.45068359375,610948
2024-06-14,2410.199951171875,2414.199951171875,2390.050048828125,2402.0,2392.54248046875,405161
2024-06-18,2402.0,2431.25,2385.0,2422.199951171875,2412.662841796875,223271
2024-06-19,2432.949951171875,2440.0,2390.0,2416.75,2407.234619140625,434132
2024-06-20,2416.550048828125,2509.949951171875,2380.0,2499.35009765625,2489.50927734375,1137819
2024-06-21,2499.35009765625,2520.199951171875,2450.050048828125,2460.050048828125,2450.36376953125,572663
2024-06-24,2459.0,2460.0,2412.10009765625,2420.25,2410.720458984375,384858
2024-06-25,2429.0,2430.550048828125,2381.0,2393.85009765625,2384.4248046875,759796
2024-06-26,2398.5,2415.699951171875,2376.300048828125,2398.800048828125,2389.35498046875,542766
2024-06-27,2398.0,2474.64990234375,2395.0,2458.85009765625,2449.168701171875,683147
2024-06-28,2449.050048828125,2468.89990234375,2409.800048828125,2436.050048828125,2426.45849609375,576004
2024-07-01,2426.050048828125,2471.0,2415.699951171875,2462.39990234375,2452.70458984375,471598
2024-07-02,2465.0,2465.0,2370.0,2393.699951171875,2384.275390625,845955
2024-07-03,2403.800048828125,2416.39990234375,2369.949951171875,2381.5,2372.123291015625,591324
2024-07-04,2390.0,2415.0,2371.75,2390.25,2380.8388671875,276779
2024-07-05,2390.050048828125,2411.5,2372.800048828125,2400.75,2391.297607421875,366450
2024-07-08,2401.0,2419.699951171875,2357.050048828125,2368.300048828125,2358.9755859375,389677
2024-07-09,2387.39990234375,2398.0,2370.050048828125,2392.0,2382.58203125,311651
2024-07-10,2399.0,2402.800048828125,2354.550048828125,2399.949951171875,2390.500732421875,367639
2024-07-11,2406.0,2412.949951171875,2375.300048828125,2392.0,2382.58203125,241513
2024-07-12,2393.5,2404.0,2375.300048828125,2390.25,2380.8388671875,268806
2024-07-15,2390.25,2404.699951171875,2377.0,2395.699951171875,2386.267333984375,305636
2024-07-16,2399.0,2405.550048828125,2376.050048828125,2394.60009765625,2385.171875,250031
2024-07-18,2394.0,2415.949951171875,2376.699951171875,2404.5,2395.03271484375,519892
2024-07-19,2410.0,2410.0,2331.050048828125,2342.60009765625,2333.37646484375,611272
2024-07-22,2315.0,2375.0,2309.300048828125,2367.550048828125,2358.228271484375,470369
2024-07-23,2378.89990234375,2394.0,2283.10009765625,2361.050048828125,2351.753662109375,1467130
2024-07-24,2330.0,2379.949951171875,2317.25,2367.64990234375,2358.32763671875,1175151
2024-07-25,2345.0,2412.0,2342.300048828125,2399.800048828125,2390.351318359375,1150332
2024-07-26,2405.14990234375,2476.0,2400.0,2456.14990234375,2446.479248046875,1359673
2024-07-29,2471.85009765625,2543.5,2466.14990234375,2509.050048828125,2499.1708984375,895078
2024-07-30,2510.050048828125,2563.300048828125,2500.050048828125,2552.35009765625,2542.300537109375,406480
2024-07-31,2560.0,2659.0,2557.300048828125,2644.89990234375,2638.207275390625,1734449
2024-08-01,2631.5,2653.550048828125,2601.449951171875,2624.89990234375,2618.2578125,810488
2024-08-02,2585.0,2618.64990234375,2514.14990234375,2522.800048828125,2516.41650390625,460619
2024-08-05,2460.10009765625,2504.550048828125,2418.0,2473.0,2466.7421875,1311990
2024-08-06,2497.14990234375,2555.0,2481.64990234375,2488.949951171875,2482.65185546875,731638
2024-08-07,2507.0,2595.75,2488.949951171875,2590.10009765625,2583.546142578125,604727
2024-08-08,2615.0,2615.0,2531.0,2537.10009765625,2530.68017578125,252629
2024-08-09,2560.0,2600.0,2538.0,2553.64990234375,2547.18798828125,243182
2024-08-12,2553.550048828125,2583.949951171875,2525.35009765625,2568.5,2562.000732421875,262274
2024-08-13,2592.199951171875,2592.199951171875,2512.199951171875,2521.050048828125,2514.6708984375,337336
2024-08-14,2525.0,2525.050048828125,2445.050048828125,2491.75,2485.44482421875,261492
2024-08-16,2519.949951171875,2519.949951171875,2470.449951171875,2481.199951171875,2474.921630859375,445311
2024-08-19,2492.0,2492.0,2451.60009765625,2476.14990234375,2469.88427734375,227333
2024-08-20,2476.14990234375,2487.89990234375,2452.35009765625,2473.5,2467.2412109375,253516
2024-08-21,2473.5,2487.5,2458.449951171875,2480.14990234375,2473.8740234375,297048
2024-08-22,2491.0,2566.0,2488.300048828125,2533.10009765625,2526.690185546875,825960
2024-08-23,2558.0,2559.0,2480.5,2490.64990234375,2484.34765625,576226
2024-08-26,2490.64990234375,2545.050048828125,2486.64990234375,2538.550048828125,2532.12646484375,466741
2024-08-27,2557.0,2592.0,2541.5,2555.60009765625,2549.133544921875,598139
2024-08-28,2565.0,2568.85009765625,2518.0,2539.050048828125,2532.625244140625,362347
2024-08-29,2538.0,2549.25,2503.949951171875,2540.35009765625,2533.921875,326129
2024-08-30,2539.0,2599.949951171875,2539.0,2564.60009765625,2558.110595703125,2180896
2024-09-02,2579.89990234375,2608.699951171875,2561.0,2590.300048828125,2583.74560546875,635476
2024-09-03,2599.0,2621.949951171875,2575.449951171875,2586.0,2579.45654296875,666148
2024-09-04,2570.050048828125,2608.0,2541.800048828125,2602.300048828125,2595.715087890625,486482
2024-09-05,2603.0,2649.0,2603.0,2618.5,2611.874267578125,699368
2024-09-06,2618.550048828125,2618.550048828125,2501.199951171875,2509.050048828125,2502.701171875,714721
