Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,132.10000610351562,132.5,130.0,130.3000030517578,118.78269958496094,18629028
2024-01-02,131.0,131.4499969482422,128.60000610351562,130.5500030517578,119.0105972290039,17271309
2024-01-03,130.5500030517578,133.85000610351562,130.3000030517578,132.6999969482422,120.97055053710938,24221613
2024-01-04,132.0,132.0,128.8000030517578,131.1999969482422,119.60313415527344,23880980
2024-01-05,132.8000030517578,134.60000610351562,131.5500030517578,132.6999969482422,120.97055053710938,21903222
2024-01-08,134.0,136.10000610351562,132.25,132.64999389648438,120.92496490478516,26199907
2024-01-09,134.89999389648438,134.89999389648438,131.5500030517578,131.89999389648438,120.24125671386719,15051378
2024-01-10,130.9499969482422,131.0,128.5,130.5500030517578,119.0105972290039,17547639
2024-01-11,131.35000610351562,133.89999389648438,131.10000610351562,133.25,121.4719467163086,21653666
2024-01-12,133.4499969482422,135.85000610351562,132.75,135.3000030517578,123.34075164794922,24471509
2024-01-15,136.4499969482422,138.0,135.1999969482422,137.64999389648438,125.48301696777344,22824583
2024-01-16,138.25,144.35000610351562,137.5,143.60000610351562,130.90711975097656,54350562
2024-01-17,143.0,145.39999389648438,141.5500030517578,144.10000610351562,131.36289978027344,43031636
2024-01-18,143.8000030517578,145.64999389648438,139.89999389648438,144.5,131.72755432128906,26958686
2024-01-19,145.10000610351562,149.3000030517578,143.8000030517578,148.64999389648438,135.51071166992188,23970656
2024-01-23,151.5,151.8000030517578,137.85000610351562,138.9499969482422,126.66812133789062,38167576
2024-01-24,138.9499969482422,145.25,138.0500030517578,143.4499969482422,130.7703399658203,40122151
2024-01-25,145.89999389648438,145.89999389648438,142.0,143.6999969482422,130.9982452392578,38252600
2024-01-29,143.6999969482422,148.39999389648438,143.5,146.6999969482422,133.7330780029297,28420760
2024-01-30,148.39999389648438,152.1999969482422,146.5,147.6999969482422,134.64468383789062,41378967
2024-01-31,147.8000030517578,150.10000610351562,146.10000610351562,146.9499969482422,133.9609832763672,27393172
2024-02-01,148.5,150.6999969482422,147.0500030517578,149.75,136.51348876953125,27883335
2024-02-02,151.89999389648438,166.8000030517578,151.0500030517578,162.89999389648438,148.50115966796875,94675914
2024-02-05,167.9499969482422,177.1999969482422,164.6999969482422,173.9499969482422,158.57443237304688,101043319
2024-02-06,176.5500030517578,186.0,171.35000610351562,184.5,168.19192504882812,97077698
2024-02-07,188.1999969482422,192.64999389648438,185.0500030517578,186.4499969482422,169.96954345703125,82890137
