Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,172.10000610351562,173.3000030517578,170.5,171.35000610351562,165.7816925048828,3600254
2024-01-02,171.35000610351562,173.39999389648438,168.10000610351562,168.5,163.02432250976562,5954260
2024-01-03,168.64999389648438,176.6999969482422,168.5,173.89999389648438,168.24879455566406,11989734
2024-01-04,173.9499969482422,178.3000030517578,173.8000030517578,176.3000030517578,170.57083129882812,8827510
2024-01-05,176.35000610351562,181.64999389648438,174.4499969482422,175.75,170.0386962890625,12003228
2024-01-08,175.8000030517578,180.60000610351562,174.5500030517578,179.5500030517578,173.7152099609375,10095638
2024-01-09,180.0,182.25,175.89999389648438,176.5500030517578,170.81268310546875,7453839
2024-01-10,176.5,176.5,163.35000610351562,168.0500030517578,162.58892822265625,28477822
2024-01-11,169.85000610351562,176.75,169.10000610351562,174.25,168.5874481201172,12953188
2024-01-12,174.3000030517578,176.3000030517578,172.25,172.64999389648438,167.03944396972656,6343074
2024-01-15,173.0500030517578,174.60000610351562,170.9499969482422,171.25,165.68492126464844,4523010
2024-01-16,171.64999389648438,178.3000030517578,171.60000610351562,174.6999969482422,169.0228271484375,10492785
2024-01-17,172.89999389648438,177.0500030517578,171.10000610351562,173.14999389648438,167.523193359375,8693065
2024-01-18,172.0,173.9499969482422,165.8000030517578,169.8000030517578,164.2820587158203,6787178
2024-01-19,170.75,178.9499969482422,170.64999389648438,178.39999389648438,172.6025848388672,8708317
2024-01-23,176.0500030517578,178.25,167.10000610351562,168.3000030517578,162.830810546875,8452481
2024-01-24,169.35000610351562,175.0,168.89999389648438,174.5500030517578,168.877685546875,12305264
2024-01-25,175.0,179.89999389648438,173.9499969482422,178.0,172.215576171875,5462593
2024-01-29,179.0,183.1999969482422,177.5,179.89999389648438,174.0538330078125,10899563
2024-01-30,181.25,188.1999969482422,180.14999389648438,183.6999969482422,177.7303466796875,12199969
2024-01-31,184.14999389648438,185.64999389648438,179.0500030517578,184.75,178.74623107910156,7373593
2024-02-01,176.5,183.6999969482422,176.5,181.5,175.6018524169922,9559030
2024-02-02,182.6999969482422,187.8000030517578,182.6999969482422,185.9499969482422,179.90724182128906,8643578
2024-02-05,186.85000610351562,187.64999389648438,179.5,180.89999389648438,175.02134704589844,6143234
2024-02-06,182.5500030517578,188.4499969482422,182.10000610351562,186.60000610351562,180.53611755371094,9463179
2024-02-07,187.5500030517578,191.89999389648438,185.75,190.14999389648438,183.97073364257812,13922584
2024-02-08,192.5,192.5,181.3000030517578,182.8000030517578,176.85960388183594,31618644
2024-02-09,184.5,186.60000610351562,178.8000030517578,183.4499969482422,177.48846435546875,13935633
2024-02-12,185.0,185.60000610351562,174.14999389648438,174.89999389648438,169.21630859375,7721859
2024-02-13,176.0,179.5500030517578,172.85000610351562,177.60000610351562,171.8285675048828,8351768
2024-02-14,175.0,183.25,170.0500030517578,182.5500030517578,176.61773681640625,6580283
2024-02-15,184.5,186.89999389648438,183.60000610351562,186.1999969482422,180.14910888671875,6100863
2024-02-16,186.1999969482422,189.0,183.89999389648438,186.39999389648438,181.21852111816406,7511656
2024-02-19,187.5,188.39999389648438,182.8000030517578,183.39999389648438,178.3019256591797,3890700
2024-02-20,183.39999389648438,186.6999969482422,180.3000030517578,184.1999969482422,179.07969665527344,6699481
2024-02-21,184.5,184.5,177.14999389648438,178.60000610351562,173.63534545898438,5305456
2024-02-22,179.0,182.9499969482422,178.0500030517578,182.0,176.94082641601562,5292295
2024-02-23,182.8000030517578,184.4499969482422,181.14999389648438,183.3000030517578,178.2047119140625,3910411
2024-02-26,182.89999389648438,185.85000610351562,181.5,181.89999389648438,176.8436279296875,3346654
2024-02-27,181.89999389648438,182.85000610351562,178.39999389648438,179.10000610351562,174.12147521972656,3123068
2024-02-28,179.4499969482422,180.4499969482422,170.89999389648438,172.5500030517578,167.75352478027344,6548313
2024-02-29,172.5500030517578,177.39999389648438,170.64999389648438,176.1999969482422,171.3020782470703,7210514
2024-03-01,177.5,180.9499969482422,176.9499969482422,179.9499969482422,174.9478302001953,4689421
2024-03-04,181.89999389648438,184.9499969482422,181.4499969482422,183.9499969482422,178.83663940429688,3562857
2024-03-05,187.5,199.0,185.64999389648438,186.3000030517578,181.12132263183594,44509735
2024-03-06,186.60000610351562,187.1999969482422,168.6999969482422,173.89999389648438,169.06600952148438,24223520
2024-03-07,175.0,176.25,171.25,172.39999389648438,167.6077117919922,6763355
2024-03-11,173.75,174.14999389648438,168.14999389648438,169.25,164.54525756835938,5104807
2024-03-12,169.39999389648438,172.4499969482422,164.5,169.5500030517578,164.8369140625,7354749
2024-03-13,169.5500030517578,171.9499969482422,158.3000030517578,160.3000030517578,155.8440399169922,8355287
2024-03-14,161.8000030517578,168.10000610351562,158.4499969482422,165.6999969482422,161.09393310546875,6839038
2024-03-15,166.0,167.35000610351562,161.64999389648438,165.75,161.14254760742188,6798662
2024-03-18,167.5,169.64999389648438,165.8000030517578,167.35000610351562,162.69808959960938,3811180
2024-03-19,165.6999969482422,167.75,163.8000030517578,166.35000610351562,161.7258758544922,2745241
2024-03-20,167.0,171.85000610351562,166.1999969482422,166.5,161.8717041015625,11032952
2024-03-21,169.10000610351562,173.10000610351562,169.0,172.60000610351562,167.80215454101562,5764213
2024-03-22,173.0,173.8000030517578,170.75,172.89999389648438,168.09378051757812,4884795
2024-03-26,173.0,176.89999389648438,172.5500030517578,175.25,170.3784637451172,5411168
2024-03-27,176.0,176.5,173.60000610351562,174.25,169.40628051757812,4065345
2024-03-28,174.25,175.25,172.64999389648438,173.14999389648438,168.33682250976562,4247363
2024-04-01,175.0500030517578,182.85000610351562,175.0,181.89999389648438,176.8436279296875,10779557
2024-04-02,182.60000610351562,185.3000030517578,181.5,183.85000610351562,178.7394256591797,6195032
2024-04-03,184.0,195.39999389648438,181.60000610351562,194.0500030517578,188.6558837890625,17738172
2024-04-04,196.5,202.4499969482422,193.0,193.60000610351562,188.21839904785156,19262205
2024-04-05,195.5,195.5,188.75,191.89999389648438,186.5656280517578,6068492
2024-04-08,194.1999969482422,197.0,192.75,194.8000030517578,189.38504028320312,8287962
2024-04-09,195.9499969482422,197.25,194.85000610351562,195.89999389648438,190.45445251464844,4525153
2024-04-10,197.0,197.0,193.5500030517578,195.1999969482422,189.77391052246094,2831096
2024-04-12,195.3000030517578,201.89999389648438,194.0,195.89999389648438,190.45445251464844,8365378
2024-04-15,190.1999969482422,193.0,184.35000610351562,189.14999389648438,183.89207458496094,6836767
2024-04-16,189.1999969482422,192.35000610351562,187.1999969482422,188.85000610351562,183.60043334960938,4079717
2024-04-18,191.0,195.5,188.1999969482422,188.9499969482422,183.69764709472656,6878764
2024-04-19,188.5500030517578,189.9499969482422,184.6999969482422,188.14999389648438,182.91986083984375,4275915
2024-04-22,189.9499969482422,191.75,186.4499969482422,191.0,185.690673828125,6120411
2024-04-23,191.0,191.64999389648438,187.8000030517578,190.25,184.96151733398438,3428627
2024-04-24,192.14999389648438,194.0,191.14999389648438,192.4499969482422,187.10035705566406,4107916
2024-04-25,191.9499969482422,195.0,191.0,194.35000610351562,188.9475555419922,3526184
2024-04-26,194.35000610351562,200.0,194.10000610351562,195.14999389648438,189.7252960205078,5624726
2024-04-29,196.9499969482422,197.8000030517578,194.0,196.89999389648438,191.42666625976562,3682078
2024-04-30,197.0,207.3000030517578,195.60000610351562,200.14999389648438,194.5863037109375,13862220
2024-05-02,201.1999969482422,203.0,199.1999969482422,200.89999389648438,195.31546020507812,4509861
2024-05-03,201.39999389648438,206.4499969482422,195.6999969482422,197.0,191.52389526367188,9007588
2024-05-06,198.10000610351562,198.5,192.0,192.5500030517578,187.1975860595703,4439170
2024-05-07,193.0,193.8000030517578,184.75,185.64999389648438,180.4893798828125,6017024
2024-05-08,185.9499969482422,187.64999389648438,177.64999389648438,180.0,174.99644470214844,7396614
2024-05-09,171.60000610351562,174.8000030517578,165.0500030517578,165.8000030517578,161.19119262695312,27835757
2024-05-10,167.5500030517578,174.9499969482422,167.5500030517578,174.5,169.64935302734375,15815293
2024-05-13,174.5,175.25,170.1999969482422,173.5500030517578,168.72573852539062,7451346
2024-05-14,175.0,178.39999389648438,174.0500030517578,175.8000030517578,170.91319274902344,4470546
2024-05-15,177.3000030517578,181.5,176.5,179.5500030517578,174.55894470214844,6621968
2024-05-16,180.89999389648438,185.89999389648438,180.75,185.10000610351562,179.95469665527344,11335527
2024-05-17,185.8000030517578,188.35000610351562,182.35000610351562,183.64999389648438,178.54498291015625,10027295
2024-05-21,183.5,183.60000610351562,179.64999389648438,180.0500030517578,175.04502868652344,5382020
2024-05-22,181.4499969482422,181.60000610351562,177.10000610351562,178.5500030517578,173.58677673339844,4116765
2024-05-23,178.39999389648438,180.0,173.5,178.5500030517578,173.58677673339844,7633796
2024-05-24,179.35000610351562,181.89999389648438,177.35000610351562,180.39999389648438,175.38531494140625,9065936
2024-05-27,180.3000030517578,180.3000030517578,173.85000610351562,175.8000030517578,170.91319274902344,11757128
2024-05-28,177.1999969482422,177.1999969482422,172.0,173.3000030517578,168.48268127441406,7509805
2024-05-29,173.25,175.25,170.4499969482422,171.8000030517578,167.0243682861328,9106515
2024-05-30,171.85000610351562,172.35000610351562,166.60000610351562,167.9499969482422,163.28138732910156,7013272
2024-05-31,169.14999389648438,171.10000610351562,167.6999969482422,168.64999389648438,163.96194458007812,10386401
2024-06-03,174.1999969482422,175.60000610351562,172.5500030517578,173.4499969482422,168.62850952148438,8868927
2024-06-04,174.60000610351562,174.60000610351562,156.10000610351562,159.89999389648438,155.4551544189453,15887533
2024-06-05,164.0,170.25,160.85000610351562,168.5,164.8470458984375,7547946
2024-06-06,170.0,178.8000030517578,170.0,177.75,173.89651489257812,10796788
2024-06-07,178.5,179.8000030517578,176.5,178.9499969482422,175.07049560546875,9440315
2024-06-10,177.99000549316406,180.02000427246094,177.0,177.6199951171875,173.7693328857422,10639531
2024-06-11,177.0,183.89999389648438,176.9499969482422,181.41000366210938,177.47715759277344,11885080
2024-06-12,182.85000610351562,185.0,181.16000366210938,184.69000244140625,180.68606567382812,10824354
2024-06-13,185.5500030517578,188.14999389648438,185.5500030517578,186.77000427246094,182.7209930419922,10656672
2024-06-14,186.80999755859375,187.6999969482422,184.85000610351562,185.3699951171875,181.35128784179688,5815330
2024-06-18,186.39999389648438,193.1999969482422,184.39999389648438,191.74000549316406,187.58322143554688,12322616
2024-06-19,193.0,193.3000030517578,187.5,190.25999450683594,186.13531494140625,6889943
2024-06-20,191.0,195.1999969482422,190.25999450683594,192.85000610351562,188.66915893554688,6148102
2024-06-21,192.85000610351562,194.1999969482422,189.9499969482422,190.80999755859375,186.67337036132812,8248579
2024-06-24,190.8000030517578,194.0,187.1999969482422,193.66000366210938,189.4615936279297,5151354
2024-06-25,194.0,194.80999755859375,189.89999389648438,193.10000610351562,188.9137420654297,4201051
2024-06-26,196.14999389648438,199.8000030517578,194.07000732421875,196.27000427246094,192.01502990722656,10180463
2024-06-27,196.8000030517578,214.0,195.83999633789062,210.97000122070312,206.39633178710938,49586221
2024-06-28,212.60000610351562,212.89999389648438,206.61000061035156,207.89999389648438,203.3928680419922,8479232
2024-07-01,210.0500030517578,214.6300048828125,209.60000610351562,211.74000549316406,207.14962768554688,9882930
2024-07-02,212.0500030517578,212.1999969482422,204.89999389648438,206.22000122070312,201.74928283691406,7216481
2024-07-03,208.64999389648438,210.1999969482422,206.0800018310547,208.35000610351562,203.8331298828125,3497993
2024-07-04,209.0,209.9499969482422,207.42999267578125,208.41000366210938,203.89183044433594,3328690
2024-07-05,208.41000366210938,211.1999969482422,205.25,209.9199981689453,205.36907958984375,4868313
2024-07-08,209.0,209.67999267578125,205.8000030517578,206.64999389648438,202.1699676513672,5520460
2024-07-09,207.0,208.0,205.64999389648438,206.5800018310547,202.10150146484375,4194979
2024-07-10,207.9499969482422,216.0,204.66000366210938,212.50999450683594,207.9029541015625,25732067
2024-07-11,213.89999389648438,217.5,211.5500030517578,212.75999450683594,208.1475067138672,8249713
2024-07-12,214.39999389648438,225.38999938964844,211.6300048828125,224.22999572753906,219.3688507080078,25223156
2024-07-15,225.0,229.75,221.57000732421875,222.07000732421875,217.25570678710938,11997713
2024-07-16,222.1999969482422,223.89999389648438,219.17999267578125,220.6300048828125,215.84690856933594,9638065
2024-07-18,226.0,229.39999389648438,222.3000030517578,228.32000732421875,223.3701934814453,22158543
2024-07-19,230.39999389648438,230.39999389648438,216.0,216.5800018310547,211.88473510742188,7745716
2024-07-22,216.5800018310547,217.39999389648438,213.50999450683594,215.27000427246094,210.60311889648438,3737967
2024-07-23,217.97000122070312,217.97000122070312,200.5,202.72999572753906,198.3349609375,15468823
2024-07-24,202.60000610351562,213.35000610351562,201.05999755859375,210.5500030517578,205.98544311523438,12089115
2024-07-25,209.5,209.5,203.5,204.6699981689453,200.23291015625,12420845
2024-07-26,204.80999755859375,214.0500030517578,204.80999755859375,212.99000549316406,208.37252807617188,22979017
2024-07-29,212.08999633789062,216.3000030517578,211.10000610351562,213.22000122070312,208.5975341796875,6548122
2024-07-30,213.22000122070312,216.91000366210938,211.75999450683594,213.9499969482422,209.31173706054688,4092374
2024-07-31,214.00999450683594,215.0399932861328,212.5,214.0,209.36065673828125,2378843
2024-08-01,216.1999969482422,217.61000061035156,211.4499969482422,213.67999267578125,209.0475616455078,5403469
2024-08-02,210.64999389648438,213.0800018310547,207.0,209.6999969482422,205.15386962890625,4357379
2024-08-05,205.0,207.94000244140625,196.94000244140625,199.4600067138672,195.1358642578125,8198743
2024-08-06,204.6999969482422,206.6300048828125,196.0,196.82000732421875,192.55308532714844,6445740
2024-08-07,201.19000244140625,202.22999572753906,195.36000061035156,200.4199981689453,196.07504272460938,5428856
2024-08-08,200.89999389648438,201.58999633789062,197.10000610351562,198.3000030517578,194.00100708007812,4437078
2024-08-09,202.0,206.3800048828125,200.50999450683594,204.77000427246094,200.33074951171875,6684219
2024-08-12,202.8000030517578,210.50999450683594,201.83999633789062,209.9199981689453,205.36907958984375,10842055
2024-08-13,212.1699981689453,212.94000244140625,203.0,206.7100067138672,202.22869873046875,9238672
2024-08-14,208.0,208.3000030517578,198.75999450683594,201.50999450683594,197.1414031982422,10704848
2024-08-16,204.02000427246094,204.88999938964844,197.50999450683594,201.77999877929688,197.4055633544922,8024696
2024-08-19,203.0,204.6300048828125,201.60000610351562,202.22000122070312,197.8360137939453,3255428
2024-08-20,202.5,209.2899932861328,200.39999389648438,208.3800048828125,203.86248779296875,6171762
2024-08-21,210.14999389648438,213.0500030517578,208.75,211.77999877929688,207.1887664794922,9325151
2024-08-22,213.75,219.3699951171875,213.75,216.8000030517578,212.09994506835938,16058790
2024-08-23,217.00999450683594,220.8000030517578,214.13999938964844,215.0800018310547,210.417236328125,6489447
2024-08-26,215.99000549316406,216.89999389648438,212.80999755859375,215.75999450683594,212.0684814453125,3567360
2024-08-27,215.0,220.33999633789062,212.24000549316406,217.6999969482422,213.9752960205078,7825920
2024-08-28,219.0,219.0,213.47000122070312,214.85000610351562,211.17405700683594,5939536
2024-08-29,213.52000427246094,219.39999389648438,211.66000366210938,216.52000427246094,212.8154754638672,14599197
2024-08-30,219.0,222.19000244140625,215.0500030517578,215.9499969482422,212.25521850585938,5115706
2024-09-02,218.0,218.35000610351562,211.8699951171875,212.52000427246094,208.88392639160156,5443751
