Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,1368.550048828125,1368.550048828125,1346.7249755859375,1348.75,1332.8095703125,261916
2024-01-02,1347.5,1374.5,1330.75,1368.8499755859375,1352.6719970703125,535664
2024-01-03,1374.5,1396.0,1364.0250244140625,1386.125,1369.7427978515625,695660
2024-01-04,1389.0,1395.1500244140625,1375.1500244140625,1384.5250244140625,1368.1617431640625,600004
2024-01-05,1382.7750244140625,1384.5250244140625,1357.199951171875,1361.300048828125,1345.211181640625,754218
2024-01-08,1369.4749755859375,1369.4749755859375,1346.300048828125,1357.324951171875,1341.2830810546875,537900
2024-01-09,1367.375,1370.4749755859375,1355.8499755859375,1362.050048828125,1345.952392578125,546446
2024-01-10,1356.0,1365.5,1348.5250244140625,1354.6500244140625,1338.639892578125,549666
2024-01-11,1352.5,1372.25,1349.0999755859375,1370.2750244140625,1354.0802001953125,464746
2024-01-12,1372.074951171875,1377.5,1355.0250244140625,1367.550048828125,1351.3873291015625,371252
2024-01-15,1362.5,1386.7750244140625,1358.5,1377.125,1360.84912109375,1438528
2024-01-16,1375.550048828125,1402.5,1365.0,1397.7750244140625,1381.255126953125,831476
2024-01-17,1394.5,1394.5,1360.4000244140625,1378.875,1362.5784912109375,1522374
2024-01-18,1371.0,1375.125,1337.5,1349.199951171875,1333.254150390625,936264
2024-01-19,1352.75,1355.9749755859375,1338.550048828125,1343.8499755859375,1327.9674072265625,1255886
2024-01-23,1337.449951171875,1345.4749755859375,1244.050048828125,1261.300048828125,1246.3931884765625,2538552
2024-01-24,1315.0,1330.074951171875,1265.0,1296.0250244140625,1280.707763671875,4282538
2024-01-25,1304.0,1305.0,1284.4749755859375,1295.074951171875,1279.7689208984375,1515256
2024-01-29,1292.5,1304.625,1277.625,1284.6500244140625,1269.4671630859375,2032292
2024-01-30,1284.6500244140625,1309.375,1278.0,1283.8499755859375,1268.676513671875,2334430
2024-01-31,1285.5250244140625,1291.574951171875,1260.0,1266.5250244140625,1251.556396484375,6835472
2024-02-01,1270.9749755859375,1277.0,1253.0250244140625,1255.2249755859375,1240.3897705078125,712004
2024-02-02,1263.9749755859375,1270.6500244140625,1251.625,1257.675048828125,1242.8109130859375,806458
2024-02-05,1257.699951171875,1283.0,1255.574951171875,1277.0999755859375,1262.00634765625,4455338
2024-02-06,1280.0,1309.5,1277.1500244140625,1307.2249755859375,1291.7752685546875,1633404
2024-02-07,1324.0,1362.0,1317.0250244140625,1347.925048828125,1331.9942626953125,2122142
2024-02-08,1342.550048828125,1362.0250244140625,1302.0,1311.25,1295.752685546875,633200
2024-02-09,1311.5,1333.5,1305.050048828125,1328.9749755859375,1313.2681884765625,555122
2024-02-12,1332.425048828125,1341.9000244140625,1325.0,1335.1500244140625,1319.3702392578125,729236
2024-02-13,1335.0,1343.449951171875,1325.0,1335.6500244140625,1319.8643798828125,365160
2024-02-14,1330.0,1339.7249755859375,1320.425048828125,1331.5999755859375,1315.8621826171875,655186
2024-02-15,1331.5999755859375,1341.0,1321.0,1326.7750244140625,1311.09423828125,759422
2024-02-16,1326.75,1357.4749755859375,1326.75,1355.550048828125,1339.5291748046875,1157958
2024-02-19,1355.800048828125,1364.0,1350.4000244140625,1355.574951171875,1339.5537109375,727910
2024-02-20,1346.0,1375.0,1346.0,1372.800048828125,1356.575439453125,716684
2024-02-21,1378.5,1378.5,1355.7750244140625,1364.574951171875,1348.4473876953125,494472
2024-02-22,1360.0999755859375,1366.0,1354.0250244140625,1359.1500244140625,1343.086669921875,520248
2024-02-23,1361.0,1379.5,1354.125,1370.074951171875,1353.8824462890625,447252
2024-02-26,1370.75,1372.5,1355.050048828125,1358.699951171875,1342.641845703125,483022
2024-02-27,1358.699951171875,1369.574951171875,1350.550048828125,1365.9749755859375,1349.8309326171875,413172
2024-02-28,1365.050048828125,1366.050048828125,1342.5,1350.925048828125,1334.9588623046875,1419228
2024-02-29,1352.1500244140625,1372.7249755859375,1330.050048828125,1368.0,1351.83203125,1046062
2024-03-01,1376.9749755859375,1384.4749755859375,1370.0,1378.75,1362.4549560546875,621866
2024-03-04,1371.0999755859375,1378.1500244140625,1348.25,1351.0250244140625,1335.0576171875,409060
2024-03-05,1351.050048828125,1363.7249755859375,1345.0,1349.8499755859375,1333.8966064453125,448600
2024-03-06,1349.8499755859375,1420.0,1348.5,1415.7750244140625,1399.0423583984375,3148778
2024-03-07,1417.550048828125,1481.3499755859375,1408.6500244140625,1432.925048828125,1415.98974609375,3875992
2024-03-11,1437.5,1463.949951171875,1436.675048828125,1453.199951171875,1436.0250244140625,1192784
2024-03-12,1456.2750244140625,1459.0,1425.0,1427.949951171875,1411.073486328125,496166
2024-03-13,1436.6500244140625,1448.7249755859375,1399.449951171875,1411.5999755859375,1394.916748046875,954900
2024-03-14,1410.4749755859375,1440.0,1386.625,1430.5,1413.5933837890625,638902
2024-03-15,1435.0,1447.0,1409.5,1434.0,1417.052001953125,939486
2024-03-18,1434.0,1473.449951171875,1430.0,1462.625,1445.338623046875,1171236
2024-03-19,1462.625,1462.625,1433.550048828125,1445.699951171875,1428.6136474609375,548018
2024-03-20,1442.550048828125,1445.4749755859375,1410.199951171875,1435.9000244140625,1418.9295654296875,526110
2024-03-21,1436.0,1454.2249755859375,1428.4749755859375,1450.699951171875,1433.5545654296875,708558
2024-03-22,1453.7249755859375,1484.675048828125,1452.2249755859375,1480.050048828125,1462.5577392578125,1246786
2024-03-26,1490.9000244140625,1504.9749755859375,1479.925048828125,1500.800048828125,1483.0626220703125,2070852
