Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,3000.0,3049.949951171875,2970.0,2978.5,2973.47509765625,615820
2024-01-02,2980.0,2989.89990234375,2918.60009765625,2925.699951171875,2920.76416015625,439889
2024-01-03,2933.89990234375,3000.0,2929.35009765625,2990.449951171875,2985.405029296875,655799
2024-01-04,2995.050048828125,3005.75,2966.0,2995.85009765625,2990.7958984375,416938
2024-01-05,3008.39990234375,3025.0,2945.550048828125,2954.949951171875,2949.96484375,715186
2024-01-08,2970.0,2991.949951171875,2942.75,2952.25,2947.269287109375,451446
2024-01-09,2992.949951171875,3042.0,2975.0,3012.89990234375,3007.81689453125,831003
2024-01-10,3012.89990234375,3090.0,2973.449951171875,3082.14990234375,3076.9501953125,839629
2024-01-11,3094.800048828125,3094.800048828125,3027.25,3052.0,3046.85107421875,891708
2024-01-12,3056.050048828125,3086.35009765625,3031.0,3072.60009765625,3067.41650390625,583998
2024-01-15,3074.10009765625,3128.300048828125,3071.25,3119.5,3114.2373046875,638566
2024-01-16,3079.0,3132.0,3045.0,3051.60009765625,3046.451904296875,568486
2024-01-17,3000.0,3083.300048828125,2995.10009765625,3058.75,3053.58984375,771661
2024-01-18,3025.800048828125,3072.89990234375,3013.949951171875,3052.60009765625,3047.4501953125,925829
2024-01-19,3068.60009765625,3112.14990234375,3017.85009765625,3029.550048828125,3024.43896484375,586989
2024-01-23,3068.0,3068.0,2900.0,2911.800048828125,2906.8876953125,1061598
2024-01-24,2939.949951171875,2949.949951171875,2895.39990234375,2910.14990234375,2905.240234375,1244427
2024-01-25,2910.550048828125,2922.550048828125,2847.0,2863.050048828125,2858.219970703125,1096039
2024-01-29,2889.89990234375,2921.39990234375,2851.75,2896.0,2891.1142578125,1539851
2024-01-30,2919.0,2966.75,2910.0,2929.0,2924.05859375,1253067
2024-01-31,2940.0,2969.949951171875,2912.0,2961.35009765625,2956.354248046875,1571722
2024-02-01,2982.0,3081.89990234375,2972.10009765625,3066.60009765625,3061.426513671875,1610034
2024-02-02,3099.949951171875,3150.0,3072.39990234375,3127.10009765625,3121.824462890625,1104594
2024-02-05,3225.050048828125,3300.0,3154.550048828125,3171.14990234375,3165.800048828125,3430174
2024-02-06,3190.050048828125,3191.10009765625,3070.75,3137.85009765625,3132.556396484375,1007663
2024-02-07,3169.0,3189.0,3106.5,3114.550048828125,3109.295654296875,636345
2024-02-08,3140.0,3168.550048828125,3115.0,3132.39990234375,3127.115478515625,762163
2024-02-09,3130.0,3157.5,2984.199951171875,3105.949951171875,3100.7099609375,1667210
2024-02-12,3123.0,3130.550048828125,3052.800048828125,3063.0,3057.83251953125,410580
2024-02-13,3050.0,3073.800048828125,3006.050048828125,3041.449951171875,3036.31884765625,414063
2024-02-14,3049.89990234375,3099.550048828125,3011.699951171875,3094.300048828125,3089.079833984375,347614
2024-02-15,3128.699951171875,3128.699951171875,3021.25,3028.85009765625,3023.740234375,544154
2024-02-16,3064.800048828125,3064.800048828125,3010.5,3045.300048828125,3040.16259765625,727944
2024-02-19,3062.0,3088.5,3040.25,3068.050048828125,3062.8740234375,547439
2024-02-20,3080.0,3136.35009765625,3053.89990234375,3114.89990234375,3109.64501953125,745295
2024-02-21,3135.0,3135.0,3083.0,3095.64990234375,3090.427490234375,481341
2024-02-22,3110.0,3134.14990234375,3082.64990234375,3128.300048828125,3123.0224609375,397181
2024-02-23,3142.0,3215.35009765625,3136.10009765625,3179.0,3173.636962890625,873751
2024-02-26,3198.0,3201.949951171875,3135.25,3184.050048828125,3178.678466796875,417096
2024-02-27,3190.0,3198.75,3153.050048828125,3183.0,3177.630126953125,460969
2024-02-28,3190.0,3202.050048828125,3098.050048828125,3125.89990234375,3120.62646484375,506498
2024-02-29,3134.39990234375,3169.5,3079.0,3155.35009765625,3150.02685546875,3097349
2024-03-01,3155.39990234375,3171.75,3130.300048828125,3157.35009765625,3152.0234375,210443
2024-03-04,3174.0,3202.800048828125,3153.300048828125,3171.10009765625,3165.750244140625,484126
2024-03-05,3171.14990234375,3215.0,3152.14990234375,3186.39990234375,3181.024169921875,341136
2024-03-06,3196.89990234375,3196.89990234375,3026.0,3069.800048828125,3064.62109375,1168268
2024-03-07,3083.0,3126.699951171875,3081.0,3105.699951171875,3100.46044921875,340788
2024-03-11,3033.050048828125,3262.0,3020.0,3218.550048828125,3213.1201171875,9136024
2024-03-12,3220.949951171875,3317.0,3197.39990234375,3242.949951171875,3237.47900390625,3251109
2024-03-13,3242.0,3258.5,3090.10009765625,3112.550048828125,3107.299072265625,2053050
2024-03-14,3110.0,3187.25,3079.35009765625,3176.60009765625,3171.240966796875,1379775
2024-03-15,3176.60009765625,3215.89990234375,3135.0,3203.10009765625,3197.6962890625,2268294
2024-03-18,3200.0,3255.75,3160.0,3249.199951171875,3243.718505859375,890781
2024-03-19,3260.0,3342.0,3223.050048828125,3233.0,3227.545654296875,3389294
