Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,411.1099853515625,412.0,408.2200012207031,409.7699890136719,396.98211669921875,1523610
2024-01-02,410.0,411.95001220703125,403.20001220703125,406.010009765625,393.3394775390625,5389635
2024-01-03,407.0,419.6000061035156,405.79998779296875,418.010009765625,404.9649658203125,6787670
2024-01-04,420.0,430.5,418.0400085449219,429.6300048828125,416.2223205566406,7695105
2024-01-05,430.6000061035156,435.3500061035156,423.8900146484375,434.4800109863281,420.9209899902344,8114435
2024-01-08,436.79998779296875,445.0,432.7099914550781,439.2699890136719,425.5615234375,7487975
2024-01-09,441.32000732421875,444.6099853515625,430.1199951171875,433.57000732421875,420.0393981933594,5463445
2024-01-10,436.0,437.57000732421875,427.1400146484375,430.0,416.580810546875,2470725
2024-01-11,443.5899963378906,457.9700012207031,440.79998779296875,455.95001220703125,441.72100830078125,14663945
2024-01-12,458.55999755859375,460.6199951171875,452.0199890136719,458.55999755859375,444.2494812011719,5187280
2024-01-15,458.55999755859375,458.55999755859375,458.55999755859375,458.55999755859375,444.2494812011719,0
2024-01-16,465.0,466.989990234375,459.010009765625,461.94000244140625,447.5240478515625,6647950
2024-01-17,458.79998779296875,463.57000732421875,448.0,457.6000061035156,443.31951904296875,5308645
2024-01-18,454.20001220703125,457.4599914550781,439.30999755859375,451.0799865722656,437.0028991699219,7883550
2024-01-19,454.20001220703125,464.3900146484375,454.20001220703125,460.3699951171875,446.0030212402344,5296785
2024-01-23,457.4100036621094,462.7900085449219,449.5199890136719,455.8999938964844,441.6725769042969,10999270
2024-01-24,446.7699890136719,463.0,441.9100036621094,460.489990234375,446.11932373046875,8501730
2024-01-25,463.55999755859375,470.5899963378906,458.3999938964844,461.42999267578125,447.02996826171875,5327820
2024-01-29,486.3999938964844,488.3999938964844,460.42999267578125,481.79998779296875,466.7642517089844,17895075
2024-01-30,481.79998779296875,499.30999755859375,481.79998779296875,490.5899963378906,475.27996826171875,14238795
2024-01-31,490.0,495.9200134277344,480.1000061035156,493.3599853515625,477.9634704589844,9573360
2024-02-01,482.20001220703125,487.7900085449219,477.7200012207031,479.44000244140625,464.4779052734375,10601720
2024-02-02,479.5,484.2300109863281,477.1199951171875,481.1000061035156,466.0861511230469,4405185
2024-02-05,483.79998779296875,486.4800109863281,469.44000244140625,471.4200134277344,456.7081604003906,1993400
2024-02-06,472.0,480.7799987792969,464.7300109863281,479.2900085449219,466.3109130859375,7511415
2024-02-07,479.5899963378906,491.8299865722656,479.2900085449219,482.7300109863281,469.6577453613281,5230250
2024-02-08,485.0,485.0,468.1600036621094,469.5899963378906,456.8735656738281,4430985
2024-02-09,469.5899963378906,470.80999755859375,458.29998779296875,466.82000732421875,454.1786193847656,2903050
2024-02-12,467.0,470.5899963378906,450.9700012207031,452.45001220703125,440.19775390625,2845040
2024-02-13,453.3999938964844,468.70001220703125,447.04998779296875,466.1300048828125,453.5072937011719,8984610
2024-02-14,457.0,480.9200134277344,456.0400085449219,478.6600036621094,465.6979675292969,3686385
2024-02-15,487.44000244140625,492.67999267578125,482.3999938964844,487.5199890136719,474.3180236816406,5721585
2024-02-16,488.0,491.9599914550781,486.7699890136719,489.8800048828125,476.6141662597656,4596560
2024-02-19,489.8800048828125,492.3900146484375,483.30999755859375,487.9800109863281,474.765625,3451410
2024-02-20,487.9800109863281,488.9700012207031,479.05999755859375,483.3299865722656,470.2414855957031,4396705
2024-02-21,482.760009765625,483.010009765625,469.010009765625,471.19000244140625,458.4302062988281,3665875
2024-02-22,471.82000732421875,479.94000244140625,466.6099853515625,479.0400085449219,466.06768798828125,2571220
2024-02-23,479.70001220703125,491.3999938964844,477.6199951171875,489.0899963378906,475.84552001953125,5723325
2024-02-26,489.9800109863281,507.0,489.5899963378906,497.0299987792969,483.5705261230469,5989015
2024-02-27,495.0,501.8699951171875,451.3999938964844,474.4800109863281,461.6311950683594,20513770
2024-02-28,478.3999938964844,487.5899963378906,461.5799865722656,469.760009765625,457.03900146484375,11119410
2024-02-29,479.79998779296875,491.0199890136719,470.2300109863281,487.7200012207031,474.51263427734375,20232355
2024-03-01,493.8999938964844,494.7699890136719,487.0,490.0899963378906,476.8184509277344,5500370
2024-03-04,492.0,493.0,483.79998779296875,489.29998779296875,476.0498352050781,2666695
2024-03-05,482.20001220703125,491.1700134277344,482.20001220703125,486.29998779296875,473.1310729980469,6190170
