Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,4300.0,4358.0,4280.0,4338.85009765625,4013.493896484375,363086
2024-01-02,4349.89990234375,4508.0,4340.0,4466.5498046875,4131.61767578125,339737
2024-01-03,4498.0,4498.0,4326.0,4337.39990234375,4012.15283203125,139559
2024-01-04,4330.0,4377.9501953125,4307.25,4337.7001953125,4012.430419921875,154455
2024-01-05,4379.89990234375,4566.5498046875,4354.7001953125,4457.64990234375,4123.3857421875,496114
2024-01-08,4488.0,4491.0,4333.0,4351.64990234375,4025.333984375,99905
2024-01-09,4414.0,4437.85009765625,4330.0,4348.85009765625,4022.744140625,96627
2024-01-10,4379.75,4379.75,4291.0,4334.14990234375,4009.14599609375,93121
2024-01-11,4374.7998046875,4393.39990234375,4321.25,4327.10009765625,4002.62548828125,94549
2024-01-12,4384.89990234375,4700.0,4380.0498046875,4656.75,4307.5556640625,639005
2024-01-15,4700.0,5105.5,4681.9501953125,5070.5498046875,4690.32568359375,1316780
2024-01-16,5050.0,5060.0,4865.5,4912.89990234375,4544.49755859375,315994
2024-01-17,4868.0,5109.89990234375,4822.5498046875,5086.2001953125,4704.802734375,676853
2024-01-18,5594.7998046875,6622.7998046875,5594.7998046875,6545.5,6054.67431640625,5287747
2024-01-19,6501.0,7173.39990234375,6422.10009765625,6877.10009765625,6361.4091796875,5015168
2024-01-23,6690.0,6690.0,6411.0,6489.5,6002.87353515625,493230
2024-01-24,6486.0498046875,6729.39990234375,6460.0,6602.35009765625,6107.26171875,438774
2024-01-25,6661.0,7059.0,6650.0,6707.2998046875,6204.34130859375,809697
2024-01-29,6722.2001953125,6757.85009765625,6582.60009765625,6631.5,6134.2255859375,200607
2024-01-30,6648.2001953125,6749.0,6411.0,6441.5498046875,5958.51953125,221779
2024-01-31,6444.0,6557.89990234375,6402.0498046875,6521.10009765625,6032.10400390625,151480
2024-02-01,6521.0,6521.10009765625,6381.0,6443.14990234375,5959.99951171875,103305
2024-02-02,6489.0,6707.9501953125,6440.25,6564.10009765625,6071.8798828125,200406
2024-02-05,6586.0,6820.0,6567.75,6616.60009765625,6120.44287109375,232016
2024-02-06,6698.0,7099.89990234375,6620.0,7034.89990234375,6507.3759765625,508020
2024-02-07,7090.0,7130.0,6850.5,7023.7001953125,6497.015625,199421
2024-02-08,7069.89990234375,7362.0,7000.4501953125,7233.14990234375,6690.76025390625,390965
2024-02-09,7270.0498046875,7590.0,7075.0,7525.75,6961.4189453125,416579
2024-02-12,7525.0,7599.0,7136.10009765625,7198.7998046875,6658.98583984375,253151
2024-02-13,7199.9501953125,7753.10009765625,7198.7998046875,7700.85009765625,7123.388671875,467045
2024-02-14,7583.35009765625,7848.0,7455.4501953125,7765.85009765625,7183.5146484375,296784
