Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,1484.9000244140625,1489.5999755859375,1460.5999755859375,1466.0,1427.511962890625,373747
2024-01-02,1460.0,1472.550048828125,1440.5999755859375,1454.699951171875,1416.508544921875,385614
2024-01-03,1459.8499755859375,1493.3499755859375,1452.5999755859375,1475.8499755859375,1437.103271484375,798316
2024-01-04,1480.0,1528.5999755859375,1460.0999755859375,1517.800048828125,1477.9520263671875,782324
2024-01-05,1523.800048828125,1537.3499755859375,1492.5,1499.5,1460.13232421875,336177
2024-01-08,1504.1500244140625,1504.1500244140625,1466.550048828125,1489.0999755859375,1450.0054931640625,179830
2024-01-09,1490.3499755859375,1512.050048828125,1470.0,1480.449951171875,1441.58251953125,249633
2024-01-10,1474.949951171875,1487.0,1452.550048828125,1475.3499755859375,1436.616455078125,252839
2024-01-11,1475.3499755859375,1506.0,1475.1500244140625,1489.3499755859375,1450.248779296875,213714
2024-01-12,1492.9000244140625,1493.3499755859375,1464.0,1474.199951171875,1435.49658203125,143263
2024-01-15,1480.0,1491.0,1449.949951171875,1452.800048828125,1414.658447265625,327345
2024-01-16,1454.949951171875,1459.0,1429.8499755859375,1437.0,1399.2733154296875,275059
2024-01-17,1425.0,1437.800048828125,1412.949951171875,1417.0,1379.79833984375,149763
2024-01-18,1411.699951171875,1420.550048828125,1372.6500244140625,1380.300048828125,1344.0618896484375,542033
2024-01-19,1381.0,1439.1500244140625,1381.0,1431.0999755859375,1393.5281982421875,371635
2024-01-23,1415.0,1426.0,1350.3499755859375,1363.949951171875,1328.1409912109375,708076
2024-01-24,1368.5999755859375,1406.5,1361.550048828125,1403.75,1366.896240234375,459690
2024-01-25,1403.75,1406.800048828125,1375.699951171875,1388.1500244140625,1351.705810546875,151135
2024-01-29,1388.0,1404.449951171875,1384.0999755859375,1393.949951171875,1357.3533935546875,190949
2024-01-30,1404.5,1421.5999755859375,1380.300048828125,1389.8499755859375,1353.3612060546875,727506
2024-01-31,1393.0,1397.449951171875,1375.3499755859375,1394.949951171875,1358.3272705078125,201126
2024-02-01,1407.0,1407.0,1350.0999755859375,1360.8499755859375,1325.12255859375,493016
2024-02-02,1375.0,1398.300048828125,1360.050048828125,1377.449951171875,1341.28662109375,488731
2024-02-05,1388.3499755859375,1388.3499755859375,1359.4000244140625,1364.4000244140625,1328.579345703125,387501
2024-02-06,1367.0,1392.0,1352.0,1390.5,1353.9940185546875,384002
2024-02-07,1390.5,1429.5,1390.0,1425.1500244140625,1387.7344970703125,652247
2024-02-08,1427.0,1428.800048828125,1357.050048828125,1359.75,1324.0513916015625,553897
2024-02-09,1370.0,1384.0,1358.25,1377.699951171875,1341.5301513671875,309793
2024-02-12,1373.0,1378.6500244140625,1345.8499755859375,1351.199951171875,1315.725830078125,159890
2024-02-13,1351.25,1371.4000244140625,1345.550048828125,1367.4000244140625,1331.50048828125,446582
2024-02-14,1365.0,1387.199951171875,1347.0,1379.25,1343.0394287109375,152372
2024-02-15,1404.0,1445.449951171875,1323.300048828125,1343.3499755859375,1308.0819091796875,1814089
2024-02-16,1348.050048828125,1378.0,1345.0,1357.0,1321.3736572265625,705754
2024-02-19,1364.0,1377.1500244140625,1349.699951171875,1354.949951171875,1319.37744140625,731652
2024-02-20,1359.0,1366.9000244140625,1336.5,1338.5,1303.359375,417078
2024-02-21,1339.949951171875,1354.1500244140625,1320.5999755859375,1324.199951171875,1289.4346923828125,261995
2024-02-22,1326.050048828125,1337.75,1314.3499755859375,1336.4000244140625,1301.314453125,168663
2024-02-23,1352.5,1352.5,1307.8499755859375,1320.1500244140625,1285.4910888671875,701117
2024-02-26,1318.0,1320.0,1304.4000244140625,1306.699951171875,1272.39404296875,236959
2024-02-27,1310.0,1321.800048828125,1275.75,1294.300048828125,1260.31982421875,882971
2024-02-28,1294.199951171875,1305.8499755859375,1261.9000244140625,1274.699951171875,1241.2342529296875,897732
2024-02-29,1267.050048828125,1310.699951171875,1262.0,1303.75,1269.5216064453125,698898
2024-03-01,1299.8499755859375,1323.800048828125,1294.3499755859375,1321.3499755859375,1286.6595458984375,672320
2024-03-04,1312.0999755859375,1350.0,1312.0999755859375,1337.9000244140625,1302.7750244140625,411404
2024-03-05,1400.0,1527.0,1355.449951171875,1362.4000244140625,1326.6318359375,7187722
2024-03-06,1359.050048828125,1421.300048828125,1345.949951171875,1392.699951171875,1356.13623046875,2895758
2024-03-07,1393.0,1402.0,1372.5,1377.1500244140625,1340.9945068359375,567344
2024-03-11,1382.050048828125,1413.4000244140625,1378.5,1401.6500244140625,1364.8514404296875,1107120
2024-03-12,1404.9000244140625,1416.0,1382.800048828125,1400.1500244140625,1363.3907470703125,605793
2024-03-13,1400.1500244140625,1401.949951171875,1340.300048828125,1350.5,1315.044189453125,511225
2024-03-14,1350.0,1369.9000244140625,1331.050048828125,1366.800048828125,1330.9163818359375,536499
2024-03-15,1360.0,1368.9000244140625,1328.8499755859375,1341.300048828125,1306.0858154296875,474116
2024-03-18,1333.050048828125,1351.949951171875,1332.050048828125,1339.4000244140625,1304.2357177734375,325428
2024-03-19,1336.75,1343.0999755859375,1321.0,1325.050048828125,1290.262451171875,356723
2024-03-20,1329.0,1344.550048828125,1328.6500244140625,1338.8499755859375,1303.699951171875,266074
2024-03-21,1350.9000244140625,1443.0,1350.9000244140625,1434.449951171875,1396.7901611328125,1693364
2024-03-22,1434.449951171875,1434.449951171875,1416.0,1424.3499755859375,1386.9554443359375,401210
2024-03-26,1420.0,1495.8499755859375,1410.949951171875,1483.1500244140625,1444.211669921875,1560486
2024-03-27,1478.8499755859375,1488.050048828125,1448.25,1478.199951171875,1439.3916015625,2344685
2024-03-28,1475.0,1495.0,1465.800048828125,1480.449951171875,1441.58251953125,607341
2024-04-01,1505.0,1585.0,1505.0,1563.699951171875,1522.6468505859375,1405599
2024-04-02,1560.050048828125,1582.0,1550.550048828125,1562.75,1521.721923828125,1024805
2024-04-03,1560.699951171875,1662.0,1536.0,1630.199951171875,1587.4010009765625,1550553
2024-04-04,1645.0,1674.449951171875,1618.449951171875,1666.550048828125,1622.7967529296875,1526762
2024-04-05,1626.050048828125,1659.1500244140625,1620.800048828125,1654.75,1611.3065185546875,659689
2024-04-08,1666.5,1696.800048828125,1660.050048828125,1674.199951171875,1630.245849609375,612259
2024-04-09,1683.6500244140625,1698.5,1662.800048828125,1675.75,1631.755126953125,553797
2024-04-10,1677.0,1683.75,1644.300048828125,1649.449951171875,1606.1456298828125,324260
2024-04-12,1659.550048828125,1688.1500244140625,1649.0999755859375,1667.3499755859375,1623.57568359375,861674
2024-04-15,1630.0999755859375,1669.75,1610.0,1647.699951171875,1604.441650390625,310331
2024-04-16,1645.0,1654.449951171875,1626.050048828125,1633.25,1590.3709716796875,479495
2024-04-18,1636.0999755859375,1692.0,1635.050048828125,1655.699951171875,1612.2315673828125,539125
2024-04-19,1650.0,1660.0,1626.699951171875,1651.75,1608.38525390625,195684
2024-04-22,1655.800048828125,1670.6500244140625,1632.800048828125,1641.1500244140625,1598.0635986328125,178305
2024-04-23,1641.1500244140625,1642.0,1586.0,1617.5,1575.034423828125,691937
2024-04-24,1625.0,1670.0,1616.550048828125,1642.9000244140625,1599.767578125,541443
2024-04-25,1640.0,1665.199951171875,1629.050048828125,1655.050048828125,1611.5986328125,364893
2024-04-26,1655.0,1717.0,1653.800048828125,1687.949951171875,1643.634765625,1274470
2024-04-29,1705.0,1705.5999755859375,1686.199951171875,1697.800048828125,1653.226318359375,357609
2024-04-30,1706.949951171875,1753.9000244140625,1695.5,1720.6500244140625,1675.4764404296875,717003
2024-05-02,1722.0,1743.050048828125,1703.050048828125,1716.8499755859375,1671.776123046875,232700
2024-05-03,1716.8499755859375,1742.300048828125,1684.0,1700.949951171875,1656.29345703125,291478
2024-05-06,1716.3499755859375,1716.8499755859375,1668.949951171875,1674.449951171875,1630.4892578125,211743
2024-05-07,1680.0,1686.0,1647.199951171875,1675.9000244140625,1631.9012451171875,382854
2024-05-08,1657.5,1693.3499755859375,1636.050048828125,1659.300048828125,1615.737060546875,509893
