Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,712.0,715.9000244140625,706.2000122070312,710.2999877929688,678.697021484375,311339
2024-01-02,710.5,715.7000122070312,700.2000122070312,707.0,675.5437622070312,539315
2024-01-03,712.0,723.5999755859375,704.5,718.9000244140625,686.9143676757812,913280
2024-01-04,718.9000244140625,734.9000244140625,716.25,729.75,697.2816162109375,623308
2024-01-05,733.0,734.3499755859375,716.3499755859375,721.2999877929688,689.2075805664062,544064
2024-01-08,721.0,733.75,712.8499755859375,719.9000244140625,687.8699340820312,720520
2024-01-09,730.0,732.2999877929688,689.5,721.9000244140625,689.7808837890625,466933
2024-01-10,720.5499877929688,727.5499877929688,714.0999755859375,718.2000122070312,686.24560546875,689294
2024-01-11,719.2999877929688,722.7999877929688,703.8499755859375,710.7000122070312,679.0792846679688,910676
2024-01-12,717.0,717.75,707.9000244140625,709.2999877929688,677.7416381835938,384697
2024-01-15,710.0999755859375,711.7000122070312,685.25,687.4500122070312,656.86376953125,1133149
2024-01-16,688.0,690.8499755859375,671.1500244140625,673.7999877929688,643.8209838867188,656371
2024-01-17,670.0,677.4000244140625,662.0,665.7000122070312,636.0814208984375,610944
2024-01-18,665.7000122070312,675.5,656.3499755859375,671.1500244140625,641.2889404296875,526980
2024-01-19,679.1500244140625,679.1500244140625,666.4000244140625,669.4000244140625,639.6168823242188,873394
2024-01-23,665.0,665.0999755859375,617.25,619.75,592.1758422851562,1238596
2024-01-24,620.0,645.5,614.0,643.9500122070312,615.2991943359375,821384
2024-01-25,644.0,658.0,641.0,649.75,620.841064453125,684222
2024-01-29,650.9500122070312,666.4500122070312,649.4500122070312,662.6500244140625,633.1670532226562,493374
2024-01-30,667.7999877929688,671.0499877929688,653.0499877929688,655.5,626.3352661132812,695940
2024-01-31,655.25,667.5499877929688,652.0499877929688,658.5999755859375,629.2973022460938,840517
2024-02-01,664.0,667.9500122070312,646.2999877929688,654.75,625.61865234375,500565
2024-02-02,656.9500122070312,665.25,643.7000122070312,650.5499877929688,621.60546875,484174
2024-02-05,645.4000244140625,673.0,628.0499877929688,645.0,616.302490234375,632818
2024-02-06,650.0,652.9500122070312,638.5499877929688,641.1500244140625,612.6236572265625,691816
2024-02-07,641.75,645.9500122070312,634.25,640.5999755859375,612.09814453125,304649
2024-02-08,641.0,655.0,636.0499877929688,639.25,610.8082275390625,545616
2024-02-09,635.0,637.9500122070312,618.0499877929688,622.75,595.0422973632812,447540
2024-02-12,625.0999755859375,628.9000244140625,604.5499877929688,606.5999755859375,579.6109008789062,333721
2024-02-13,609.9500122070312,615.9500122070312,599.0499877929688,613.4000244140625,586.1083374023438,319590
2024-02-14,613.0,629.2999877929688,607.6500244140625,626.3499755859375,598.482177734375,473725
2024-02-15,616.3499755859375,641.9500122070312,614.8499755859375,621.25,593.6090698242188,763645
2024-02-16,621.25,631.0,621.1500244140625,624.5999755859375,596.8099975585938,531484
2024-02-19,630.0,630.7000122070312,618.5999755859375,620.0999755859375,592.51025390625,363239
2024-02-20,622.0499877929688,630.0999755859375,616.8499755859375,621.2999877929688,593.6568603515625,706363
2024-02-21,621.2999877929688,622.5,608.5,610.5,583.33740234375,489671
2024-02-22,610.0,627.0999755859375,606.25,624.6500244140625,596.8578491210938,931848
2024-02-23,627.0,638.0999755859375,620.25,634.4000244140625,608.60986328125,812345
2024-02-26,637.0,647.9000244140625,630.9500122070312,633.0,607.2667236328125,862564
2024-02-27,633.0,635.0499877929688,618.5,619.8499755859375,594.6513061523438,344037
2024-02-28,620.0,623.2999877929688,603.0,607.2999877929688,582.6115112304688,292616
2024-02-29,595.0,620.0,595.0,615.7999877929688,590.765869140625,699878
2024-03-01,615.8499755859375,622.25,612.0,613.9000244140625,588.9431762695312,415197
2024-03-04,628.25,640.2999877929688,620.0,639.0499877929688,613.0707397460938,536739
2024-03-05,639.0499877929688,648.7000122070312,632.1500244140625,643.7999877929688,617.6276245117188,820141
2024-03-06,643.7999877929688,646.0,597.5999755859375,615.9000244140625,590.8618774414062,1026553
2024-03-07,617.0999755859375,630.6500244140625,617.0,622.4500122070312,597.1455688476562,508209
2024-03-11,622.4500122070312,625.5,610.0,615.5999755859375,590.5740356445312,361211
2024-03-12,615.7000122070312,617.5499877929688,604.8499755859375,608.4500122070312,583.7147827148438,269006
2024-03-13,608.0999755859375,618.4000244140625,582.25,585.75,561.9375610351562,1123714
2024-03-14,585.75,601.25,580.0499877929688,593.7000122070312,569.5643920898438,370547
2024-03-15,593.7000122070312,598.9500122070312,580.6500244140625,590.2000122070312,566.2066650390625,524707
2024-03-18,592.0,598.5,588.0999755859375,591.1500244140625,567.1180419921875,363598
2024-03-19,592.0,594.2999877929688,573.2000122070312,574.6500244140625,551.2888793945312,383147
2024-03-20,575.6500244140625,580.8499755859375,567.5999755859375,575.5499877929688,552.1521606445312,299793
2024-03-21,580.9500122070312,596.0,580.9000244140625,593.4500122070312,569.3245239257812,471015
2024-03-22,587.0,594.0999755859375,585.0499877929688,586.3499755859375,562.51318359375,317386
2024-03-26,586.3499755859375,595.0999755859375,583.4000244140625,585.4000244140625,561.601806640625,559350
2024-03-27,586.0,601.7000122070312,586.0,596.2000122070312,571.9628295898438,514510
2024-03-28,595.0,602.5,592.6500244140625,600.25,575.8480834960938,436534
2024-04-01,600.9000244140625,612.5999755859375,598.7999877929688,611.2000122070312,586.3529663085938,558530
2024-04-02,613.9000244140625,619.5,607.0,615.8499755859375,590.8139038085938,488243
2024-04-03,621.0,626.7000122070312,616.1500244140625,620.9000244140625,595.6586303710938,576439
2024-04-04,628.0,628.0,614.9500122070312,618.4000244140625,593.2601928710938,591340
2024-04-05,618.0999755859375,626.0,615.0,622.9500122070312,597.625244140625,295780
2024-04-08,624.0,629.0,607.3499755859375,608.8499755859375,586.9249877929688,684072
2024-04-09,610.5,612.5499877929688,593.0499877929688,595.75,574.2967529296875,810175
2024-04-10,596.9000244140625,638.2999877929688,596.0,630.7000122070312,607.98828125,2997261
2024-04-12,629.5,633.75,616.7000122070312,619.0499877929688,596.7577514648438,752012
