Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,854.0,861.9000244140625,848.0,855.6500244140625,852.3356323242188,415165
2024-01-02,855.7000122070312,901.7999877929688,854.7000122070312,888.7999877929688,885.357177734375,3980406
2024-01-03,896.0,903.4000244140625,883.0,897.9000244140625,894.4219360351562,1793431
2024-01-04,898.0499877929688,913.5499877929688,890.8499755859375,898.4000244140625,894.9199829101562,712492
2024-01-05,900.0,905.0,882.0499877929688,892.7000122070312,889.2420654296875,438207
2024-01-08,893.0,893.9500122070312,867.4000244140625,873.7000122070312,870.3156127929688,656367
2024-01-09,884.0,898.4000244140625,878.9000244140625,886.5499877929688,883.1158447265625,649347
2024-01-10,886.0,886.0,865.6500244140625,879.6500244140625,876.2426147460938,1456990
2024-01-11,876.0,890.9000244140625,871.5,879.9500122070312,876.5414428710938,972265
2024-01-12,879.9500122070312,880.2000122070312,866.7999877929688,868.9500122070312,865.5840454101562,591537
2024-01-15,869.0499877929688,916.3499755859375,863.6500244140625,910.4500122070312,906.9232788085938,2296912
2024-01-16,910.4000244140625,911.25,881.0,889.1500244140625,885.705810546875,986057
2024-01-17,888.5,890.1500244140625,867.6500244140625,872.2000122070312,868.8214721679688,714859
2024-01-18,872.2000122070312,878.2999877929688,847.5499877929688,867.5499877929688,864.189453125,1540500
2024-01-19,877.0,888.2000122070312,867.2999877929688,879.1500244140625,875.7445678710938,906348
2024-01-23,875.25,892.9000244140625,853.0499877929688,858.1500244140625,854.8258666992188,885743
2024-01-24,856.0,893.5,854.1500244140625,890.2000122070312,886.751708984375,862176
2024-01-25,890.9000244140625,913.5,883.5499877929688,891.0999755859375,887.648193359375,1045465
2024-01-29,893.5,906.8499755859375,887.2999877929688,899.8499755859375,896.3643188476562,685206
2024-01-30,900.0,909.7000122070312,893.6500244140625,895.75,892.2802124023438,600740
2024-01-31,898.0,922.7000122070312,897.0,910.2000122070312,906.6742553710938,1399292
2024-02-01,920.0999755859375,920.0999755859375,865.0,890.5,887.050537109375,1817051
2024-02-02,890.5,899.75,882.0499877929688,885.7000122070312,882.2691040039062,648664
2024-02-05,886.0,894.0999755859375,879.4500122070312,884.5999755859375,881.17333984375,766933
2024-02-06,888.0,897.5999755859375,880.8499755859375,884.7999877929688,881.3726196289062,1057975
2024-02-07,887.1500244140625,890.9500122070312,868.0499877929688,877.25,873.8518676757812,446360
2024-02-08,880.0,883.4000244140625,853.3499755859375,858.5499877929688,855.2243041992188,1203539
2024-02-09,855.0999755859375,861.7000122070312,829.7000122070312,843.0999755859375,839.8341064453125,936078
2024-02-12,843.0999755859375,849.0,817.5499877929688,831.4000244140625,828.1795043945312,859065
2024-02-13,822.0999755859375,838.7000122070312,818.5499877929688,832.2000122070312,828.9763793945312,465748
2024-02-14,828.0,829.0,782.7999877929688,797.2000122070312,794.112060546875,1982268
2024-02-15,771.0,850.5,771.0,810.25,807.1114501953125,4974179
2024-02-16,822.0,891.0,822.0,872.25,868.8712768554688,8741874
2024-02-19,875.0,876.0,853.0,862.5499877929688,859.2088012695312,964956
2024-02-20,871.0999755859375,905.0,867.2000122070312,894.1500244140625,890.6864624023438,3444381
2024-02-21,890.0,911.0,885.0999755859375,900.5999755859375,897.1114501953125,1778463
2024-02-22,900.0,916.0,898.0999755859375,912.4500122070312,908.91552734375,715441
2024-02-23,912.5499877929688,921.5999755859375,894.5,900.0999755859375,896.6133422851562,1406588
2024-02-26,907.0,942.0,907.0,927.6500244140625,924.0567016601562,3013526
2024-02-27,926.5,937.5,918.0999755859375,927.6500244140625,924.0567016601562,804309
2024-02-28,925.0,929.9000244140625,900.5499877929688,911.2000122070312,907.67041015625,643011
2024-02-29,911.0,926.9500122070312,898.4500122070312,925.0999755859375,921.5165405273438,1434787
2024-03-01,925.0999755859375,925.0999755859375,904.7000122070312,920.2999877929688,916.7351684570312,671589
2024-03-04,925.0499877929688,945.9500122070312,919.25,921.7000122070312,918.1297607421875,1085073
2024-03-05,920.9000244140625,921.5499877929688,905.3499755859375,917.2000122070312,913.6471557617188,660077
2024-03-06,916.0,935.5999755859375,903.1500244140625,926.4000244140625,922.8115234375,1577906
2024-03-07,927.0,964.2999877929688,927.0,955.25,951.5497436523438,1749348
2024-03-11,958.0,974.0,950.0499877929688,955.2999877929688,951.5994873046875,1875353
2024-03-12,955.2999877929688,967.8499755859375,931.3499755859375,945.1500244140625,941.4888916015625,1079570
2024-03-13,941.5999755859375,948.1500244140625,885.5,898.4500122070312,894.9697875976562,1773669
2024-03-14,890.5499877929688,941.4500122070312,883.0,937.5,933.8684692382812,1584214
2024-03-15,937.9500122070312,943.8499755859375,912.0499877929688,926.5,922.9110717773438,1144957
2024-03-18,924.6500244140625,944.5999755859375,916.0499877929688,939.6500244140625,936.0101928710938,678559
2024-03-19,938.5,942.0,917.0,920.6500244140625,917.0838012695312,555021
2024-03-20,915.8499755859375,946.4500122070312,908.3499755859375,941.2999877929688,937.6537475585938,1104276
2024-03-21,941.7999877929688,954.5,938.5,946.7000122070312,943.0328979492188,721888
2024-03-22,943.7000122070312,954.4000244140625,940.7000122070312,951.0,947.3162231445312,792841
2024-03-26,950.0,961.3499755859375,936.0,957.2000122070312,953.4922485351562,685483
2024-03-27,960.0,969.4000244140625,947.2999877929688,962.4500122070312,958.7218627929688,752945
2024-03-28,960.0,968.5999755859375,954.25,958.4500122070312,954.7373657226562,517943
2024-04-01,959.0499877929688,985.0,959.0499877929688,982.4500122070312,978.6444091796875,689298
2024-04-02,984.75,993.5,975.0,987.0,983.1768188476562,804261
2024-04-03,984.0499877929688,996.0,978.9500122070312,993.8499755859375,990.0001831054688,677231
2024-04-04,999.4500122070312,1010.0,990.0999755859375,1006.0,1002.1031494140625,861431
2024-04-05,1010.0,1019.0,999.2999877929688,1017.4000244140625,1013.4590454101562,442664
2024-04-08,1017.4000244140625,1057.75,1017.4000244140625,1039.0999755859375,1035.074951171875,870099
2024-04-09,1058.0,1059.949951171875,1035.4000244140625,1047.0,1042.9443359375,951210
2024-04-10,1047.0,1058.0,1031.550048828125,1043.3499755859375,1039.3084716796875,1178981
2024-04-12,1043.3499755859375,1070.0,1031.0,1051.800048828125,1047.7257080078125,980800
2024-04-15,1031.0,1060.0,1031.0,1044.0,1039.9559326171875,586620
2024-04-16,1044.0,1063.949951171875,1040.0999755859375,1060.0,1055.89404296875,425482
2024-04-18,1060.0,1063.949951171875,1034.199951171875,1041.800048828125,1037.7645263671875,1139829
2024-04-19,1032.0,1039.449951171875,1020.1500244140625,1026.4000244140625,1022.4241333007812,762705
2024-04-22,1030.0,1054.0999755859375,1026.449951171875,1039.3499755859375,1035.3240966796875,260452
2024-04-23,1039.3499755859375,1044.25,1017.5,1034.5,1030.49267578125,1223564
2024-04-24,1036.0,1074.5999755859375,1033.300048828125,1070.949951171875,1066.801513671875,657378
2024-04-25,1071.0,1096.0,1070.949951171875,1080.300048828125,1076.115234375,1101089
