Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,727.2000122070312,731.0,721.4500122070312,723.5999755859375,714.2637329101562,1400824
2024-01-02,725.7999877929688,725.7999877929688,704.4500122070312,713.8499755859375,704.6395263671875,2394602
2024-01-03,715.25,720.8499755859375,706.7000122070312,715.6500244140625,706.4163818359375,1829817
2024-01-04,718.0,764.75,717.5,761.4000244140625,751.5760498046875,13312567
2024-01-05,760.0,770.0,747.8499755859375,752.9500122070312,743.2350463867188,5929704
2024-01-08,760.5,773.4500122070312,751.2999877929688,759.2999877929688,749.5031127929688,4448637
2024-01-09,772.0,793.0,762.5,789.5999755859375,779.4121704101562,9348457
2024-01-10,790.4500122070312,800.7999877929688,777.5499877929688,796.0499877929688,785.7789916992188,5169408
2024-01-11,797.5,804.9000244140625,794.3499755859375,797.4500122070312,787.160888671875,5304485
2024-01-12,800.0,811.4000244140625,796.25,800.5499877929688,790.220947265625,4158326
2024-01-15,802.0,815.75,798.5,805.4000244140625,795.0083618164062,4959825
2024-01-16,804.4000244140625,806.3499755859375,777.1500244140625,786.8499755859375,776.6976318359375,3800255
2024-01-17,780.0,790.0,771.0499877929688,775.2999877929688,765.2966918945312,6183356
2024-01-18,776.0,780.5999755859375,762.75,775.4500122070312,765.44482421875,8727583
2024-01-19,780.7000122070312,788.0,777.7000122070312,785.5499877929688,775.4144287109375,3519988
2024-01-23,790.0,791.9000244140625,733.9500122070312,739.2999877929688,729.7611694335938,19908675
2024-01-24,739.9500122070312,749.0,732.2999877929688,747.4000244140625,737.7567138671875,6963379
2024-01-25,776.0,776.0,749.2999877929688,758.6500244140625,748.8615112304688,9110800
2024-01-29,761.0,771.7000122070312,755.25,767.3499755859375,757.44921875,5504653
2024-01-30,770.5,798.7000122070312,767.0,786.9000244140625,776.7470092773438,10661351
2024-01-31,786.9000244140625,806.7000122070312,782.5,802.5999755859375,792.2444458007812,7997614
2024-02-01,802.5499877929688,808.75,791.0499877929688,800.0499877929688,789.7273559570312,5565773
2024-02-02,801.2000122070312,808.4000244140625,783.2000122070312,791.4500122070312,781.2383422851562,3474878
2024-02-05,784.9000244140625,806.0,783.2000122070312,786.5999755859375,776.4508666992188,3023829
2024-02-06,794.0,802.0,784.2000122070312,797.3499755859375,787.0621948242188,3996095
2024-02-07,806.0,838.2999877929688,806.0,827.4500122070312,816.7738037109375,10550511
2024-02-08,828.7999877929688,840.9000244140625,823.1500244140625,830.8499755859375,820.1299438476562,3355261
2024-02-09,830.8499755859375,837.0,810.0,834.4000244140625,823.6341552734375,4351187
2024-02-12,833.0,837.5999755859375,803.3499755859375,807.5999755859375,797.179931640625,2814982
2024-02-13,810.0,831.9500122070312,799.0499877929688,829.3499755859375,818.6492919921875,3526880
2024-02-14,819.0,847.4500122070312,816.2000122070312,843.7999877929688,832.912841796875,2710385
2024-02-15,848.0,857.9500122070312,842.5,851.4000244140625,840.4148559570312,3505476
2024-02-16,857.0,869.2999877929688,848.7999877929688,863.2999877929688,852.1612548828125,3451534
2024-02-19,864.2999877929688,866.7000122070312,845.3499755859375,848.5999755859375,837.6509399414062,2390450
2024-02-20,852.0,869.5,846.2000122070312,863.9000244140625,852.7536010742188,4100739
2024-02-21,865.0,896.75,863.9000244140625,886.8499755859375,875.4074096679688,8801547
2024-02-22,894.0,895.0,878.8499755859375,892.25,880.7377319335938,3784762
2024-02-23,898.0,905.0,892.3499755859375,899.25,887.6473999023438,3438995
2024-02-26,898.0,910.25,887.7000122070312,902.9000244140625,891.2503662109375,4080998
2024-02-27,905.0,918.2000122070312,902.9000244140625,916.4000244140625,904.576171875,3614155
2024-02-28,914.2000122070312,919.9500122070312,893.5999755859375,899.0,887.400634765625,3541248
2024-02-29,898.0,911.9500122070312,881.6500244140625,901.2000122070312,889.572265625,19571487
2024-03-01,902.0,917.0,901.2000122070312,909.9000244140625,898.1600341796875,2562306
2024-03-04,925.2000122070312,941.9000244140625,923.6500244140625,931.7999877929688,919.7774658203125,3951444
2024-03-05,930.0,939.4000244140625,926.0,932.0499877929688,920.0242309570312,2846188
2024-03-06,930.9500122070312,933.9000244140625,908.0999755859375,922.7000122070312,910.794921875,3258284
2024-03-07,925.5999755859375,929.0,917.1500244140625,920.2999877929688,908.4258422851562,2108204
2024-03-11,928.0,933.2999877929688,907.2000122070312,911.25,899.4926147460938,4511073
2024-03-12,910.9000244140625,915.2999877929688,861.0,864.4000244140625,853.2470703125,8341087
2024-03-13,860.0,873.25,820.6500244140625,830.1500244140625,819.4390258789062,8639565
2024-03-14,826.0,844.0,817.0,840.6500244140625,829.8035278320312,5915623
2024-03-15,836.5999755859375,848.75,809.2999877929688,823.7000122070312,813.0722045898438,6129505
2024-03-18,826.0499877929688,839.6500244140625,816.25,836.25,825.4602661132812,2709444
2024-03-19,830.0,841.7999877929688,819.5,823.0499877929688,812.4306030273438,4696393
2024-03-20,827.0,834.4000244140625,805.2999877929688,825.9500122070312,815.293212890625,3281967
2024-03-21,839.0999755859375,859.3499755859375,834.0999755859375,857.7000122070312,846.6336059570312,3484101
2024-03-22,861.0499877929688,869.9000244140625,855.5999755859375,865.9000244140625,854.727783203125,2786894
2024-03-26,864.9000244140625,876.4500122070312,858.1500244140625,873.4000244140625,862.1310424804688,2686188
2024-03-27,878.9500122070312,888.7000122070312,875.5499877929688,880.5,869.1393432617188,3049873
2024-03-28,886.7999877929688,907.0,882.7000122070312,897.0,885.4264526367188,4055477
2024-04-01,904.0,967.5999755859375,901.0,948.25,936.0151977539062,8494956
2024-04-02,948.25,948.5,930.25,934.8499755859375,922.7880859375,3144624
2024-04-03,934.0,934.0,901.4500122070312,904.5499877929688,892.8790283203125,6683506
2024-04-04,912.0499877929688,914.7000122070312,884.0499877929688,888.2000122070312,876.7400512695312,5670088
2024-04-05,889.9000244140625,909.7999877929688,883.5999755859375,905.8499755859375,894.1622314453125,4129880
2024-04-08,908.0,928.3499755859375,904.0499877929688,918.25,906.4022827148438,4636924
2024-04-09,921.9500122070312,930.6500244140625,903.9500122070312,910.6500244140625,898.900390625,2977374
2024-04-10,911.2999877929688,921.9000244140625,909.2000122070312,911.1500244140625,899.3939208984375,1853706
2024-04-12,911.1500244140625,920.75,905.7999877929688,908.5999755859375,896.8767700195312,2340026
2024-04-15,892.5,898.7999877929688,866.6500244140625,885.0,873.581298828125,3602490
2024-04-16,875.0,883.4500122070312,868.2999877929688,875.5999755859375,864.3025512695312,3398331
2024-04-18,881.0,886.0,851.2000122070312,856.0499877929688,845.0048217773438,3948733
2024-04-19,841.0,859.2999877929688,834.0,855.6500244140625,844.6099853515625,4474855
2024-04-22,860.0,868.7999877929688,854.2999877929688,865.1500244140625,853.9874267578125,2662369
2024-04-23,873.0,898.5,871.5,885.25,873.8280639648438,5126456
2024-04-24,889.7999877929688,898.2000122070312,885.5,893.5,881.9716186523438,4102872
2024-04-25,893.5,897.0,882.75,893.7999877929688,882.2677612304688,2376516
2024-04-26,896.0,911.5999755859375,893.75,908.0,896.2845458984375,4053816
2024-04-29,913.0,915.0,876.8499755859375,886.0999755859375,874.6671142578125,3109393
2024-04-30,888.7999877929688,907.5,881.9000244140625,891.8499755859375,880.3428955078125,4508015
2024-05-02,888.2000122070312,901.0,882.0,896.4500122070312,884.883544921875,3099475
2024-05-03,903.9000244140625,903.9000244140625,862.7999877929688,878.2000122070312,866.8690795898438,5271160
