Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,1332.5,1372.262451171875,1332.0,1368.6199951171875,1344.5740966796875,2632200
2024-01-02,1375.0,1384.6500244140625,1351.2025146484375,1361.157470703125,1337.2425537109375,2831540
2024-01-03,1367.25,1370.864990234375,1328.6500244140625,1331.760009765625,1308.3616943359375,2026920
2024-01-04,1342.552490234375,1357.50244140625,1332.6025390625,1355.8199462890625,1331.9989013671875,2647800
2024-01-05,1377.0,1377.0,1321.2249755859375,1333.199951171875,1309.7762451171875,5154128
2024-01-08,1341.5,1344.5,1305.5,1309.6500244140625,1286.64013671875,2064756
2024-01-09,1320.0,1320.1500244140625,1293.4749755859375,1296.300048828125,1273.5247802734375,1626054
2024-01-10,1295.0,1311.199951171875,1285.2249755859375,1289.050048828125,1266.4019775390625,2052936
2024-01-11,1290.0,1294.9749755859375,1275.050048828125,1278.5999755859375,1256.1356201171875,1551334
2024-01-12,1278.5999755859375,1279.9749755859375,1265.0,1274.800048828125,1252.4024658203125,2214110
2024-01-15,1282.0,1288.074951171875,1265.324951171875,1273.7750244140625,1251.3953857421875,1787668
2024-01-16,1278.449951171875,1278.449951171875,1265.675048828125,1271.0250244140625,1248.6937255859375,1386740
2024-01-17,1271.0250244140625,1278.574951171875,1262.699951171875,1271.550048828125,1249.2095947265625,1603238
2024-01-18,1267.5,1275.0,1248.074951171875,1251.0,1229.0206298828125,1269820
2024-01-19,1255.0,1260.949951171875,1249.8499755859375,1257.074951171875,1234.98876953125,1882782
2024-01-23,1240.0,1249.0999755859375,1223.0,1231.449951171875,1209.8140869140625,1381076
2024-01-24,1238.949951171875,1259.699951171875,1227.5,1256.9749755859375,1234.8907470703125,1318076
2024-01-25,1262.5250244140625,1264.0,1233.8499755859375,1241.074951171875,1219.27001953125,1571546
2024-01-29,1241.074951171875,1252.5,1238.300048828125,1249.2750244140625,1227.325927734375,1265438
2024-01-30,1256.0,1265.574951171875,1244.0,1246.0250244140625,1224.133056640625,1336068
2024-01-31,1254.5,1255.875,1240.8499755859375,1253.0,1230.9854736328125,1432188
2024-02-01,1255.0,1255.449951171875,1231.3499755859375,1233.9000244140625,1212.220947265625,1641132
2024-02-02,1234.0,1248.0,1231.5250244140625,1240.699951171875,1218.9014892578125,1508122
2024-02-05,1252.5,1252.5,1228.3499755859375,1231.3499755859375,1209.7158203125,1065954
2024-02-06,1231.175048828125,1238.9749755859375,1222.875,1228.324951171875,1206.743896484375,1540366
2024-02-07,1235.0,1255.7750244140625,1223.3499755859375,1249.800048828125,1227.8416748046875,3094808
2024-02-08,1251.9749755859375,1256.925048828125,1204.550048828125,1211.5250244140625,1190.2391357421875,3308894
2024-02-09,1221.425048828125,1232.949951171875,1210.0250244140625,1225.050048828125,1203.526611328125,1677638
2024-02-12,1229.875,1233.9749755859375,1219.6500244140625,1229.5250244140625,1207.9229736328125,890538
2024-02-13,1237.0,1238.300048828125,1222.4749755859375,1228.675048828125,1207.087890625,621970
2024-02-14,1225.0,1248.675048828125,1217.5250244140625,1243.5,1221.65234375,1018616
2024-02-15,1247.5,1247.5,1219.0,1226.7750244140625,1208.623046875,1680952
2024-02-16,1228.5250244140625,1245.25,1224.300048828125,1243.824951171875,1225.4207763671875,1493232
2024-02-19,1247.5,1262.75,1240.699951171875,1256.625,1238.0313720703125,955040
2024-02-20,1259.5,1270.9000244140625,1248.550048828125,1269.699951171875,1250.9129638671875,1262888
2024-02-21,1269.699951171875,1275.5,1259.074951171875,1271.800048828125,1252.98193359375,1786364
2024-02-22,1280.0,1282.9749755859375,1262.5,1281.574951171875,1262.6121826171875,1504742
2024-02-23,1282.5,1291.5,1275.9749755859375,1289.5,1270.419921875,1211238
2024-02-26,1294.0,1294.0,1283.375,1291.949951171875,1272.833740234375,1323894
2024-02-27,1292.5,1300.7249755859375,1283.375,1299.3499755859375,1280.1241455078125,1261744
2024-02-28,1300.5,1302.5,1280.125,1285.449951171875,1266.4298095703125,985574
2024-02-29,1285.7249755859375,1303.0999755859375,1273.5250244140625,1298.0999755859375,1278.892578125,2774576
2024-03-01,1298.0999755859375,1308.2750244140625,1291.25,1300.7249755859375,1281.4788818359375,1511456
2024-03-04,1297.449951171875,1300.550048828125,1288.699951171875,1294.550048828125,1275.3953857421875,1268620
2024-03-05,1295.0,1297.5999755859375,1266.0,1269.324951171875,1250.54345703125,678604
2024-03-06,1270.0,1283.375,1254.125,1266.5250244140625,1247.784912109375,1983280
2024-03-07,1265.0,1283.0,1259.5,1280.4749755859375,1261.5284423828125,1297304
2024-03-11,1280.4749755859375,1315.5,1274.2750244140625,1305.75,1286.4295654296875,2990598
2024-03-12,1303.0250244140625,1307.5250244140625,1283.1500244140625,1295.074951171875,1275.912353515625,1726470
2024-03-13,1297.4749755859375,1326.824951171875,1276.425048828125,1291.4749755859375,1272.3656005859375,3627604
2024-03-14,1295.0,1309.9749755859375,1286.949951171875,1306.375,1287.0452880859375,2245994
2024-03-15,1308.4749755859375,1314.949951171875,1292.5999755859375,1301.824951171875,1282.5625,2533984
2024-03-18,1301.824951171875,1305.4000244140625,1279.375,1290.175048828125,1271.0850830078125,1285192
2024-03-19,1290.0,1292.375,1234.074951171875,1248.0250244140625,1229.5587158203125,3497728
2024-03-20,1257.0,1277.5,1249.0250244140625,1275.125,1256.2576904296875,1399290
2024-03-21,1275.5,1281.0250244140625,1262.574951171875,1276.824951171875,1257.9324951171875,1807754
2024-03-22,1270.0999755859375,1296.0,1268.5,1286.699951171875,1267.6612548828125,2027126
2024-03-26,1284.0,1298.25,1266.074951171875,1293.050048828125,1273.9173583984375,1941704
2024-03-27,1293.050048828125,1295.2750244140625,1275.875,1283.2249755859375,1264.2376708984375,1801192
2024-03-28,1283.5250244140625,1319.3499755859375,1283.5250244140625,1311.175048828125,1291.7744140625,4365832
2024-04-01,1311.175048828125,1321.300048828125,1291.25,1292.800048828125,1273.671142578125,1486064
2024-04-02,1298.5,1315.0,1291.5,1311.6500244140625,1292.2421875,1445766
2024-04-03,1311.6500244140625,1311.9749755859375,1272.5,1276.9749755859375,1258.080322265625,3850278
2024-04-04,1284.9000244140625,1285.0,1257.050048828125,1274.800048828125,1255.9375,2782752
2024-04-05,1287.5,1288.0,1267.0,1268.824951171875,1250.05078125,1532454
2024-04-08,1265.5,1273.625,1246.425048828125,1249.0250244140625,1230.5438232421875,2436980
2024-04-09,1253.0,1261.0999755859375,1248.5,1251.4000244140625,1232.8836669921875,867882
2024-04-10,1257.0,1266.5,1247.0250244140625,1263.800048828125,1245.100341796875,989760
2024-04-12,1267.3499755859375,1279.5,1258.0999755859375,1268.0999755859375,1249.336669921875,2479930
2024-04-15,1255.0,1288.5,1255.0,1276.824951171875,1257.9324951171875,2293646
2024-04-16,1275.074951171875,1291.824951171875,1271.1500244140625,1273.050048828125,1254.21337890625,1537722
2024-04-18,1270.050048828125,1271.324951171875,1205.300048828125,1231.2750244140625,1213.0565185546875,6077666
2024-04-19,1215.0,1235.675048828125,1205.0,1218.8499755859375,1200.8153076171875,3702024
2024-04-22,1218.25,1241.0,1213.925048828125,1229.3499755859375,1211.159912109375,2504706
2024-04-23,1224.5,1255.0,1212.9749755859375,1250.625,1232.1201171875,2248818
2024-04-24,1257.5250244140625,1267.9000244140625,1244.125,1250.074951171875,1231.5782470703125,1447036
2024-04-25,1259.9749755859375,1288.949951171875,1235.625,1281.324951171875,1262.3658447265625,6481728
2024-04-26,1287.4749755859375,1291.4000244140625,1235.5250244140625,1241.375,1223.007080078125,2643128
2024-04-29,1251.0,1262.199951171875,1245.0,1254.9000244140625,1236.33203125,1243124
2024-04-30,1258.8499755859375,1268.800048828125,1250.2750244140625,1253.699951171875,1235.149658203125,1625278
2024-05-02,1253.699951171875,1270.5,1252.5,1256.1500244140625,1237.5634765625,2223826
2024-05-03,1257.550048828125,1261.5250244140625,1218.125,1228.050048828125,1209.87939453125,2257460
2024-05-06,1237.199951171875,1239.9749755859375,1223.4749755859375,1228.699951171875,1210.51953125,1431992
2024-05-07,1234.5,1264.175048828125,1229.7750244140625,1254.324951171875,1235.7655029296875,2146918
2024-05-08,1251.2249755859375,1274.0,1242.824951171875,1269.5,1250.7159423828125,1398140
2024-05-09,1269.5,1274.949951171875,1251.0,1256.7249755859375,1238.1298828125,1404310
2024-05-10,1256.7249755859375,1274.5,1251.7249755859375,1266.5999755859375,1247.858642578125,1394832
2024-05-13,1266.375,1270.949951171875,1253.0250244140625,1258.125,1239.5091552734375,680762
2024-05-14,1253.050048828125,1259.4749755859375,1241.0,1243.675048828125,1225.2730712890625,1113494
2024-05-15,1244.0,1249.5,1230.0,1232.5,1214.263427734375,868812
2024-05-16,1235.0,1239.9749755859375,1210.1500244140625,1234.175048828125,1215.9136962890625,1944988
2024-05-17,1234.175048828125,1234.175048828125,1216.9000244140625,1222.75,1204.65771484375,1442356
2024-05-21,1233.0,1244.800048828125,1216.0,1230.4000244140625,1212.1944580078125,2574902
2024-05-22,1236.0,1243.75,1230.949951171875,1234.574951171875,1216.3076171875,1574654
2024-05-23,1240.5,1243.75,1227.7750244140625,1237.074951171875,1218.7706298828125,1563326
2024-05-24,1238.4749755859375,1242.5,1229.0250244140625,1233.875,1215.6180419921875,907544
2024-05-27,1238.5,1239.5,1227.5,1229.949951171875,1211.7510986328125,1071662
2024-05-28,1230.574951171875,1233.824951171875,1223.0,1225.8499755859375,1207.7117919921875,1043344
2024-05-29,1223.8499755859375,1248.5,1222.5,1238.0999755859375,1219.780517578125,1739200
2024-05-30,1232.5250244140625,1236.550048828125,1200.2750244140625,1202.4000244140625,1184.6087646484375,2548428
2024-05-31,1212.800048828125,1212.800048828125,1172.5,1177.449951171875,1160.02783203125,5065946
2024-06-03,1187.4000244140625,1194.4749755859375,1175.0,1177.5250244140625,1160.101806640625,2145030
2024-06-04,1181.9749755859375,1219.0,1163.7249755859375,1213.875,1195.9139404296875,3117062
2024-06-05,1215.0,1287.0250244140625,1215.0,1254.925048828125,1236.3565673828125,4057558
2024-06-06,1259.0,1259.0,1226.324951171875,1235.699951171875,1217.4158935546875,1944280
2024-06-07,1238.2249755859375,1258.125,1233.5,1251.2249755859375,1232.7113037109375,2022404
2024-06-10,1255.0,1282.5,1253.5250244140625,1274.0999755859375,1255.247802734375,1590348
2024-06-11,1280.0,1287.5,1267.0,1270.9749755859375,1252.1689453125,1138822
2024-06-12,1272.0,1277.375,1260.5,1268.6500244140625,1249.87841796875,960816
2024-06-13,1297.074951171875,1307.2249755859375,1272.574951171875,1275.875,1256.9964599609375,2162544
2024-06-14,1282.300048828125,1282.300048828125,1267.050048828125,1271.25,1252.43994140625,858944
2024-06-18,1274.5,1277.5,1267.0,1275.175048828125,1256.306884765625,519108
2024-06-19,1275.0,1279.800048828125,1258.925048828125,1263.0250244140625,1244.336669921875,1568614
2024-06-20,1262.5,1275.574951171875,1250.0,1269.875,1251.085205078125,1314826
2024-06-21,1266.300048828125,1274.0,1244.25,1249.199951171875,1230.7161865234375,2543088
2024-06-24,1249.199951171875,1266.0,1242.25,1265.0250244140625,1246.30712890625,1448402
2024-06-25,1267.5,1269.1500244140625,1252.5,1257.7249755859375,1239.1151123046875,625460
2024-06-26,1261.300048828125,1273.5,1253.7249755859375,1267.125,1248.3759765625,958712
2024-06-27,1265.5999755859375,1277.0,1254.0250244140625,1266.875,1248.129638671875,1732622
2024-06-28,1266.875,1286.8499755859375,1264.1500244140625,1275.824951171875,1256.947265625,2364066
2024-07-01,1279.9000244140625,1295.550048828125,1278.5,1284.050048828125,1265.0506591796875,1849028
2024-07-02,1292.699951171875,1294.0,1266.574951171875,1272.2249755859375,1253.4005126953125,1162200
2024-07-03,1275.050048828125,1284.7750244140625,1270.3499755859375,1275.75,1256.8734130859375,631912
2024-07-04,1280.0,1282.5,1271.0250244140625,1272.574951171875,1253.745361328125,627352
2024-07-05,1275.300048828125,1289.800048828125,1266.25,1287.074951171875,1268.03076171875,1583026
2024-07-08,1287.074951171875,1310.0,1280.7249755859375,1301.699951171875,1282.4393310546875,1448552
2024-07-09,1313.6500244140625,1320.050048828125,1296.800048828125,1316.550048828125,1297.06982421875,1665146
2024-07-10,1318.949951171875,1324.9749755859375,1299.0250244140625,1308.2249755859375,1288.867919921875,1069980
2024-07-11,1310.0,1315.800048828125,1281.8499755859375,1296.5999755859375,1277.4149169921875,2107598
2024-07-12,1302.5,1309.925048828125,1292.925048828125,1304.5,1285.197998046875,1451786
2024-07-15,1304.5250244140625,1309.75,1298.5,1302.550048828125,1283.27685546875,695922
2024-07-16,1302.300048828125,1309.425048828125,1284.5250244140625,1303.6500244140625,1289.93115234375,1514138
2024-07-18,1287.5,1317.449951171875,1287.5,1313.5250244140625,1299.7022705078125,1733594
2024-07-19,1317.425048828125,1322.75,1293.2249755859375,1298.925048828125,1285.255859375,1077872
2024-07-22,1298.925048828125,1315.0,1282.6500244140625,1293.6500244140625,1280.036376953125,1490342
2024-07-23,1298.300048828125,1303.25,1275.0,1290.7750244140625,1277.191650390625,1936998
2024-07-24,1290.5,1290.5,1259.3499755859375,1270.699951171875,1257.327880859375,2622088
2024-07-25,1272.4000244140625,1278.324951171875,1229.7249755859375,1240.324951171875,1227.2724609375,6938362
2024-07-26,1246.300048828125,1246.300048828125,1225.75,1238.449951171875,1225.417236328125,3239386
2024-07-29,1241.800048828125,1243.4749755859375,1229.5,1235.1500244140625,1222.1519775390625,1605802
2024-07-30,1235.175048828125,1240.199951171875,1225.5,1228.824951171875,1215.8934326171875,3429516
2024-07-31,1235.0,1238.5,1226.0,1228.175048828125,1215.2503662109375,1644722
2024-08-01,1232.5,1246.1500244140625,1228.175048828125,1242.0,1228.9298095703125,2653524
2024-08-02,1240.0,1257.0,1232.5,1247.550048828125,1234.4215087890625,2310948
2024-08-05,1244.0,1264.449951171875,1237.5250244140625,1255.449951171875,1242.23828125,2651820
2024-08-06,1256.949951171875,1264.0,1250.5,1254.25,1241.051025390625,1898862
2024-08-07,1259.2750244140625,1264.4749755859375,1255.125,1261.4000244140625,1248.125732421875,1299940
2024-08-08,1259.2750244140625,1262.5,1239.0,1244.550048828125,1231.453125,2850012
2024-08-09,1253.300048828125,1255.949951171875,1245.0999755859375,1252.3499755859375,1239.1708984375,540012
2024-08-12,1250.9000244140625,1254.9749755859375,1234.175048828125,1236.550048828125,1223.5372314453125,950040
2024-08-13,1237.0,1246.0,1236.75,1242.3499755859375,1229.276123046875,623692
2024-08-14,1243.449951171875,1245.9749755859375,1230.300048828125,1237.300048828125,1224.279296875,1123752
2024-08-16,1245.0,1266.7249755859375,1235.675048828125,1262.7249755859375,1249.436767578125,1719668
2024-08-19,1265.0,1273.0,1250.2750244140625,1251.574951171875,1238.404052734375,955402
2024-08-20,1255.300048828125,1263.0,1249.5250244140625,1259.25,1245.9984130859375,969464
2024-08-21,1264.949951171875,1277.5,1260.824951171875,1275.875,1262.4483642578125,1249546
2024-08-22,1282.5,1282.5250244140625,1272.5,1275.5,1262.0772705078125,1269810
2024-08-23,1275.4749755859375,1275.675048828125,1260.0,1264.5999755859375,1251.2919921875,1023074
2024-08-26,1264.5999755859375,1272.5,1253.9749755859375,1259.7750244140625,1246.5179443359375,1266798
2024-08-27,1264.324951171875,1266.4000244140625,1255.75,1260.7249755859375,1247.457763671875,782130
2024-08-28,1259.5,1259.5,1245.0,1246.25,1233.1351318359375,1130322
2024-08-29,1249.449951171875,1259.7249755859375,1245.324951171875,1252.2750244140625,1239.0968017578125,1799588
2024-08-30,1252.2750244140625,1258.6500244140625,1245.9000244140625,1250.375,1237.216796875,3808974
2024-09-02,1250.0,1258.0,1248.5250244140625,1254.949951171875,1241.7435302734375,1751182
2024-09-03,1251.0,1279.5,1251.0,1265.375,1252.0589599609375,1975054
2024-09-04,1262.5250244140625,1270.7249755859375,1256.8499755859375,1267.375,1254.037841796875,1005886
2024-09-05,1267.375,1267.5,1246.074951171875,1252.449951171875,1239.2698974609375,2238592
2024-09-06,1254.300048828125,1259.625,1244.0250244140625,1251.5999755859375,1238.4288330078125,1673400
2024-09-09,1247.574951171875,1260.0,1244.375,1258.375,1245.132568359375,1167196
2024-09-10,1264.5,1273.949951171875,1257.0,1267.75,1254.408935546875,3044078
2024-09-11,1273.5,1280.800048828125,1259.7249755859375,1263.425048828125,1250.12939453125,1959876
2024-09-12,1264.949951171875,1270.0,1244.0,1263.925048828125,1250.6241455078125,3109758
2024-09-13,1265.0,1280.5,1264.125,1265.699951171875,1252.38037109375,1465434
2024-09-16,1265.0,1277.800048828125,1250.0,1274.800048828125,1261.384765625,788794
2024-09-17,1275.574951171875,1292.6500244140625,1269.3499755859375,1273.425048828125,1260.024169921875,1390374
2024-09-18,1274.9749755859375,1300.550048828125,1273.0,1298.574951171875,1284.9095458984375,2354058
2024-09-19,1301.5,1338.5,1298.574951171875,1317.0999755859375,1303.239501953125,5068578
2024-09-20,1322.0,1352.125,1315.574951171875,1349.7750244140625,1335.57080078125,4645516
2024-09-23,1352.574951171875,1364.925048828125,1345.0,1362.574951171875,1348.236083984375,2144494
2024-09-24,1362.5,1383.4000244140625,1337.0,1348.199951171875,1334.0123291015625,3080066
2024-09-25,1342.625,1352.300048828125,1329.5250244140625,1348.675048828125,1334.4822998046875,1437914
2024-09-26,1353.9749755859375,1381.2249755859375,1353.9749755859375,1377.75,1363.2513427734375,2317212
2024-09-27,1375.0,1389.0,1365.5,1372.8499755859375,1358.40283203125,2194334
2024-09-30,1360.0,1370.0,1342.4000244140625,1344.9749755859375,1330.8211669921875,1766384
2024-10-01,1345.0,1355.0,1336.449951171875,1353.5250244140625,1339.28125,1105518
2024-10-03,1342.5,1347.5,1325.175048828125,1337.425048828125,1323.3507080078125,1624730
2024-10-04,1331.5,1339.175048828125,1295.1500244140625,1299.074951171875,1285.404296875,2066068
