Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,259.8999938964844,263.95001220703125,259.3999938964844,261.29998779296875,261.29998779296875,3165280
2024-01-02,262.0,264.54998779296875,255.5500030517578,261.04998779296875,261.04998779296875,4017254
2024-01-03,261.04998779296875,269.5,259.8500061035156,262.95001220703125,262.95001220703125,8655812
2024-01-04,264.45001220703125,277.0,263.25,273.1000061035156,273.1000061035156,11686203
2024-01-05,274.8500061035156,275.5,262.3999938964844,265.45001220703125,265.45001220703125,6123604
2024-01-08,265.6000061035156,266.20001220703125,256.0,257.54998779296875,257.54998779296875,3316458
2024-01-09,259.8999938964844,263.04998779296875,257.54998779296875,258.5,258.5,1733239
2024-01-10,257.0,261.8500061035156,252.6999969482422,258.95001220703125,258.95001220703125,2320804
2024-01-11,260.0,260.79998779296875,256.6000061035156,257.70001220703125,257.70001220703125,1406916
2024-01-12,259.0,262.8999938964844,257.0,258.20001220703125,258.20001220703125,2165627
2024-01-15,260.0,260.0,255.0500030517578,257.29998779296875,257.29998779296875,1348195
2024-01-16,257.6000061035156,262.0,253.3000030517578,258.20001220703125,258.20001220703125,2537579
2024-01-17,255.0,257.95001220703125,250.0500030517578,252.35000610351562,252.35000610351562,4140149
2024-01-18,252.0,257.1000061035156,242.8000030517578,248.75,248.75,3667718
2024-01-19,251.0,255.35000610351562,250.0,253.10000610351562,253.10000610351562,2327380
2024-01-23,252.0,253.3000030517578,233.1999969482422,235.35000610351562,235.35000610351562,3295569
2024-01-24,236.39999389648438,242.9499969482422,233.39999389648438,242.0,242.0,3458460
2024-01-25,242.10000610351562,254.1999969482422,241.35000610351562,252.60000610351562,252.60000610351562,3677907
2024-01-29,255.10000610351562,259.6499938964844,250.5,258.3500061035156,258.3500061035156,3750931
2024-01-30,260.0,265.0,258.6499938964844,260.20001220703125,260.20001220703125,3932569
2024-01-31,261.3999938964844,265.3999938964844,258.29998779296875,261.3999938964844,261.3999938964844,3077440
2024-02-01,263.8999938964844,265.0,236.6999969482422,242.1999969482422,242.1999969482422,38109480
2024-02-02,243.89999389648438,244.85000610351562,239.35000610351562,240.1999969482422,240.1999969482422,4420347
2024-02-05,240.5,242.1999969482422,232.3000030517578,233.85000610351562,233.85000610351562,2974430
2024-02-06,234.0,242.89999389648438,230.5,241.0500030517578,241.0500030517578,3488378
2024-02-07,243.0,244.5,238.5,239.6999969482422,239.6999969482422,1611891
2024-02-08,242.0,242.0500030517578,236.5,237.35000610351562,237.35000610351562,1124896
2024-02-09,238.5,249.75,228.5,247.1999969482422,247.1999969482422,9010872
2024-02-12,247.4499969482422,248.35000610351562,233.1999969482422,235.14999389648438,235.14999389648438,2606015
2024-02-13,236.0500030517578,237.1999969482422,230.1999969482422,232.5,232.5,1956691
2024-02-14,228.0,235.9499969482422,227.75,234.85000610351562,234.85000610351562,1295271
