Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,1793.199951171875,1807.949951171875,1772.0999755859375,1792.699951171875,1774.6834716796875,364690
2024-01-02,1791.300048828125,1822.6500244140625,1785.0,1812.5999755859375,1794.383544921875,286287
2024-01-03,1815.0,1841.6500244140625,1803.5999755859375,1824.949951171875,1806.609375,289694
2024-01-04,1829.300048828125,1898.0999755859375,1829.25,1892.4000244140625,1873.381591796875,490520
2024-01-05,1906.199951171875,1906.6500244140625,1877.4000244140625,1888.25,1869.2733154296875,324201
2024-01-08,1908.0,1908.0,1854.199951171875,1862.800048828125,1844.0791015625,155055
2024-01-09,1865.449951171875,1879.199951171875,1811.949951171875,1814.8499755859375,1796.6109619140625,444379
2024-01-10,1814.800048828125,1835.0,1799.9000244140625,1812.949951171875,1794.72998046875,168705
2024-01-11,1813.0,1824.0,1790.0,1797.949951171875,1779.8807373046875,98554
2024-01-12,1790.0999755859375,1802.199951171875,1778.949951171875,1795.3499755859375,1777.306884765625,209080
2024-01-15,1796.0,1831.9000244140625,1780.4000244140625,1825.550048828125,1807.2034912109375,371316
2024-01-16,1843.0,1843.0,1814.050048828125,1833.8499755859375,1815.419921875,414883
2024-01-17,1826.0,1853.0999755859375,1813.8499755859375,1827.0999755859375,1808.73779296875,316473
2024-01-18,1827.0999755859375,1856.5,1804.449951171875,1843.5999755859375,1825.072021484375,310329
2024-01-19,1855.0,1855.0,1811.699951171875,1844.800048828125,1826.260009765625,194333
2024-01-23,1840.0,1859.9000244140625,1823.6500244140625,1841.5,1822.9931640625,406350
2024-01-24,1855.8499755859375,1884.800048828125,1823.050048828125,1876.699951171875,1857.8392333984375,333305
2024-01-25,1862.0,1890.0,1836.0,1842.25,1823.735595703125,299148
2024-01-29,1851.0,1851.0,1795.949951171875,1801.699951171875,1783.593017578125,219353
2024-01-30,1806.300048828125,1820.0,1792.699951171875,1795.300048828125,1777.2574462890625,45370
2024-01-31,1804.949951171875,1812.0,1794.050048828125,1808.0999755859375,1789.9288330078125,90597
2024-02-01,1808.0999755859375,1816.1500244140625,1789.050048828125,1803.1500244140625,1785.028564453125,147381
2024-02-02,1807.0,1849.9000244140625,1800.300048828125,1846.550048828125,1827.992431640625,120945
2024-02-05,1855.0,1862.800048828125,1770.75,1776.699951171875,1758.84423828125,292810
2024-02-06,1781.0,1802.949951171875,1759.300048828125,1797.949951171875,1779.8807373046875,111679
2024-02-07,1813.0,1823.0,1777.800048828125,1791.6500244140625,1773.6441650390625,95380
2024-02-08,1799.949951171875,1802.449951171875,1739.8499755859375,1756.1500244140625,1738.5008544921875,115705
2024-02-09,1770.0,1825.1500244140625,1745.6500244140625,1776.75,1758.893798828125,691104
2024-02-12,1767.0,1772.300048828125,1710.050048828125,1726.9000244140625,1709.544921875,301746
2024-02-13,1724.699951171875,1746.25,1708.0,1737.75,1720.2857666015625,186072
2024-02-14,1726.0,1743.1500244140625,1718.0999755859375,1731.5,1714.0986328125,78139
2024-02-15,1734.0,1771.449951171875,1728.1500244140625,1763.949951171875,1746.222412109375,134566
2024-02-16,1768.300048828125,1777.8499755859375,1723.3499755859375,1733.9000244140625,1716.4744873046875,196409
2024-02-19,1748.0,1772.5999755859375,1739.050048828125,1765.949951171875,1748.2022705078125,97509
2024-02-20,1765.0,1765.0,1720.0,1729.9000244140625,1712.5146484375,58705
2024-02-21,1730.8499755859375,1742.0,1712.75,1720.0999755859375,1702.813232421875,67518
2024-02-22,1720.1500244140625,1736.0,1706.1500244140625,1732.800048828125,1715.385498046875,115018
2024-02-23,1732.75,1736.9000244140625,1708.0,1714.9000244140625,1697.6654052734375,103919
