Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,1026.550048828125,1057.949951171875,1023.0,1047.8499755859375,1038.32177734375,3989711
2024-01-02,1047.8499755859375,1082.9000244140625,1031.0999755859375,1078.4000244140625,1068.5941162109375,6344621
2024-01-03,1105.0,1144.0,1062.75,1094.25,1084.2999267578125,33060778
2024-01-04,1117.0,1131.0,1103.550048828125,1123.199951171875,1112.986572265625,9771995
2024-01-05,1129.0999755859375,1160.0,1125.4000244140625,1154.25,1143.7542724609375,10622789
2024-01-08,1160.0,1182.0,1152.0,1168.8499755859375,1158.221435546875,8760094
2024-01-09,1182.0,1229.9000244140625,1178.5,1197.0999755859375,1186.214599609375,14701104
2024-01-10,1220.0,1220.0,1197.0,1214.3499755859375,1203.3077392578125,7036728
2024-01-11,1221.0,1223.5999755859375,1200.0,1202.949951171875,1192.011474609375,3721202
2024-01-12,1210.4000244140625,1218.75,1201.050048828125,1207.0999755859375,1196.1236572265625,3912779
2024-01-15,1214.0,1215.3499755859375,1189.0999755859375,1203.0999755859375,1192.1600341796875,2825654
2024-01-16,1203.5999755859375,1212.0,1186.800048828125,1193.3499755859375,1182.498779296875,3173587
2024-01-17,1180.0,1204.699951171875,1159.449951171875,1166.8499755859375,1156.2396240234375,5268593
2024-01-18,1171.050048828125,1184.300048828125,1143.449951171875,1154.050048828125,1143.55615234375,5918594
2024-01-19,1162.25,1166.800048828125,1150.0,1152.449951171875,1141.9705810546875,2732559
2024-01-23,1199.1500244140625,1207.199951171875,1130.25,1137.0999755859375,1126.7601318359375,7201014
2024-01-24,1138.0,1146.75,1118.3499755859375,1120.5999755859375,1110.4102783203125,18373913
2024-01-25,1122.1500244140625,1155.75,1111.5999755859375,1146.300048828125,1135.8765869140625,4305042
2024-01-29,1155.0,1204.9000244140625,1151.0,1196.6500244140625,1185.768798828125,6768033
2024-01-30,1200.0,1217.199951171875,1181.0,1187.3499755859375,1176.5533447265625,4683729
2024-01-31,1195.800048828125,1214.25,1191.6500244140625,1207.6500244140625,1196.668701171875,5510242
2024-02-01,1213.5999755859375,1239.5,1200.300048828125,1218.8499755859375,1207.766845703125,7433628
2024-02-02,1233.050048828125,1287.5,1231.699951171875,1261.449951171875,1249.9793701171875,10450227
2024-02-05,1269.5,1291.25,1248.8499755859375,1258.550048828125,1247.10595703125,5611298
2024-02-06,1266.0,1284.5999755859375,1248.8499755859375,1273.0999755859375,1261.5235595703125,4408002
2024-02-07,1280.0,1286.3499755859375,1252.1500244140625,1255.6500244140625,1244.232177734375,3359763
2024-02-08,1264.050048828125,1264.5,1236.75,1245.199951171875,1233.877197265625,3354609
2024-02-09,1252.5999755859375,1275.5,1232.0999755859375,1271.5,1259.9381103515625,3538164
2024-02-12,1278.0,1279.75,1243.9000244140625,1249.3499755859375,1237.989501953125,2204823
2024-02-13,1249.949951171875,1271.0,1226.6500244140625,1264.800048828125,1253.299072265625,2245009
2024-02-14,1261.949951171875,1281.550048828125,1248.6500244140625,1267.8499755859375,1256.3212890625,3382943
2024-02-15,1275.0,1277.550048828125,1262.0999755859375,1267.050048828125,1255.528564453125,3382824
2024-02-16,1269.800048828125,1311.0,1265.550048828125,1306.8499755859375,1294.966552734375,5476230
2024-02-19,1313.4000244140625,1327.0,1302.1500244140625,1307.0,1295.115234375,2700240
2024-02-20,1311.0,1312.9000244140625,1293.699951171875,1300.5,1288.6744384765625,1856718
2024-02-21,1304.800048828125,1315.0,1281.449951171875,1291.0,1279.2607421875,2770510
2024-02-22,1296.0,1317.0,1281.0,1310.949951171875,1299.029296875,2556009
2024-02-23,1312.050048828125,1332.0,1298.0,1320.699951171875,1308.690673828125,2924829
2024-02-26,1320.0,1343.0,1316.75,1338.1500244140625,1325.9820556640625,2802425
2024-02-27,1336.8499755859375,1339.199951171875,1314.25,1329.449951171875,1317.361083984375,2197456
2024-02-28,1334.5,1334.9000244140625,1295.1500244140625,1299.5,1287.68359375,2121625
2024-02-29,1300.0,1329.9000244140625,1293.050048828125,1320.5,1308.4925537109375,2672239
2024-03-01,1335.0,1349.0,1312.4000244140625,1322.0999755859375,1310.0780029296875,3301090
2024-03-04,1345.25,1356.550048828125,1336.4000244140625,1342.5999755859375,1330.3914794921875,2170214
2024-03-05,1344.050048828125,1354.949951171875,1334.0,1338.300048828125,1326.1307373046875,1815438
2024-03-06,1342.699951171875,1344.5999755859375,1304.0,1324.800048828125,1312.75341796875,2758443
2024-03-07,1329.800048828125,1335.3499755859375,1315.0,1325.449951171875,1313.3974609375,1640786
2024-03-11,1331.0,1342.3499755859375,1322.050048828125,1326.949951171875,1314.8839111328125,2217673
2024-03-12,1335.0,1346.949951171875,1293.449951171875,1301.300048828125,1289.46728515625,3139768
2024-03-13,1307.0,1308.0,1188.0999755859375,1209.550048828125,1198.551513671875,8670336
2024-03-14,1210.0,1276.0,1195.699951171875,1267.8499755859375,1256.3212890625,7195603
2024-03-15,1273.800048828125,1288.8499755859375,1256.6500244140625,1283.0,1271.33349609375,4024586
2024-03-18,1250.0,1270.050048828125,1227.25,1266.5999755859375,1255.0826416015625,4858444
2024-03-19,1271.050048828125,1272.8499755859375,1237.25,1241.199951171875,1229.91357421875,2311324
2024-03-20,1248.0,1252.949951171875,1230.199951171875,1245.4000244140625,1234.075439453125,2772098
2024-03-21,1260.0,1268.699951171875,1251.300048828125,1262.449951171875,1250.9703369140625,3155563
2024-03-22,1262.449951171875,1289.0999755859375,1255.050048828125,1281.5999755859375,1269.9462890625,3076926
2024-03-26,1281.5999755859375,1314.0,1281.0,1304.199951171875,1292.3406982421875,3610644
2024-03-27,1315.0,1343.0,1312.0999755859375,1322.800048828125,1310.7716064453125,4938400
2024-03-28,1334.0,1358.699951171875,1314.0,1341.8499755859375,1329.6484375,4188741
2024-04-01,1356.800048828125,1381.75,1350.25,1375.9000244140625,1363.3887939453125,3251462
2024-04-02,1397.800048828125,1424.949951171875,1388.199951171875,1404.1500244140625,1391.3819580078125,5769001
2024-04-03,1399.8499755859375,1402.0,1389.199951171875,1397.199951171875,1384.4949951171875,2727582
2024-04-04,1408.5999755859375,1408.5999755859375,1362.25,1366.8499755859375,1354.421142578125,4197697
2024-04-05,1367.0,1381.9000244140625,1357.3499755859375,1375.550048828125,1363.0419921875,1853120
2024-04-08,1381.949951171875,1381.949951171875,1337.0,1348.6500244140625,1336.38671875,14038860
2024-04-09,1356.1500244140625,1364.9000244140625,1346.0999755859375,1356.5,1344.165283203125,1935801
2024-04-10,1359.0,1359.9000244140625,1348.199951171875,1352.300048828125,1340.00341796875,3984001
2024-04-12,1350.0,1358.4000244140625,1341.0,1344.199951171875,1331.9769287109375,2183230
2024-04-15,1320.0,1335.0,1308.5999755859375,1315.550048828125,1303.587646484375,3372368
2024-04-16,1302.0,1322.0,1294.4000244140625,1304.3499755859375,1292.4893798828125,2696593
2024-04-18,1315.949951171875,1336.5,1291.0,1295.550048828125,1283.76953125,6219274
