Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,229.6999969482422,229.6999969482422,225.35000610351562,226.02499389648438,207.2675323486328,7006288
2024-01-02,226.02499389648438,229.6999969482422,224.0500030517578,228.125,209.19325256347656,9458818
2024-01-03,229.97500610351562,232.64999389648438,227.52499389648438,230.52499389648438,211.39407348632812,15058884
2024-01-04,228.39999389648438,228.75,225.5,226.3249969482422,207.54263305664062,17904916
2024-01-05,227.9499969482422,229.8249969482422,225.625,226.5500030517578,207.7489776611328,8080468
2024-01-08,228.47500610351562,232.14999389648438,225.72500610351562,227.5,208.62013244628906,18232610
2024-01-09,230.0,231.875,227.8249969482422,229.97500610351562,210.8897247314453,12301290
2024-01-10,227.60000610351562,228.0749969482422,222.5500030517578,225.625,206.90074157714844,15261992
2024-01-11,226.9499969482422,230.60000610351562,226.60000610351562,229.35000610351562,210.31661987304688,15751252
2024-01-12,229.5,230.5500030517578,227.5500030517578,229.125,210.1102752685547,11990812
2024-01-15,230.0,231.75,227.8249969482422,229.97500610351562,210.8897247314453,10408382
2024-01-16,230.5,239.89999389648438,230.25,236.4250030517578,216.80445861816406,42369500
2024-01-17,236.0,238.5749969482422,233.0749969482422,235.8249969482422,216.25424194335938,22429284
2024-01-18,233.5,240.4499969482422,230.5,236.60000610351562,216.96493530273438,19802302
2024-01-19,238.0,242.5,237.02499389648438,240.47500610351562,220.51834106445312,12973856
2024-01-23,244.25,244.25,230.0500030517578,231.52499389648438,212.31109619140625,18419550
2024-01-24,232.5,239.25,231.64999389648438,238.5749969482422,218.77603149414062,15161312
2024-01-25,238.60000610351562,244.1750030517578,235.5,237.1999969482422,217.51512145996094,21346674
2024-01-29,237.0,250.6999969482422,234.6999969482422,246.3249969482422,225.8828582763672,27869484
2024-01-30,248.4250030517578,258.92498779296875,246.5749969482422,252.10000610351562,231.1786346435547,44271876
2024-01-31,252.97500610351562,256.2749938964844,249.27499389648438,251.1750030517578,230.33038330078125,20707736
2024-02-01,252.27499389648438,257.6499938964844,249.5500030517578,254.22500610351562,233.1272735595703,14008198
2024-02-02,258.67498779296875,286.20001220703125,258.0,279.17498779296875,256.0066833496094,77556082
2024-02-05,283.0,294.3999938964844,278.5249938964844,287.375,263.52618408203125,45025890
2024-02-06,289.9750061035156,307.3500061035156,285.3500061035156,304.6499938964844,279.3675537109375,45260656
2024-02-07,308.3999938964844,310.0,299.6499938964844,301.0249938964844,276.04339599609375,28791718
