Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,1259.699951171875,1260.0,1220.0,1225.3499755859375,1221.681640625,726699
2024-01-02,1229.800048828125,1232.0,1214.550048828125,1220.0999755859375,1216.4473876953125,2240606
2024-01-03,1220.949951171875,1250.0,1218.1500244140625,1240.5,1236.786376953125,1378408
2024-01-04,1247.199951171875,1300.75,1243.75,1297.25,1293.3663330078125,2922785
2024-01-05,1305.300048828125,1305.300048828125,1248.0999755859375,1257.8499755859375,1254.084228515625,1075135
2024-01-08,1267.0,1267.6500244140625,1224.199951171875,1231.1500244140625,1227.46435546875,985554
2024-01-09,1233.050048828125,1247.9000244140625,1220.0,1231.449951171875,1227.7633056640625,1439320
2024-01-10,1231.9000244140625,1235.8499755859375,1207.6500244140625,1216.25,1212.60888671875,1003899
2024-01-11,1223.949951171875,1243.0,1221.699951171875,1231.3499755859375,1227.6636962890625,674707
2024-01-12,1232.0,1252.0,1224.6500244140625,1246.5,1242.7684326171875,1453561
2024-01-15,1258.0,1289.699951171875,1253.449951171875,1278.25,1274.4232177734375,2266938
2024-01-16,1279.8499755859375,1310.0,1276.050048828125,1299.449951171875,1295.559814453125,2510614
2024-01-17,1286.5,1306.0,1280.300048828125,1288.0999755859375,1284.2437744140625,2378717
2024-01-18,1281.9000244140625,1298.3499755859375,1246.300048828125,1291.6500244140625,1287.7830810546875,1912562
2024-01-19,1294.9000244140625,1295.050048828125,1254.050048828125,1265.550048828125,1261.761474609375,1372449
2024-01-23,1267.0,1296.3499755859375,1209.949951171875,1220.25,1216.5968017578125,2858244
2024-01-24,1220.0999755859375,1277.0999755859375,1201.5,1245.800048828125,1242.0704345703125,1810867
2024-01-25,1249.25,1265.0,1223.449951171875,1244.699951171875,1240.9735107421875,1302157
2024-01-29,1270.0,1271.3499755859375,1219.5,1230.800048828125,1227.1153564453125,2511468
2024-01-30,1235.3499755859375,1277.8499755859375,1210.9000244140625,1214.050048828125,1210.4154052734375,3016003
2024-01-31,1216.0,1222.0,1175.5,1184.1500244140625,1180.60498046875,2760030
2024-02-01,1190.0,1193.1500244140625,1133.8499755859375,1145.050048828125,1141.6220703125,2884912
2024-02-02,1145.050048828125,1175.8499755859375,1143.75,1160.8499755859375,1157.3746337890625,1664980
2024-02-05,1162.0,1171.75,1130.699951171875,1136.3499755859375,1132.9482421875,1564033
2024-02-06,1147.699951171875,1164.0,1127.25,1157.050048828125,1153.5860595703125,2243173
2024-02-07,1170.0,1172.75,1147.050048828125,1159.800048828125,1157.6285400390625,2520205
2024-02-08,1155.0999755859375,1162.6500244140625,1115.0999755859375,1133.449951171875,1131.3277587890625,3061436
2024-02-09,1140.199951171875,1140.199951171875,1100.199951171875,1122.300048828125,1120.19873046875,2363941
2024-02-12,1130.0,1133.949951171875,1098.0,1101.550048828125,1099.4876708984375,850214
2024-02-13,1108.0,1150.0,1103.0,1141.699951171875,1139.5623779296875,3317561
2024-02-14,1136.9000244140625,1136.9000244140625,1109.199951171875,1125.199951171875,1123.0933837890625,775287
2024-02-15,1132.800048828125,1151.699951171875,1120.550048828125,1124.5,1122.3946533203125,1815648
2024-02-16,1131.75,1146.1500244140625,1123.9000244140625,1144.0,1141.8580322265625,1011354
2024-02-19,1152.449951171875,1155.550048828125,1127.949951171875,1133.3499755859375,1131.2281494140625,911475
2024-02-20,1124.0,1124.0,1091.8499755859375,1099.9000244140625,1097.8406982421875,2572662
2024-02-21,1097.550048828125,1109.9000244140625,1081.0,1085.550048828125,1083.5177001953125,2133034
2024-02-22,1088.699951171875,1090.550048828125,1067.4000244140625,1082.449951171875,1080.42333984375,1546459
2024-02-23,1089.3499755859375,1109.699951171875,1079.0999755859375,1105.4000244140625,1103.3304443359375,1687284
2024-02-26,1105.1500244140625,1114.9000244140625,1093.0,1110.8499755859375,1108.7701416015625,1112759
2024-02-27,1104.0999755859375,1127.050048828125,1085.5,1098.6500244140625,1096.593017578125,1977469
2024-02-28,1101.0,1105.0,1061.550048828125,1069.699951171875,1067.6971435546875,1184413
2024-02-29,1070.0,1095.0,1062.0,1089.199951171875,1087.16064453125,1362002
2024-03-01,1090.050048828125,1099.0,1080.5,1095.8499755859375,1093.79833984375,639779
2024-03-04,1085.0,1094.949951171875,1071.0,1075.550048828125,1073.5362548828125,1497000
2024-03-05,1079.9000244140625,1094.5,1042.199951171875,1046.9000244140625,1044.93994140625,2399949
2024-03-06,1041.0,1056.300048828125,1011.2000122070312,1019.5999755859375,1017.6909790039062,2251068
2024-03-07,1041.0,1089.699951171875,1036.550048828125,1083.25,1081.221923828125,4704679
2024-03-11,1092.0,1107.9000244140625,1086.800048828125,1095.449951171875,1093.39892578125,2070659
2024-03-12,1090.0,1096.550048828125,1059.800048828125,1066.449951171875,1064.4532470703125,1860620
2024-03-13,1070.1500244140625,1070.800048828125,1035.8499755859375,1048.300048828125,1046.33740234375,2403094
2024-03-14,1053.699951171875,1080.0,1034.300048828125,1070.8499755859375,1068.8450927734375,1692979
2024-03-15,1074.949951171875,1086.0,1055.6500244140625,1067.8499755859375,1065.8507080078125,1670380
2024-03-18,1071.0,1071.300048828125,1051.0,1056.4000244140625,1054.422119140625,824132
2024-03-19,1053.5,1058.5,1040.050048828125,1046.75,1044.790283203125,3933520
2024-03-20,1044.5,1051.300048828125,1026.6500244140625,1044.800048828125,1042.843994140625,1241436
2024-03-21,1052.0,1081.5999755859375,1047.550048828125,1074.199951171875,1072.1885986328125,3184470
2024-03-22,1072.050048828125,1093.5,1066.199951171875,1089.4000244140625,1087.3602294921875,1861277
2024-03-26,1080.4000244140625,1131.0,1077.5,1115.199951171875,1113.1119384765625,3092010
2024-03-27,1119.0,1133.0,1113.0999755859375,1130.199951171875,1128.0838623046875,1445844
2024-03-28,1130.199951171875,1168.5999755859375,1130.199951171875,1156.5999755859375,1154.4345703125,1845633
2024-04-01,1162.0,1191.5999755859375,1160.0,1185.4000244140625,1183.1806640625,1170898
2024-04-02,1185.4000244140625,1201.699951171875,1183.75,1197.25,1195.0084228515625,1552331
2024-04-03,1195.050048828125,1204.5,1176.949951171875,1194.75,1192.5130615234375,1645617
2024-04-04,1210.0,1213.300048828125,1193.9000244140625,1196.3499755859375,1194.110107421875,1568022
