Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,156.1999969482422,157.1999969482422,155.89999389648438,156.5500030517578,154.68960571289062,6210375
2024-01-02,156.5500030517578,156.9499969482422,151.10000610351562,151.89999389648438,150.09486389160156,13182359
2024-01-03,153.1999969482422,153.1999969482422,151.0500030517578,151.75,149.9466552734375,10486168
2024-01-04,152.5,155.25,152.4499969482422,154.85000610351562,153.0098114013672,13766132
2024-01-05,155.9499969482422,155.9499969482422,153.0500030517578,154.60000610351562,152.76278686523438,7195693
2024-01-08,153.0,153.35000610351562,149.75,150.1999969482422,148.41506958007812,15037236
2024-01-09,151.64999389648438,152.8000030517578,151.0,151.4499969482422,149.65020751953125,10718241
2024-01-10,151.39999389648438,152.25,149.6999969482422,151.75,149.9466552734375,8429097
2024-01-11,152.1999969482422,152.60000610351562,149.60000610351562,150.35000610351562,148.56329345703125,10176583
2024-01-12,150.9499969482422,151.89999389648438,150.10000610351562,151.10000610351562,149.30438232421875,7828235
2024-01-15,152.9499969482422,153.3000030517578,151.3000030517578,152.9499969482422,151.13238525390625,13760399
2024-01-16,153.75,155.25,147.75,149.6999969482422,147.92100524902344,36969953
2024-01-17,149.5,149.5,143.85000610351562,145.89999389648438,144.16616821289062,48678947
2024-01-18,145.39999389648438,149.25,142.3000030517578,146.85000610351562,145.10488891601562,21044204
2024-01-19,148.89999389648438,148.89999389648438,145.64999389648438,146.5500030517578,144.80844116210938,10902628
2024-01-23,148.35000610351562,148.35000610351562,139.39999389648438,140.25,138.58331298828125,15830801
2024-01-24,140.39999389648438,143.25,139.64999389648438,142.1999969482422,140.5101318359375,18178107
2024-01-25,142.60000610351562,143.5,140.5500030517578,141.8000030517578,140.11489868164062,18228649
2024-01-29,143.1999969482422,146.64999389648438,142.5,145.4499969482422,143.7215118408203,20336392
2024-01-30,146.4499969482422,146.5,144.5,145.10000610351562,143.37567138671875,7968976
2024-01-31,145.5,148.39999389648438,144.60000610351562,147.3000030517578,145.54954528808594,18544711
2024-02-01,148.14999389648438,148.14999389648438,145.0,146.85000610351562,145.10488891601562,12321655
2024-02-02,147.0500030517578,148.89999389648438,145.5,145.85000610351562,144.1167755126953,11258500
2024-02-05,145.85000610351562,147.60000610351562,144.0500030517578,147.25,145.5001220703125,15973650
2024-02-06,147.25,148.10000610351562,146.3000030517578,146.89999389648438,145.15426635742188,8693602
2024-02-07,147.89999389648438,149.89999389648438,147.3000030517578,149.1999969482422,147.42694091796875,16778158
2024-02-08,150.0,151.39999389648438,146.10000610351562,146.64999389648438,144.90725708007812,10083699
2024-02-09,147.0,147.64999389648438,143.35000610351562,147.3000030517578,145.54954528808594,10858532
2024-02-12,148.39999389648438,148.39999389648438,145.39999389648438,146.64999389648438,144.90725708007812,15243144
2024-02-13,146.1999969482422,148.3000030517578,144.25,147.6999969482422,145.9447784423828,8633927
2024-02-14,146.3000030517578,150.14999389648438,145.5,149.4499969482422,147.67398071289062,12223910
2024-02-15,150.0,157.1999969482422,149.39999389648438,156.60000610351562,154.739013671875,29844812
2024-02-16,157.25,165.8000030517578,156.1999969482422,164.6999969482422,162.7427520751953,51750478
2024-02-19,165.9499969482422,166.35000610351562,162.35000610351562,162.9499969482422,161.0135498046875,14982976
2024-02-20,153.0,155.60000610351562,149.14999389648438,154.39999389648438,152.56515502929688,33045447
2024-02-21,156.10000610351562,156.10000610351562,153.25,153.75,151.92288208007812,14375228
2024-02-22,154.6999969482422,154.8000030517578,152.35000610351562,153.60000610351562,151.774658203125,9963362
2024-02-23,154.89999389648438,154.89999389648438,152.0,152.4499969482422,150.63833618164062,21338955
2024-02-26,152.5,153.10000610351562,149.89999389648438,151.5,149.6996307373047,25950539
2024-02-27,152.6999969482422,154.75,151.0500030517578,154.1999969482422,152.36753845214844,15504425
2024-02-28,154.1999969482422,154.60000610351562,149.75,150.3000030517578,148.51388549804688,9726132
2024-02-29,150.89999389648438,151.1999969482422,148.10000610351562,150.39999389648438,148.61268615722656,12829211
2024-03-01,151.39999389648438,153.0,150.89999389648438,152.60000610351562,150.78656005859375,7683577
2024-03-04,154.3000030517578,154.3000030517578,152.14999389648438,153.60000610351562,151.774658203125,11491625
2024-03-05,153.1999969482422,157.1999969482422,153.10000610351562,155.1999969482422,153.3556365966797,15097161
2024-03-06,155.4499969482422,158.5500030517578,152.6999969482422,157.25,155.38128662109375,28581350
2024-03-07,157.9499969482422,158.0,155.64999389648438,156.35000610351562,154.4919891357422,7038942
2024-03-11,156.35000610351562,157.1999969482422,154.64999389648438,155.39999389648438,153.5532684326172,12353089
2024-03-12,156.0,156.35000610351562,151.25,151.75,149.9466552734375,12926472
2024-03-13,152.35000610351562,152.75,146.75,148.5,146.7352752685547,12273615
2024-03-14,146.0,148.25,139.64999389648438,146.0500030517578,144.31439208984375,23395531
2024-03-15,146.75,151.14999389648438,146.0,150.4499969482422,148.662109375,18505435
2024-03-18,151.0,152.25,146.89999389648438,147.35000610351562,145.59893798828125,20703599
2024-03-19,148.0,148.5,145.64999389648438,147.5,145.74716186523438,8094302
2024-03-20,148.9499969482422,149.39999389648438,145.85000610351562,147.4499969482422,145.69775390625,14058739
2024-03-21,149.0,150.25,147.0,149.9499969482422,148.1680450439453,6212045
2024-03-22,150.0,151.3000030517578,149.10000610351562,149.60000610351562,147.82220458984375,8409218
2024-03-26,149.60000610351562,151.5,148.64999389648438,149.8000030517578,148.0198211669922,7742995
2024-03-27,149.8000030517578,151.39999389648438,148.5,149.8000030517578,148.0198211669922,20853016
2024-03-28,150.9499969482422,151.0,149.0500030517578,150.1999969482422,148.41506958007812,7208707
2024-04-01,152.0,153.0,150.89999389648438,152.35000610351562,150.53952026367188,8748792
2024-04-02,153.39999389648438,154.5500030517578,152.60000610351562,154.0500030517578,152.2193145751953,8112500
2024-04-03,154.0,155.0500030517578,152.25,154.5,152.66395568847656,12129473
2024-04-04,156.75,156.75,152.25,152.4499969482422,150.63833618164062,16855917
2024-04-05,153.1999969482422,154.85000610351562,151.25,154.5500030517578,152.71337890625,9900539
2024-04-08,155.5500030517578,155.5500030517578,151.35000610351562,154.39999389648438,152.56515502929688,13919010
2024-04-09,155.0,158.64999389648438,154.6999969482422,155.8000030517578,153.9485321044922,17300199
2024-04-10,157.0,159.5,153.60000610351562,159.0,157.11048889160156,40162551
2024-04-12,159.4499969482422,160.1999969482422,155.8000030517578,155.9499969482422,154.09674072265625,16558634
2024-04-15,153.9499969482422,156.0,152.85000610351562,155.0,153.15802001953125,18051649
2024-04-16,153.60000610351562,154.3000030517578,151.6999969482422,152.10000610351562,150.29249572753906,13947991
2024-04-18,152.39999389648438,155.5,151.89999389648438,152.14999389648438,150.34188842773438,12619744
2024-04-19,151.0,153.60000610351562,148.5,151.85000610351562,150.0454559326172,10378590
2024-04-22,152.5500030517578,154.6999969482422,152.39999389648438,153.5,151.6758575439453,12152983
2024-04-23,154.39999389648438,154.5,152.8000030517578,153.75,151.92288208007812,9181183
2024-04-24,154.10000610351562,154.4499969482422,152.9499969482422,153.60000610351562,151.774658203125,7177359
2024-04-25,153.5,156.60000610351562,153.5,155.9499969482422,154.09674072265625,17911036
2024-04-26,156.3000030517578,158.5500030517578,156.0500030517578,157.10000610351562,155.2330780029297,15126683
2024-04-29,158.0,160.89999389648438,156.0500030517578,160.4499969482422,158.5432586669922,24049248
2024-04-30,161.39999389648438,164.64999389648438,159.5500030517578,162.60000610351562,160.66770935058594,32465189
2024-05-02,169.5,170.3000030517578,162.85000610351562,168.0,166.0035400390625,75875713
2024-05-03,168.5,169.5,164.0,165.9499969482422,163.97789001464844,17758980
2024-05-06,167.6999969482422,167.6999969482422,160.5500030517578,163.6999969482422,161.754638671875,19660309
2024-05-07,164.0,164.5,159.10000610351562,159.75,157.85157775878906,11483902
2024-05-08,159.75,161.0,156.75,157.25,155.38128662109375,18895207
2024-05-09,158.0,160.14999389648438,156.35000610351562,157.0500030517578,155.1836700439453,8372049
2024-05-10,158.14999389648438,160.35000610351562,156.5,159.9499969482422,158.0491943359375,10878308
2024-05-13,160.9499969482422,162.5500030517578,158.25,161.6999969482422,159.7783966064453,16577995
2024-05-14,162.5,164.25,161.14999389648438,163.89999389648438,161.95225524902344,10674881
2024-05-15,163.89999389648438,164.39999389648438,161.8000030517578,162.75,160.81593322753906,11602958
2024-05-16,163.9499969482422,164.8000030517578,161.6999969482422,164.10000610351562,162.14990234375,7523851
2024-05-17,164.0,164.89999389648438,163.1999969482422,163.85000610351562,161.90286254882812,8301634
2024-05-21,164.0,165.1999969482422,162.25,163.64999389648438,161.70523071289062,8380426
2024-05-22,163.60000610351562,163.85000610351562,161.3000030517578,162.39999389648438,160.47007751464844,15020638
2024-05-23,163.35000610351562,164.14999389648438,162.0500030517578,162.8000030517578,160.86532592773438,6626566
2024-05-24,162.5500030517578,164.4499969482422,162.35000610351562,163.4499969482422,161.50759887695312,6465598
2024-05-27,164.3000030517578,165.1999969482422,162.60000610351562,163.64999389648438,161.70523071289062,17962246
2024-05-28,164.14999389648438,164.3000030517578,159.5,160.0,158.09861755371094,5526636
2024-05-29,159.5,160.89999389648438,158.5,159.5,157.60455322265625,10114326
2024-05-30,159.9499969482422,162.0,159.35000610351562,160.3000030517578,158.39505004882812,8503177
2024-05-31,161.5,162.75,160.14999389648438,162.0500030517578,160.12425231933594,8705347
2024-06-03,165.25,167.0,163.5500030517578,164.35000610351562,162.39691162109375,20720708
2024-06-04,165.10000610351562,165.35000610351562,148.0,154.64999389648438,152.8121795654297,19975571
2024-06-05,156.0,167.0500030517578,150.89999389648438,166.0500030517578,164.07672119140625,39670558
2024-06-06,167.6999969482422,169.10000610351562,163.75,164.5500030517578,162.59454345703125,10103459
2024-06-07,165.0,167.0500030517578,164.25,165.0500030517578,163.08859252929688,9139816
2024-06-10,165.89999389648438,166.64999389648438,162.77000427246094,164.85000610351562,162.89097595214844,18888960
2024-06-11,166.00999450683594,168.5399932861328,164.4499969482422,167.58999633789062,165.59841918945312,11979407
2024-06-12,167.8000030517578,174.55999755859375,166.4499969482422,173.86000061035156,171.7938995361328,31959137
2024-06-13,175.00999450683594,175.10000610351562,171.60000610351562,172.25999450683594,170.21290588378906,11800445
2024-06-14,173.25999450683594,174.88999938964844,172.39999389648438,174.39999389648438,172.32748413085938,11108163
2024-06-18,174.89999389648438,176.1999969482422,173.25,175.08999633789062,173.00927734375,10019555
2024-06-19,175.08999633789062,177.4499969482422,173.41000366210938,174.5500030517578,172.4757080078125,29598134
2024-06-20,175.9499969482422,179.4600067138672,175.0,178.8800048828125,176.75424194335938,13690057
2024-06-21,179.72999572753906,179.72999572753906,175.6999969482422,176.52000427246094,174.4222869873047,9510818
2024-06-24,175.74000549316406,177.0,172.1300048828125,175.83999633789062,173.7503662109375,16360199
2024-06-25,176.9499969482422,177.63999938964844,175.0500030517578,176.0,173.90846252441406,6501716
2024-06-26,176.0,179.19000244140625,174.60000610351562,177.1699981689453,175.0645751953125,10907675
2024-06-27,176.6999969482422,179.1999969482422,175.4600067138672,177.02000427246094,174.91635131835938,12594627
2024-06-28,178.0,179.39999389648438,176.8000030517578,177.25,175.14361572265625,5586121
2024-07-01,177.3000030517578,179.1999969482422,176.72000122070312,177.74000549316406,175.62779235839844,5278090
2024-07-02,178.35000610351562,178.5,173.91000366210938,175.02000427246094,172.94012451171875,6398642
2024-07-03,178.0,183.3000030517578,177.1999969482422,181.4600067138672,179.3035888671875,36051344
2024-07-04,182.9499969482422,182.9499969482422,178.0,180.97000122070312,178.8194122314453,9860769
2024-07-05,180.9600067138672,187.1999969482422,179.94000244140625,186.19000244140625,183.97738647460938,16844463
2024-07-08,187.10000610351562,189.3000030517578,185.27000427246094,188.05999755859375,185.8251495361328,17405153
2024-07-09,188.3000030517578,189.36000061035156,186.30999755859375,187.75,185.5188446044922,9869013
2024-07-10,187.75,189.33999633789062,184.5,188.66000366210938,186.41802978515625,16100830
2024-07-11,189.64999389648438,193.6300048828125,188.22999572753906,192.66000366210938,190.3704833984375,16408103
2024-07-12,196.4199981689453,197.19000244140625,193.7100067138672,195.47999572753906,193.15696716308594,24195859
2024-07-15,195.47999572753906,196.83999633789062,193.2100067138672,194.75,192.43565368652344,14486955
2024-07-16,194.75,195.92999267578125,193.4199981689453,195.35000610351562,193.02853393554688,8445700
2024-07-18,195.33999633789062,197.77000427246094,195.0,196.60000610351562,194.263671875,9065610
2024-07-19,197.0,197.0,190.83999633789062,191.47000122070312,189.19464111328125,10613495
2024-07-22,191.4499969482422,194.89999389648438,190.10000610351562,192.92999267578125,190.63726806640625,18442177
2024-07-23,203.0,203.44000244140625,195.86000061035156,197.9600067138672,195.6074981689453,48303121
2024-07-24,197.0,204.0,193.1300048828125,201.22999572753906,198.83863830566406,52568775
2024-07-25,199.6999969482422,205.14999389648438,197.85000610351562,204.6699981689453,202.23776245117188,26159847
2024-07-26,195.0,199.38999938964844,192.9600067138672,198.0,195.64703369140625,26611586
2024-07-29,199.2100067138672,202.19000244140625,198.13999938964844,201.00999450683594,198.6212615966797,21488147
2024-07-30,200.99000549316406,202.9199981689453,199.5,201.83999633789062,199.44139099121094,8784936
2024-07-31,202.0,202.1999969482422,197.75999450683594,201.38999938964844,198.9967498779297,17531393
2024-08-01,202.0,203.50999450683594,199.11000061035156,200.75,198.36434936523438,8241827
2024-08-02,197.5,200.3000030517578,197.10000610351562,197.7100067138672,195.36048889160156,5501380
2024-08-05,193.0500030517578,194.8300018310547,190.55999755859375,192.85000610351562,190.55824279785156,17772430
2024-08-06,194.0,195.49000549316406,190.6999969482422,191.3699951171875,189.09580993652344,7400639
2024-08-07,194.02999877929688,194.24000549316406,190.25999450683594,192.6999969482422,190.41001892089844,12297322
2024-08-08,193.0,195.27000427246094,192.27000427246094,193.77999877929688,191.47718811035156,5630502
2024-08-09,196.0,198.25,195.6999969482422,197.55999755859375,195.21224975585938,3959405
2024-08-12,195.0,201.6999969482422,195.0,201.24000549316406,198.84852600097656,14710865
2024-08-13,202.64999389648438,206.58999633789062,201.57000732421875,202.1999969482422,199.79710388183594,12610913
2024-08-14,201.75999450683594,204.3800048828125,201.75999450683594,202.72999572753906,200.32081604003906,9200992
2024-08-16,203.00999450683594,204.89999389648438,201.69000244140625,203.6699981689453,201.24964904785156,5776204
2024-08-19,205.1999969482422,205.6999969482422,202.1199951171875,202.69000244140625,200.2812957763672,11539502
2024-08-20,203.17999267578125,204.33999633789062,201.75,203.6999969482422,201.279296875,6524853
2024-08-21,203.6999969482422,204.10000610351562,200.80999755859375,203.25,200.8346405029297,11466995
2024-08-22,203.58999633789062,203.8800048828125,202.5500030517578,203.32000732421875,200.90382385253906,5362821
2024-08-23,203.13999938964844,203.13999938964844,199.0,199.55999755859375,198.35922241210938,9308243
2024-08-26,199.9499969482422,200.7899932861328,198.08999633789062,198.72999572753906,197.53421020507812,6050543
2024-08-27,199.00999450683594,199.61000061035156,196.5,196.9199981689453,195.735107421875,6295365
2024-08-28,197.3000030517578,197.49000549316406,193.92999267578125,195.55999755859375,194.38328552246094,10580774
2024-08-29,196.1999969482422,196.8800048828125,194.5,195.9199981689453,194.74111938476562,5587549
2024-08-30,196.39999389648438,198.22999572753906,194.1999969482422,194.6999969482422,193.52845764160156,10597018
2024-09-02,197.5,197.5,193.6699981689453,194.72000122070312,193.54833984375,7256241
2024-09-03,195.0,196.85000610351562,194.25,194.61000061035156,193.4390106201172,5279057
2024-09-04,191.0,191.75,186.75,187.8699951171875,186.7395477294922,16570778
2024-09-05,188.25999450683594,190.67999267578125,187.61000061035156,189.64999389648438,188.5088348388672,6187897
2024-09-06,188.0,189.97999572753906,182.41000366210938,183.4499969482422,182.3461456298828,7100505
2024-09-09,183.4499969482422,186.36000061035156,182.4499969482422,184.99000549316406,183.87689208984375,10193666
2024-09-10,186.2899932861328,186.67999267578125,184.50999450683594,185.3699951171875,184.2545928955078,4849579
2024-09-11,186.67999267578125,186.67999267578125,182.60000610351562,183.17999267578125,182.07777404785156,6817180
2024-09-12,184.1699981689453,184.7899932861328,181.72999572753906,183.5800018310547,182.47537231445312,5059255
2024-09-13,183.52000427246094,187.75,183.50999450683594,186.52000427246094,185.39768981933594,7965898
2024-09-16,186.72000122070312,188.08999633789062,184.1999969482422,184.69000244140625,183.5786895751953,8179164
2024-09-17,184.6999969482422,185.2899932861328,183.10000610351562,184.3300018310547,183.22085571289062,4896706
2024-09-18,184.3300018310547,187.35000610351562,183.7100067138672,185.91000366210938,184.79135131835938,11651012
