Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,588.0,599.9000244140625,587.2000122070312,592.7000122070312,586.3093872070312,2825708
2024-01-02,593.0,603.7999877929688,589.0499877929688,594.4500122070312,588.04052734375,3406640
2024-01-03,595.3499755859375,596.7999877929688,585.2999877929688,586.8499755859375,580.5224609375,2435233
2024-01-04,587.0,589.2000122070312,582.6500244140625,587.6500244140625,581.3138427734375,3606404
2024-01-05,589.2999877929688,590.9500122070312,576.5,581.25,574.9828491210938,2433275
2024-01-08,581.0,582.7999877929688,560.0499877929688,560.9000244140625,554.852294921875,5345743
2024-01-09,566.0,567.9500122070312,553.25,558.1500244140625,552.1319580078125,3590645
2024-01-10,561.0,561.75,551.9000244140625,558.5999755859375,552.5770263671875,2204496
2024-01-11,561.9500122070312,566.1500244140625,560.5499877929688,562.25,556.187744140625,1620693
2024-01-12,566.0999755859375,568.3499755859375,562.4000244140625,565.0999755859375,559.0069580078125,1441096
2024-01-15,568.0,571.6500244140625,564.5,567.75,561.62841796875,1659661
2024-01-16,568.0,569.2000122070312,560.5,564.5,558.4134521484375,1653823
2024-01-17,561.0,562.5,549.5999755859375,551.0,545.0590209960938,4724845
2024-01-18,550.0,552.0,539.1500244140625,544.2000122070312,538.3323364257812,3512857
2024-01-19,549.0,557.2000122070312,542.75,553.4000244140625,547.4331665039062,2415540
2024-01-23,558.4500122070312,558.4500122070312,533.5499877929688,535.0999755859375,529.3304443359375,2849229
2024-01-24,539.9000244140625,547.0,535.0999755859375,545.75,539.8656616210938,1386191
2024-01-25,545.75,547.5999755859375,536.0,537.2999877929688,531.5067138671875,1723625
2024-01-29,542.2000122070312,542.7000122070312,534.4000244140625,539.6500244140625,533.8314208984375,2162690
2024-01-30,541.9000244140625,547.5,534.4000244140625,535.25,529.4788818359375,1912294
2024-01-31,538.9000244140625,542.75,534.0999755859375,537.7000122070312,531.9024658203125,3570913
2024-02-01,536.2999877929688,539.0,526.5,530.0499877929688,524.3348999023438,3662000
2024-02-02,533.9000244140625,540.6500244140625,529.25,533.6500244140625,527.8961181640625,4224992
2024-02-05,524.0,525.0,470.04998779296875,474.0,468.8892517089844,23096694
2024-02-06,476.20001220703125,486.0,468.29998779296875,481.8500061035156,476.65460205078125,6661787
2024-02-07,484.0,485.0,477.25,477.79998779296875,472.64825439453125,3069307
2024-02-08,480.0,481.79998779296875,463.54998779296875,464.8500061035156,459.8379211425781,5214678
2024-02-09,467.8999938964844,467.8999938964844,453.29998779296875,457.95001220703125,453.0123291015625,5881661
2024-02-12,461.79998779296875,465.79998779296875,455.04998779296875,458.3999938964844,453.4574279785156,4404671
2024-02-13,462.04998779296875,479.95001220703125,452.1499938964844,479.1000061035156,473.93426513671875,7706461
2024-02-14,479.20001220703125,482.3999938964844,472.25,481.3999938964844,476.20947265625,3210526
2024-02-15,486.8999938964844,490.45001220703125,484.70001220703125,487.3500061035156,482.0953369140625,3568439
2024-02-16,484.04998779296875,494.20001220703125,481.04998779296875,490.8999938964844,485.6070251464844,3374827
2024-02-19,493.70001220703125,500.0,491.54998779296875,497.54998779296875,492.1853332519531,3383768
2024-02-20,497.6000061035156,505.45001220703125,495.25,498.04998779296875,492.679931640625,3033673
2024-02-21,499.0,500.20001220703125,490.95001220703125,492.1499938964844,486.8435363769531,1697299
2024-02-22,493.29998779296875,494.20001220703125,484.04998779296875,492.29998779296875,486.991943359375,2881064
2024-02-23,494.0,496.6000061035156,487.8999938964844,488.70001220703125,483.4307861328125,1341328
2024-02-26,488.6000061035156,493.1000061035156,485.75,489.1499938964844,483.8758850097656,2253561
