Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,1134.800048828125,1149.1500244140625,1127.449951171875,1144.800048828125,1109.1427001953125,686392
2024-01-02,1149.0,1162.0,1136.300048828125,1159.1500244140625,1123.045654296875,1201742
2024-01-03,1159.0,1173.5,1155.0,1168.0999755859375,1131.716796875,1503336
2024-01-04,1168.0999755859375,1207.3499755859375,1167.050048828125,1202.0,1164.5609130859375,1531104
2024-01-05,1202.0,1230.0,1178.199951171875,1219.8499755859375,1181.8548583984375,2079251
2024-01-08,1184.199951171875,1184.199951171875,1149.0,1175.4000244140625,1138.7891845703125,4764515
2024-01-09,1180.449951171875,1197.1500244140625,1157.199951171875,1162.699951171875,1126.485107421875,1429012
2024-01-10,1161.75,1169.6500244140625,1131.800048828125,1141.300048828125,1105.75146484375,1508578
2024-01-11,1147.0,1169.4000244140625,1145.199951171875,1155.0999755859375,1119.1217041015625,815483
2024-01-12,1162.800048828125,1167.8499755859375,1150.25,1155.5,1119.5091552734375,912952
2024-01-15,1145.0,1161.300048828125,1130.300048828125,1134.0,1098.678955078125,941288
2024-01-16,1134.0,1134.1500244140625,1117.4000244140625,1122.800048828125,1087.827880859375,1682153
2024-01-17,1101.5999755859375,1123.550048828125,1096.300048828125,1100.5,1066.222412109375,1949800
2024-01-18,1099.800048828125,1115.8499755859375,1075.5999755859375,1103.9000244140625,1069.5166015625,2486764
2024-01-19,1115.0,1154.449951171875,1113.5,1149.25,1113.4539794921875,1538601
2024-01-23,1144.0,1157.3499755859375,1124.8499755859375,1130.4000244140625,1095.191162109375,1998376
2024-01-24,1137.449951171875,1169.0,1125.0,1163.3499755859375,1127.11474609375,1406219
2024-01-25,1163.3499755859375,1168.4000244140625,1120.25,1157.300048828125,1121.2532958984375,1713542
2024-01-29,1165.800048828125,1181.0,1156.75,1168.0999755859375,1131.716796875,2800570
2024-01-30,1180.1500244140625,1180.1500244140625,1154.9000244140625,1171.800048828125,1135.3016357421875,2259825
2024-01-31,1175.0,1175.0,1150.1500244140625,1164.199951171875,1127.938232421875,1918126
2024-02-01,1212.050048828125,1314.300048828125,1210.0,1254.550048828125,1215.4742431640625,8781324
2024-02-02,1257.0,1261.6500244140625,1233.199951171875,1236.8499755859375,1198.3255615234375,1527367
2024-02-05,1241.050048828125,1243.0,1208.5999755859375,1218.449951171875,1180.4986572265625,2290338
2024-02-06,1217.050048828125,1239.5,1210.5,1237.050048828125,1198.519287109375,753495
2024-02-07,1249.0,1249.4000244140625,1234.75,1237.949951171875,1199.39111328125,710759
2024-02-08,1244.1500244140625,1244.1500244140625,1214.4000244140625,1217.1500244140625,1179.239013671875,712653
2024-02-09,1217.1500244140625,1223.050048828125,1198.550048828125,1218.6500244140625,1180.6923828125,701591
2024-02-12,1228.0,1228.0,1195.0,1199.4000244140625,1162.0418701171875,686352
2024-02-13,1198.0,1204.1500244140625,1191.0,1197.9000244140625,1160.588623046875,793689
2024-02-14,1175.0,1206.050048828125,1175.0,1200.5999755859375,1163.2044677734375,1451119
2024-02-15,1206.5,1234.949951171875,1202.8499755859375,1231.800048828125,1193.432861328125,996351
2024-02-16,1230.0,1245.800048828125,1229.0999755859375,1241.3499755859375,1202.6851806640625,803539
2024-02-19,1235.0,1240.199951171875,1222.8499755859375,1230.0,1191.688720703125,690704
2024-02-20,1235.0,1249.4000244140625,1218.699951171875,1227.550048828125,1189.315185546875,937389
2024-02-21,1227.699951171875,1250.0,1224.5999755859375,1236.0999755859375,1197.5987548828125,875759
2024-02-22,1242.8499755859375,1261.6500244140625,1222.5999755859375,1256.3499755859375,1217.218017578125,656729
2024-02-23,1260.199951171875,1265.0,1236.75,1250.949951171875,1211.9862060546875,520711
2024-02-26,1250.949951171875,1257.25,1239.0999755859375,1252.699951171875,1213.6817626953125,399577
2024-02-27,1254.949951171875,1270.0,1241.5,1266.050048828125,1226.6160888671875,871412
2024-02-28,1277.0,1278.4000244140625,1230.050048828125,1234.050048828125,1195.612548828125,639686
2024-02-29,1234.0,1263.8499755859375,1226.050048828125,1257.699951171875,1218.5260009765625,1041829
2024-03-01,1260.800048828125,1282.75,1259.550048828125,1267.449951171875,1227.9722900390625,1127238
2024-03-04,1280.0,1280.4000244140625,1242.199951171875,1253.449951171875,1214.4083251953125,479196
2024-03-05,1260.050048828125,1265.050048828125,1241.300048828125,1244.699951171875,1205.9307861328125,391674
2024-03-06,1248.699951171875,1251.5,1221.0,1240.1500244140625,1201.522705078125,458427
2024-03-07,1240.199951171875,1242.0,1228.1500244140625,1234.25,1195.806396484375,576176
2024-03-11,1246.449951171875,1261.050048828125,1234.9000244140625,1238.300048828125,1199.7303466796875,661051
2024-03-12,1243.75,1243.75,1208.449951171875,1212.3499755859375,1174.5885009765625,615456
2024-03-13,1205.1500244140625,1234.050048828125,1185.300048828125,1196.050048828125,1158.7962646484375,1206909
2024-03-14,1185.050048828125,1230.6500244140625,1176.550048828125,1227.4000244140625,1189.169921875,883209
2024-03-15,1217.0,1223.800048828125,1203.699951171875,1212.699951171875,1174.9276123046875,1283320
2024-03-18,1212.6500244140625,1247.3499755859375,1203.75,1241.699951171875,1203.024169921875,1091124
2024-03-19,1249.4000244140625,1254.3499755859375,1195.699951171875,1204.3499755859375,1166.8377685546875,1537489
2024-03-20,1201.5,1219.4000244140625,1186.0,1215.199951171875,1177.349609375,1164641
