Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,129570.0,130734.3515625,129000.0,129423.546875,129032.1484375,9043
2024-01-02,129450.0,130269.6015625,127257.1015625,129992.296875,129599.1875,8846
2024-01-03,129740.0,130955.0,129000.0,130595.8515625,130200.90625,7203
2024-01-04,130500.0,131950.0,130149.0,131509.75,131112.046875,6833
2024-01-05,131600.0,133500.046875,131600.0,132701.25,132299.953125,8182
2024-01-08,133401.0,133599.953125,131200.0,131920.59375,131521.625,7613
2024-01-09,132000.0,133100.0,131202.203125,131692.453125,131294.203125,5777
2024-01-10,132099.0,132199.59375,130210.0,131828.40625,131429.75,5915
2024-01-11,132459.0,133625.0,132002.703125,133368.0,132964.703125,4736
2024-01-12,133868.0,134639.90625,132661.34375,134351.09375,133944.796875,6940
2024-01-15,134699.0,136799.953125,133650.046875,135951.15625,135540.03125,8379
2024-01-16,135215.296875,137800.0,135215.296875,136594.703125,136181.640625,7490
2024-01-17,136229.0,150254.15625,134000.046875,134878.296875,134470.40625,37455
2024-01-18,136400.0,137949.953125,133750.0,137587.203125,137171.125,14497
2024-01-19,138995.296875,139995.953125,138033.34375,139431.953125,139010.28125,10260
2024-01-23,145786.0,147849.796875,139821.25,140997.25,140570.859375,22069
2024-01-24,141900.0,141999.84375,136105.25,139771.046875,139348.375,17366
2024-01-25,140457.0,140599.953125,136133.046875,136857.953125,136444.078125,13504
2024-01-29,136857.15625,144150.0,136333.046875,143873.59375,143438.484375,26375
2024-01-30,144650.0,144750.0,140004.0,140619.84375,140194.59375,13414
2024-01-31,141000.0,142844.953125,140500.09375,142577.40625,142146.234375,11634
2024-02-01,143500.0,144350.0,141701.0,142477.796875,142046.921875,12544
2024-02-02,143000.0,143499.453125,140447.296875,140941.84375,140515.625,12058
2024-02-05,142885.0,143974.34375,140411.296875,141645.75,141217.390625,19822
2024-02-06,142245.0,143600.0,141761.09375,143387.703125,142954.078125,8245
2024-02-07,144385.0,144827.546875,142532.0,142996.796875,142564.359375,7534
2024-02-08,143850.0,143850.0,142010.046875,142483.09375,142052.203125,7121
2024-02-09,143750.0,143750.0,136300.0,137083.34375,136668.796875,26614
2024-02-12,137600.0,144769.59375,137555.0,143802.75,143367.875,40809
2024-02-13,144802.0,145406.5,142500.59375,144627.40625,144190.03125,15951
2024-02-14,144100.0,148035.5,142768.40625,147284.5,146839.09375,11908
2024-02-15,148000.0,150199.40625,147050.0,148509.84375,148060.734375,16290
2024-02-16,148848.0,149200.0,147499.90625,148054.5,147606.75,9418
2024-02-19,148998.40625,149549.953125,148101.0,148902.296875,148452.015625,11657
2024-02-20,148354.0,148938.046875,147129.546875,148626.09375,148176.609375,6520
2024-02-21,148700.0,150794.703125,148700.0,149685.953125,149236.296875,12528
2024-02-22,149206.0,150740.0,148903.046875,150164.5,149713.390625,7334
2024-02-23,150164.5,151445.0,150050.0,150725.0,150272.21875,7594
2024-02-26,150850.0,151224.75,147375.15625,148374.75,147929.046875,24255
2024-02-27,148900.0,149650.0,146108.0,147149.15625,146707.125,11115
2024-02-28,147500.0,148500.0,145700.0,146028.40625,145589.765625,9984
2024-02-29,146300.0,147087.40625,144746.703125,146081.546875,145642.75,58201
2024-03-01,146081.546875,147500.0,144100.0,145186.0,144749.875,8313
2024-03-04,145625.0,146800.0,144615.75,146145.796875,145706.765625,9680
2024-03-05,146499.953125,147144.953125,145000.0,145396.25,144959.484375,4157
2024-03-06,145580.0,146149.953125,144000.0,145740.09375,145302.296875,5515
2024-03-07,145735.90625,145735.90625,143528.203125,143956.65625,143524.203125,7336
2024-03-11,144500.0,145337.296875,143885.703125,144950.703125,144515.28125,10522
2024-03-12,144644.5,144644.5,141600.0,142276.65625,141849.265625,6303
2024-03-13,142276.65625,143500.0,137746.90625,139057.703125,138639.984375,9846
2024-03-14,139100.0,142923.40625,138900.0,140301.703125,139880.25,7838
2024-03-15,140500.0,142632.796875,137545.84375,141312.046875,140887.546875,23415
2024-03-18,141300.0,141300.0,136300.0,137012.75,136601.15625,16839
2024-03-19,136990.0,136990.0,132150.15625,132679.75,132281.1875,13171
2024-03-20,132680.046875,134039.046875,129614.6015625,131512.65625,131117.59375,14354
2024-03-21,132022.0,132969.90625,131045.546875,131583.59375,131188.3125,10316
2024-03-22,131700.0,132749.90625,130500.0,131302.953125,130908.5078125,11040
2024-03-26,131995.0,132317.34375,130700.046875,131645.40625,131249.9375,7707
2024-03-27,132000.0,133843.90625,131264.0,131809.40625,131413.46875,7985
2024-03-28,132889.0,134000.0,132000.5,133387.34375,132986.671875,10442
2024-04-01,135995.0,136989.90625,134555.046875,135719.34375,135311.65625,12671
2024-04-02,136300.0,137489.953125,134906.703125,137092.796875,136680.984375,7756
2024-04-03,137199.0,137554.953125,136000.0,136190.703125,135781.578125,6928
2024-04-04,136398.0,137117.25,135101.0,135360.953125,134954.328125,5388
2024-04-05,135690.0,136100.0,134500.0,135464.59375,135057.65625,6537
2024-04-08,134807.0,135799.0,130775.25,132708.453125,132309.796875,15744
2024-04-09,132920.0,133989.703125,132679.09375,132923.703125,132524.40625,3764
2024-04-10,133500.0,133887.953125,132250.0,132679.59375,132281.03125,4292
2024-04-12,133000.0,133349.5,131500.0,131716.5,131320.828125,4795
2024-04-15,131399.5,131399.5,129170.0,129443.796875,129054.9453125,8752
2024-04-16,128500.0,130688.703125,128001.1484375,130156.1484375,129765.1640625,6799
2024-04-18,130749.953125,131503.09375,129003.8515625,129231.5,128843.2890625,4811
2024-04-19,128921.0,129521.046875,127312.1015625,129157.6484375,128769.6640625,6377
2024-04-22,129900.0,131651.0,128709.1015625,129020.046875,128632.4765625,6055
2024-04-23,129500.0,130104.1015625,128754.953125,129226.703125,128838.5078125,5398
2024-04-24,129437.796875,130147.6015625,128325.046875,128524.453125,128138.3671875,4696
2024-04-25,128500.0,129874.6015625,128200.0,129632.703125,129243.296875,5828
2024-04-26,129700.0,130750.0,129632.703125,130237.75,129846.515625,3735
2024-04-29,131000.0,131240.0,130400.0,130821.296875,130428.3203125,3233
2024-04-30,131052.6484375,135582.40625,131052.6484375,133019.453125,132619.859375,14637
2024-05-02,134038.453125,135000.0,132500.0,133861.953125,133459.84375,9911
2024-05-03,134300.0,134300.0,127767.8984375,128560.3984375,128174.203125,32315
2024-05-06,129450.0,129450.0,125001.1015625,126475.5,126095.578125,16067
2024-05-07,126475.5,126986.046875,123111.1015625,124514.5,124140.46875,13141
2024-05-08,124514.5,127190.1484375,123840.0,126677.6484375,126297.109375,9470
2024-05-09,126300.0,127699.8984375,125800.0,126225.1484375,125845.96875,7038
2024-05-10,126700.0,127850.953125,125543.453125,127595.703125,127212.4140625,5922
2024-05-13,127595.703125,129199.796875,125623.1484375,128881.8984375,128494.75,9777
2024-05-14,128700.0,129000.0,127700.0,128194.953125,127809.859375,5329
2024-05-15,128000.0,128549.953125,127301.953125,127445.453125,127062.6015625,6132
2024-05-16,127555.0,129150.0,127050.0,128964.296875,128576.890625,6690
2024-05-17,128900.0,129589.1484375,128400.0,129143.6015625,128755.65625,9747
2024-05-21,127560.0,129992.296875,127560.0,129620.75,129231.375,7993
2024-05-22,129650.0,130200.0,129000.0,129481.25,129092.2890625,7108
2024-05-23,129481.25,130585.0,129051.046875,130160.75,129769.7421875,11228
2024-05-24,130150.0,131497.0,128968.203125,131039.546875,130645.90625,8423
2024-05-27,130800.0,132800.0,130151.0,130953.75,130560.3671875,16733
2024-05-28,131300.0,131498.203125,129000.0,129109.203125,128721.375,5327
2024-05-29,129500.0,129699.953125,127920.0,128147.8515625,127762.890625,5173
2024-05-30,128000.0,128002.5,125050.0,125466.046875,125089.1484375,8549
2024-05-31,126100.0,126899.953125,125027.546875,125431.5,125054.703125,14691
2024-06-03,128900.0,128900.0,126700.1484375,126970.3984375,126588.9765625,17642
2024-06-04,127000.0,127000.0,116347.8515625,121903.203125,121537.015625,19731
2024-06-05,123150.0,128328.3515625,122016.8984375,127959.703125,127575.3125,9992
2024-06-06,128500.0,128697.6484375,125933.546875,126132.046875,125753.140625,10281
2024-06-07,126132.046875,127450.0,125801.5,127280.453125,126898.109375,7440
2024-06-10,128199.0,128200.0,126049.3984375,126963.296875,126581.90625,14250
2024-06-11,126970.0,127500.0,126055.0,126258.8984375,125879.6171875,4595
2024-06-12,126400.0,126900.0,125830.046875,126077.453125,125698.71875,5185
2024-06-13,126101.453125,126765.296875,125851.1484375,126079.6015625,125700.8671875,2995
2024-06-14,126079.0,126326.0,125387.0,125580.703125,125203.46875,5958
2024-06-18,125580.703125,126329.953125,125580.703125,125848.203125,125470.15625,3439
2024-06-19,125900.0,126197.953125,124750.0,124948.75,124573.3984375,3973
2024-06-20,125200.0,126700.0,124615.3515625,126301.1484375,125921.734375,6497
2024-06-21,126300.0,127100.0,125000.0,125289.296875,124912.9296875,7878
2024-06-24,125694.0,126344.3984375,124500.0,125245.296875,124869.0625,9053
2024-06-25,126000.0,127770.0,125460.296875,126954.8515625,126573.4765625,6690
2024-06-26,127480.0,127480.0,125800.5,125927.453125,125549.171875,5775
2024-06-27,125927.453125,126154.453125,124800.046875,125211.0,124834.8671875,6984
2024-06-28,125511.0,130837.3984375,125399.953125,129459.1484375,129070.25,21408
2024-07-01,129600.5,130500.0,127701.5,129667.953125,129278.4375,11010
