date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-03,1.6322489037948054,0.11260800028491645,1.503497406544108,1.0938642201844622,1.5580233113200666,-0.09970010738292773,1.0832417300640453,1.3483022352198732,1.4147634882911062,1.6455066901071898,1.1069215720089691,1.1405415931036182,1.3960794969251864,1.4369231007742242,1.4299905179225387,1.693518471172585,0.999578192251673,0.4763134485211973,0.13398935136744175,0.754115587846422,-0.19058559341355732,0.5128336966641498,1.5170991623657417,1.361436858613675,1.4291791679784334,1.309283773733002,1.6720129108954713,0.9354502584116465,0.8556739494330086,0.6218763298257006,1.0669046619119325,1.501825542404229,1.5439844979313166,0.7109526687474205,1.3623660028722144,1.3033213674586854,1.309550077592307,1.5906952167268602,1.2580702128002337,1.5007647226545004,1.3586161359705078,1.2805796309505004,1.5526907747892071,1.2204384525093241,1.3331886781734903,0.18103011926370152,1.1528078705338736,1.3108513743198793,1.1612952752114805,1.476464044610304,0.6198779328185717,1.2876047604615442,1.6088624519815964,1.254310690481223,1.3322137579109188,1.2027857994308904,1.5645493201004048,1.3125351025745204,1.1227758692808403,0.7380912118341619,1.0175747823369563,1.1036345622306027,-0.05816187341519221,1.0690448533639942,1.459518663268105,1.0866472225091124,1.0107716181479045,1.3208759268185173,1.619907184382353,1.0670011516488402,1.0696702664191127,1.1762292033931623,1.4405195073650001,1.2399848008946337,1.0875750214119413,1.183260613079157,0.9399139702931446,1.0593415346695476,1.062115182922231,1.6078945157214672,0.5159968659638848,1.1503750379429103,1.3341200493426224,1.5775116685232746,1.637072091054386,1.4084266496532218,1.5391213193753523,0.08087205855147003,1.3092963537970939,1.0128832461137551,1.4147588034111003,1.5094772165274302,1.5311291520345824,1.0408838614962146,1.316221274785368,1.0701893324096876,0.19062091668730582,0.13908458553903147,1.7229511616548268,1.3202221910861112,1.4629304594344243,1.4323382974507868,1.7544854811027395,1.2631366955050145,1.1048091059308245,1.3383414577751354,1.6994116324998398,1.2875504237176134,0.24984304333119692,-0.3827845579972114,0.45526695943935386,1.2780494024457303,1.2759798151083421,1.5585083349535538,0.7655661948886409,0.4171202680278096,1.0987130178811386,1.3742385549541953,1.5413726719557481,1.2812813841397541,1.589841513294184,1.3594524119832199,1.643058676797379,1.55795820336053,1.480139982535938,1.130991723935677,0.7828359105669422,1.1125500857663964,1.3778350671425659,1.1788449311766847,1.310947468379816,1.2981688486197158,1.4000351037716834,1.147233364422163,1.3371724712694613,1.37681375220697,0.6994422954896646,1.6917414917016467,1.0321094465668434,1.3473492410148133,0.9663597139101061,1.4425428321505702,1.2510073303825666
2020-07-06,0.8085700359260551,1.75031505362095,0.664276394888444,0.9184337089557119,0.9666753483827446,1.702321879272335,0.6602636487506782,1.157584239383362,0.547423431792875,1.3096174951479105,0.6451243879614073,1.1767518404608523,1.1597141328558864,1.2374983366627224,-0.10676781621167367,0.6632166860051081,0.8322157202067809,-0.2941611854012434,0.053888187534649704,-0.9397888972133622,1.348125932990721,0.4652292773997645,1.1815000958359083,1.4344641202698345,1.535442175148524,1.0786241591490122,1.4032671164225115,0.7131659319699831,0.5226924473979487,0.6550973441257658,1.0550046837288884,0.9022886350402797,1.3148348927704394,0.7471763356981483,0.13332622257775148,0.9128850911784998,1.8110567167990885,1.33876878374956,0.8473680618781351,1.3921732203233568,-0.012574091039050297,1.0630688616767359,1.407498472246531,1.0901295796910806,1.3185801598812081,-0.44378643510725896,0.5236455756458158,1.4310935840064596,0.5669466880852764,-0.17474866962735244,0.5444695385610953,0.970739901179247,1.2175994970043187,0.8141936023700563,0.9908543576488879,0.608065705535013,1.3145788375696932,1.320260721459684,1.062836365471068,0.45038372181155195,0.6922143849630472,1.1597417945591015,-1.331230471590332,1.42566474932929,1.6467475848606372,1.0676658911718275,1.027664682801229,0.7744276193861855,1.3660975295613267,0.6856915778150772,0.8955664126774491,1.0629595596394896,1.0618433809714145,1.1792855975291237,-0.4548675610588917,1.1577131667587213,1.2044715609448942,1.4994421137598366,1.0124683011480278,0.6298540558603127,1.4340315381038375,1.4010201860762859,1.4261251436857294,0.6604534925410276,0.7503468100303995,0.9965642901862847,1.5227281346131891,0.06361715891656171,0.8646030418577716,1.8168504685184983,0.8174649015080829,1.2504189872380629,1.0663591974826003,0.4751719616748235,1.4969210471823178,0.6416131723943856,0.9995044023233023,1.0652109112903336,1.1537005334317916,0.5555184070099066,0.5978731459616183,-0.7139467634127894,1.3651890010469632,-0.37429258276465693,0.9034951159788013,0.715107000955407,0.8362178311440516,0.7583023497518334,0.287349343653822,0.12662918553849062,-0.20205159012692162,-0.08086138759262171,0.8984288027446636,0.9865911614995427,0.5778691332091234,0.5696732152273876,1.0543996969994127,1.2707082431782275,1.4917505492486376,1.0265506220988638,1.3914510563443259,1.1638834690369309,1.2559612929388866,1.0348381245300067,0.9358049311652494,1.2197586176373885,-0.27219244479801713,1.4643728305792614,1.7211573056336384,0.6916414590694648,0.22812089411228992,1.0405488106419465,1.4622302422121964,0.7753579718260329,1.2420443718480105,1.4498613309017903,0.9465534592500778,1.334723600329776,0.9540171239978622,-0.4838114872908227,0.35027912931676997,-0.10089856564772894,1.0672998285419726
2020-07-07,1.133319792601879,2.0306706105425865,1.527473331939275,1.987308478248087,0.9775278283667201,2.0333905204637475,1.1815691675096385,1.1447628647861967,0.9882201285491811,1.3961587596297547,1.6778892569204347,1.392997932447176,1.1930190205968674,1.025228854004485,-0.011917662439424553,-0.22134144247502094,1.3595404615687312,0.7625730089869998,-0.10109634080186161,0.06770865910676364,0.5783590349565285,1.75688688579598,0.9727479621547044,1.3942806295989743,0.5211594119792258,0.8830782327817807,1.3889491129709408,1.101978678648325,0.8695305105656405,0.15937266441609876,1.5397115198461508,0.7369554338342659,1.0457967453590848,1.9321082983259361,0.4183315203761532,1.0974680701006336,1.4395861156271013,1.4807879637008268,0.9683373228185509,1.2673643284649208,0.7067634990912293,1.308992090656214,0.7564680232685667,1.4436346567445044,0.7717631291755276,1.5806983901582061,0.8519344780177581,1.9403652216236367,1.6171809554866705,0.5983551708267155,0.31412957458181584,1.28479348792895,1.3078756036886632,0.9750390929801274,-0.2757433235929278,1.1276420656732722,0.7076530734515412,1.6511614891539645,1.3119853477419692,0.8943463035860059,0.7543888843622504,0.8052888288520095,-0.9670713100218891,2.156241273982235,1.4730548030087123,0.9556320234688024,1.0607179503069828,1.5427006405157122,1.163714321334098,0.9821579412013335,1.1053561943553332,1.0753094035760142,1.069699995703238,1.253732645383876,0.259640620682457,0.21509361469468952,-0.22485846185460212,1.509575707145309,1.9628863066293551,0.3753564022915423,1.4159488587782738,1.0838011547509179,1.0513124271726404,0.8802049091125369,0.3836556290471608,1.1535733686381573,1.2662818144911216,0.36330991470452495,1.592947105892342,1.6806179774544072,0.5043130129718215,0.5694293418640674,1.1532698200898899,0.7638110550780491,2.0627154127247027,0.9586190976342008,2.006838214563908,2.004263567274498,1.6684940902304708,0.46437232886466123,0.7233511139106914,-0.22203086040698813,0.5472250244523833,-0.4838142557602524,1.6385823986493033,1.047916851132197,0.9469346034805174,1.0462620879330857,0.023460267640980744,1.859127392237911,0.4953128776803001,1.5027742786595208,0.29870881736508625,1.1281393134169875,-0.1631516413058153,1.8934339174970989,1.1452707557609936,1.8094265089579946,1.349503737952734,0.9024334114863602,1.4245393643343687,1.6186382353086997,1.201384416582467,0.7450543795405239,1.3223517700825236,0.6033579948129979,0.18503517356973265,1.0473760806086805,1.1782653594979553,0.27574602473826826,1.1348488686633376,0.31870637716901384,0.19472005851178295,0.6229521159340413,1.8705963858412589,1.1305387526876856,1.639693124198819,1.4932834379722433,1.9018306937026093,0.013439888997035625,0.5067233517754214,0.010743478106545471,0.5243314030803758
2020-07-08,0.8108421872586726,1.814280810490054,0.9146108268250269,1.2269121811035402,0.8655287583186886,1.2443066667265061,1.3500549566574662,1.4173830755253112,0.8840683991698297,1.0129433289432013,1.344973234787749,1.3213861109593115,0.7582491211933899,0.6154204537751059,0.2563485507333935,-0.6711733307344423,1.1645859653175457,0.22943993628457862,-0.3044264758408828,-0.9506574283053015,1.1834266033279086,1.6121366114915723,0.42298432034800804,1.018447302456099,0.22637863512442846,1.0601594563656542,1.2280815223064205,0.9122124149316372,1.1539241226141785,-0.3467474236009184,1.3057408970707942,0.9111349091630829,0.9514860252275805,1.2584726054207027,-0.17399565679966877,1.0066030390484013,0.8812488794963683,1.2645288105614276,1.2020006519049558,1.1541603709356432,-0.5773658537605558,1.1157929539531029,0.4682954189300274,1.1697476063751304,0.2606319234846403,0.7270654001799982,0.4847539631507038,1.49594535591679,1.0180426340695257,0.5376113570634281,0.4028229792519255,0.9330204128088704,1.1598576697680574,0.6779664532783203,0.1431812038993252,0.7331553553169947,0.2700505855745575,1.35926255214069,1.2521578495370473,1.0631527526545443,1.007387570635551,0.4420930207798175,-1.6030625196235706,1.740915196590623,1.2440310788259574,0.8800794313525981,0.5797627861645614,1.242841662493045,0.3868957839326381,-0.5471721831411592,0.8833861768115674,1.2105079863714798,0.8783747479413441,1.1545506685378606,0.9184129871669386,0.2751114227598425,-1.0316801044164554,1.0247850976931443,1.5000827982880978,0.4429908177441134,1.7053739110968313,0.9110425014550734,0.7859656664944409,0.6459149074843844,0.005993304927371242,1.2486824187777341,0.9586910992670831,1.6834514809737997,1.2235068871994579,1.9103113117687758,0.6517107600807275,0.1752340795693982,0.7804744275198351,1.507567702293282,1.5995594240507855,1.256654614876813,0.9915126435994034,0.9871310784722752,1.0303926135702888,0.6677620232745474,0.6352568587156593,0.8312395975849418,0.07026888826696484,-0.19848648879142708,1.7506459017104812,0.8494415963283545,0.03677493194124989,0.6102379991846051,1.2944875474959159,1.3664883968359902,0.0641050830281225,1.4249017933361647,0.3117109090001192,0.8774536576445998,-0.12769945775513572,1.5884962100725284,1.0226342866069247,1.2432643572516424,1.1457163857193522,0.8909572286780943,1.2202392820257049,1.3763505141478163,1.4236298603813018,0.658389856053782,0.7109546597300325,-0.9507481541001043,-1.191409406704454,0.28555308685636527,0.7811442028985762,0.2241744052025656,1.1317343872147367,-0.14355255105419912,-0.3960289114164836,0.24760744777170401,1.2546147176278672,0.8525898014903283,2.066328473855503,1.1816518423278588,1.4908373211646495,-0.9279130951440475,0.597523671168347,0.2617518358680171,0.447625127303128
2020-07-09,1.6575805931830525,1.596987076017701,0.9656764743378852,1.2901386439043714,1.440448020212937,1.5769950409670759,1.34512946945736,1.8941988738419668,1.6497221983615713,1.3290187573352097,1.5720260365507068,1.36093623694394,1.3992047115992896,1.0231071280530761,2.165412019610193,0.5252488334332763,1.8357901466971374,1.7977745888483005,0.43512990387300576,0.5814659513419138,1.2250393666371637,1.355435395950375,1.5340164398871274,0.9271152014260085,0.8394199472408539,1.0591614941748204,1.3481121413432857,0.973016635212223,0.9347794489807716,-0.9673879347701788,1.467851746095586,1.6054621455593994,0.990126913443563,1.6128778683308493,1.2547059117962234,1.0104830704924233,0.8881408214954102,1.6209839451159613,0.9068708080175,0.8961726122173601,0.2600164696715061,1.0915558974152597,1.7260737342535393,1.1754987077347074,1.0808080448125499,2.3705118108152146,1.0925400581541336,1.2688819863727436,1.752525780214993,-0.2584015763818158,1.176779489299274,1.0861162096797088,0.5882188880213668,0.5191269626212343,1.0674170613492766,1.6499232161736919,0.665792665011104,1.4455869528875942,1.3555595951274797,0.45223220551655297,1.9681704408218115,1.6837323570298672,1.396777397585177,0.9519239538091534,2.104228432499449,1.0447601393938217,1.3485685003134809,1.5463392676512897,0.5229208924091125,0.5720465194167386,1.5276887184276948,1.1980083659575413,0.9856940848144232,1.1809863448859634,2.15444738983727,1.823721882968804,-0.49018278666923615,1.7922289902876352,1.8195425044368372,2.231250616346687,1.444572940516256,1.082659858600008,1.0048388181052161,1.719904873303817,0.9367057272885053,1.2011660829856645,1.2709820623453771,1.9357464069730272,1.3522781633268302,2.1358910305774104,2.2041571309925736,0.8577450264954064,1.7912452072237413,1.62482806007111,1.669739061207813,1.2525137113614935,0.9717546843689948,0.980516187528988,2.004833505778523,1.2131497350940645,0.9741384862130663,1.7570054747334531,0.62151988747329,2.1211159376898188,1.3496410845541256,1.3588630840886395,0.03494282715812789,2.0463602792161697,2.368664753899091,1.8256712538705595,1.2523340749600071,2.29457314428474,1.030617992918764,1.1311512360709046,1.375813901902597,2.019159586759035,1.570384437251683,1.2031372139138623,1.2139479690908734,0.7937457496817514,1.4338525451068513,1.8032234820713577,1.2494088921520505,0.42097720779324627,1.3125054707011221,1.2855046009939286,-1.4646091239332686,1.4220432795139506,1.556085378169225,0.12276841634058984,1.5190403698297108,0.8505739781010081,0.17416473550608225,1.4897922464191309,1.2238563711529171,0.315135132905226,1.6384452812681747,1.5768753287068882,1.432029889171817,0.10287005707522175,0.9660625569336463,0.8408466561567004,0.48928607464690116
2020-07-10,1.0262361352365152,1.5981578505807823,1.032054254397748,1.3204229532148113,1.4572334341041264,1.3758761095445209,1.2647199227149877,1.5830718912005264,1.715643542806348,1.1027988527224484,1.1112913085021616,1.127572612632233,1.5437098956562794,0.948197455819165,1.1232292443430405,0.7912529542476211,1.3521510329862914,1.9715691671194837,0.9419727193716183,0.5552087570041585,1.3775305084452654,1.1553577014767964,2.2896731987998744,0.580393927019637,0.940277898564943,1.2004322609704436,1.3365432284077072,1.1027140890185538,0.8433911435052796,0.4603174530602099,1.7555503514999515,0.6554585623313274,0.7329670630584079,0.5752315727227936,0.5203123407032382,0.7815092519604913,0.7716151015306141,1.432400049355241,0.675284790948926,0.7254829991399775,-0.9504621554197211,0.9446142866712535,1.9913734821703684,1.2898594255531908,1.658612350734666,2.3053949419773785,0.7493524171990276,1.0191349693367504,1.803975158158924,-0.7125838460192458,0.7607907986761282,0.6191160848164555,0.12081481963824309,0.482510793815096,1.9115036681812525,1.4942097473173475,0.4419890042779733,1.0270681402145734,1.4454754799496214,0.14386032940322463,1.966229271665463,1.6350725552890084,2.4019867485093664,0.7723727117937407,1.5925989447255922,0.7684317883814415,0.79848520795961,1.4584600361239568,-0.5146095268741373,1.1183158483242055,1.4816265490484406,0.2352623063747272,0.929574369159515,0.7897894171636475,1.5952390804975454,1.6203706872372012,0.4481071212631333,1.8184745977663113,1.4247822864690023,1.799164619003321,1.6829376418368072,0.7750649586735172,0.8734136407348854,1.132441949072634,1.1173203161795493,0.9543571117588605,1.2241076586511375,1.644449073515004,1.2318347787403123,1.769372968341714,1.7301553147729387,0.9882422411278599,2.020194866126692,1.1854757682789974,1.5060568169403683,0.7982822781766954,-0.5223364762617019,-0.5357091728767801,1.4091220302197691,0.8903420565551665,0.5851340725879339,0.4058742965879715,0.6233301284171916,0.5929270565940697,1.0877047672545075,1.59708693556643,0.1332784945352666,1.2457665694659892,1.1492837893150978,1.7310378558348536,0.38014046217681113,1.9228559586263116,1.0623139682938278,1.528383555248606,1.7880994718566583,1.6680441996206097,1.094404762031607,0.9269719177181444,0.9785599168376632,0.771376588741296,1.1894295407226985,1.5549933217318062,1.2555553732822946,0.002609494887938491,1.11438503083614,1.9369322064016925,-0.5841127464281867,1.241129368861219,1.463402151730997,0.28928163075058494,0.986898631406441,1.6211409641694736,0.6412686808555265,2.0292959724275863,0.9976855351952247,0.4243747522629191,1.2049518964393733,1.140138564709062,1.3395592328049368,-0.8754711094396277,1.1142301579511784,0.8238889339274217,0.41435136265215344
2020-07-13,0.12368132632932827,1.0608150529593394,-0.4959310115516033,0.7709390062694041,1.5690101456317602,0.6453244396042959,0.7821972355975443,0.8590694746661041,0.3287341326364783,0.2268226084453743,0.939844062520269,1.0021890872494768,0.5574545388662409,0.5437454133641639,0.18213064182215616,-1.1307385240202115,0.5131505165337354,-0.009364053431454475,-0.3172896074012462,-0.9012108993662036,1.5281017867310716,0.9722967115656886,1.107087745354878,0.34309058102821816,0.7760406658753223,0.9387215051384528,0.4015462704349416,0.7283494218837512,0.27348220730739614,-0.7014769531163326,1.506433784836363,-0.3454556013263161,0.5642345532128908,-0.4371229678904658,-1.2232486646062608,0.4614596037341496,0.49595183457247694,0.996640278744813,0.6850107367419689,0.6730623642467923,-1.3525201449574655,0.8985872598518345,0.6906592417900435,0.9640373657000307,0.5856440276729682,0.8291762151328362,-0.876499895566741,0.9033451095522392,0.5430649513930268,-1.3357609438010554,0.26036146315110137,0.11622190260324959,-0.23675817212431635,0.22627534085014078,1.0631617090163927,1.0936689316255677,0.19274512176719108,0.16207851175902305,1.0604487481793958,-0.22248877822532043,1.5801824216726106,0.32397557812186667,1.232692821494318,0.3032178726135708,0.9171697437949908,0.6360565632130468,-0.20297250702557523,0.28241448666782054,-0.7691215075431379,0.4994298005720788,0.3249169190302306,-0.22185482030935766,-0.004713113146582894,0.07345666720377447,0.9926301874277988,0.37404738838101576,-0.7731397003694115,0.9422445430900358,0.550273336271463,0.7220598421592775,0.960083055754197,0.6888381071248677,0.00909295223501255,-0.02176523225940699,0.05382499791623243,0.6784787626604533,0.3759889415108258,1.15621402104097,1.0239480188147974,0.6036825718319275,0.5303565196062365,0.8892994751468356,1.4888539500668099,1.0260361148565076,0.8001829336670886,0.46821102877759446,-1.4302155861201389,-1.3970594882493081,1.4895455621296132,-0.41321451399837705,-1.1131949562377055,0.6183107009361286,0.6579502476363662,-0.8032193224508958,0.7801405140841061,0.8638813173970493,0.9312809270004525,1.109943582913844,-0.09684245882374566,1.0975253021076543,-0.985418819537086,0.5812296804376431,0.37266833949800254,0.6126861913866789,0.17918960148663857,1.0000480707519825,-0.33247201381619934,0.48281136531911595,0.7047235813564411,0.9756697306291833,0.8449235571487329,1.0066403529761854,0.7178969301314684,-0.5149448575544212,-0.6764647887770975,0.18593592647411708,-0.9357132177390054,0.45466723866215714,0.9639772968309313,0.29556234998566916,0.2635144921154034,0.9955234900446044,0.017010274521279387,1.3112503287905652,0.3898156233415065,-0.03285546639266615,0.7302414742557265,0.22777252730306569,0.10187637280647557,-1.70384802427894,2.0517900496284054,-0.273551021997294,0.28702416944561854
2020-07-14,-1.3474989235560215,0.856556972842266,-0.8310127126930691,0.5304364069132108,0.44215418840670434,0.8496380683447474,0.563926438575803,0.6253579108423505,0.3897797340673464,0.11803912168137057,1.0128664457211203,1.9519148184757382,0.505884569699148,0.5222797275114267,-0.40523050373557806,-1.5575654017284626,0.06582398513354949,0.4242547782398415,-1.5249596825271394,-0.4632027135395397,2.0292213909791386,1.3477591569557226,0.7598233942080069,0.6813592434716438,-0.5467309914052195,1.096848408549631,0.2322127100681858,0.08823782451856521,0.9917362350596335,-2.301796466130293,1.4408684363932118,-0.24125921276627574,0.7224584778241809,-0.9197944980560728,-1.303655506324358,1.3364014196925869,0.38750695851674866,1.2248674161522453,1.0436709324738151,0.9234610029356555,-1.0630546856050107,1.2004471360833335,0.1584763152391934,0.9321725593753694,0.3144102988622074,0.45650893069596477,-0.49931468829747133,0.9828825378545014,0.5151895958714322,-1.308320172338382,0.3467811237802692,0.07832193536960622,-0.6901023101659612,0.3105356522291312,0.9553270467236239,1.0423035351955647,0.5043282110857851,-0.11016001204522,0.4679321320946906,-0.27485049311818793,0.8750916637434032,0.08872383210623669,1.0679127158160329,0.5137073810411336,0.5631450225164674,0.1685080166290468,-0.5901168417031737,0.0369415761542649,0.28976109424312946,0.4874667190159857,-0.8597366374173161,-0.22063175829556303,0.1403307475872625,-0.030366000785372087,1.087409070283613,0.14240322770934077,-1.114389800832574,0.5986208797531377,0.3008009300689311,0.4457067559087123,-0.22012449603244863,0.7575421319756253,-0.07448254265953641,-0.38631897165071905,-0.3415546968848666,0.6720488258461628,0.576123949608381,1.1391526428503853,0.3048617117298661,0.5211515217109618,0.21399191846332072,1.0997006840268562,1.2818956420338754,0.980635551176729,0.6117232424533425,0.5928624448675588,-1.7083506573031013,-1.6910317456942938,1.2276703852275148,-2.0801349832370972,-2.0814270240964676,1.9921983630681204,0.7955626485382108,-1.3028310662528968,1.0407711968728623,-0.22581874690528217,2.3070577716285317,-0.3123336142104635,-0.4222380297064698,1.371233177842707,-1.6398940554514017,0.3857670226350658,2.086195782278852,0.3290217279712663,-0.20629249308170866,1.164280256058681,-0.4865702117412549,-0.2736409288141665,0.8103333451315632,0.9877510973599203,0.8542103109479445,0.6903446088509215,0.6297695328746846,-0.7110535521007604,-0.9362105895930988,-0.022705941523293777,-0.7887175861118062,0.1295035580280171,0.5509215402269376,0.8354342182921138,-0.06957161402244913,1.043793050156329,0.0658099711940984,0.6912996452690682,0.3719350943071338,0.10223035135897234,0.40964268831086664,0.15522105356882693,-0.23274950373652273,-1.3071397621437113,2.037991694236268,-0.0759620599416136,0.305736685391915
2020-07-15,-0.9702842627158875,1.3185457581907023,0.21246016690792113,1.282125188438671,1.680628569541392,1.2076152326177096,0.9952502607580901,0.9887781894310268,1.9226030252949655,0.6524088328522795,1.8175543161455996,1.5780862378946412,0.8224715136704273,0.9508878501256277,1.0424278459698058,-0.6028749981924408,0.7155668980928416,0.9262061018237783,-0.523223637790329,0.9320155070672458,1.886682975253212,1.1828933492042888,0.8769754786240421,0.6163194748924937,0.0950148892800205,0.6932473637229561,1.1988164493716411,0.6915942851794756,1.5178144214640403,-0.7961382898616889,1.3573885612794072,0.5377228498622594,0.6052441335046059,0.11644829326235517,0.7505063758750681,1.936799401967884,0.5175319066644811,1.2193731310759683,1.013319216204606,0.9116589795936233,-0.18457209120936263,1.2130315971719536,1.1584185638292879,1.292011361646886,1.302262491767023,1.3591105752372128,0.02724817034548239,1.052807664124893,1.2717015440353632,-0.380194367851461,0.6691299876469066,-0.04819997893453208,0.391917110363616,0.8415502066459092,1.0092724697157913,0.8332607264366543,0.9500069331633406,0.4042418245766677,0.5464853287345308,0.0663833286134393,1.5104255147881667,0.7711561192700463,1.1654362726280882,1.4162952879803683,0.8838505625386168,0.5859978372232504,-1.3045437683030119,0.5141115045826636,0.5418476370583704,0.9749910338019745,0.4944478938033706,0.31456176632479743,0.5421756497842495,0.2316069416237849,1.0050001500915693,1.7650364481282186,0.23199539250615742,1.0033083115209844,0.01591262024573155,0.7390360932027741,0.6110071992316349,0.7959930780596155,0.2579151694746847,-0.0429064311887769,0.6186915381867908,1.021964706455902,0.6597635329185587,1.2441566835774052,0.4091254890026931,0.7133200043105157,0.5098964005272377,1.7294958868228711,1.735327052618669,1.114983223384709,0.8314448877760776,1.1626631052116203,-0.7355805673875957,-0.7490005066054056,1.0708027863559202,0.20918702186355032,-0.790651588523886,2.516599185816067,1.4190092863580375,0.11412272357616747,1.5405144373987374,0.9286592429069788,2.7450659449061865,-0.04467945854701653,-0.5332228989021582,1.5431986155061974,-1.1119875734754716,0.8531409030101051,2.124287125386863,0.7402557876207615,0.7011190494596591,1.0566122581698425,0.21493725547301132,0.2321926191779103,1.2570995356388024,1.0155052262529254,1.1529465269563737,1.330484777668496,1.250246584758057,-0.31025341637048676,-0.07072239773035693,0.9678296299394589,-0.591403590820476,-0.4440124982461281,1.1891475389386141,1.047634126734388,0.9814235637350058,1.0315460825887661,0.5181413425937689,1.0565180663994913,0.5145959159892591,0.4946369421890534,0.7903874671676796,0.5926911410576253,0.44903009575579206,-0.899857453386267,1.4013765156138798,2.328981074715287,0.3748451683761733
