date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-13,0.24442055447802555,-0.09564700851411102,-0.2718153795130202,-1.589718528449589,-0.6195953771500957,0.6111155987344236,-1.5760369796979021,-0.10741855813948736,0.7163973749351437,0.01231970305565244,0.4896518885134651,-0.8930663066308673,-0.03872380785751426,-0.5710892195839883,1.355396666516305,0.9866741028732045,0.4193870179310455,1.4186952864877762,1.9131812334316003,1.268008583908669,0.8009420943974009,1.0724553772377796,0.7164894093519487,-1.1282347452919803,-0.399112842763058,-1.589718528449589,0.16508027374452408,-0.795981404658237,0.41384782989244884,1.6656491281932935,-1.589718528449589,1.0761664949172047,-1.589718528449589,0.10544403066497327,2.4120394706651953,-1.3502871756126342,-0.755319015821677,-0.2979017334225379,-0.39954771955619744,-1.589718528449589,0.7025193600216125,-1.1275165364161333,0.6478598408016091,-0.4859222007760932,0.15859693486541135,1.6139439711936692,-0.8571765570594432,-1.589718528449589,0.040088365734066225,1.1355071743117375,0.01946196243573694,-0.2946397005520117,-0.094206934946322,-0.2697343384770631,0.20075437535425897,-0.6209465235993088,-0.19023597824927763,-0.5725850041785304,-0.953839488101352,0.23390450747405378,1.07119068654589,0.789760332832059,1.3278193231217714,-1.589718528449589,-0.00980368204624532,-1.5730401934702107,0.06533930270022947,-0.1622775103116331,-1.589718528449589,0.11612002706694667,-0.36230184571738516,-0.24463980333351382,-0.4288408249270247,-0.6584003032010626,1.3375716780910403,0.08093979904365922,0.3860667163972008,0.8477696257044022,-1.589718528449589,0.511544064823679,1.129359036463262,-1.589718528449589,-0.7401929050054281,1.2350518238666832,-0.07698412303180266,-0.3190390314870108,-0.5729612802618954,2.4083647617587904,-1.589718528449589,0.514641376826948,0.5524888660293926,-1.589718528449589,-0.9118011456133108,0.5436744649082151,-0.42557074688903324,0.37841632470228115,0.28717112802180494,0.304604784739761,-0.7897117591307073,-0.7537613448821611,-0.6347535513881635,1.5364906165704577,-0.08307748159244825,1.4793983502100323,0.35531850576290497,0.3043314336126859,-1.0605604459224773,0.2427363128957126,2.3262409446496903,1.0706805429084005,2.493358617171238,0.8968107137183899,-0.23034843372596056,-0.9307669539813977,1.5790680094229366,0.6819904129068489,1.0839720869310336,-0.2558871326077639,-1.589718528449589,-1.589718528449589,-1.194462317066541,-0.013043425408267681,0.07979573192811334,-0.19552956849683353,0.38240040335199355,0.8509364562222212,0.7489712112928372,1.0564617737274766,-0.15165362181596878,-0.2604358599573539,-0.10266844251447546,0.9945548214641688,-0.7256228635857307,-0.4579081852662199,-0.3420888950908588,-1.589718528449589,0.045631926599912574,-1.589718528449589,-0.8613204148485123,1.347028896333241,1.0711906865447463,0.18998842279798142,-1.589718528449589
2020-04-15,-0.525782322402226,-0.07224993874649731,-1.1220711659207205,-1.4096788099382853,0.3467821588816454,0.5036549540489729,-1.3912865484846626,0.19959269222227558,0.2543368447348747,-1.4096788099382853,-0.9500586269074163,-1.0498068882394072,-1.20441325335636,0.27203913893354,1.7855184557771695,2.2516764490139125,-0.2230081285895955,1.7287692155704524,1.9372783117527734,1.7436526931431455,2.228704625476769,-0.25196113992249464,0.40219862292025055,-0.7375252549965319,1.0623773684024345,-0.9219560643743003,-0.7972442466457856,-0.2637159254255413,0.4519107608588326,1.4916818187214649,-1.4096788099382853,0.6922357012278045,-1.3853089040233122,-0.08747202898036431,0.6170069233174299,-1.1662674681439653,-1.4096788099382853,-0.5996817716846831,-0.7609045248765066,-1.4096788099382853,1.2560090133321957,-0.8583685728344455,0.606125389179208,-0.4990000762548488,0.5549553107436807,1.194728833486528,-0.0856233427792084,-1.4096788099382853,-0.5990045166365976,0.9851159551534978,0.9121016741446184,-0.4550804573178087,-0.5502944732615872,-0.6071498426924241,1.1772114109516842,-0.3652966122605365,0.625945441702978,-0.7395213941417221,-0.7124576620091045,0.019857053703871443,-0.16063989877638465,0.4349126392326593,2.796079069817027,-1.4096788099382853,-1.4096788099382853,-0.6173780080817615,1.0194268708071503,-1.1871541939558097,-0.3614682317705487,-0.6467845373466325,0.1901025419458885,0.46277486437153437,-0.6120324601779162,-0.7574121371663235,0.059886653987695986,1.0087320016109353,1.6446116525127465,0.3009614379575891,-1.4096788099382853,0.5364469583334495,-0.823562940642971,-0.818048696146319,0.1295231247406534,0.9008336054243667,0.9599144026372678,-0.6753391958546546,-0.3547807004566231,-0.6028624741666941,-0.9530120806518165,-0.40817114109991387,1.1465765430332633,0.5641972043307618,-0.9893291763742993,0.42930045943205947,-1.4096788099382853,-0.41635420781576243,1.16645387209214,1.1607518761406674,-1.4096788099382853,0.48189454110016383,0.5925046778375228,1.4459076959132506,0.9322691484905713,1.11962498516454,-1.4096788099382853,-0.3558022286457973,0.2116697766650901,1.2012766842557596,0.6201985543934871,0.35897980450019934,0.07614919994099827,-0.39694455764488545,1.044764465271036,-1.1229096721715337,1.1190502740094,-0.26293857760126355,-0.34783842576399404,-1.0720390081589415,-0.9768941937672835,-0.4816040037100581,-1.4096788099382853,-1.0569167743590444,-0.9123296467235522,-0.10359244850693972,-0.714413009779883,1.0964418147214325,1.3429839023941763,0.9868881946993087,-0.33951716006031385,1.0433764154952962,-0.5017665795334743,1.107168722799499,1.3041791654778458,1.3679803965691368,-1.1418450196044385,-0.8443107729969901,-0.8815537213398826,-1.4096788099382853,-0.6833106874246658,1.2350304815192634,1.4006587401750088,1.3092796664609625,-0.3123588443418068
2020-04-16,-0.7064427258892604,-0.3188615659648609,-0.13275477653644022,-1.144633413098172,0.39486765538258695,0.1898031233096281,-1.436492057136718,-0.3167327104567053,0.32877726474618263,-1.4481970040667003,-0.9338706380263647,-1.1065715161156848,-1.074906243091426,0.7159176283219998,1.2082038816210579,1.2411198793025433,-0.45205267338170424,-0.5908836479117375,0.43471770207570976,1.5796271817132663,0.5635549293004787,-0.24848783443590455,-0.2801642569243624,0.029436993410416848,0.6833473412115532,-0.9586034176071777,-0.5023309533010647,0.6358838031595008,1.1130965018694512,1.3622602794530327,-1.4481970040667003,0.09783005007547182,-1.4245679699711629,-0.342358208395646,1.8812101226849416,-1.1833540305809427,-0.4836024159423486,-1.4481970040667003,-0.4268945850922019,-1.4129952233950402,1.7635746682876616,-0.6557482291413119,0.5032832235882542,-0.2532881690911899,0.6925934849888761,1.4716054301168888,-0.3571027256713715,-1.4481970040667003,-0.2572936856534538,0.9971843114039185,1.7502519486887183,-0.04332013116326343,-0.12798756715434464,0.806719640869751,1.475284869546644,-0.1033573049255038,1.051497892426954,-0.7465390547666122,-0.6620147352693053,1.2024142271388762,-0.7994382439397005,0.4584216091593939,2.653106880229354,-1.4481970040667003,-1.4481970040667003,-0.6205566475581401,0.6252355259921728,-1.1204717047568804,-0.14993762130816873,2.4329721024262723,0.23724529056957577,0.6135363437946687,-0.12170962240491665,-0.4062744649941679,-0.15805174245039413,0.5210422990829239,1.8615656401640264,-0.5330002091076205,-1.4481970040667003,-0.2634721723879692,-0.8774598891057166,-0.9342734063754337,0.1330005508426855,-0.1490297476139244,0.7292633530915952,-0.6082783879997781,-0.2973009958637656,-0.8866043607748862,-0.9236536391046073,-0.9108074038386318,0.3493257609185019,0.7718878031818567,-1.0757839388580492,1.195027434366754,-1.4481970040667003,-0.14465923108411138,0.8390913157711802,0.857594527331496,-1.4481970040667003,0.8095572037613382,0.3596498593445089,0.8608275693799793,0.11670141511605138,0.9214575580852828,-1.4481970040667003,-0.39121052467081435,1.0623559374556388,0.21163900503015767,-0.5270364098509194,-0.09342768891135204,-0.23189844092679363,-0.5507046481598752,1.8865888094811454,-1.0795840721764434,0.8570371689735559,-0.5910918694847157,-0.6711960936829752,-1.0999183536303667,-1.0584062299664665,-0.5141069729446227,-1.4481970040667003,-1.218837846446022,-1.0135638455690934,0.5494472719839817,-0.48217690669927427,1.977422704705785,2.255195179415979,0.706919230682128,-0.6462148144134061,1.2351360446688193,-0.17276822832440125,0.7032565026286948,1.3256909323979547,0.8604839904034338,-0.43369287595136957,0.15938806232656072,-0.9580244180097013,-1.4481970040667003,-0.8413857051587144,1.8059273500734723,1.0539028972483286,1.646189425695883,-0.1985687010796508
2020-04-17,-0.4492552381703981,-1.1923389510052114,-0.013496270767348629,-0.8724519925487015,0.1678641415755529,-1.1923389510052114,-0.02973008121665662,-0.333263313584864,0.1290011960746976,-1.1923389510052114,-1.1923389510052114,-1.104292609742628,-1.0425194799381814,0.2707984296643677,0.3425619815213014,1.3240367702719644,-0.4969093982678738,-0.19879930077122837,0.469208955983684,1.2792049643056993,-0.524602887374215,-1.1923389510052114,-0.6047312150096766,-0.2992000448528667,0.6439352239800962,-0.6783558249571163,-0.2995229640662482,-1.1923389510052114,0.7191126634062154,1.4252684750873987,-1.1923389510052114,0.33944080973622615,-1.0338599949632605,-1.1923389510052114,0.9713329451023086,0.4129626355636782,-0.29385617425363264,-1.1923389510052114,1.15938060643304,-0.12342352673952307,1.3452054938981952,-0.37732145520625826,-0.34379717577857416,-1.1736223484890251,0.5312190935814818,-0.9368573266593642,-0.0762462286319754,-0.892105300401594,-1.1923389510052114,2.765293060836869,1.3940770787705947,-0.32255648277498705,1.3401628894108328,1.5723997793990145,0.8918069445712387,0.09336055509891097,1.17503594125828,-1.1923389510052114,-0.6846511077538011,1.7746930818633981,-0.6068602285459498,-0.33134441611293647,-0.013656766707386579,-0.5802475593436959,-1.1923389510052114,-0.036458211385983666,0.2986097077942492,-0.9705667076494081,1.0268692473358108,1.509305812192594,-0.948315804827733,0.23690998384004988,0.027665734082154392,-1.040580754725377,-0.2930512624715528,-0.20623861243799058,1.2681515247101123,-0.4677248915148455,-1.1923389510052114,-0.2633770961355746,-0.29506861550066077,-0.583598784353902,0.29032615634329867,0.14821101704540637,1.2139171341525044,0.5117791280537878,-0.2975957307933771,-0.6037075081525415,-0.544101993709685,-0.7974957100709492,0.12922509073083252,0.8832224049909129,-0.9266248585008688,-0.016029237420105213,-1.1923389510052114,0.7388951968928947,0.0013914859779699605,0.014102052849497167,-1.1923389510052114,0.2067270870791664,0.6650418236930888,0.7562910895417233,1.4723618620647325,0.5026833643662874,-1.0596961212093803,-0.33414895857229954,2.63988541417978,0.054513883861759906,-0.5159904548797316,-1.1923389510052114,0.040650902702374155,-0.673480022973897,0.8034001564028534,-0.8999967937935818,0.06382960575479851,-1.1923389510052114,-0.6300348974209714,-0.6718202872296405,-0.6821151570872351,0.42219259962247074,-1.1923389510052114,-1.1175796970617597,-0.6779217175871418,2.293469652356998,-0.6879546282624752,0.02849324495467142,2.9088448273016265,0.5154900160303292,-0.5413284535150419,3.064443084270557,-0.18509995206776392,0.7597585782279926,0.8470189107735748,-0.21299272434620464,-0.4025050615203968,1.0295494504739917,-1.0633299978943205,-1.1923389510052114,-0.8086775426232536,2.156393307893687,0.8165763857306557,1.5077117473192039,2.455912641435203
2020-04-20,0.43913960654418616,-1.5685142162054877,-0.3815280579161653,-1.3081611201656047,-0.7822627010998106,-0.8987964078025208,-0.7874327332266389,-0.37477930718335567,-0.02605977108693148,-0.5811285925841315,-0.7304073984196953,-1.3903031524298484,-0.31718410993891116,1.3742354199887494,0.4163999860816162,1.5733468381590645,-0.06034356802596208,-0.8175637895325906,0.4031032194634359,1.1252782622118738,-1.0147196707830581,-1.4259992562645543,-0.9971030416869999,0.4864502700257531,0.3420769655017698,-1.0713843025402172,-0.21861802180183887,-1.5685142162054877,0.26894341606924743,0.518383873041768,-1.5685142162054877,1.0473411511066368,0.22068740231676115,-0.019632476146508402,0.9442814422768654,0.5155381190899844,0.7988646601746985,-1.2933261859183018,0.2036689895394859,0.12952059242265807,1.9991020335889993,-0.6523385169352801,0.14354120469562648,-1.5347104090273453,0.3338878176746502,-1.3450532592805868,0.6570848305867842,-1.2412933627211409,-1.0590232344170332,1.9586182282452513,0.22212566728342598,0.8848394559967467,1.3111661070856697,0.5253679639236195,0.26124767794554093,-1.0317447880687056,1.9016914423979832,-0.22315051257927604,-1.1519999642156795,0.7927630612473137,-1.0794740068096054,0.04683851097424135,-0.6512415987407877,-0.42542547501341993,-0.4531031685040853,0.11146204269050547,0.9325214703954695,-0.7899790124561671,1.9761095867596365,-0.20843994097007326,-1.349660701691442,0.9602094066434916,0.7754981132048054,0.4401292284403263,-0.31184160432320496,0.17751382282415318,1.5351463530391494,-0.526582208403074,-1.0339318541878306,-0.2975800236949909,-0.8133224817373499,0.05426355030947944,1.742526118165247,0.5720260982983721,0.878608655018465,0.272566765184859,0.5421479874420704,-1.2704595587597662,-1.0390920468649978,-0.8236443597890973,0.1465999210622034,0.5533950805700726,-1.4164921841287148,-0.34591369271566175,-1.5685142162054877,0.4368113092935246,1.199440283095026,1.2167031509047002,-1.5685142162054877,0.70077032911805,1.5135917230105957,0.8580217286865567,0.8792631603927079,0.7976114370671658,-1.2586048598862367,-0.8744960519101044,0.49698976401848854,0.4062570310379136,0.12218121957213841,-1.5685142162054877,0.6747094942404338,-0.6608003980760427,0.24489145213931113,-0.7036375495889176,-0.037053053937020165,-1.5685142162054877,0.4900352051635943,-0.01131248793368047,-0.08018298455564084,-0.1338910496343806,-1.5685142162054877,-1.4981910993264205,-0.8502810334553471,2.6772439653668765,0.3943488627120659,-0.1755051468089823,1.1412956823505207,1.33157168252103,-0.799597380172558,1.5552747278015668,0.289740057170201,0.4934126447392625,1.202131606211211,-1.0001843808768014,-0.45127976867772995,1.3295919077346743,-0.8818235438405082,-0.43785035263432737,-0.528736702350721,2.410367736811795,-1.0162204690089867,1.4033280617978838,1.7381510342413005
