date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,-0.7292946637316035,0.04898247741480928,0.04898247741480928,0.827259618561222,0.04898247741480928,-0.7292946637316035,0.04898247741480928,-0.7292946637316035,-0.7292946637316035,0.04898247741480928,0.04898247741480928,0.04898247741480928,0.04898247741480928,-0.7292946637316035,0.04898247741480928,-0.7292946637316035,-0.7292946637316035,0.04898247741480928,2.3838139008540473,0.04898247741480928,2.3838139008540473,2.3838139008540473,0.04898247741480928,-0.7292946637316035,0.04898247741480928,0.04898247741480928,-0.7292946637316035,0.04898247741480928,0.04898247741480928,-0.7292946637316035,0.827259618561222,-0.7292946637316035,-0.7292946637316035,0.04898247741480928,2.3838139008540473,0.04898247741480928,-0.7292946637316035,-0.7292946637316035,0.04898247741480928,-0.7292946637316035,-0.7292946637316035,-0.7292946637316035,-0.7292946637316035,0.04898247741480928,-0.7292946637316035,0.04898247741480928,0.04898247741480928,-0.7292946637316035,0.04898247741480928,-0.7292946637316035,0.827259618561222,-0.7292946637316035,-0.7292946637316035,-0.7292946637316035,0.04898247741480928,0.04898247741480928,-0.7292946637316035,0.04898247741480928,-0.7292946637316035,0.04898247741480928,2.3838139008540473,0.04898247741480928,0.04898247741480928,0.827259618561222,-0.7292946637316035,-0.7292946637316035,0.04898247741480928,0.04898247741480928,-0.7292946637316035,0.04898247741480928,0.04898247741480928,-0.7292946637316035,0.04898247741480928,0.04898247741480928,2.3838139008540473,-0.7292946637316035,2.3838139008540473,-0.7292946637316035,-0.7292946637316035,-0.7292946637316035,2.3838139008540473,-0.7292946637316035,-0.7292946637316035,-0.7292946637316035,-0.7292946637316035,0.04898247741480928,-0.7292946637316035,2.3838139008540473,0.04898247741480928,-0.7292946637316035,-0.7292946637316035,-0.7292946637316035,0.04898247741480928,0.827259618561222,-0.7292946637316035,0.04898247741480928,2.3838139008540473,2.3838139008540473,-0.7292946637316035,0.04898247741480928,-0.7292946637316035,0.04898247741480928,-0.7292946637316035,0.04898247741480928,0.04898247741480928,2.3838139008540473,-0.7292946637316035,-0.7292946637316035,2.3838139008540473,2.3838139008540473,2.3838139008540473,0.04898247741480928,-0.7292946637316035,0.04898247741480928,2.3838139008540473,2.3838139008540473,-0.7292946637316035,-0.7292946637316035,-0.7292946637316035,-0.7292946637316035,-0.7292946637316035,0.04898247741480928,-0.7292946637316035,-0.7292946637316035,0.04898247741480928,2.3838139008540473,-0.7292946637316035,-0.7292946637316035,-0.7292946637316035,-0.7292946637316035,0.04898247741480928,-0.7292946637316035,-0.7292946637316035,0.04898247741480928,-0.7292946637316035,-0.7292946637316035,0.04898247741480928,-0.7292946637316035,0.04898247741480928,-0.7292946637316035,0.04898247741480928,-0.7292946637316035,-0.7292946637316035
2020-04-13,0.05266952466826574,-1.0232936221263007,-1.0232936221263007,-1.0232936221263007,1.1286326714628323,-1.0232936221263007,1.1286326714628323,-1.0232936221263007,-1.0232936221263007,1.1286326714628323,-1.0232936221263007,-1.0232936221263007,-1.0232936221263007,0.05266952466826574,1.1286326714628323,0.05266952466826574,0.05266952466826574,1.1286326714628323,0.05266952466826574,1.1286326714628323,-1.0232936221263007,-1.0232936221263007,1.1286326714628323,-1.0232936221263007,-1.0232936221263007,-1.0232936221263007,-1.0232936221263007,1.1286326714628323,1.1286326714628323,0.05266952466826574,-1.0232936221263007,0.05266952466826574,0.05266952466826574,-1.0232936221263007,3.2805589650519655,1.1286326714628323,-1.0232936221263007,-1.0232936221263007,1.1286326714628323,0.05266952466826574,0.05266952466826574,-1.0232936221263007,0.05266952466826574,1.1286326714628323,0.05266952466826574,1.1286326714628323,1.1286326714628323,-1.0232936221263007,1.1286326714628323,0.05266952466826574,2.2045958182573986,-1.0232936221263007,0.05266952466826574,0.05266952466826574,-1.0232936221263007,1.1286326714628323,-1.0232936221263007,-1.0232936221263007,0.05266952466826574,1.1286326714628323,-1.0232936221263007,1.1286326714628323,1.1286326714628323,-1.0232936221263007,-1.0232936221263007,-1.0232936221263007,-1.0232936221263007,1.1286326714628323,-1.0232936221263007,1.1286326714628323,1.1286326714628323,-1.0232936221263007,1.1286326714628323,-1.0232936221263007,1.1286326714628323,0.05266952466826574,0.05266952466826574,-1.0232936221263007,-1.0232936221263007,0.05266952466826574,0.05266952466826574,-1.0232936221263007,0.05266952466826574,0.05266952466826574,0.05266952466826574,1.1286326714628323,0.05266952466826574,1.1286326714628323,-1.0232936221263007,0.05266952466826574,0.05266952466826574,-1.0232936221263007,1.1286326714628323,2.2045958182573986,-1.0232936221263007,1.1286326714628323,-1.0232936221263007,-1.0232936221263007,-1.0232936221263007,1.1286326714628323,-1.0232936221263007,1.1286326714628323,0.05266952466826574,1.1286326714628323,-1.0232936221263007,0.05266952466826574,0.05266952466826574,0.05266952466826574,0.05266952466826574,-1.0232936221263007,3.2805589650519655,1.1286326714628323,0.05266952466826574,1.1286326714628323,1.1286326714628323,-1.0232936221263007,-1.0232936221263007,-1.0232936221263007,-1.0232936221263007,-1.0232936221263007,-1.0232936221263007,-1.0232936221263007,0.05266952466826574,0.05266952466826574,1.1286326714628323,1.1286326714628323,0.05266952466826574,0.05266952466826574,-1.0232936221263007,0.05266952466826574,1.1286326714628323,0.05266952466826574,0.05266952466826574,-1.0232936221263007,-1.0232936221263007,-1.0232936221263007,1.1286326714628323,-1.0232936221263007,1.1286326714628323,0.05266952466826574,1.1286326714628323,0.05266952466826574,0.05266952466826574
2020-04-15,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,1.6507266316310059,-0.8340513507188242,-0.8340513507188242,-0.005792023268880734,-0.005792023268880734,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,0.8224673041810627,1.6507266316310059,0.8224673041810627,0.8224673041810627,-0.8340513507188242,0.8224673041810627,1.6507266316310059,-0.005792023268880734,-0.8340513507188242,1.6507266316310059,-0.8340513507188242,-0.005792023268880734,-0.005792023268880734,-0.8340513507188242,-0.8340513507188242,1.6507266316310059,0.8224673041810627,-0.8340513507188242,0.8224673041810627,-0.8340513507188242,-0.8340513507188242,1.6507266316310059,-0.8340513507188242,-0.005792023268880734,-0.8340513507188242,1.6507266316310059,0.8224673041810627,0.8224673041810627,-0.8340513507188242,0.8224673041810627,-0.8340513507188242,0.8224673041810627,1.6507266316310059,1.6507266316310059,-0.8340513507188242,-0.8340513507188242,0.8224673041810627,2.4789859590809495,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,-0.005792023268880734,1.6507266316310059,-0.005792023268880734,-0.8340513507188242,-0.8340513507188242,1.6507266316310059,-0.005792023268880734,1.6507266316310059,1.6507266316310059,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,-0.005792023268880734,-0.8340513507188242,-0.8340513507188242,1.6507266316310059,-0.8340513507188242,-0.8340513507188242,1.6507266316310059,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,0.8224673041810627,-0.8340513507188242,-0.8340513507188242,0.8224673041810627,-0.8340513507188242,-0.8340513507188242,0.8224673041810627,0.8224673041810627,0.8224673041810627,-0.8340513507188242,0.8224673041810627,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,0.8224673041810627,-0.005792023268880734,1.6507266316310059,-0.8340513507188242,-0.8340513507188242,1.6507266316310059,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,1.6507266316310059,-0.005792023268880734,1.6507266316310059,0.8224673041810627,1.6507266316310059,-0.8340513507188242,-0.8340513507188242,0.8224673041810627,0.8224673041810627,-0.8340513507188242,-0.8340513507188242,1.6507266316310059,-0.8340513507188242,-0.8340513507188242,1.6507266316310059,1.6507266316310059,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,0.8224673041810627,0.8224673041810627,-0.8340513507188242,0.8224673041810627,-0.8340513507188242,0.8224673041810627,0.8224673041810627,-0.005792023268880734,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,-0.8340513507188242,0.8224673041810627,-0.8340513507188242,0.8224673041810627,0.8224673041810627
2020-04-16,-0.5104775378324287,-1.22614702714652,-0.5104775378324287,-0.5104775378324287,1.6365309301098452,-1.22614702714652,-1.22614702714652,-1.22614702714652,-1.22614702714652,-0.5104775378324287,-1.22614702714652,-1.22614702714652,-0.5104775378324287,0.9208614407957537,1.6365309301098452,0.9208614407957537,0.9208614407957537,-0.5104775378324287,0.9208614407957537,1.6365309301098452,0.2051919514816626,-0.5104775378324287,1.6365309301098452,-0.5104775378324287,0.2051919514816626,0.2051919514816626,-0.5104775378324287,-0.5104775378324287,1.6365309301098452,0.9208614407957537,-0.5104775378324287,0.9208614407957537,-0.5104775378324287,-0.5104775378324287,1.6365309301098452,-0.5104775378324287,0.2051919514816626,-1.22614702714652,1.6365309301098452,0.9208614407957537,0.9208614407957537,-0.5104775378324287,0.9208614407957537,-0.5104775378324287,0.9208614407957537,1.6365309301098452,1.6365309301098452,-0.5104775378324287,-0.5104775378324287,0.9208614407957537,1.6365309301098452,-0.5104775378324287,-0.5104775378324287,-0.5104775378324287,0.2051919514816626,1.6365309301098452,0.2051919514816626,-0.5104775378324287,-0.5104775378324287,1.6365309301098452,-1.22614702714652,1.6365309301098452,1.6365309301098452,-0.5104775378324287,-1.22614702714652,-1.22614702714652,0.2051919514816626,-0.5104775378324287,-0.5104775378324287,1.6365309301098452,-0.5104775378324287,-0.5104775378324287,1.6365309301098452,-0.5104775378324287,-1.22614702714652,-0.5104775378324287,0.9208614407957537,-0.5104775378324287,-0.5104775378324287,-1.22614702714652,-1.22614702714652,-0.5104775378324287,0.9208614407957537,-1.22614702714652,0.9208614407957537,-1.22614702714652,0.9208614407957537,-1.22614702714652,-0.5104775378324287,-1.22614702714652,-1.22614702714652,0.2051919514816626,1.6365309301098452,-1.22614702714652,-0.5104775378324287,-1.22614702714652,-0.5104775378324287,-0.5104775378324287,-1.22614702714652,1.6365309301098452,0.2051919514816626,1.6365309301098452,0.9208614407957537,1.6365309301098452,-1.22614702714652,-0.5104775378324287,0.9208614407957537,0.9208614407957537,-1.22614702714652,-0.5104775378324287,1.6365309301098452,-0.5104775378324287,-0.5104775378324287,1.6365309301098452,1.6365309301098452,-1.22614702714652,-0.5104775378324287,-0.5104775378324287,-0.5104775378324287,-0.5104775378324287,-1.22614702714652,-1.22614702714652,-1.22614702714652,-0.5104775378324287,-0.5104775378324287,-0.5104775378324287,0.9208614407957537,0.9208614407957537,-0.5104775378324287,0.9208614407957537,-0.5104775378324287,0.9208614407957537,0.9208614407957537,0.2051919514816626,-0.5104775378324287,-0.5104775378324287,-0.5104775378324287,-1.22614702714652,-0.5104775378324287,0.9208614407957537,-0.5104775378324287,0.9208614407957537,0.9208614407957537
2020-04-17,-0.8037564280076523,-0.8037564280076523,0.5249969732073109,0.5249969732073109,1.1893736738147922,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,0.5249969732073109,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,1.853750374422274,-0.8037564280076523,1.853750374422274,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,1.1893736738147922,-0.8037564280076523,-0.8037564280076523,0.5249969732073109,1.1893736738147922,-0.8037564280076523,0.5249969732073109,0.5249969732073109,0.5249969732073109,1.853750374422274,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,1.1893736738147922,-0.8037564280076523,-0.8037564280076523,1.853750374422274,1.853750374422274,-0.8037564280076523,-0.8037564280076523,0.5249969732073109,1.853750374422274,-0.8037564280076523,-0.8037564280076523,0.5249969732073109,-0.8037564280076523,1.853750374422274,-0.8037564280076523,0.5249969732073109,0.5249969732073109,0.5249969732073109,1.1893736738147922,-0.8037564280076523,1.1893736738147922,-0.8037564280076523,0.5249969732073109,-0.13937972740017077,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,0.5249969732073109,-0.8037564280076523,-0.8037564280076523,1.1893736738147922,-0.8037564280076523,0.5249969732073109,0.5249969732073109,-0.8037564280076523,0.5249969732073109,0.5249969732073109,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,1.853750374422274,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,-0.13937972740017077,0.5249969732073109,1.853750374422274,-0.8037564280076523,1.853750374422274,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,0.5249969732073109,-0.8037564280076523,-0.8037564280076523,1.1893736738147922,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,0.5249969732073109,0.5249969732073109,-0.8037564280076523,-0.8037564280076523,1.1893736738147922,-0.8037564280076523,1.853750374422274,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,1.853750374422274,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,0.5249969732073109,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,0.5249969732073109,-0.8037564280076523,0.5249969732073109,-0.8037564280076523,-0.8037564280076523,-0.8037564280076523,0.5249969732073109,-0.8037564280076523,-0.8037564280076523,1.853750374422274,1.853750374422274,0.5249969732073109,1.853750374422274,0.5249969732073109,1.853750374422274,1.853750374422274,-0.8037564280076523,0.5249969732073109,0.5249969732073109,0.5249969732073109,-0.8037564280076523,-0.8037564280076523,1.853750374422274,0.5249969732073109,1.853750374422274,1.853750374422274
2020-04-20,-0.9502178428941711,-0.9502178428941711,-0.9502178428941711,1.2414136334585135,-0.9502178428941711,-0.9502178428941711,-0.2196740174432762,-0.9502178428941711,-0.9502178428941711,1.2414136334585135,-0.2196740174432762,-0.2196740174432762,-0.2196740174432762,1.2414136334585135,-0.2196740174432762,1.9719574589094089,-0.9502178428941711,-0.9502178428941711,-0.9502178428941711,-0.2196740174432762,-0.9502178428941711,-0.2196740174432762,-0.9502178428941711,1.2414136334585135,1.9719574589094089,-0.9502178428941711,-0.9502178428941711,-0.9502178428941711,1.2414136334585135,-0.9502178428941711,-0.9502178428941711,-0.9502178428941711,-0.2196740174432762,-0.2196740174432762,-0.2196740174432762,-0.2196740174432762,1.9719574589094089,-0.9502178428941711,-0.2196740174432762,-0.2196740174432762,1.9719574589094089,-0.2196740174432762,-0.2196740174432762,1.2414136334585135,-0.9502178428941711,-0.9502178428941711,-0.2196740174432762,1.2414136334585135,-0.9502178428941711,1.2414136334585135,-0.2196740174432762,1.2414136334585135,1.2414136334585135,1.2414136334585135,-0.9502178428941711,-0.2196740174432762,1.9719574589094089,-0.2196740174432762,-0.9502178428941711,0.5108698080076187,-0.9502178428941711,-0.2196740174432762,-0.9502178428941711,1.2414136334585135,-0.9502178428941711,-0.2196740174432762,1.9719574589094089,-0.9502178428941711,1.2414136334585135,-0.9502178428941711,-0.9502178428941711,1.2414136334585135,1.2414136334585135,-0.9502178428941711,-0.2196740174432762,-0.9502178428941711,1.2414136334585135,-0.9502178428941711,-0.9502178428941711,-0.2196740174432762,0.5108698080076187,1.2414136334585135,1.9719574589094089,-0.2196740174432762,-0.9502178428941711,-0.2196740174432762,-0.2196740174432762,-0.9502178428941711,-0.9502178428941711,-0.2196740174432762,-0.2196740174432762,-0.9502178428941711,-0.9502178428941711,-0.9502178428941711,-0.9502178428941711,-0.2196740174432762,1.2414136334585135,1.2414136334585135,-0.2196740174432762,-0.2196740174432762,1.9719574589094089,-0.2196740174432762,-0.9502178428941711,-0.2196740174432762,-0.2196740174432762,-0.9502178428941711,1.2414136334585135,-0.2196740174432762,-0.2196740174432762,-0.2196740174432762,-0.2196740174432762,-0.2196740174432762,-0.9502178428941711,-0.9502178428941711,-0.2196740174432762,-0.2196740174432762,-0.9502178428941711,1.2414136334585135,-0.2196740174432762,1.2414136334585135,-0.9502178428941711,-0.2196740174432762,-0.2196740174432762,1.2414136334585135,-0.2196740174432762,-0.2196740174432762,1.9719574589094089,-0.2196740174432762,-0.9502178428941711,1.9719574589094089,1.2414136334585135,-0.9502178428941711,1.9719574589094089,-0.9502178428941711,1.2414136334585135,1.2414136334585135,1.2414136334585135,-0.2196740174432762,-0.2196740174432762,1.9719574589094089,-0.9502178428941711,-0.9502178428941711,1.9719574589094089
