date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,-0.32205800368240145,-0.004450449437502932,-0.09071794279956927,-0.4598543133268189,-0.081385763494627,0.5941426344553318,-1.2410826130613244,0.3962650282055833,-0.09132473156791747,0.8015863802014566,-0.02000142405404839,-0.6155205943057261,0.24545112315718423,0.2458000228881308,0.00636988451985877,1.2086840999378654,0.5956437099829693,0.8804570424047937,1.4999189048795756,-0.8328583919696916,0.6649620766584508,0.13768428136265717,1.2115331831449097,-0.3036350857175457,0.30968945356767247,-1.2332499246066637,0.7434335354759067,-1.7561275643884184,-1.1937384412183307,1.1886375427587654,-0.8882964539296064,2.7776019564377217,0.548052068990195,0.03405918450002793,0.33726482187850815,-0.6540945614302037,1.4548044114520946,1.5289271377947389,-1.4210777575640776,-0.006007763944468661,0.48045399190995697,-2.1129896798472068,0.37547394455628846,-0.13273109917772463,0.17041860858780916,-0.7071922238689532,-0.972326236498121,-0.24904840600279973,-0.6230744969522783,-0.7488757096089774,-2.4469688812052475,-0.5348583807533979,-0.0036334435179533595,-0.9640782198812085,-0.34646415013728843,-1.4640131048044172,0.7017202424139564,-0.3087559149779818,-0.3854446239097034,-2.291658304267162,1.0416139154732056,0.5454611709964889,-0.7310809560859881,-0.2591304241451545,1.0279984162598796,-0.39425863986636717,0.771661603307643,-1.66341543250356,0.19381909790301954,-0.8379650916751064,-0.5373037785698477,-0.518794961363955,-0.16427004794552996,0.09119394047073913,-0.3817279988399767,0.24294956407740192,0.8083293598380593,2.862721408364513,-0.6090036242614416,-0.26027862114820566,0.3909238150204494,0.2017059230518748,1.222606970547397,1.194532096247737,-0.32189084158965425,-0.549465159720722,1.3853328049130529,0.05175320562955204,-0.7360427939035041,2.841636554572066,0.1084267838070677,-0.07928374773830087,-0.21541097132386983,-2.0635623357180424,2.389235823032206,-1.2784800868185406,0.6687187109298692,0.9389362074881831,-0.03576326388261683,-1.1003562496570176,-0.6021410303756624,0.09553202306290001,0.4097801532673648,-0.564656071750794,0.2726380173986175,0.29817174598511514,-0.2147676840725006,0.15470649601707914,0.9681829368980007,1.0774424395115583,0.8057973560220815,-0.10230219483815305,-0.9917138825831815,-0.5074656093505066,0.10619467284872064,0.574782353942035,3.2271147659932584,0.19438154293509025,0.3702818097165832,-1.2612648682799465,-0.2628770829440263,-0.2453727483430089,0.393808869425387,-0.5222940314961586,0.04798466647123723,-0.09825792451477518,-1.6974921794164366,1.4710203515484517,1.5705667796290117,-1.8713269240162238,-0.6207824338252727,1.3860748032107424,-0.2293741247767877,-0.3944031285030152,-0.17125077422031668,-0.2115072391729367,-1.0524748920272589,1.2231101360697945,0.36254323325046356,-0.14014471511965568,-0.5332728338944898,-0.8561433454750969,-1.732342395593336
2020-04-13,-0.6140401094448861,1.9400239255614404,0.599045655309906,1.2769863374840367,-0.4202689608633205,1.5944034235748004,0.19172984229262324,-0.6468901223988066,-0.8736907363405592,-0.3580714227773364,0.5703682770082771,1.2752987515041743,-0.7570423114143899,-0.35106373904240046,-0.8032070226952367,-1.8176448161714616,-0.277199104735693,0.22283584860993452,0.348656662374574,-0.42312029516570254,1.2509948945175429,1.1413176988386817,-0.19689496411673438,0.892634436395425,0.1895877189515618,0.11666638427785939,-0.3198419654009765,0.3254473411784652,-0.6299082131589883,-0.573341943817421,1.4882128125201182,-3.475841197524173,0.15858626471618456,1.3816919918245394,-0.3948161276511792,0.04908512454167772,0.40904115995075374,0.370509451905953,-0.6313744065088772,-0.07866945616863649,-0.8754625557910705,0.03189694551069354,-0.06233142712450234,0.21349823613923513,-0.6493962312879764,0.38049290445502704,-0.2220186133443937,3.235404050553973,0.45590251619488914,-1.6409638170290701,-0.6523438073450859,0.2264986137443662,-0.7767519219584893,-0.8403803931313214,-0.637279062004649,-0.09570169625301873,-1.190999258147598,0.7637936056562425,-0.32405649524991376,-0.6631718986546482,-0.13437172692354493,-0.8257746393574285,0.678582765748913,4.170987155912631,0.48162050627169534,0.21100734851295508,0.8641744050891115,-0.5138974831490338,0.5841054030662701,0.10477569340803679,0.3199291773554008,0.3247252099165196,-1.4237195681609631,0.11932129324527996,-0.5314310818540702,0.3932551760987091,0.06666073785107873,-0.3473724214225539,1.4944389059349297,-1.3434191351238045,0.7268020479743762,0.970896777990873,-1.350571754951701,-1.9065404315548422,-1.5888654616775957,-0.5051677970542404,-0.6058628722204175,0.1088240209645114,1.0759221297502568,-0.33903660496894905,-0.4381527480474642,0.006842622036879262,0.23662411478991904,-0.9884971091472923,3.180621168420372,-0.5056209807562976,1.853896258383593,2.129749798294112,0.46579309444295386,-0.1440050004436275,-0.38117359165781317,-0.22282069745210692,-0.5542838254084282,-0.2648668419336158,0.533431939321506,0.45277955711106177,0.29528309772242634,0.0636648967051442,-0.0032488244540880523,1.2713283933707626,-0.5617247977896496,0.24442058414778575,-0.6221267828930078,-0.5881836208719153,-0.06636589264380342,0.9654358718123667,-1.1995772778202163,0.7510178585048936,0.6322392495151923,-0.15769259494809879,-0.3027284136324233,0.6413115522503764,-0.3256842857837264,-0.9720139189207339,-0.232533747854649,0.3910069724979405,-0.6386768299895118,-0.6348418664822949,0.35348351461703986,-2.379233236170562,0.12058891224121956,-1.313472000890809,0.5388806937900832,0.24925779032387851,0.6890199575072178,0.4951021203174445,0.44142340211526654,0.008968898459863749,0.4077146533783966,-0.6175309370098491,-0.12253883322954852,-2.215924030488804,-1.073192844904183
2020-04-15,-0.22825280845610346,1.8194157677566054,-0.005436314666178407,0.7387633402318359,-0.5769125963524153,0.8698646292476617,1.252957545359207,0.22235458955089832,0.48364799903740435,-0.6953923418841227,0.7026803778651585,0.5875616808541329,-0.45993876160504954,-0.8538862479726155,0.6884696346143866,-2.0994099355391302,0.26499053660230854,-1.6957216537834312,-0.7461658186232554,0.6573212525245562,-0.04052618977109768,1.3260385210238192,-0.9693636472596583,-0.03739068635746628,-0.642399582973573,-0.3010716298843299,0.46513077283196985,0.8471261821642686,1.5096700778910002,-0.8655323950039566,0.07308620835437263,-1.9348192540963733,-1.1577675744817773,0.5022064729172563,0.678766654552333,0.5501773498444337,-0.7486091885768287,-0.6935460272560947,1.2160020330464376,-0.17817450162546913,-0.07075665195951333,0.6453113892176778,-0.23325192822594837,0.8447452162827112,-0.5840610289877615,1.2406182130368348,0.14365886130246963,1.1252613595135446,0.754423395997018,0.28733605763992154,0.697336072428482,-0.18005276962713568,0.3382592632618888,0.9219092684992474,-0.7263540970718645,0.10201075666392875,-2.101682746871301,0.3220470687107391,0.312762583731152,1.916431266160352,0.3399909821878017,-0.3330755976531549,0.01644563895805311,0.9093530867717087,0.040649971065079976,-0.4229192395795592,-1.5041025942342863,0.8073135648966885,-0.8987780270359385,0.5133168679126123,0.35049293274369003,1.0698176703160824,-1.6814938785015643,0.3705520944905791,0.915696321385223,-0.9291459104213752,-1.6432018407165256,-0.9514064807768086,0.6320269159806812,-0.2782870502713686,1.2088241191130997,-1.1646247658634192,-1.9670264091096406,-1.088770440310464,-1.542741370373459,0.8114941483269161,-1.96611618432455,3.018776200630465,-0.2173370510897657,1.3814780525812531,-0.004718799725048203,-2.154314874519592,0.015217331883450655,2.7101443285381603,0.3928394562676885,1.41687435384788,0.1899706678628923,0.1707245105118913,0.05615407332635863,0.06626316510545163,-0.40625350921767284,0.5080709374713009,-1.6488434064787936,0.28700654093186423,1.4278161062048642,-0.22090566064567577,-0.5142395036876185,-0.08140610977870538,1.4068845037592836,0.6949249980594387,0.5141216598493535,0.7401309890989861,-0.43423790307807003,-0.4727500973170681,0.20270037269913066,1.2117108460734796,-1.2097347967721594,0.22582169856173542,-0.9943798716630122,-1.073360665621586,-0.6681564222625588,0.5364633632058265,0.30205851699888214,-0.9540466405601753,0.2403726677817033,0.17587308088571127,0.9954834911346069,-0.6487411520852926,-1.0239966241626026,-1.2095539880402277,0.7959045712689479,-2.1944891612436295,-0.6140654177872812,-0.14980261743350232,0.9448528855339461,-0.6900669170213702,2.0913802353617816,-1.3305299450217467,0.35742019264298563,-0.1448460987619158,0.6070820982398419,-0.8192838080674546,-1.700611399056312
2020-04-16,1.0398999636530495,-0.9862601661421994,-1.0326481320354404,-0.6713654752126355,0.15537370399534448,-0.9608540491263841,1.0629604963602184,1.3441310340286532,0.6564633417035002,-0.5177115661153472,-0.1214462715517215,-0.07912677989282567,-0.4863481591786758,-0.8491928264408242,0.9335425906276158,0.75479833533009,0.512894965296546,1.6052110223901914,-0.016417137980322762,1.1113556203943058,-0.2048119463879305,-0.5633512150533465,-0.25783557584499855,-1.8072961115350297,-0.10624325715292146,0.5310058609546364,-0.8461378129882579,-0.13699395132042472,0.36117167397934985,-0.3649968083225296,-0.3570918632310726,1.0417773162880852,-1.3523375215708888,-0.6055227741273304,0.04503185643623287,0.2747651650724534,-2.5536794177687963,-0.06107805007364122,0.3006041754500113,-0.9247356787355313,-1.3611267703126306,0.19127785370616773,-0.08164485910655989,-0.8419278288817629,0.16473651153718277,0.605108248549144,0.8198000126687229,-2.6131001488682606,0.0834256571950825,0.7092432490474314,1.6278978068799164,-0.3234805768446873,-0.5953431412713382,-0.9017479964047332,0.44202672375113067,0.9781493959744352,-1.3624695120400565,-0.17826050119172768,0.39422258296671847,0.10701733255981377,1.0068796596874785,0.7207627497924838,0.43520735173975117,-2.7355827020538466,0.8334163614601365,-0.011492809338798949,-0.9085675175211936,0.3873222018788804,-1.1570187196262745,-0.716899073939992,0.3786365276642724,-0.5864466971561298,-0.8695058687749996,-1.0745192244676975,1.6280702987314917,0.47309799287298104,-1.6856378460565051,-0.05788143024423272,0.11200674959350171,3.3823650372123297,-0.39374584367637394,-1.377100742468663,-1.0353871339685907,2.3361941069130063,0.9641794466037594,0.2932245994224249,-1.2654001662650285,2.0714093318298805,-0.8222401487628308,2.26789440435029,1.3097976652582703,-0.9819857075485562,0.42081118136375595,0.39462397197231763,-1.3461368275667234,1.0810466061939752,-1.84827295678307,-2.366725668784775,1.0046346432267488,0.43829681063198495,0.33661572151189095,0.29061352794018563,0.8567347573857107,0.8759719588129864,-0.602693779675895,-0.35088990208526455,-0.9976986029975684,0.5503438148111165,1.985241070885303,-0.5676165087487646,1.1670407763159765,0.18932504170583395,0.48963993143580536,0.2650991166519256,0.8670054497652884,0.28334708160745126,-0.19730460801474534,-0.43145028860771506,-0.8549620179432494,0.13989443467528118,0.11213615958576331,1.0928023012026824,0.2952963374334596,-0.3144536152225599,0.04503185643620775,-0.6589234753299622,-0.2198207005142773,0.21828619612053868,-0.5042086435249338,1.388018986150672,0.1616023811523691,-0.14988410092837384,-0.2244836185260385,0.4811908028193933,-1.1858186545414926,-2.045640833094663,0.7893800976125961,0.0684794990425252,-0.24715284790027298,0.45870889709516716,0.49873420930637047,0.9796878120901841,0.23613475062245703
2020-04-17,0.5720837237308295,-1.168572197319439,-0.5335838554277696,-1.002220553607159,0.7380657253874348,-0.6111923612714413,-1.6902047975056966,0.5582514407566033,0.45322634690718966,0.20652091915800924,-0.6526802250875782,-1.4686603965039586,1.8960532100196064,0.34821486712900224,1.155595226125603,1.8688328453543313,0.2958567181835452,1.4291960602747362,0.28526011149932784,0.020559369151101344,-0.26717941478093526,-1.133958580361339,2.936252238127682,-0.7723299235077126,0.10042963753367709,-0.22324065077342806,-0.06972077395473486,-0.41478014390058826,-0.5830000655790566,0.5611200508769837,1.1841993315508612,2.44023101239399,-0.7147186250819443,-0.6458615285765881,0.286150448995018,-1.038457549288221,-0.3705379532393766,-0.2815812049456126,-1.3024121492691567,-1.2847907002546513,0.5998128610460497,-0.5489325061405361,1.678445402365807,0.0023454347589932888,0.5442242805885777,1.0708159129494663,-0.18989799699175006,-2.990299213446891,0.16682941976557436,-0.4271558740067673,-0.191157464704382,-0.4519834831015731,-1.319214616398386,-0.8263330404379481,0.874553346727761,-0.19304919678386873,1.0901238779317046,-0.4569924368161867,-0.0547795841827149,-1.3101861793295357,0.35602766907229,1.6897427460093648,1.7570556640986732,-3.3731159706776515,1.014690796538797,-0.5052971553356573,0.9348012240956995,0.575420409067354,-0.7911612451465277,-0.32229406911077796,0.019087319924055015,-0.4564774485732671,0.7737233957305224,0.016722182307523346,0.18452295974704627,1.437638935503324,1.278877637134537,1.294885011453455,-0.6869370262337803,1.2585126383761507,-1.2193088692850145,-0.753244255217823,0.6666833459015625,1.6576093549785975,0.9921888907608124,-1.071456260200559,1.2901722297066802,-1.7128649334005608,-0.7039343924515451,0.16066685804516026,0.3522497059655611,0.5270347262081163,0.15663400515458906,0.1911951118923753,-1.3012128167636308,-1.3381268163206743,-0.7537822624273091,-0.8457144203147999,-0.6319570038955858,0.3662824079204671,0.16506249749396276,0.08841789875441335,-0.4050341682030344,0.5755969947140773,-1.3210295570922304,0.11385635912795047,-0.147490463186,0.3835975490575337,0.30046477776149744,-0.21072736110607704,0.19246479713908332,0.3517191069399101,1.0050666929411451,0.627746662452364,0.31458093296759526,-1.024690940827746,2.6369475331455514,-0.9419269298260042,-0.751392018176899,-0.5976832744242011,-0.41008943763510924,-0.7243415098855841,-0.5984598874026333,-0.1912282670473994,-0.09211049263216654,0.699624762530347,-0.6113522023146091,-0.01114856199966279,0.32759189942852296,-0.09505133947554469,-0.36726334317552806,2.1044602732927022,0.11217925549731479,1.3014218764346748,-1.0968701069125455,-1.1410195559267706,-1.262221602533091,-0.2781397682461583,-0.47402701439365624,0.01766334674253307,0.108703094407517,1.3136971902935608,-0.6466905556496994
2020-04-20,-1.308059482833263,-0.31611543033145173,0.9361962861043627,0.3507742314747414,2.5912092884764606,-0.25633971442751063,0.4216723051421745,-0.7020678985917158,-0.12739561852043968,-0.3468020779373108,-0.3296914559202556,-0.5091486982343789,-0.7687686903565094,0.6232211873787621,-0.5884612640438153,0.6669883430137156,-0.7707783167897979,0.07418935798392301,0.8891213533213441,-0.5117326053872271,1.4064001111847735,-0.15912280548948138,0.852795378912591,0.08544917123209443,1.1346008905640335,0.23823794579630517,-0.1400714622611889,0.6861493040680485,-0.11940305959238857,2.1226230606357057,0.3508445544074103,-3.0402022951247383,-0.22844122116216592,-0.4160192760439972,-0.17185940056810084,-0.2501257581590847,0.2966749143012287,-0.5487537370162959,-0.03031917232034658,0.21410850372702522,0.410569730919309,-0.4127675246622119,-0.43753401802063546,0.009327960859078773,0.8617580105929249,0.026109203513148146,-0.6777549673751951,-0.3672743267554864,-0.029272907139964145,-0.3736143079176632,-0.11743580914774035,-0.5824872375950003,-0.031595695114853814,0.9705858302861889,1.279215398318637,0.6322382170049333,0.8170259030075875,-1.6201326734726897,0.9273176113294553,-0.47539242213856225,0.5302549231366717,-0.7912782107119662,1.0202920212323616,-1.1099983052119586,-1.7550586386081561,0.43755968490373626,-0.3693011396551644,-1.0212825083781565,-0.42861178807649253,1.3473236306668217,0.5920212278953664,-0.7687635965086959,0.35841533604943604,-1.0467275490133792,-0.8473374389151251,-0.5486114885586814,1.2601963314319666,-0.06923833345551766,-0.5626006742810188,-1.378856949754852,0.5348113164980699,0.03439657708921104,0.10348838706330249,-2.3294721129778626,0.7366565444405505,-0.17910723063098058,-0.026571341496376258,-0.41076876361398607,0.73521126455228,-2.416612998487424,-0.24735703156148514,1.8879999544620034,1.4367758614546544,-0.7926607204802076,-0.5010294245489515,-0.8643576752341672,-0.24671670759222894,-0.41835367087833497,0.3893964390919712,-0.25741447519091903,-0.35947016689540756,-0.012372706912381612,1.0165277286658563,-0.8303760316221244,-0.4143321373724458,1.1097807681322793,1.8550133353904417,-0.16271350976145113,-3.0544198695223006,0.39581347290546687,-1.6635656483777912,-0.20320196576784516,0.8592089270076614,-0.111163696582672,0.002474774270037503,-0.48128278569531335,-3.737759926085766,-0.23103298921233423,-0.1526253007608201,1.0373528510957652,0.3056097844117454,-0.15285548689821357,-0.24076830657496648,0.19811911030469898,-0.490441018946655,0.7410671328457076,1.1690002706979126,0.15705723514426298,1.2326094031490826,1.28389319527349,-0.23498562569962483,1.2564931400602095,0.5148296490235164,1.9447858123745678,0.034153511343696305,0.7835381444667967,-1.2657116708196545,-1.3396988904956357,-0.057088193574920024,-0.24298629606895078,3.2405948444539256,0.5409136485482945,0.6328420348310477
