date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-13,-0.24442055447853747,0.09564700851463802,0.2718153795139427,1.5897185284543696,0.6195953771489459,-0.6111155987360501,1.5760369797027882,0.10741855813988214,-0.7163973749370233,-0.012319703055963863,-0.48965188851465946,0.893066306633737,0.03872380785786469,0.5710892195859235,-1.3553966665200714,-0.9866741028759,-0.4193870179320402,-1.4186952864917481,-1.9131812334374128,-1.2680085839121702,-0.800942094400541,-1.0724553772407115,-0.7164894093538656,1.128234745295535,0.3991128427631696,1.5897185284544837,-0.16508027374475298,0.7959814046607463,-0.41384782989341573,-1.665649128198826,1.5897185284542474,-1.0761664949201493,1.5897185284545143,-0.10544403066522944,-2.4120394706721022,1.3502871756168473,0.7553190158241209,0.297901733423644,0.39954771955759505,1.589718528454524,-0.7025193600235092,1.127516536419695,-0.6478598408032753,0.48592220077776355,-0.15859693486572424,-1.6139439711986157,0.857176557061897,1.5897185284545001,-0.04008836573625387,-1.135507174314846,-0.019461962435555487,0.29463970055311484,0.09420693494683118,0.26973433847808104,-0.20075437535462526,0.6209465236013565,0.190235978250091,0.57258500418039,0.953839488104258,-0.2339045074744906,-1.0711906865492025,-0.7897603328341537,-1.3278193231254956,1.5897185284517585,0.009803682045701477,1.57304019347502,-0.0653393027001809,0.1622775103123481,1.589718528454401,-0.11612002706706431,0.3623018457180784,0.24463980333437452,0.428840824928465,0.6584003032031804,-1.3375716780947782,-0.08093979904369812,-0.3860667163980926,-0.8477696257066835,1.589718528454499,-0.5115440648251687,-1.129359036466357,1.589718528454519,0.7401929050078443,-1.2350518238701693,0.0769841230321787,0.3190390314881453,0.5729612802638403,-2.4083647617656605,1.5897185284545092,-0.5146413768286024,-0.5524888660307619,1.5897185284545101,0.9118011456150864,-0.543674464909584,0.4255707468902132,-0.3784163247031567,-0.28717112802370404,-0.30460478474212166,0.7897117591330164,0.7537613448843306,0.6347535513900648,-1.536490616574727,0.08307748159286939,-1.4793983502144845,-0.3553185057637167,-0.30433143361447834,1.0605604459232143,-0.24273631289652828,-2.3262409446563046,-1.0706805429113249,-2.493358617178409,-0.8968107137213381,0.2303484337268682,0.9307669539838493,-1.579068009427414,-0.6819904129085997,-1.08397208693402,0.2558871326087557,1.5897185284545108,1.5897185284545063,1.1944623170702846,0.013043425408457158,-0.07979573192813967,0.19552956849731984,-0.38240040335345893,-0.8509364562244784,-0.7489712112948215,-1.0564617737303386,0.1516536218163318,0.2604358599583721,0.1026684425148955,-0.99455482146687,0.7256228635880931,0.4579081852662105,0.34208889509212,1.5897185284545041,-0.04563192659985764,1.5897185284543294,0.8613204148512439,-1.347028896337126,-1.0711906865493062,-0.1899884227983535,1.5897185284544983
2020-04-15,0.5257823224042931,0.07224993874705325,1.1220711659247276,1.4096788099433502,-0.34678215888604436,-0.5036549540505062,1.391286548489789,-0.19959269222284642,-0.25433684473547546,1.4096788099426787,0.9500586269110163,1.049806888243345,1.2044132533608223,-0.2720391389341727,-1.7855184557830845,-2.2516764490214594,0.22300812859066396,-1.7287692155762062,-1.9372783117598709,-1.7436526931489071,-2.228704625485441,0.2519611399236431,-0.40219862292142533,0.737525254999376,-1.0623773684071052,0.9219560643777521,0.797244246648869,0.2637159254266385,-0.45191076086008947,-1.4916818187277465,1.409678809943019,-0.6922357012299374,1.3853089040284137,0.08747202898072659,-0.6170069233193884,1.1662674681483074,1.4096788099434399,0.5996817716870474,0.7609045248794273,1.4096788099434883,-1.2560090133363406,0.8583685728377204,-0.6061253891810174,0.4990000762568773,-0.5549553107454185,-1.1947288334909623,0.0856233427792269,1.409678809943463,0.5990045166362921,-0.985115955156627,-0.9121016741474913,0.45508045731967467,0.5502944732637848,0.6071498426948123,-1.1772114109554896,0.36529661226207244,-0.6259454417048388,0.7395213941444985,0.7124576620117168,-0.01985705370362913,0.16063989877673976,-0.4349126392338915,-2.796079069826483,1.409678809940302,1.4096788099423045,0.6173780080841058,-1.0194268708103904,1.1871541939602186,0.36146823177197995,0.6467845373491441,-0.1901025419470553,-0.46277486437298826,0.6120324601802487,0.7574121371691768,-0.059886653987668854,-1.0087320016141843,-1.6446116525181504,-0.30096143795837704,1.4096788099434625,-0.5364469583353232,0.8235629406461223,0.8180486961494572,-0.12952312474081237,-0.9008336054273323,-0.9599144026403997,0.67533919585725,0.3547807004581701,0.602862474169061,0.9530120806554159,0.4081711411012661,-1.1465765430369257,-0.5641972043324198,0.9893291763765493,-0.4293004594332552,1.40967880994308,0.41635420781750254,-1.166453872097487,-1.1607518761465205,1.4096788099431563,-0.48189454110205904,-0.5925046778396252,-1.4459076959179529,-0.9322691484935788,-1.11962498516867,1.4096788099434687,0.3558022286455934,-0.21166977666820946,-1.2012766842600862,-0.6201985543953429,-0.35897980450116795,-0.07614919994115668,0.39694455764594777,-1.0447644652743746,1.1229096721750322,-1.1190502740131094,0.262938577602493,0.34783842576543045,1.0720390081629507,0.9768941937709693,0.4816040037120126,1.4096788099434532,1.0569167743628838,0.9123296467269733,0.10359244850716684,0.7144130097817654,-1.0964418147249329,-1.3429839023985632,-0.9868881947024288,0.3395171600613448,-1.0433764154986096,0.5017665795353942,-1.1071687228030662,-1.3041791654820842,-1.367980396575201,1.1418450196087133,0.844310773000208,0.8815537213432009,1.4096788099432551,0.683310687427291,-1.2350304815234991,-1.400658740181309,-1.309279666465275,0.3123588443431717
2020-04-16,0.7064427258912953,0.3188615659659529,0.13275477653681128,1.1446334131012796,-0.39486765538700475,-0.18980312330992075,1.4364920571406792,0.3167327104576646,-0.3287772647467828,1.4481970040699779,0.9338706380290303,1.1065715161187886,1.0749062430944054,-0.7159176283235644,-1.2082038816239093,-1.2411198793054858,0.4520526733831291,0.590883647913483,-0.43471770207704213,-1.5796271817170686,-0.5635549293025186,0.24848783443678013,0.2801642569252946,-0.02943699341024641,-0.6833473412141481,0.9586034176098577,0.5023309533026372,-0.6358838031610999,-1.113096501872037,-1.3622602794574616,1.4481970040703256,-0.0978300500754757,1.424567969975083,0.3423582083965919,-1.8812101226896591,1.1833540305842412,0.483602415943826,1.4481970040706797,0.42689458509352174,1.4129952233989462,-1.763574668291994,0.655748229143248,-0.5032832235892872,0.25328816909209656,-0.6925934849905142,-1.4716054301210664,0.3571027256720806,1.4481970040706769,0.25729368565042837,-0.997184311406222,-1.7502519486929673,0.04332013116361094,0.12798756715493062,-0.8067196408715784,-1.4752848695501943,0.10335730492598783,-1.0514978924293792,0.7465390547687006,0.6620147352710878,-1.202414227141691,0.7994382439417431,-0.45842160916033137,-2.6531068802359568,1.448197004068247,1.448197004070007,0.6205566475598964,-0.6252355259935134,1.1204717047599988,0.14993762130872892,-2.4329721024323265,-0.23724529057077126,-0.613536343796087,0.12170962240533066,0.4062744649953725,0.1580517424510107,-0.5210422990840332,-1.8615656401685374,0.5330002091092332,1.4481970040706813,0.2634721723887286,0.8774598891082345,0.9342734063781012,-0.13300055084277218,0.14902974761450027,-0.7292633530932946,0.6082783880015484,0.29730099586481035,0.8866043607774174,0.9236536391072381,0.9108074038410502,-0.34932576091911727,-0.7718878031835771,1.0757839388597665,-1.195027434369573,1.4481970040704384,0.1446592310847365,-0.8390913157740972,-0.8575945273347892,1.448197004070514,-0.8095572037637805,-0.3596498593454787,-0.8608275693819097,-0.1167014151161281,-0.9214575580878941,1.448197004070676,0.3912105246705481,-1.0623559374594806,-0.21163900503072014,0.5270364098525464,0.0934276889118442,0.23189844092749867,0.5507046481610123,-1.886588809485752,1.079584072178579,-0.8570371689756058,0.5910918694865169,0.6711960936849182,1.099918353633446,1.0584062299694488,0.5141069729461913,1.4481970040706644,1.2188378464493417,1.0135638455719258,-0.5494472719856653,0.48217690669952523,-1.9774227047105977,-2.2551951794215266,-0.7069192306836728,0.6462148144150008,-1.2351360446717203,0.172768228324932,-0.703256502630255,-1.3256909324011081,-0.8604839904067201,0.43369287595276085,-0.15938806232671618,0.9580244180123909,1.448197004070529,0.8413857051611056,-1.8059273500781583,-1.0539028972523177,-1.6461894256999279,0.1985687010804014
2020-04-17,0.44925523817167645,1.1923389510083575,0.013496270767399402,0.8724519925509546,-0.1678641415784386,1.1923389510082636,0.029730081216962474,0.3332633135858154,-0.12900119607479676,1.1923389510074083,1.1923389510083522,1.1042926097455477,1.0425194799409465,-0.270798429664792,-0.34256198152191686,-1.3240367702749882,0.49690939826931735,0.19879930077189398,-0.4692089559850251,-1.2792049643086039,0.5246028873746281,1.1923389510083124,0.6047312150113631,0.2992000448538034,-0.6439352239824447,0.6783558249589485,0.2995229640672232,1.1923389510080789,-0.7191126634077372,-1.425268475091764,1.1923389510081783,-0.3394408097368461,1.0338599949660041,1.1923389510081377,-0.9713329451045506,-0.41296263556446466,0.29385617425455,1.1923389510083358,-1.1593806064356813,0.12342352674006052,-1.345205493901318,0.37732145520739163,0.34379717577964874,1.1736223484921133,-0.531219093582649,0.9368573266614715,0.07624622863190342,0.8921053004039915,1.192338951006328,-2.7652930608434114,-1.3940770787737966,0.32255648277597154,-1.3401628894138897,-1.5723997794026516,-0.8918069445732063,-0.0933605550989561,-1.175035941260912,1.1923389510082638,0.6846511077555543,-1.774693081867496,0.6068602285474107,0.3313444161139628,0.013656766707621091,0.5802475593433175,1.19233895100795,0.03645821138621231,-0.2986097077947463,0.9705667076519943,-1.026869247338195,-1.5093058121961254,0.9483158048294807,-0.23690998384050807,-0.027665734082144507,1.0405807547280626,0.29305126247245844,0.20623861243870534,-1.2681515247129744,0.4677248915162009,1.1923389510083493,0.26337709613630506,0.2950686155016088,0.5835987843555565,-0.29032615634378933,-0.14821101704561662,-1.2139171341553452,-0.511779128054863,0.2975957307943468,0.6037075081542325,0.5441019937112271,0.7974957100729734,-0.12922509073090396,-0.8832224049928445,0.926624858502428,0.01602923742036169,1.1923389510081275,-0.7388951968944778,-0.0013914859790742436,-0.014102052851061302,1.1923389510081308,-0.20672708707986415,-0.6650418236948064,-0.7562910895433276,-1.4723618620681536,-0.5026833643676473,1.059696121212186,0.3341489585720984,-2.6398854141881136,-0.05451388386187513,0.5159904548812285,1.1923389510083375,-0.04065090270240496,0.6734800229754626,-0.8034001564046012,0.8999967937952943,-0.06382960575482587,1.192338951008368,0.6300348974227081,0.6718202872314988,0.6821151570891227,-0.42219259962329836,1.1923389510083138,1.1175796970646412,0.6779217175889772,-2.293469652363186,0.6879546282633496,-0.02849324495450848,-2.908844827308522,-0.5154900160313557,0.5413284535163259,-3.064443084277811,0.18509995206830596,-0.7597585782296368,-0.8470189107754275,0.2129927243463936,0.4025050615216186,-1.0295494504762888,1.0633299978971067,1.1923389510081766,0.808677542625423,-2.1563933078990267,-0.8165763857336614,-1.5077117473227277,-2.4559126414410324
2020-04-20,-0.43913960654496154,1.5685142162090322,0.38152805791695554,1.3081611201685044,0.7822627011001132,0.898796407804519,0.7874327332285171,0.37477930718423696,0.026059771087158068,0.5811285925845894,0.7304073984214434,1.3903031524329998,0.3171841099397678,-1.374235419991499,-0.41639998608232576,-1.573346838162268,0.060343568026277876,0.8175637895344835,-0.4031032194646167,-1.1252782622140935,1.0147196707845074,1.4259992562677464,0.9971030416892998,-0.48645027002663427,-0.34207696550335986,1.0713843025426437,0.21861802180250767,1.5685142162088537,-0.2689434160696286,-0.5183838730435731,1.5685142162088697,-1.047341151108704,-0.22068740231708786,0.019632476146570998,-0.9442814422787679,-0.5155381190909046,-0.7988646601762811,1.2933261859212304,-0.20366898953976537,-0.1295205924227455,-1.9991020335931688,0.6523385169368507,-0.14354120469573922,1.5347104090307957,-0.33388781767528714,1.345053259283293,-0.6570848305884143,1.2412933627239708,1.0590232344178017,-1.9586182282492604,-0.2221256672837413,-0.8848394559984734,-1.3111661070882996,-0.5253679639245704,-0.26124767794592607,1.0317447880710704,-1.9016914424018538,0.22315051257986876,1.151999964218211,-0.7927630612488127,1.079474006811894,-0.04683851097416578,0.6512415987423491,0.4254254750128991,0.45310316850489707,-0.11146204269069364,-0.9325214703972702,0.7899790124580371,-1.976109586763756,0.20843994097067695,1.349660701693801,-0.9602094066454456,-0.7754981132064815,-0.4401292284411595,0.31184160432402946,-0.17751382282435882,-1.5351463530422391,0.5265822084043567,1.0339318541902287,0.29758002369569037,0.813322481739277,-0.05426355030941805,-1.742526118168816,-0.5720260982994629,-0.8786086550202625,-0.27256676518531386,-0.5421479874430294,1.2704595587626653,1.0390920468673965,0.8236443597908748,-0.1465999210623142,-0.5533950805710721,1.4164921841314029,0.3459136927165819,1.5685142162087913,-0.43681130929427303,-1.199440283098683,-1.216703150908797,1.5685142162088643,-0.7007703291197116,-1.5135917230139437,-0.8580217286881897,-0.8792631603944483,-0.7976114370688895,1.2586048598890995,0.8744960519111561,-0.496989764020496,-0.4062570310388263,-0.12218121957220274,1.5685142162090078,-0.6747094942417698,0.6608003980773657,-0.24489145213965896,0.7036375495898383,0.03705305393717787,1.568514216209043,-0.49003520516447496,0.011312487933876,0.08018298455598433,0.13389104963483336,1.5685142162089856,1.4981910993297387,0.8502810334572771,-2.6772439653731177,-0.3943488627137731,0.17550514680954643,-1.1412956823527873,-1.3315716825236945,0.7995973801741362,-1.5552747278046983,-0.2897400571707352,-0.4934126447401496,-1.2021316062136107,1.0001843808788082,0.45127976867889064,-1.3295919077373468,0.8818235438425545,0.4378503526352356,0.5287367023519678,-2.4103677368169882,1.016220469011017,-1.4033280618007753,-1.73815103424488
