date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-13,-0.24442055447762673,0.09564700851460797,0.2718153795132828,1.5897185284498976,0.6195953771441898,-0.6111155987341196,1.576036979698501,0.10741855813965137,-0.7163973749347333,-0.012319703056203581,-0.48965188851300384,0.8930663066314087,0.038723807857990046,0.5710892195845351,-1.3553966665159491,-0.9866741028728525,-0.41938701793059413,-1.4186952864874627,-1.91318123343209,-1.2680085839082915,-0.8009420943990191,-1.072455377237401,-0.7164894093516124,1.128234745292523,0.39911284276095793,1.5897185284501256,-0.16508027374402073,0.7959814046586222,-0.4138478298919735,-1.6656491281946633,1.5897185284496533,-1.07616649491683,1.5897185284501871,-0.10544403066487186,-2.41203947066497,1.350287175613201,0.7553190158221685,0.29790173342301635,0.3995477195566671,1.5897185284502064,-0.7025193600213167,1.1275165364166935,-0.6478598408011711,0.48592220077660575,-0.158596934865114,-1.6139439711941685,0.8571765570593615,1.5897185284501585,-0.04008836573820818,-1.1355071743113454,-0.01946196243526043,0.29463970055250305,0.0942069349467917,0.2697343384775292,-0.2007543753538231,0.6209465235997899,0.19023597824979743,0.5725850041789172,0.9538394881016116,-0.23390450747356598,-1.0711906865462801,-0.7897603328316517,-1.3278193231214914,1.5897185284446753,0.009803682045100246,1.5730401934706733,-0.06533930269975234,0.16227751031211876,1.5897185284499602,-0.11612002706650641,0.3623018457166633,0.24463980333381147,0.42884082492740894,0.6584003032014657,-1.3375716780907305,-0.08093979904326591,-0.38606671639673734,-0.8477696257040302,1.589718528450156,-0.5115440648236806,-1.1293590364628787,1.589718528450196,0.7401929050059524,-1.2350518238664672,0.07698412303210668,0.3190390314874223,0.5729612802624504,-2.4083647617585124,1.5897185284501767,-0.5146413768272611,-0.5524888660289151,1.5897185284501787,0.911801145611555,-0.5436744649077885,0.4255707468889158,-0.3784163247018298,-0.287171128023932,-0.3046047847427094,0.7897117591307291,0.7537613448821125,0.634753551388271,-1.5364906165700527,0.08307748159280698,-1.4793983502103256,-0.3553185057624603,-0.3043314336144995,1.0605604459177782,-0.24273631289593078,-2.326240944649379,-1.0706805429080175,-2.493358617171068,-0.8968107137190662,0.23034843372643476,0.9307669539808832,-1.5790680094227008,-0.681990412906381,-1.083972086930697,0.25588713260825785,1.5897185284501798,1.589718528450171,1.1944623170670758,0.013043425408570718,-0.07979573192770187,0.19552956849666792,-0.38240040335269826,-0.8509364562217827,-0.7489712112924464,-1.0564617737270514,0.15165362181581216,0.2604358599578745,0.10266844251471796,-0.9945548214637825,0.7256228635862317,0.45790818526353577,0.3420888950913899,1.5897185284501663,-0.04563192659953712,1.5897185284498168,0.8613204148489619,-1.3470288963331702,-1.0711906865476315,-0.18998842279762007,1.5897185284501547
2020-04-15,0.5257823224026662,0.07224993874710252,1.1220711659208515,1.4096788099385111,-0.34678215888800595,-0.5036549540484996,1.39128654848514,-0.1995926922220139,-0.2543368447342884,1.409678809937168,0.9500586269079417,1.0498068882399074,1.2044132533568226,-0.27203913893289305,-1.7855184557764532,-2.2516764490131838,0.2230081285901667,-1.728769215569812,-1.9372783117533554,-1.7436526931424166,-2.2287046254784526,0.2519611399230218,-0.402198622919773,0.7375252549970392,-1.06237736840431,0.9219560643747264,0.7972442466463513,0.26371592542588335,-0.4519107608581702,-1.4916818187235465,1.409678809937849,-0.6922357012272057,1.3853089040237827,0.08747202898047486,-0.6170069233170106,1.1662674681444556,1.4096788099386905,0.5996817716851983,0.760904524877003,1.4096788099387874,-1.2560090133316602,0.8583685728349644,-0.6061253891785673,0.49900007625540105,-0.5549553107432564,-1.194728833487001,0.08562334277864478,1.4096788099387365,0.5990045166317781,-0.9851159551528331,-0.9121016741439548,0.4550804573183436,0.5502944732621172,0.6071498426929355,-1.1772114109510223,0.3652966122610424,-0.6259454417023008,0.7395213941420793,0.7124576620093233,-0.019857053703246128,0.16063989877596657,-0.43491263923206747,-2.796079069816293,1.4096788099324145,1.40967880993642,0.6173780080821127,-1.0194268708064675,1.1871541939562862,0.36146823177087223,0.6467845373471116,-0.19010254194688564,-0.46277486437118937,0.6120324601782816,0.7574121371667087,-0.059886653987219575,-1.0087320016103443,-1.6446116525119978,-0.30096143795704916,1.4096788099387358,-0.5364469583334273,0.8235629406434878,0.818048696146848,-0.1295231247400601,-0.9008336054239678,-0.9599144026367862,0.6753391958551012,0.3547807004572254,0.6028624741671924,0.9530120806523199,0.4081711410997513,-1.146576543032531,-0.5641972043301129,0.9893291763718488,-0.42930045943143375,1.4096788099379707,0.41635420781631854,-1.1664538720946378,-1.1607518761442168,1.4096788099381234,-0.4818945411005672,-0.5925046778375641,-1.4459076959124955,-0.9322691484900351,-1.1196249851649327,1.4096788099387483,0.35580222864289074,-0.21166977666984024,-1.2012766842559712,-0.6201985543928401,-0.35897980449961353,-0.07614919994077946,0.3969445576442225,-1.044764465270372,1.122909672170641,-1.1190502740089556,0.2629385776018756,0.34783842576442375,1.0720390081594284,0.9768941937677912,0.4816040037105834,1.4096788099387172,1.0569167743592978,0.9123296467239853,0.10359244850666709,0.7144130097786289,-1.0964418147207289,-1.3429839023935128,-0.9868881946986138,0.339517160059991,-1.0433764154945908,0.5017665795337892,-1.1071687227988534,-1.3041791654771577,-1.3679803965716522,1.1418450196049665,0.8443107729974942,0.8815537213403254,1.4096788099383208,0.6833106874251157,-1.235030481519057,-1.4006587401777668,-1.3092796664603874,0.3123588443423427
2020-04-16,0.7064427258896843,0.318861565965399,0.1327547765364972,1.1446334130984799,-0.3948676553893843,-0.18980312330923352,1.436492057137227,0.3167327104569891,-0.32877726474568647,1.4481970040657812,0.9338706380268758,1.1065715161161818,1.0749062430918372,-0.7159176283214345,-1.208203881620525,-1.2411198793020226,0.4520526733822212,0.590883647912179,-0.4347177020761306,-1.5796271817127185,-0.5635549293016501,0.24848783443637368,0.28016425692478086,-0.029436993409924336,-0.6833473412132164,0.9586034176075904,0.5023309533016174,-0.635883803159417,-1.1130965018688777,-1.36226027945486,1.4481970040664767,-0.09783005007497496,1.424567969971651,0.3423582083957712,-1.8812101226846676,1.1833540305814318,0.48360241594280745,1.448197004067185,0.4268945850926384,1.4129952233955596,-1.7635746682872242,0.6557482291417994,-0.5032832235877227,0.253288169091696,-0.6925934849885782,-1.4716054301176489,0.357102725670947,1.4481970040671792,0.25729368564607535,-0.9971843114033789,-1.7502519486881833,0.04332013116373459,0.12798756715485576,-0.8067196408692424,-1.475284869546131,0.10335730492593842,-1.0514978924263774,0.7465390547669358,0.6620147352694539,-1.2024142271383003,0.7994382439396597,-0.45842160915890295,-2.6531068802288664,1.4481970040623195,1.4481970040658396,0.6205566475584495,-0.6252355259916269,1.1204717047573347,0.14993762130851554,-2.4329721024258246,-0.23724529057074228,-0.6135363437943385,0.12170962240511624,0.4062744649944804,0.15805174245081124,-0.5210422990824536,-1.861565640163441,0.5330002091080949,1.4481970040671883,0.26347217238812803,0.8774598891062242,0.9342734063759465,-0.1330005508421724,0.149029747614307,-0.7292633530912304,0.6082783880001792,0.29730099586432096,0.8866043607753729,0.923653639105102,0.9108074038387678,-0.34932576091792966,-0.7718878031813141,1.0757839388559314,-1.1950274343662244,1.4481970040667025,0.144659231084615,-0.8390913157726835,-0.8575945273336563,1.4481970040668537,-0.8095572037620448,-0.3596498593445927,-0.8608275693793974,-0.11670141511560223,-0.92145755808575,1.4481970040671774,0.39121052466826295,-1.0623559374578393,-0.2116390050301903,0.5270364098514531,0.0934276889118539,0.23189844092700715,0.5507046481593073,-1.8865888094806218,1.0795840721751429,-0.8570371689732325,0.5910918694852673,0.6711960936833972,1.0999183536308486,1.0584062299669685,0.5141069729451071,1.4481970040671546,1.218837846446371,1.013563845569527,-0.5494472719845135,0.4821769066972877,-1.9774227047052042,-2.255195179415435,-0.7069192306815689,0.6462148144132607,-1.2351360446682471,0.1727682283245708,-0.7032565026281854,-1.32569093239742,-0.860483990405565,0.43369287595191397,-0.15938806232604905,0.958024418010136,1.4481970040668835,0.8413857051591547,-1.8059273500735242,-1.0539028972508677,-1.646189425695477,0.19856870108012686
2020-04-17,0.449255238170755,1.1923389510056648,0.013496270767384222,0.8724519925489354,-0.16786414158050283,1.1923389510054767,0.029730081217121923,0.3332633135851351,-0.1290011960742645,1.1923389510037663,1.192338951005654,1.1042926097430599,1.0425194799386064,-0.27079842966389084,-0.34256198152085504,-1.3240367702715286,0.4969093982683273,0.19879930077158606,-0.4692089559840691,-1.2792049643052443,0.524602887372472,1.1923389510055744,0.6047312150100879,0.2992000448532744,-0.6439352239816406,0.6783558249574586,0.2995229640667311,1.1923389510051075,-0.7191126634057377,-1.4252684750891504,1.1923389510053064,-0.33944080973580376,1.0338599949636844,1.192338951005225,-0.971332945102036,-0.41296263556322943,0.29385617425402843,1.1923389510056213,-1.1593806064326457,0.12342352673999359,-1.3452054938978533,0.37732145520667715,0.34379717577903934,1.1736223484894546,-0.5312190935812147,0.9368573266589908,0.07624622863145808,0.89210530040202,1.1923389510016058,-2.7652930608364126,-1.3940770787701717,0.32255648277537624,-1.3401628894103843,-1.5723997793985889,-0.8918069445708071,-0.09336055509854406,-1.17503594125779,1.1923389510054772,0.6846511077539547,-1.7746930818629034,0.6068602285458997,0.3313444161133658,0.013656766707788454,0.5802475593400973,1.1923389510048499,0.036458211386262554,-0.2986097077937814,0.9705667076498278,-1.0268692473355514,-1.509305812192266,0.9483158048265843,-0.2369099838398064,-0.02766573408199942,1.0405807547256525,0.29305126247192875,0.20623861243841016,-1.268151524709627,0.467724891515266,1.1923389510056484,0.26337709613574545,0.2950686155011117,0.5835987843543532,-0.2903261563428589,-0.14821101704510137,-1.213917134152242,-0.5117791280534322,0.29759573079385954,0.6037075081529674,0.5441019937101048,0.7974957100710915,-0.12922509073034313,-0.8832224049904516,0.9266248584994492,0.016029237420539542,1.192338951005205,-0.7388951968924429,-0.0013914859801719846,-0.014102052852556515,1.1923389510052114,-0.20672708707954981,-0.6650418236932676,-0.7562910895412286,-1.4723618620643648,-0.5026833643665459,1.0596961212098024,0.33414895857026067,-2.63988541418352,-0.054513883861723685,0.5159904548801987,1.1923389510056246,-0.04065090270223698,0.6734800229737297,-0.8034001564024148,0.8999967937925988,-0.06382960575454093,1.1923389510056854,0.6300348974213597,0.6718202872300674,0.6821151570876696,-0.4221925996220588,1.1923389510055773,1.1175796970620495,0.6779217175874931,-2.2934696523581435,0.6879546282608545,-0.02849324495420642,-2.908844827301173,-0.5154900160298584,0.5413284535149586,-3.064443084270059,0.18509995206794114,-0.7597585782275607,-0.847018910773133,0.21299272434553904,0.40250506152086896,-1.0295494504735447,1.063329997894685,1.1923389510053026,0.8086775426236326,-2.156393307893806,-0.8165763857326687,-1.5077117473188688,-2.455912641434836
2020-04-20,-0.43913960654387224,1.5685142162059162,0.3815280579161256,1.3081611201658496,0.7822627010970941,0.8987964078027006,0.787432733227052,0.3747793071835267,0.02605977108727401,0.5811285925825794,0.7304073984200903,1.3903031524302476,0.3171841099392775,-1.3742354199884144,-0.41639998608126744,-1.5733468381587912,0.06034356802633746,0.8175637895329049,-0.40310321946408584,-1.125278262211535,1.014719670781648,1.4259992562648833,0.9971030416873659,-0.48645027002545,-0.34207696550349775,1.0713843025405205,0.21861802180224799,1.5685142162055594,-0.26894341606886807,-0.5183838730431775,1.568514216205591,-1.0473411511063242,-0.2206874023164779,0.01963247614655,-0.9442814422766613,-0.5155381190896362,-0.7988646601744722,1.293326185918667,-0.20366898953918042,-0.12952059242228345,-1.9991020335888505,0.6523385169356514,-0.14354120469524284,1.5347104090277293,-0.3338878176745066,1.3450532592802877,-0.6570848305872545,1.2412933627215297,1.0590232344140733,-1.9586182282449534,-0.222125667283114,-0.884839455996443,-1.3111661070853624,-0.5253679639232908,-0.2612476779452021,1.0317447880690542,-1.90169144239765,0.22315051257951396,1.151999964215851,-0.792763061246946,1.0794740068095987,-0.046838510973891814,0.651241598741145,0.42542547501057193,0.4531031685037845,-0.11146204269040864,-0.9325214703951119,0.7899790124565528,-1.976109586759485,0.20843994097039512,1.349660701690429,-0.9602094066433228,-0.7754981132048655,-0.44012922844012436,0.31184160432352986,-0.1775138228238111,-1.5351463530388108,0.5265822084034033,1.033931854188236,0.29758002369512576,0.8133224817377505,-0.0542635503091266,-1.7425261181649871,-0.5720260982981251,-0.8786086550183301,-0.2725667651846119,-0.5421479874416868,1.2704595587601697,1.0390920468653828,0.8236443597891547,-0.1465999210618029,-0.5533950805697224,1.4164921841280766,0.345913692716033,1.568514216205435,-0.43681130929316675,-1.1994402830972475,-1.2167031509077284,1.5685142162055807,-0.7007703291183978,-1.513591723010865,-0.8580217286861797,-0.8792631603924556,-0.7976114370672268,1.2586048598866182,0.8744960519084948,-0.49698976402039324,-0.4062570310380144,-0.12218121957174849,1.5685142162058672,-0.6747094942402413,0.6608003980758825,-0.24489145213896707,0.7036375495877716,0.03705305393717801,1.5685142162059384,-0.49003520516327503,0.011312487934023263,0.08018298455598735,0.13389104963471718,1.568514216205823,1.4981910993266956,0.8502810334555966,-2.677243965367991,-0.39434886271380626,0.17550514680936538,-1.1412956823502078,-1.3315716825207051,0.7995973801723187,-1.5552747278012267,-0.2897400571700391,-0.493412644738942,-1.2021316062109058,1.000184380876568,0.45127976867813524,-1.3295919077343739,0.8818235438408563,0.43785035263428423,0.5287367023509691,-2.4103677368119474,1.016220469008732,-1.4033280617977086,-1.7381510342410798
