date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,-0.06284985928237166,1.0428295704316755,0.5173970572014627,0.9844504778071091,-0.21887965682523042,0.9863600978050221,-0.2239497054872718,-0.12306938974399804,0.16889043896602343,-0.8716117619995271,0.7905728859609537,-1.8384340288395267,-1.2090688088269022,-0.7693344230329814,0.5107414705360782,-0.6059128967332625,-0.2270027995322925,-0.07864400279351365,0.7644604687511124,0.842295552522895,0.9064648938115676,0.9772172265786283,-0.2083228243123644,-0.22431822815332125,0.7087396261320271,-0.518066462340822,-0.09440078863382327,-0.5240480357952019,0.31109560546779524,0.37009174267725853,-0.49515881730513767,-2.3955421570959854,-2.063404866756588,1.0226228105931985,0.6702507591797011,0.3844930912231585,-0.7242744284781537,-0.9226110622078209,0.1798159921684164,-0.9694033473409567,0.1826701874372851,-0.34041052982884623,0.6166001756035815,-0.5925355161456836,-0.003898123731577298,1.3612385588785936,-0.37176344828851654,-0.9452484645522597,1.241616003102663,0.2995632165209001,-0.01980059024439566,-0.13559381018267824,-0.17831213725925515,-0.12362647835761022,0.20658274921357414,0.2829327516905116,-1.3164097720316288,-0.5211680684547603,-0.5866241250573189,0.49563747729285956,0.08136296376732714,-0.5282804520592053,1.2222254599483238,0.6591582230561102,0.32411835646599646,-0.5194902565917183,0.24089578160985686,-1.028001372203303,0.06794964880936698,0.738791736022589,0.37305363988496687,0.37708790840770356,-2.4862296947841434,-0.8623468596088668,0.3908319186534482,0.017543910235198135,-0.0875945505339678,-0.6334648749531743,1.0572612653224287,-0.23536515759476262,1.2793936945266573,-1.7897498843897732,-2.2253228832197833,-1.4224878545258022,-0.7385904251921185,0.08212943057163628,-1.4800247642887314,0.907894645306202,0.42289442621099005,-0.5327425950689618,0.6452284895083004,-0.7125883068542811,0.602476705303602,0.003029146528214323,-0.7645949370652229,0.4137813117368799,6.247476530515853,0.7578856064241571,0.6075607372871871,-0.11608680158156753,-0.25008843027459504,1.1817416700930279,0.0065902797098114935,1.1436902920081125,0.36010384391625666,0.9629417901655954,0.6419616935907656,0.8017337885434862,0.3913188299746048,0.7947087680104914,0.1757173199849422,1.2106940753495623,-0.048918194684577004,-0.6024862081546655,0.9706649964869287,0.6705728202008794,-1.6318295025062155,0.5937797358430758,-0.9363323549763679,-1.5682118025566387,-1.2623605282178136,0.9084761778339763,-0.08404169722452515,-0.5400664939438489,0.04225728990894683,0.9997160083504308,0.9679456056115365,-0.21895083163845097,0.1100614835710585,-1.3932023571948564,0.8962067567028785,-1.019445741632285,0.6780597495935302,0.10955952148618811,0.5181457107652798,-0.38370125495211116,0.872417667549865,-1.7132620548192166,0.6023005290525949,0.5844776804759724,-0.6388689709244091,-0.8936683521903636,-1.6894106463787777
2020-04-13,0.06215335853276371,0.1444686888565222,0.13328660561557373,0.5386136089581665,-0.0128730361329603,0.4024308536916517,-0.20513622134010565,0.31136501647517784,0.5914418442989005,-0.9955993904245422,0.4595234271273766,-2.5934474027810723,-1.1859623830598323,-0.6391064637922895,1.2377156614610294,0.5311507429691469,0.4537109337335533,-0.19422244165288405,0.9315962706765674,1.2122889110797197,0.723398641998611,0.3922634200650695,0.004752446407278971,-0.7014379549941412,0.7726268303892485,-0.642954264986387,0.028557491596177667,-0.737811859745748,0.6111495861054146,0.8211270211626249,-1.2520172496264483,-1.077505534837059,-2.0925907441691023,0.47054773121544535,0.928668739171665,0.32610043325324506,-0.9718422523624531,-1.1844520381329164,0.21948841976115213,-1.118807660527922,0.8421627473002454,-0.75255416162199,0.7954955932682451,-0.717659515531899,0.3128782830248264,1.3381091533429108,-0.07978349125506157,-2.696877463923663,1.0523458053193355,0.9726760634652959,0.07772209530283494,-0.48282540297541554,0.1132141684381617,0.06109016895841668,0.48440606843335066,0.05749312069506479,-0.9315279110348396,-1.142193967357871,-0.48661280273587043,0.5131271734939753,0.2927535565905586,-0.19348362482686887,1.0107547168598736,-1.716038195885746,0.15042244387893183,-0.5122449392765233,-0.12840268246107384,-1.4088368517404974,0.027672602633346272,0.5950682309995121,0.31656822918229016,0.6771608192064855,-2.418748264688941,-0.9699467976200695,0.6249939343256713,0.05549802350433927,0.030751459188319362,-0.17423190778035924,0.18876185890857639,0.3080437464254085,1.1187967773324394,-2.123149465602919,-1.510873259440846,-0.5822169839076504,-0.08812676827938418,0.20935943799730258,-1.389948155500298,0.8169960233507603,-0.2918108588871463,-0.09156322975516461,1.0553598863633606,-0.8998612764654631,0.5229285835520165,0.32994305767644455,-2.4197338298331026,0.47463021962891067,5.152766939788178,0.08659225566854095,0.29135118104465746,0.4052671578791976,0.24953831504475193,1.5687623055123008,0.2827696914125386,1.3198645135648335,0.022689796378452604,0.8461314467010466,0.5250970484842581,1.0206024339931061,0.7747371444190675,0.43362858470491494,0.39418722517144167,1.206077483544933,0.27569139519389213,-0.6244055151330471,1.1086528106001112,0.3071550473619351,-1.161827533723411,0.2002532944743045,-1.3937149300862157,-1.669382519788867,-1.5061820550673672,0.5812808086784654,-0.014523405907362738,-0.41098199831049737,0.0711139065102446,0.9078598888798353,1.2695180161969912,0.23847310981036984,0.07941494153893124,-0.5803952023862471,0.8956676967851944,-0.4842734588512308,0.4943635690976643,0.16036093635458668,0.07865623062548856,-0.7133796574372225,0.5264085005236082,-1.9394862592402147,0.5744646106315521,0.9297854997420019,1.0116797302795526,0.022613310426626104,-1.7355163173865553
2020-04-15,0.17787437338045164,-0.8702041298947141,0.14401338981060988,0.15435724387592345,0.429785141274718,-0.16392863044014175,-0.017346520028569054,0.15780313934637305,0.27399600836436716,-1.5752150282558195,0.050973055556659305,-1.7201280930332212,-0.9617059831852378,-0.09564883120733185,0.6766158083272114,0.8505706987853927,0.32077592970332214,-0.16005287747987781,0.9331209256898524,0.9143769317050799,0.5960300622622305,-0.38666438110116036,-0.2295672729953329,-0.5817241079230837,1.0931309685074562,-0.11887932016510007,-0.6194446392876936,0.07373885070241233,0.5303568579547474,0.8539555046781383,-0.4485705697864648,-1.724893843449656,-1.738605171276502,0.5651370827181199,0.8519931588040213,0.2593367833111806,-1.0428583453796842,-1.97156815246895,-0.37246011406407425,-1.2103927657607687,0.9216377340767512,-0.6543662229221944,0.5918406585333345,-0.6988136738604322,0.5797067634189602,0.9157351727499097,0.7697298804285746,-2.882424381858579,0.6351993743295599,0.7467996463311382,1.093752796472206,-0.36115316171395473,-0.42304572214253144,-0.04922922706641956,1.1550698861105122,0.36757700795674253,-0.10337682067704076,-1.4829429533350653,-0.3020263181604449,0.014677095146466425,-0.5155350638736874,0.20958657552613533,1.2682687860942112,-2.0351856553834136,-0.2966665943009633,0.3005771286730147,0.4029375454257206,-1.0712618704143655,0.17008465014290933,0.9176687421953773,0.7701054574441828,0.35084915799484934,-1.838620678637241,-0.5794702682285404,0.4187854868359018,0.9536227537352322,1.236085879688304,-0.7217923886698745,0.09958996627088294,0.3934826333167056,0.22857099218449892,-0.871350486089206,-0.8455063015419556,-1.0882920039609936,0.4297851412747165,-0.2063491432231145,-1.1195229627471333,-0.8485313132182802,-0.08751009595355796,-1.7504159422839125,1.1505738453238026,0.09314991670262814,0.6852823813769935,-0.320302052633205,-3.436125692125536,-0.013863820897382358,5.245033453205243,-0.17894933903985072,-0.0050315657545326456,0.8994381523924014,0.7133181005719105,1.1416714119410782,0.5692385254088714,1.1753041467017584,-0.8779152273282931,0.7322951722529829,0.432746506574861,1.094889923302901,-0.36302033012698287,-0.1471409690229405,-0.20906368237971926,0.6021081901204162,0.8848843020723592,-0.47110408380072366,1.1191929319495975,-0.21355788868980638,-1.853972084509854,0.07979541768745263,-1.1073047626853654,-0.36501049671642455,-1.5454467861690708,0.46452459007792835,-0.44476136450599474,-0.1709706884017233,0.16886366299204825,1.2054804046197578,1.023631297447434,0.6217213028888099,0.08197219685914131,0.38579950429961407,0.6798772172677028,-0.30325298319895966,1.1274561716844647,0.9890767210983983,-0.4847529668067197,-0.5692322986155148,-0.2043354231713933,-1.7826976328639539,0.42412760756697415,1.1981995620636803,0.8084531091236102,0.7532476130818244,-0.4899619988813255
2020-04-16,-0.17134864739371392,-1.0862519144914107,0.5428806989463039,0.08193821828925937,0.311857828920794,-0.3694582733206206,-0.6704084637485656,-0.38233915460092555,0.4439818276721572,-1.2840000476310294,0.22560088518441448,-1.5782993139909811,-0.2278521322477889,0.3771304739253177,0.6679519682366402,0.7199384556230779,0.011362692194948705,-0.7457128718641266,0.5913874852432458,0.4864706609368086,0.22083346038334728,-0.11270154776252068,-0.013573315632956372,0.05528580940945427,0.8598047994524889,-0.009861653606101006,-0.48126309417874635,0.5558820850892543,0.6650683425108376,1.0332678946693559,-0.7629533047791105,-1.5082470615050265,-1.1333278410273118,0.37798684959207796,1.012096013759596,0.3942993918927799,-0.22296974661705685,-2.4373829846740573,0.43322035810931986,-0.6476326506689845,1.1915069178188313,-0.025994024078225427,0.7506912453879705,-0.135080700321718,0.7034170071741807,0.5305206643762735,0.42085433840526826,-2.6409288131836623,0.7357545038830994,0.8162342020402354,0.5470079982641677,0.25670812871167276,-0.050997732019363196,1.0089722223899145,0.7628657776974945,0.32919001594372144,0.6657964932508089,-1.0752637093193682,-0.025120928142749046,0.6576886295548492,-1.1668722170909462,0.271500767290587,0.6096979778062597,-2.1323835089360954,-1.054720395475989,0.2985847683831583,0.460956772552168,-0.928324802163853,0.2745603810579735,0.8857183261275485,0.5480643019095937,0.6296098290230545,-0.3714082801011976,-0.12549026176980171,-0.3187652832921385,0.28309224793677396,1.1274516627900868,-1.2504703522477434,-0.3467625278821592,-0.7137412690542776,0.11837177099177003,-0.736391548312876,-0.3211379563710106,-1.3165921609385702,0.45051433294906845,0.0664957286251138,-0.5625618031704382,-1.166488731194228,0.1854686534862877,-3.147095585611683,0.4066328492693579,0.5303292113182843,0.24565470842566747,0.14158650046362659,-3.738258654138345,0.15341213188019578,5.4597131779766395,0.08049670039203631,-0.7554743290017416,0.6105366655622388,0.5372245777584465,0.9738044137548593,0.0489799101922548,0.8477470837181806,-0.4166942092060128,0.6091758083054766,0.9677666282998242,0.6338175218717328,-1.1144291346714086,-0.46024295727200676,-0.13644605253312309,0.5292003896617744,1.0345428667802794,-0.24436335605612106,0.7299180884084734,-0.800781624089403,-1.9706841001236766,0.030563615465532424,-1.0307799528332318,-0.13356809108572165,-1.40466451210888,-0.1921364915717916,-0.6279911140056208,0.6480597579111044,0.1335162390694452,1.0021701939948457,1.0656972009786043,0.07710041132944284,-0.3273854903050663,0.7940633450201666,0.6348306309056804,0.5866805185236491,0.8543693693786147,0.597845199159873,0.03217269683627444,0.36669185938291193,-0.5325908790043569,-2.562648469212509,0.16151696485284647,0.7701477508163828,0.6158611429266398,0.5782511568824766,0.7616968742949898
2020-04-17,-0.2927365033955972,-1.3040097431022493,0.6117014655961667,0.24539607789678194,0.30967410303467097,-0.4672432433004812,-0.14206694109616136,-0.622548340784051,-0.06013244802638183,-0.23050330987114165,0.10403043086246538,-1.1611792418409936,-1.0109566330024873,0.6483409616565032,-0.15594514218448813,0.17498228255136056,-0.37418186007170584,-1.4354278878089168,0.6847246382477943,0.3488439020378624,0.4995611625589812,-0.05019201807341683,-1.3688566981944696,0.4479613493302464,0.8743796498630106,0.3365022819355832,-0.034625829223881584,0.33839197746429883,0.6576604756947898,0.6772806600216138,-1.8848856069676698,-1.1716572772736986,0.5286875599240503,0.30991740460668415,0.6007074340125375,0.8668619168981618,-0.19002899478663404,-1.0829627508110726,0.8275206406251837,0.5325694450947599,0.8932841963373518,0.12874620206524184,-0.3093391878906437,-0.408767420203817,0.37743741843000983,-0.5869662381378287,0.3089871047120672,-2.0545999283102367,0.185991247718841,1.0761713681683913,0.5088350172331004,0.41323397991864597,1.1862110519606892,1.2716407313703817,0.28943994989061983,0.1343757705031083,0.6519001632177133,-1.1812117237519844,-0.19884830079726695,0.9117978875892815,-0.7701107901304634,-0.7637243727170772,-0.6729161809781038,-1.7368184977523942,-1.6074962045847316,0.6486970268964903,0.18239854816661547,-1.7090013988723665,1.0847312828257683,0.7612487537376187,0.399432944791927,0.721345497087198,0.1504720161372095,-0.19556317859219444,-0.7758365023660503,-0.7019660690545875,0.4775615369305324,-1.24002475523828,-0.5979138284165576,-1.38957563719192,0.5526946833726684,-0.1844500358004532,0.13945589309358025,-1.1013954029586812,0.05615119795810512,0.6407714168070628,-0.6245492329965703,-1.1117107260441834,0.21412884582184696,-3.4149972227030334,0.21825872294735973,0.36780681635936247,0.2741957350560712,-0.6251569657117733,-3.4371837423371123,0.5214328892771494,6.081973040914422,0.40467849351825813,-0.24724234608298262,0.36352072055074564,0.6498287696706089,0.7488622223301357,0.8065835814630768,0.2885289550637923,-0.13756110443941605,0.6670032742590356,1.1576891640761873,0.415565663870119,-1.5417950846561843,-0.6590575933872486,-0.3877891362069621,-0.12763005288786367,0.39896931121108675,-0.2543284580433528,0.3764292767833362,-0.7463917847058514,-2.047841076490519,0.3595788817995587,-0.2165386845004238,0.8940008945495215,-0.6220855836186118,0.042926177955956595,0.2776065003645937,1.1788807569180426,0.26878022752459796,0.30925122365527075,1.03508161334703,0.4567722049214247,-0.07486119531320087,1.185451113279735,0.4880911489772381,-0.3339461364991639,0.6769929484906728,-0.23198633937541044,0.23460959060399275,1.070959198367669,-0.6177662401049121,-1.2195427993119716,0.1967063083863736,0.7965757359031455,0.46048392007214295,0.11314966726997888,1.1265653265847446
2020-04-20,0.3014513038765258,-0.9238572820682946,0.20829918291724156,-0.022154227005666636,-1.2757047935477082,0.09797737185076853,-0.9861202867465193,-0.6132176618442483,-0.1976554586918016,0.06307057831832304,0.13933746877448974,-0.8539002568560357,-0.5392260501546723,0.5095759083115431,-0.014520466190577043,0.01756389797447625,-0.21909831729401968,-1.6204025782644529,0.22691430700710566,0.5426496609544066,-0.031160884266196905,-0.17758372314688636,-1.8283515562698207,1.0960261394093702,0.3060374744363564,0.08317234395796518,0.09540788209119022,-0.12915964850221778,0.5091902257540495,-0.4071942806952996,-2.08142280928293,0.20681369647455766,1.0279538780086455,0.6134146807413234,0.766626500526551,0.8691093574391251,1.0540873694686417,-0.9279625627726102,0.6107355224066825,0.8426944165910439,0.8641762634497694,0.31049629052047967,0.01420077892574528,-0.45565278028187756,-0.09065258616096863,-0.7783667608495043,0.5440428163024247,-1.5865947551094852,0.14053408709526663,1.123609038462514,0.4446866978950114,0.8747702303906283,0.7894655473864911,0.6919387675960166,-0.3471485573432002,-0.35367342334650576,0.747128729814191,-0.20008615648027184,-0.8461554073197529,1.0621840651299823,-1.5284693990489866,-0.4667448381655749,-1.123775840823405,-1.0065579612729991,-0.6191158559893988,0.6027183635773161,0.8928262700361254,-1.4822778213006347,1.1132975892402799,0.10371482868625122,-0.06016780211384941,1.098018630817034,0.2310159405002142,0.6518284083981654,-0.7269466818154,-0.3330503796150843,0.4253030520012259,-0.8901763134935772,-0.4876961370751028,-1.2783946599648957,0.24934077730028223,0.793114086685984,0.6775723551673697,-0.25061154240023553,-0.2768564415577921,0.48687236595044653,0.2245873919872846,-1.8805807385811313,-0.11508954119322598,-2.6039563307943907,0.11657878508051356,-0.29568129502711143,-0.716562360936139,-0.5902755847576538,-3.265040095413736,0.6497789488297744,6.970372920373421,1.0569010861664336,-0.8524664772565668,0.5422988313783843,0.9328940125327674,0.6987422102279089,0.2253483815827416,0.7736910650814754,-0.25798746094265984,0.08722800119072795,0.35736775643567753,0.451340603204879,-0.6929887596396648,-0.9236150949596837,0.3210208351357222,-0.1576389743675439,0.034658710527092594,-0.2644711754321282,0.27640474370242046,-0.8951163232159256,-0.1613189078871832,0.5524653735855203,0.5068357874892913,0.2785614760571687,-0.6373799492515518,-0.19476817165386445,0.15485018806699694,1.0448873581544091,0.4812323845227383,0.06464548228629279,0.4787484792536953,0.3069641112557747,-0.48419648604118093,0.5424645606813648,0.5500550526016253,-0.7756144996413942,0.6408801569339146,-1.385362013061752,0.2750104645169011,1.013680702798135,-0.34855534497090007,-0.6835788760954723,0.12691008530125264,1.105516356761629,-1.6716164776158378,-0.09240721347123317,1.0202456450132564
