date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,-0.3387703161882771,0.8723335641848137,-0.3387703161882771,-1.5498741965613678,-1.5498741965613678,0.8723335641848137,-1.5498741965613678,-0.3387703161882771,-0.3387703161882771,-0.3387703161882771,0.8723335641848137,0.8723335641848137,-0.3387703161882771,0.8723335641848137,-0.3387703161882771,-0.3387703161882771,0.8723335641848137,2.0834374445579043,0.8723335641848137,-0.3387703161882771,0.8723335641848137,0.8723335641848137,0.8723335641848137,-0.3387703161882771,0.8723335641848137,-1.5498741965613678,-0.3387703161882771,-0.3387703161882771,0.8723335641848137,-0.3387703161882771,-1.5498741965613678,-0.3387703161882771,-1.5498741965613678,0.8723335641848137,0.8723335641848137,-1.5498741965613678,-0.3387703161882771,0.8723335641848137,0.8723335641848137,-1.5498741965613678,0.8723335641848137,-0.3387703161882771,-0.3387703161882771,0.8723335641848137,-0.3387703161882771,0.8723335641848137,-1.5498741965613678,-1.5498741965613678,0.8723335641848137,0.8723335641848137,0.8723335641848137,0.8723335641848137,-0.3387703161882771,-0.3387703161882771,0.8723335641848137,0.8723335641848137,-0.3387703161882771,0.8723335641848137,-0.3387703161882771,0.8723335641848137,0.8723335641848137,0.8723335641848137,0.8723335641848137,-1.5498741965613678,-0.3387703161882771,-0.3387703161882771,-0.3387703161882771,0.8723335641848137,-1.5498741965613678,0.8723335641848137,-0.3387703161882771,-0.3387703161882771,-0.3387703161882771,0.8723335641848137,0.8723335641848137,0.8723335641848137,0.8723335641848137,0.8723335641848137,-1.5498741965613678,-0.3387703161882771,0.8723335641848137,-1.5498741965613678,-1.5498741965613678,0.8723335641848137,-0.3387703161882771,-0.3387703161882771,-0.3387703161882771,2.0834374445579043,-1.5498741965613678,0.8723335641848137,0.8723335641848137,-1.5498741965613678,-0.3387703161882771,2.0834374445579043,-0.3387703161882771,2.0834374445579043,0.8723335641848137,0.8723335641848137,-0.3387703161882771,-0.3387703161882771,-1.5498741965613678,-0.3387703161882771,-0.3387703161882771,0.8723335641848137,-0.3387703161882771,-0.3387703161882771,-0.3387703161882771,-1.5498741965613678,2.0834374445579043,0.8723335641848137,0.8723335641848137,-0.3387703161882771,0.8723335641848137,-0.3387703161882771,0.8723335641848137,0.8723335641848137,-0.3387703161882771,0.8723335641848137,-1.5498741965613678,-1.5498741965613678,-0.3387703161882771,0.8723335641848137,-0.3387703161882771,-0.3387703161882771,0.8723335641848137,0.8723335641848137,-0.3387703161882771,0.8723335641848137,-0.3387703161882771,-1.5498741965613678,-0.3387703161882771,-0.3387703161882771,0.8723335641848137,-1.5498741965613678,0.8723335641848137,-1.5498741965613678,2.0834374445579043,-1.5498741965613678,-0.3387703161882771,-0.3387703161882771,-1.5498741965613678,-1.5498741965613678,-1.5498741965613678
2020-04-13,0.1412583565650073,0.1412583565650073,-0.868738892874793,-1.8787361423145934,-0.868738892874793,0.1412583565650073,-0.868738892874793,0.1412583565650073,0.1412583565650073,-0.868738892874793,0.1412583565650073,0.1412583565650073,0.1412583565650073,1.1512556060048074,0.1412583565650073,0.1412583565650073,1.1512556060048074,1.1512556060048074,1.1512556060048074,0.1412583565650073,0.1412583565650073,0.1412583565650073,1.1512556060048074,-0.868738892874793,1.1512556060048074,-1.8787361423145934,0.1412583565650073,-0.868738892874793,1.1512556060048074,0.1412583565650073,-1.8787361423145934,0.1412583565650073,-1.8787361423145934,0.1412583565650073,1.1512556060048074,-0.868738892874793,-0.868738892874793,0.1412583565650073,1.1512556060048074,-1.8787361423145934,1.1512556060048074,-0.868738892874793,0.1412583565650073,0.1412583565650073,0.1412583565650073,1.1512556060048074,-0.868738892874793,-1.8787361423145934,0.1412583565650073,1.1512556060048074,1.1512556060048074,0.1412583565650073,0.1412583565650073,0.1412583565650073,1.1512556060048074,0.1412583565650073,0.1412583565650073,0.1412583565650073,0.1412583565650073,1.1512556060048074,1.1512556060048074,1.1512556060048074,1.1512556060048074,-1.8787361423145934,-0.868738892874793,-0.868738892874793,-0.868738892874793,0.1412583565650073,-1.8787361423145934,0.1412583565650073,0.1412583565650073,0.1412583565650073,-0.868738892874793,0.1412583565650073,1.1512556060048074,0.1412583565650073,1.1512556060048074,1.1512556060048074,-1.8787361423145934,0.1412583565650073,0.1412583565650073,-1.8787361423145934,-0.868738892874793,1.1512556060048074,0.1412583565650073,0.1412583565650073,0.1412583565650073,2.1612528554446078,-1.8787361423145934,1.1512556060048074,1.1512556060048074,-1.8787361423145934,0.1412583565650073,2.1612528554446078,-0.868738892874793,2.1612528554446078,0.1412583565650073,0.1412583565650073,-0.868738892874793,0.1412583565650073,-0.868738892874793,0.1412583565650073,0.1412583565650073,1.1512556060048074,-0.868738892874793,0.1412583565650073,-0.868738892874793,-0.868738892874793,2.1612528554446078,0.1412583565650073,1.1512556060048074,0.1412583565650073,1.1512556060048074,0.1412583565650073,1.1512556060048074,0.1412583565650073,0.1412583565650073,0.1412583565650073,-1.8787361423145934,-1.8787361423145934,-0.868738892874793,0.1412583565650073,0.1412583565650073,0.1412583565650073,1.1512556060048074,1.1512556060048074,0.1412583565650073,1.1512556060048074,0.1412583565650073,-0.868738892874793,0.1412583565650073,0.1412583565650073,0.1412583565650073,-0.868738892874793,0.1412583565650073,-1.8787361423145934,1.1512556060048074,-1.8787361423145934,0.1412583565650073,0.1412583565650073,-0.868738892874793,-0.868738892874793,-1.8787361423145934
2020-04-15,-0.6910238582567796,-0.6910238582567796,-0.6910238582567796,-1.826844682747809,0.44479696623424975,-0.6910238582567796,-0.6910238582567796,0.44479696623424975,-0.6910238582567796,-1.826844682747809,-0.6910238582567796,-0.6910238582567796,0.44479696623424975,1.5806177907252787,0.44479696623424975,0.44479696623424975,0.44479696623424975,1.5806177907252787,1.5806177907252787,0.44479696623424975,1.5806177907252787,-0.6910238582567796,1.5806177907252787,0.44479696623424975,1.5806177907252787,-0.6910238582567796,-0.6910238582567796,-0.6910238582567796,0.44479696623424975,0.44479696623424975,-1.826844682747809,-0.6910238582567796,-0.6910238582567796,-0.6910238582567796,0.44479696623424975,-0.6910238582567796,-1.826844682747809,-0.6910238582567796,0.44479696623424975,-1.826844682747809,0.44479696623424975,-0.6910238582567796,0.44479696623424975,-0.6910238582567796,0.44479696623424975,0.44479696623424975,-0.6910238582567796,-1.826844682747809,-0.6910238582567796,0.44479696623424975,2.7164386152163087,0.44479696623424975,-0.6910238582567796,-0.6910238582567796,1.5806177907252787,0.44479696623424975,0.44479696623424975,-0.6910238582567796,0.44479696623424975,0.44479696623424975,0.44479696623424975,1.5806177907252787,1.5806177907252787,-1.826844682747809,-1.826844682747809,0.44479696623424975,-0.6910238582567796,-0.6910238582567796,-0.6910238582567796,-0.6910238582567796,0.44479696623424975,0.44479696623424975,-0.6910238582567796,-0.6910238582567796,0.44479696623424975,0.44479696623424975,1.5806177907252787,0.44479696623424975,-1.826844682747809,0.44479696623424975,-0.6910238582567796,-0.6910238582567796,0.44479696623424975,0.44479696623424975,0.44479696623424975,-0.6910238582567796,0.44479696623424975,1.5806177907252787,-0.6910238582567796,0.44479696623424975,0.44479696623424975,-0.6910238582567796,0.44479696623424975,1.5806177907252787,-1.826844682747809,1.5806177907252787,1.5806177907252787,1.5806177907252787,-1.826844682747809,1.5806177907252787,0.44479696623424975,-0.6910238582567796,0.44479696623424975,0.44479696623424975,-1.826844682747809,0.44479696623424975,-0.6910238582567796,0.44479696623424975,1.5806177907252787,-0.6910238582567796,0.44479696623424975,-0.6910238582567796,1.5806177907252787,0.44479696623424975,1.5806177907252787,-0.6910238582567796,-0.6910238582567796,-0.6910238582567796,-0.6910238582567796,-0.6910238582567796,-1.826844682747809,-0.6910238582567796,-0.6910238582567796,0.44479696623424975,0.44479696623424975,1.5806177907252787,0.44479696623424975,1.5806177907252787,0.44479696623424975,0.44479696623424975,-0.6910238582567796,0.44479696623424975,0.44479696623424975,0.44479696623424975,-0.6910238582567796,-0.6910238582567796,0.44479696623424975,-1.826844682747809,0.44479696623424975,0.44479696623424975,-0.6910238582567796,0.44479696623424975,-0.6910238582567796
2020-04-16,-0.8149053513709058,-0.8149053513709058,0.2349276688636847,-0.8149053513709058,0.2349276688636847,-0.8149053513709058,-0.8149053513709058,0.2349276688636847,-0.8149053513709058,-1.8647383716054962,-0.8149053513709058,-0.8149053513709058,0.2349276688636847,2.3345937093328657,0.2349276688636847,0.2349276688636847,0.2349276688636847,0.2349276688636847,0.2349276688636847,0.2349276688636847,0.2349276688636847,-0.8149053513709058,0.2349276688636847,1.284760689098275,1.284760689098275,-0.8149053513709058,0.2349276688636847,-0.8149053513709058,1.284760689098275,1.284760689098275,-1.8647383716054962,-0.8149053513709058,-0.8149053513709058,-0.8149053513709058,1.284760689098275,-0.8149053513709058,-0.8149053513709058,-1.8647383716054962,0.2349276688636847,-0.8149053513709058,1.284760689098275,-0.8149053513709058,0.2349276688636847,0.2349276688636847,0.2349276688636847,0.2349276688636847,-0.8149053513709058,-1.8647383716054962,-0.8149053513709058,1.284760689098275,2.3345937093328657,0.2349276688636847,0.2349276688636847,0.2349276688636847,1.284760689098275,0.2349276688636847,1.284760689098275,-0.8149053513709058,0.2349276688636847,1.284760689098275,-0.8149053513709058,1.284760689098275,1.284760689098275,-1.8647383716054962,-1.8647383716054962,0.2349276688636847,-0.8149053513709058,-0.8149053513709058,0.2349276688636847,0.2349276688636847,0.2349276688636847,1.284760689098275,-0.8149053513709058,0.2349276688636847,0.2349276688636847,0.2349276688636847,2.3345937093328657,-0.8149053513709058,-1.8647383716054962,0.2349276688636847,0.2349276688636847,-0.8149053513709058,0.2349276688636847,-0.8149053513709058,0.2349276688636847,-0.8149053513709058,0.2349276688636847,1.284760689098275,0.2349276688636847,0.2349276688636847,0.2349276688636847,-0.8149053513709058,0.2349276688636847,2.3345937093328657,-1.8647383716054962,1.284760689098275,1.284760689098275,1.284760689098275,-1.8647383716054962,1.284760689098275,0.2349276688636847,-0.8149053513709058,0.2349276688636847,0.2349276688636847,-1.8647383716054962,1.284760689098275,0.2349276688636847,0.2349276688636847,0.2349276688636847,-0.8149053513709058,0.2349276688636847,-0.8149053513709058,1.284760689098275,0.2349276688636847,1.284760689098275,-0.8149053513709058,-0.8149053513709058,-0.8149053513709058,-0.8149053513709058,-0.8149053513709058,-1.8647383716054962,-0.8149053513709058,-0.8149053513709058,1.284760689098275,0.2349276688636847,2.3345937093328657,1.284760689098275,1.284760689098275,0.2349276688636847,0.2349276688636847,-0.8149053513709058,1.284760689098275,0.2349276688636847,0.2349276688636847,0.2349276688636847,0.2349276688636847,0.2349276688636847,-1.8647383716054962,0.2349276688636847,0.2349276688636847,-0.8149053513709058,0.2349276688636847,-0.8149053513709058
2020-04-17,-0.6094349263980281,-1.6227976528505639,0.4039278000545075,-0.6094349263980281,0.4039278000545075,-1.6227976528505639,0.4039278000545075,-0.6094349263980281,-0.6094349263980281,-1.6227976528505639,-1.6227976528505639,-0.6094349263980281,0.4039278000545075,1.417290526507043,-0.6094349263980281,0.4039278000545075,-0.6094349263980281,0.4039278000545075,0.4039278000545075,-0.6094349263980281,-0.6094349263980281,-1.6227976528505639,0.4039278000545075,0.4039278000545075,0.4039278000545075,-0.6094349263980281,0.4039278000545075,-1.6227976528505639,1.417290526507043,1.417290526507043,-1.6227976528505639,-0.6094349263980281,0.4039278000545075,-1.6227976528505639,0.4039278000545075,0.4039278000545075,-0.6094349263980281,-1.6227976528505639,1.417290526507043,0.4039278000545075,0.4039278000545075,-0.6094349263980281,0.4039278000545075,-0.6094349263980281,0.4039278000545075,-0.6094349263980281,-0.6094349263980281,-0.6094349263980281,-1.6227976528505639,2.430653252959579,1.417290526507043,-0.6094349263980281,1.417290526507043,1.417290526507043,0.4039278000545075,0.4039278000545075,1.417290526507043,-1.6227976528505639,-0.6094349263980281,2.430653252959579,-0.6094349263980281,0.4039278000545075,0.4039278000545075,-0.6094349263980281,-1.6227976528505639,0.4039278000545075,-0.6094349263980281,-0.6094349263980281,1.417290526507043,-0.6094349263980281,-0.6094349263980281,0.4039278000545075,-0.6094349263980281,-0.6094349263980281,-0.6094349263980281,-0.6094349263980281,1.417290526507043,-0.6094349263980281,-1.6227976528505639,0.4039278000545075,0.4039278000545075,0.4039278000545075,0.4039278000545075,-0.6094349263980281,0.4039278000545075,0.4039278000545075,0.4039278000545075,1.417290526507043,0.4039278000545075,-0.6094349263980281,-0.6094349263980281,-0.6094349263980281,0.4039278000545075,1.417290526507043,-1.6227976528505639,1.417290526507043,0.4039278000545075,0.4039278000545075,-1.6227976528505639,0.4039278000545075,0.4039278000545075,-0.6094349263980281,1.417290526507043,0.4039278000545075,-0.6094349263980281,1.417290526507043,0.4039278000545075,0.4039278000545075,-0.6094349263980281,-1.6227976528505639,0.4039278000545075,-0.6094349263980281,0.4039278000545075,0.4039278000545075,0.4039278000545075,-1.6227976528505639,-0.6094349263980281,-0.6094349263980281,0.4039278000545075,0.4039278000545075,-1.6227976528505639,-0.6094349263980281,-0.6094349263980281,2.430653252959579,-0.6094349263980281,1.417290526507043,2.430653252959579,1.417290526507043,0.4039278000545075,1.417290526507043,-0.6094349263980281,1.417290526507043,-0.6094349263980281,0.4039278000545075,0.4039278000545075,1.417290526507043,-0.6094349263980281,-1.6227976528505639,-0.6094349263980281,1.417290526507043,-0.6094349263980281,0.4039278000545075,0.4039278000545075
2020-04-20,-0.09837803729061874,-2.1081007990846894,-0.09837803729061874,-1.103239418187654,-0.09837803729061874,-1.103239418187654,-0.09837803729061874,-0.09837803729061874,-0.09837803729061874,-1.103239418187654,-1.103239418187654,-0.09837803729061874,0.9064833436064162,1.9113447245034518,-0.09837803729061874,-0.09837803729061874,-0.09837803729061874,-0.09837803729061874,-0.09837803729061874,-0.09837803729061874,-1.103239418187654,-1.103239418187654,-0.09837803729061874,0.9064833436064162,-0.09837803729061874,-1.103239418187654,0.9064833436064162,-2.1081007990846894,0.9064833436064162,0.9064833436064162,-2.1081007990846894,-0.09837803729061874,0.9064833436064162,-1.103239418187654,0.9064833436064162,0.9064833436064162,-0.09837803729061874,-1.103239418187654,-0.09837803729061874,-0.09837803729061874,0.9064833436064162,-1.103239418187654,0.9064833436064162,-0.09837803729061874,-0.09837803729061874,-1.103239418187654,-0.09837803729061874,-0.09837803729061874,-1.103239418187654,1.9113447245034518,0.9064833436064162,-0.09837803729061874,1.9113447245034518,0.9064833436064162,-0.09837803729061874,-1.103239418187654,1.9113447245034518,-1.103239418187654,-1.103239418187654,1.9113447245034518,-1.103239418187654,0.9064833436064162,-0.09837803729061874,-0.09837803729061874,-1.103239418187654,-0.09837803729061874,-0.09837803729061874,-1.103239418187654,1.9113447245034518,-1.103239418187654,-1.103239418187654,0.9064833436064162,-0.09837803729061874,-0.09837803729061874,-0.09837803729061874,-0.09837803729061874,1.9113447245034518,-1.103239418187654,-1.103239418187654,0.9064833436064162,-0.09837803729061874,0.9064833436064162,0.9064833436064162,-0.09837803729061874,-0.09837803729061874,-0.09837803729061874,0.9064833436064162,-0.09837803729061874,-0.09837803729061874,-0.09837803729061874,-0.09837803729061874,-1.103239418187654,-0.09837803729061874,0.9064833436064162,-2.1081007990846894,0.9064833436064162,0.9064833436064162,0.9064833436064162,-2.1081007990846894,0.9064833436064162,0.9064833436064162,-0.09837803729061874,0.9064833436064162,-0.09837803729061874,-0.09837803729061874,0.9064833436064162,-0.09837803729061874,0.9064833436064162,-0.09837803729061874,-2.1081007990846894,-0.09837803729061874,-0.09837803729061874,-0.09837803729061874,0.9064833436064162,0.9064833436064162,-2.1081007990846894,-0.09837803729061874,-0.09837803729061874,0.9064833436064162,-0.09837803729061874,-2.1081007990846894,-1.103239418187654,-1.103239418187654,2.916206105400487,-0.09837803729061874,0.9064833436064162,0.9064833436064162,0.9064833436064162,-0.09837803729061874,0.9064833436064162,-0.09837803729061874,0.9064833436064162,-0.09837803729061874,-0.09837803729061874,0.9064833436064162,1.9113447245034518,-1.103239418187654,-1.103239418187654,-0.09837803729061874,1.9113447245034518,-1.103239418187654,-0.09837803729061874,0.9064833436064162
