date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,-0.042124869258520846,-0.2739007252574369,-0.016133183335571,0.1694305375088972,0.3424921960321704,0.31405494128267347,0.05071634927447039,0.5580175222632914,0.3784246138440181,0.13057996110480144,0.09244694152167567,0.4188360025007629,0.5479333083931223,0.2752009685528732,0.10660646532762552,0.6832995016943211,-0.14519438040049656,-0.43022268322437646,-0.7973155676634065,-0.8362691525517317,-0.9639562779016969,-0.683880975043669,-0.15018988675898168,0.636999329243562,0.35228725044798365,0.2681968470407217,0.6009518558317222,-0.02592780550720889,-0.39858450339668877,0.3706269267983057,0.28571082164459194,0.45949768875109565,0.2909651061787804,0.06496565428987965,-0.7914737188765076,0.024777643713413566,0.3752534324550967,0.556041751588619,-0.3265042494216038,-0.0024467267213920062,0.3773443663931996,0.0070895684395765055,0.1685931566642149,0.3796464397590873,0.25433670630396316,-1.587133523624914,-0.35236077054951315,0.6009158564066891,-0.7807793666631836,-0.4775230923846624,-0.4374932946580971,0.21533012360432702,0.634760396531312,0.31048143068981077,0.30440031775599924,-0.30121183933296264,0.6285923465593893,0.19619426792036418,0.426405241814987,-0.8254373851075646,-0.18041769646717357,0.3273356381511575,-1.175741238215164,0.7832696446771165,0.4946653628305897,0.5515982211636262,0.06430544841657262,-0.35003009625983655,0.6069586652264959,-0.0698995847233769,-0.11400975468898497,0.6285286254796943,0.2460591955311674,0.40721637912662784,-0.15327890649032283,0.29525136975775484,0.44122012545084066,0.6518177674043943,-0.1902807322349154,0.24992893181727208,-1.1285258415715256,0.6692544190720533,0.5206317409455172,0.466629518308343,0.3462894835312791,0.18197611932402757,0.6159745436980057,-1.3515966337501657,-0.2118354568336793,0.4724650334575216,0.543474426175512,0.4729623208360327,-0.04815308435583253,-0.3336742566112914,0.32652199861913445,-0.11263076538305605,-10.369723590334276,-0.1357369312644714,0.3579580714257538,0.14834022460390947,0.6861598777454345,-0.29007574136375547,0.6128647441650862,-0.6407805740380251,0.16561971663881908,-0.3044478264865651,-0.1795633637186086,0.28598226671987703,-1.0126304608403838,-0.21130511124753115,-1.1510607861471007,-0.4250922083180924,0.560908761754318,0.14213881028283604,-0.33562695573952317,-0.14121512879836534,0.6960324413085242,0.17798066436232704,0.6015618091280952,0.3192876759825912,0.621456291000539,-0.14416082392705795,0.19745870863666454,0.5540236903051956,0.16833135046866682,-0.416949255641177,-0.8805158253569109,0.2650250613471783,0.3127350686991247,0.1566032624523278,-0.3864942392317389,0.4560531894177295,-0.23974737639804852,0.3745794432540233,0.5728290225010336,0.38228460459365027,-0.6246943119507404,0.6786246388923053,0.05805888515163366,-0.015007462049915743,0.41385616391134505,0.6379716865161644,0.14350105168449062
2020-04-13,-0.11480474089561639,0.0834864080326783,0.6535864107094642,0.8348520354310479,0.17336118496672326,0.052527455643163454,0.3149703759955356,-0.407058986397092,-0.43361662825599745,0.5909056222428974,0.7481317112936808,0.7104008401920593,0.8863775876539955,0.3594554977828178,-1.6058595378144311,-0.9512022083197142,-0.633610790110275,-0.155016287827576,-0.4885708829436327,-1.7035199118323439,-0.14922171742865678,0.9419961148928281,-0.3308514292591335,0.899415814010648,-0.5332089271918303,0.47934807960017545,0.5554443225571993,0.5202829215257915,-0.8906516567549289,-0.6544784074352946,1.023156902474782,-0.5337987104663511,0.8772995134000141,1.008618886149189,-1.1658793150603761,0.21942923503273765,0.5593329012305198,0.8020382497821293,-0.3236379107513667,0.46627613731317213,-0.931183033100341,0.7120146123819843,-0.3299943897899615,0.8849978837669087,-0.20491551767078417,-1.8546057530456028,-0.5072198219643067,0.9124312132363191,-0.5102264047270471,-1.5471026139138808,-0.4924544890852504,0.6409498878882743,0.3938010965774185,0.15146284464078577,-0.22025380502266145,0.18489303465592838,0.384891130669843,1.1345597428155378,0.5421477792495673,-0.8890085408994984,-0.3623025328575687,0.030258011317455164,-1.0189395331022373,0.7569880976110296,0.3420968569914678,0.9905010585957068,0.727556183517172,0.3126377148268566,0.9344575327564424,0.26670935086432185,0.05891770094371751,0.22649248654036394,0.5858339275574309,0.7606274944611927,-0.2749809802229754,0.6972695736333091,0.6193244448702528,0.00840763764278041,0.9732300338451775,-0.504062910064722,-0.38177568455978955,0.8945177865357797,0.3007111970799282,-0.2817997454459932,-0.25298964407307434,0.06874935275853852,0.8988589671138225,-1.2668209260041403,0.9665678684837348,-0.011694509631200464,-0.7469532867779631,1.078858705039355,0.14235988039736489,-0.7451491331729352,1.1194170893378144,-0.20467237018387296,-8.234061160045542,0.36920914223049806,1.030048863030014,-0.15933115311569662,0.05399130038157179,-2.13108076190994,0.31563980823693893,-1.4834551421351723,0.6394846499569165,0.42748815267503576,0.07727266084983975,-0.5255439654223723,-0.9374618151424075,0.26593103673952084,-1.2333117992539027,-0.7844155130179544,0.27099562802754423,0.42601352810488347,-0.9315044418768078,0.41621800668899367,0.20914262013627138,0.6999090615276007,1.0351109733897805,0.7846438188359907,0.9320378785770637,-0.037658623433711735,0.2452694818024459,0.6193104892099656,0.2648706312020029,0.0703668904415814,-1.7214870946627252,-0.35221413266206625,0.20083891155294656,-0.43595176812777514,-0.5342613026659707,-0.007703447398011153,0.16985070627266102,0.2602104279216736,0.17456453942830533,1.0860142465097056,0.0855528706215625,0.9631976963533339,0.1254827561617595,-0.873049126886219,-0.7658972943754869,-0.4671073062730356,0.5467303590819731
2020-04-15,-0.12505618932789575,1.11574811707568,0.46349236361437296,0.457729427349998,-0.24035372657588835,0.7488974817034018,0.5326659524437557,0.22704634222919295,0.3490600247041684,0.2981719108566349,1.1901913000367728,0.9439206573406732,0.35239269077941315,-0.020031152091587453,-0.5991860911079112,-1.46602270312041,-0.12722546494696027,-0.4703822440411113,-0.8899346669735966,-1.2311390266561135,-0.21645465982437548,1.0199237267031833,-0.13570410593921825,0.6064485546260285,-1.3377988717281653,0.3289806276041603,0.8320698923291879,0.3062304391494118,-0.11044645602135382,-0.9973270039142125,0.5605375890426654,0.027943633153790164,1.0373415239106325,0.30335004198594673,-0.6342645856282754,0.734113073162406,0.8750973406666944,1.1017116440249966,0.8793703397613605,1.0433471596668342,-0.991229056319677,1.0669910767427209,-0.1926953536980537,0.008203190731913989,-0.5655797156622377,-1.1069240171031307,-1.0029594187885695,0.8567181741916429,-0.03588393327026416,-1.0728399018264068,-1.4960516042571228,0.2518207499382732,0.7614841635045504,1.327900238340744,-1.5099360059670406,-0.08142907566527327,-0.3467787635519076,0.5515020184055939,0.28291748805925754,0.3251544804958409,0.8346417145882123,-0.17890305524054792,-1.8265436382689622,0.13565825695648448,0.9482265264526968,0.6217351316831262,-0.39613806094065857,0.755527915279625,0.40175453265872074,0.07166652579282211,-0.3566345659652071,0.7135886572791553,0.3820499257726054,1.087786274434689,0.3070903430830954,-1.0044330133048949,-1.6415727650026255,0.4054885617786331,0.2451592218884017,-0.4841612602391245,1.084774686101187,0.6443517894802558,0.06795792793208945,0.21304571119543897,-0.8470713677970922,0.9809012293538907,0.6407339209524736,0.7821376360121468,0.7651254250807819,0.8795830958438596,-1.0748132880249355,-0.20681823428641757,0.04867911825045297,0.976601926340717,0.8394046992111285,1.1538111581881305,-7.461750400670088,0.3186512737451622,0.38768888806367474,-0.7431192789415113,-0.41150511445126925,-1.0016794343923836,-0.47553439792381136,-1.3436326952012418,1.3287833275950058,-0.23605035764171928,-0.06950082385193772,-0.8369040749039611,0.9449651168550234,0.34376926698694765,-0.22683506255346422,0.2140852441625452,-0.859137478989233,0.5132789802569575,-1.1757366446450972,0.9626593788642644,0.7349021519804528,0.29463308757274465,0.8483439915271386,0.05683426913847437,1.1664483929226654,0.0234983862018705,1.0214609296280384,0.15748844927229733,0.38513520141946217,-1.081242031323048,-1.1952506633801534,-0.7543280748656234,-0.11358854920465486,-1.0579921122697342,-0.3129620349397689,-0.37003858490620567,-1.2998790191513394,-0.8169375004892941,1.0724667893011361,0.8719027268807354,-0.04317111667824011,0.5932837699274285,0.16520619403037823,-1.5356750567461968,-0.5307499338745442,-1.1561480120781804,-0.031369665105195635
2020-04-16,0.45346882029320057,1.0664390422781,-0.3384331582224409,0.20287953689211008,-0.0688495059644862,0.6723356677786773,1.072343809480329,0.8265533390465757,0.41317515680384836,0.10802019181739432,1.1136544920205984,1.2005500448877158,0.027393410200412794,-0.5448230406784497,-0.49134216528416114,-1.375623445805571,0.5160264264680652,0.2280635902129342,-0.4170617234653955,-0.721175157318849,0.2669265609156148,0.8597164073803784,-0.36828199471996786,-0.16467203264567953,-1.0699596312841486,0.842520742318469,0.3822853902900712,-0.20813439296314343,-0.4988645252874975,-1.5605988874554917,1.028268892248081,0.09658465101300404,0.9434932715377936,0.32544962268155964,-1.3290461026403568,0.9128610090002641,-0.04298759060340242,1.1378859374548853,0.30287070934767946,0.7179879258703132,-1.9211197310054537,1.0540833848033435,-0.5609857138455906,-0.4215174140280775,-0.7262221034913906,-0.6173607866308917,-0.453485595589017,0.6598909202818819,-0.2927002172151548,-1.3897165222274632,-0.4536025117215446,-0.07463696664045474,0.07995913399694837,-1.023795132751094,-0.9236132152087524,0.524400938673495,-1.2686946781732074,0.8453809774432619,0.45073988441923746,-0.7492187167733718,1.3239993640510914,0.32976793293311374,-0.9523831247673857,0.030639699037990818,1.0619041465752086,0.5723518460927198,-0.6049460134847797,0.9212478835657212,-0.1174019720188961,-0.7993272930156319,0.22603291246380441,-0.1868875457934643,-0.2463694599830864,0.667283339812701,0.8753571452824054,0.2623767497121047,-1.8156532237518832,0.853018005841395,0.9201380256748817,0.9490015913553219,0.28000771961846427,0.6945517402597353,-0.2194396976784364,0.6432249163482942,-0.7793634526592705,0.6917842741163543,0.38303697881839993,0.9789419571257749,0.3854648353765262,1.0466099704469096,0.37215821301309465,-0.7147015160359176,0.8996547262327659,0.4223784437304101,1.1305481321049218,1.1032428146773614,-7.363092469192163,-0.41706172346606507,1.0628402009238278,-0.3163391812122863,-0.1613814238999217,-0.9353333381471846,0.403438329272564,-0.7597902839999651,1.0107402668657404,-0.3554807846788259,-1.3937545286575657,0.29825794814992324,1.0260760007171577,0.543556928584751,-0.1155792840682935,0.23214749560854583,-1.2198734312375719,0.6908862413174903,-0.11772139613774793,0.8975849449670289,0.8627911289477147,0.3811916422225035,0.979828546302055,0.17792597399415772,1.0466430240363913,0.8009117913660463,0.7333374320520697,-0.818845051353722,0.5392957753107199,-1.1156473880070499,-1.7192800163198239,-0.03439823079040596,0.258431922511082,-1.4546791989349661,-0.4422134887742849,-1.1441715262975884,-0.9791077317379608,-0.1214098406799477,0.3387066919760846,-0.36402277642810116,0.38771877922385767,0.9777109709541268,0.35766880830067155,-0.9819393207482429,-0.4499119326640709,-1.030476760434061,-1.0401170290311348
2020-04-17,0.9896347359249555,0.8481332968011364,-0.41233541005212077,0.014858740024976594,0.800447627533619,0.7910051337159354,-0.14748206616126797,0.8419946003610168,0.931490208630451,0.0876040185040086,0.6390898446482096,0.46282532792875203,0.8584824391458281,-0.6299786611545156,0.4738846809958363,-0.6735362678023731,0.7998330273495294,0.5052608803726708,-0.5246490056470009,-0.012988669618391027,0.02506516963971443,0.3602919177099194,0.99178237079829,-0.4936183788865645,-1.0125111865112282,0.5395123714011056,0.6981920132341037,0.17244915372994277,-0.01467682562986477,-0.9370738717283675,0.908283543405026,0.7464829840692591,0.07337560315454758,0.3243563869303125,-0.3751428534463984,-0.6865584336316293,0.023767277396960274,1.020912761873085,-0.7243754430426171,-0.4660668109404096,-1.3187742715086268,0.5846933508246839,0.7780753552422529,0.07150882687752731,-0.04533003347976686,0.9260187021126827,0.251434058105497,0.27363799013820794,0.734350170775328,-1.6915655678876356,-0.3505307606915269,-0.24187698614959774,-1.7219549881767315,-1.828112835523305,0.019340522894749808,-0.000984934645634982,-1.0454688125110885,0.9095410939112836,0.8036380947352617,-0.9709557170095431,1.1120499237036325,0.643351080644288,0.9608682166698622,-0.3543138229549939,1.0568990748247955,-0.38013008609948906,0.4723929570661571,0.9832407998829984,-1.4328691510827976,-0.42406179734956156,0.6441487122096888,-0.16328436861633858,0.12370783895195402,0.7483950700561887,0.46343002089700336,0.9365790575621422,-0.6622612019842147,0.9593917382630236,0.9488953291044625,0.4173300502872097,-0.44742723113787003,0.2917039118272844,-0.3841670089355903,0.20509937353603205,-0.2388270827910231,-0.4512609158985207,0.7599132648134249,0.24317361431950496,0.4146007409524073,0.83824697295247,0.7202016598709693,-0.38745254228235243,0.5298172595889526,0.8085411936733422,0.9013044093894033,-0.4856755752588231,-8.060985365918324,-0.7130492395480853,0.05739599822293133,0.5185217405324579,-0.12884417606776843,-0.295668131737609,-0.9042002279508632,-0.06083512365820077,0.37396321623727047,-0.10555568736103633,-1.6373821012800651,0.03875312580270903,0.7339481486876449,0.4788560126762079,0.07779549388024164,0.3059146301430503,0.708055965880367,0.8048363922731531,0.2828561383913309,0.43200370807698174,0.8829305882886737,-0.14469677788970312,0.4432846823267528,-1.0430848999911322,0.6826148264684425,-0.08324988962673327,0.08790251672864843,-1.6878547664728865,0.3737151657221584,0.30618191638118414,-1.6317387678952455,-0.5425824241480232,0.49828782519717785,-1.8606622772609673,-0.20338192045897716,0.31681489703332505,-0.5934074385861845,0.7176166374187686,0.06250139546652149,-1.5101912508608122,0.27891387504576637,0.4722581369015392,0.04508486290612717,-1.0483926630389373,0.008458458119409434,-0.3790530886185691,-1.680907112154744
2020-04-20,-0.4136061278606862,0.8086127168665568,-0.06709058918478802,0.48154035797245237,0.9781185844302595,0.4186235823584821,1.049696598223426,0.5339993340097324,0.6263566163723877,-0.1721502741620925,0.43585352277192607,0.5379843122816718,0.2670117296978488,-0.11327067049326019,0.17955019240870232,-0.24609612935701253,0.3766161559623492,0.5857289534629329,0.11249485880740577,-0.44869574887587005,0.6201267457873877,0.5295063607858234,1.0983739651033422,-1.4481390436443102,0.23119075417559526,0.5329376943673618,0.2794202710311154,0.9412873155608242,0.24914673649412244,0.6810711319370657,1.0485598690909097,-0.8294467647867434,-1.0985049436415064,-0.42051803206969784,-0.7771618166688592,-0.7876694454673392,-1.317303984968571,0.857074691083656,-0.24390838216188135,-0.6165893552201319,-1.1300852164646944,0.14672052815211115,0.1402862421078155,0.2684019551317128,0.4877966055383925,0.7569130347023068,-0.34962032663067577,0.36653908435618077,0.4851462164622191,-1.5284028921415476,-0.2489515618478933,-1.1029703044158508,-1.0213349338240476,0.06136295277087125,0.9006912859602257,0.8269353855222129,-1.0691249686610746,-0.021386880074190887,1.189392456418684,-1.3491903845640711,1.3067668297444253,0.22468689279732473,0.8361100833712023,-0.5418795501389501,0.1406975747412752,-0.046818316203581345,-1.0710192232674973,0.6518659527529099,-1.533277520234805,0.9106742488723698,0.5550858223869009,-1.3985693359377112,-0.06139436770184787,-0.7914679629829112,0.3995636445107034,0.046088670527800475,-0.4547037655789264,0.634004539340214,0.7066582973932181,0.336985122265004,0.5749315618322762,-0.6481870716102571,-0.6238195518412044,-0.531886867003801,0.34148560623685315,-0.15705928330551727,0.03755477374986575,0.955721137950521,0.6114118135414504,0.7748993942112062,0.8000124385854137,0.6007696046078982,1.068920367672633,0.5764373957168613,1.1346177488664502,-0.7144198789273464,-8.217077342530331,-1.4795987283399,0.9245236398118513,-0.10172565016641003,-0.9966792789945418,-0.2921029768638177,0.36262024969467205,-0.9531514413932012,0.5299322756610797,0.43631847715923444,0.17583022087406477,-0.12285303736495026,-0.12413859596140102,1.0271705613444961,-0.7322507943645452,0.3208220938069462,0.9639084027121089,0.5104268507176624,0.39538934274348336,0.6874539626162154,-0.7050091548359201,-0.4343803380633153,-0.21139371512962757,0.3229937782474868,0.9323233371345113,0.3421686645445711,0.32648031323857657,-1.4103134309205603,-0.20184740476277002,0.7499783666572982,-0.2105253686742295,0.09137633734258033,0.6108058396708741,-0.7760757544755292,-0.3834241461483253,0.5562326871455076,-0.33586124710653564,1.101993692280351,0.09207982917059869,-1.3229673366676364,0.08299836357296499,0.07333799004938651,0.17238350440287614,-1.4662027400797757,1.0132412976713054,0.0694756188708556,-1.3159840622179415
