-0.03302708220741004,-0.020066462167689116,-0.03663859618182615,-0.051076994921487304,-0.04995539696699281,-0.02657675525585066,-0.06770428015564196,-0.012833168805528044,-0.02066600487320623,-0.04620462046204551,-0.03098437500000002,-0.027782101167315165,-0.02770330652368179,-0.034946236559139775,-0.04245361858599362,-0.043018867924528234,-0.002590365740630631,-0.03164933135215437,-0.04377766847024062,-0.031862994206728334,-0.029596977329974544,-0.036756665825553,-0.010022846193529453,-0.025561475686248086,-0.0009541984732823703,-0.015423819742489228,-0.020358838356770634,-0.00884415980481842,0.034894384495460395,-0.031515151515150684,-0.007072493053801404,-0.04601473543201604,-0.019506450952283483,-0.001431434297165752,-0.014571948998178489,-0.01594643944004871,-0.005527540729247511,-0.016731328806983498,-0.03436826992103384,-0.03669907864246671,-0.052101754863283854,-0.03194713870029083,-0.02714985308521064,-0.008338617628408424,0.004948861761794755,-0.001057641459545143,0.0,-0.03748999885701209,-0.04370860927152198,-0.02111809289369702,-0.042580844808912215,-0.03410245681152498,-0.02856921347443492,-0.020573624519636353,-0.03391279566828145,-0.021126153315512593,-0.032591193078128716,-0.046965317919075045,-0.0015974440894568588,-0.02642905178211154,-0.0908045977011474,-0.02260458839406205,-0.014550009635767854,-0.02150537634408382,-0.011583011583011357,-0.009705966314587538,-0.034871575113158464,-0.03909242707003244,-0.018364348677766807,-0.0035366645035691383,-0.008035172832019087,-0.012961335676625553,-0.023458759500797552,-0.02787075619919402,-0.04824120603015062,-0.07039666993143968,0.0007044833319243664,-0.0513325456216357,-0.02709220280448955,-0.0430932703659972,0.004558319994063583,-0.020354519107636318,-0.027405437672979836,-0.009892086330935227,-0.02667249672059441,-0.0064065786957353535,-0.03102262680506897,-0.022733460386604985,-0.005963183821623045,-0.019120135363789904,-0.009905988498226442,-0.016331017155419594,-0.05123285042693996,-0.06732891832229573,-0.002967359050445102,-0.019088937093275492,-0.023074345293240324,-0.025239777889953297,0.007301587301587292,0.009559576647319878,0.038035961272475535,-0.0054906794427952476,0.02711864406779641,-0.02566844919786075,-0.041254125412541226,-0.019964768056370513,-0.05988739123016533,0.02674897119341555,-0.018141153081510875,-0.04478749761768624,-0.00426439232409378,-0.024236037934667935,-0.03120401463985217,-0.020650490449147955,-0.023116089613034622,-0.03952314507704862,-0.0660434870961184,-0.02085463095481485,-0.04064196742254876,-0.024366471734892762,-0.04341503946821756,0.0015004840271054727,-0.025604813950632303,-0.014285714285714275,-0.026578883199219454,-0.017685749774164428,-0.015318212593094021,-0.04047683895162486,-0.021476510067113944,-0.03591763652641007,-0.01462642071921,-0.033202372698559315,-0.034698081627398,-0.00879765395894389,-0.02351399910166195,-0.024110625221604953,-0.007282772476142576,-0.032865168539325716,-0.07010845282099183,-0.006592501030078236,-0.018115942028984193,-0.04541275234859072,-0.03141510781093808
-0.008569831708377282,-0.0096734924568497,0.0007322654462242143,-0.0017839566929132998,0.045070422535210396,-0.004754142895952174,-0.015996810604739304,-0.0015000000000000495,0.002119424990785063,0.025951557093425157,-0.00783656094296716,0.0011206275514288712,-0.006858031674208166,0.0077701216830376755,-0.012812009076627611,-0.004731861198738163,-0.02130092923516788,-0.0161117078410311,-0.02283950617283926,-0.012309065140937383,0.016223231667748007,0.0,0.007965458199955356,-0.004775747508305546,0.028653295128939278,-0.01348590110339184,-0.0013059299809757767,-0.007076923076923068,-0.0320341461253304,0.008510638297872034,0.005850928516916661,0.004423225444077755,-0.009555636781369085,-0.008027522935779803,0.028342575477510748,-0.028265710044532422,0.008191126279863554,0.0035511713933415725,-0.016727069974909366,0.004983713729958805,-0.02411021814006875,-0.0071388314860041805,-0.01999436211340191,-0.0003516961345397284,-0.02232435981615222,-0.003176283748014759,0.025125104253544323,-0.0059375371096069204,-0.002770083102493037,0.00860300443385612,-0.05604576747794046,-0.009468700683850572,-0.0031125299281724566,0.025934255227522737,-0.00221238938053097,0.0037878787878787407,0.03990323797687479,-0.00010830715910311799,-0.0060799999999998884,-0.00227947779236042,0.017699115044247413,0.006282361063168724,0.003128972328151011,-0.005494505494504774,0.020833333333332902,0.0020178725857597046,-0.011017066740668739,-0.04242052540120613,0.008231479171863296,0.032301129888313705,-0.001375515818431943,0.008902737591809443,0.005573171903526418,-0.005340453938584708,-0.014879523855236602,0.04523903595416828,0.012390177968010807,0.0006919457514530841,0.0022644511765966178,0.008019740900678566,0.005708979242953511,-0.0005503955968351932,0.0032920432987389,-0.009688162276718043,0.003144654088050363,0.0003849485131364548,0.0013179415780153827,0.016924362724613402,-0.00065206051121544,-0.00414007245126786,-0.009685809426621669,-0.03160793391068355,0.0010112245929820337,-0.02307692307692305,-0.02976190476190432,-0.02675807164971241,0.0022340286486313486,0.002589331952356195,-0.001575795776867308,0.022996280013527107,0.015656229180546162,0.008325045043455633,0.004315816197004409,-0.006037321624588267,-0.009552495697073924,-0.002696225284601579,-0.007078039927404651,-0.016604637847122756,-0.0003937118591636689,-0.01556264964086182,0.017130620985010562,-0.001079913606911374,-0.019590278859635338,-0.007907221929362069,0.0007296987386636547,-0.004161787762716516,0.010879025239338508,0.046445723831399256,-0.003620474406991184,-0.025252525252525224,0.0053203040173723844,0.011357595089652497,-0.033587497636902205,0.010410287813839564,0.018370073480293674,0.00967023493067033,0.0427159432746025,-0.012205506670451236,0.0065157750342934515,-0.0032687021766583915,-0.01106173773281651,0.005657370517928205,-0.010470156718906326,0.05621301775147614,-0.025490842462760368,-0.00999152234467723,-0.001138375917025014,0.026866105140865442,0.011182457519765817,0.01907922024056398,-0.0036900369003687837,0.002261401231207413,0.004422821760283048
-0.03620419668023794,-0.01422393924095093,-0.0034299826214213834,6.162568558569601e-05,0.04941599281221834,-0.002593148628360974,-0.030829809323643355,-0.017025538307460994,-0.02455172413793103,-0.0337268128161883,-0.01959987648502386,-0.019828895818341657,-0.04121876557272016,-0.006982833866744252,-0.035257090317561426,-0.04912836767036442,-0.028702892199824834,-0.005614472863381178,-0.009159823120656932,-0.013206494300215301,-0.02873563218390768,-0.029689137268599317,-0.027326440177252543,-0.012100980596703571,-0.051996285979571996,-0.03893951946975969,-0.02111304704314843,-0.01053610164239218,0.0093988404028075,-0.026557458426407884,-0.008219524532119162,-0.10967426254718275,-0.014392661324335684,0.008381502890173297,-0.06411024565608141,0.006364967220418812,-0.012960634490763191,-0.008600776527252166,-0.034495794348360094,-0.04579916624673594,-0.03191176470588233,-0.008325449385052051,-0.029216576606192736,0.003070427940894231,-0.017797179314976413,-0.03239511417950057,-0.007322282111257923,-0.018635766336160535,-0.023611111111110493,-0.0078078866216126554,-0.02944701249785994,-0.025709912217675074,-0.008446081178448441,-0.020381512056340555,-0.026164079822616437,-0.006669591926283366,0.025695200290244895,-0.038669844020797185,-0.00772698003863496,-0.008031016338964315,-0.009937888198757482,-0.013103732162458756,-0.005653572472950634,0.0,-0.014030612244897708,0.004027617951668496,-0.020511813233065918,-0.022843723313407296,-0.015833745670460034,-0.02668517175030764,0.005203550658096085,0.017648356496801156,-0.03717152412804577,-0.024514305898975623,-0.03225492106801789,-0.05317205317205302,-0.012405429461504197,-0.017010095422486562,-0.009281592525875515,-0.006731946144430728,-0.03613699320070507,-0.003441866868589518,-0.005783882987597938,-0.016814429837969935,-0.020600089565606723,-0.03097643097643096,-0.017333432330091138,-0.02691596465995473,-0.003066684066292452,-0.04728910445175731,-0.017821181293343744,-0.0019781578405110977,-0.024749974744923367,-0.05572380375529975,-0.023006134969324802,-0.03453760508975239,-0.02898067596602422,-0.03254132231404786,0.003787878787878728,0.013223140495867682,0.012791079042308983,-0.017739586112775707,0.005055611729019186,-0.0038652678078408666,-0.028412546702580605,-0.011715229798738024,-0.03125571193566068,0.02037845705967965,-0.04360669573779714,-0.021618700175651907,-0.03410526315789443,-0.006486486486486355,-0.007666944742382778,-0.04463336875664128,0.008229166666666626,-0.04444240722398375,0.019156263452432067,-0.037542759407069484,-0.03894666499603223,0.005864601719523967,-0.02149260179285013,-0.013189333843065988,-0.014671361502347399,-0.0092929292929293,-0.00040997048212526035,-0.02299766607844258,0.02217276623804801,-0.023541114058355427,-0.0415672913117545,-0.01214876649027349,-0.056500956022944464,-0.0031693209729815337,-0.0014489823426336854,-0.04201680672268672,-0.0244662271661658,-6.11658205395659e-05,-0.044193997720653466,-0.11695658322726601,-0.0761587973562573,-0.03215303215303193,-0.022222222222220627,0.015961225086700278,-0.0071921326875091195
-0.033144862546305276,-0.005589080139838216,-0.022256895048414476,-0.023169829923588774,-0.03595890410958845,0.0036945812807882296,-0.0159379204932917,-0.01604686704024447,-0.01828808446455489,-0.018324607329842563,-0.0036469125569830074,0.0022024634962067163,-0.014404514404514282,0.01977732200410196,0.010520142223525625,0.006666666666666655,-0.0045366819560367705,-0.017722710163111718,-0.017532674529805423,-0.025070012925463125,-0.011834319526626953,-0.00359971202303815,-0.03219438116932424,0.0017599436818021797,-0.032321253672869074,-0.02715517241379299,-0.01705183425458258,-0.011901033510804846,-0.016854102424572217,-0.08847526772054845,-0.013260232054060857,-0.002276831278951155,0.003797806900240653,-0.023215821152192378,-0.01216389244558257,6.324710644496639e-05,-0.020676139147476708,-0.019680745587943686,-0.012235708692247431,0.015663069961712493,-0.0059243506000303285,-0.006360109393881566,-0.007682702279413165,-0.006696001530514632,0.01470085470085464,0.02963776070252441,-0.027148857699006032,0.012051125989044374,-0.03698435277382532,0.0016532204734823414,-0.015029105662374274,-0.008849557522124005,-0.018610471922812916,0.024661969148733424,0.0016697024893746525,-0.0037105751391466007,-0.028651089240756676,0.0007887323943662466,-0.0012978585334197752,-0.015145170295923932,-0.03513174404014965,-0.01237400069516853,-0.010195078913831934,-0.011049723756905012,-0.0181112548512284,0.015472779369627354,-0.016071275102414954,-0.028075158400699043,0.03519356460532914,0.017824156593317552,-0.02177222898903753,-0.013873834814654252,-0.013497419610956725,-0.017453650057937337,-0.014097271171080426,-0.03513207798256711,-0.0043936236129104664,-0.038688801350590774,-0.0038830164257758026,-0.008626001232285819,-0.03137382974091015,0.01270981556952396,0.0016221961179167983,-0.0059079601990050445,-0.008230452674896967,-0.02819418246798364,0.01113438884500466,-0.004011824324324351,-0.002028928594803411,-0.043636363636362814,-0.01910357927499093,-0.0075979683693271766,-0.028899937849595787,-0.019884541372674765,0.008634222919937025,-0.028947987761826173,-0.027878145248649722,-0.030966364121728294,0.0,0.028384991843392927,-0.013277202072538848,-0.05102367990381089,0.0032696177062372937,-0.006651884700665209,-0.016544446431765322,-0.010334346504558844,-0.04471698113207528,0.028815977175463525,0.003618179143991815,-0.0033144593288219498,-0.02179598953792483,-0.004896626768226311,-0.03907125700560442,-0.02224694104560598,-0.01663394978820125,0.00353096003320303,-0.022597676874339903,-0.007908065041613677,-0.03335433823689184,0.002377448205592687,-0.013686534216335484,-0.024600484261501167,-0.008735358348223017,-0.061990212071777843,-0.025264539414321822,0.003641554506787857,-0.02346584952826376,-0.011567628749292664,-0.011375755421258361,-0.020220310849554973,-0.014489816597426208,-0.021619903028375943,-0.010056356089494874,-0.008771929824561016,0.003935356923970282,-0.02043063371666248,-0.01179120296767351,-0.03026905829596399,-0.02118208173571481,-0.0037846930193439943,-0.018939393939392507,-0.05399958873123562,-0.0069485511531636865
-0.024063991396114745,-0.015383581889023196,-0.0401295409743734,-0.029649255614433472,-0.04973357015985697,-0.023312883435582788,-0.02109469380169124,0.028993010613512633,-0.01392356443249469,0.011555555555555324,0.026986107644954623,-0.018232134136415293,-0.005951484104264034,0.0067519034621462415,-0.01117237376668607,-0.018211920529801293,-0.01772585356027799,0.0020756825802332175,-0.02346960847934203,-0.02795194033973202,-0.011310711909514267,0.018515173410404588,-0.0091008943982425,0.011454673225579713,-0.021255060728744453,-0.022891744203219544,-0.0067179419370003894,0.0,-0.0016912409095801103,-0.008111888111887861,-0.0005168626437524969,0.004013220018885842,-0.012948950229137765,-0.07100938967136106,-0.053791315618924106,0.005502150265621073,-0.020712427456473774,-0.0075853350189633295,-0.003963928252898615,0.015421521590130221,-0.027506112469437568,0.0021122703706074057,0.030392867807021273,0.013257575757575808,-0.018194070080862525,-0.01492537313432811,-0.04875737152485202,-0.027784459947077178,-0.008862629246676378,0.018419489007724187,-0.025394892367205144,-0.0062111801242235405,0.007239819004524844,-0.003298949911718197,0.016063039854523422,-0.008246874168661822,-0.009617856224830697,-0.04751182166178782,0.009096816114359951,0.0301183473885621,-0.046814044213262865,0.0013373689026535236,-0.011587600277310112,-0.027932960893851628,-0.011857707509881184,-0.02031602708803597,-0.013917195597740553,0.023659660559739157,0.01019912578921799,-0.011048492374311396,-0.019299610894941366,-0.012310397889645948,-0.06579476861166986,-0.048721161642220116,-0.019814115003574648,-0.02875663747327754,0.016775106082036816,-0.00892726474462153,-0.0050737864678402625,-0.005593536357986293,-0.026242441951943175,-0.025373439738080462,-0.0077627610856695235,-0.019705974350953934,-0.009681881051175541,0.02574318112166717,0.021140442645000805,-0.007843968624125428,-0.019937040923399676,0.028517110266159152,0.003383738225086805,-0.024965672200723984,-0.06687999999999925,-0.030104712041884776,-0.014785992217898648,0.0009694619486184604,-0.04959508779299892,-0.05564738292010703,-0.022327044025157165,-0.08946700507614154,-0.06235641614702946,-0.04178324939376972,-0.011030333416896354,-0.01450892857142838,0.001727743930162646,-0.006142506142506041,-0.0549081572190399,-0.006100942872989554,0.038894425230083754,0.00013856172925025482,0.007130124777183512,-0.013121924548933732,-0.01733044492584564,-0.043230944254834675,-0.0014708972473208388,0.010071368301168383,0.0028089887640449563,0.023584905660377346,-0.04997077732320282,-0.02659814772983954,-0.02294091316025062,-0.039469764670837015,-0.016422992189064758,-0.03413043478260852,-0.07153075822603659,-0.0018431975849757358,-0.015276630883567288,-0.02100128252106994,-0.030204962243797203,-0.006969043585399621,-0.03639728562615659,0.001218620521569581,-0.005965570138060334,-0.017699115044246788,0.02278861292291865,0.007743224678406299,0.015685748759887423,-0.06044591246903369,-0.05536712368031337,-0.011608273533136296,0.003861003861003618,-0.00934701330319101,-0.01712073842489201
-0.004132516013499546,-0.014054717882240601,0.004645249621045424,-0.011962033545702813,-0.04579439252336368,0.0023729759910665,-0.001966421655048957,-0.015597484276729454,-0.0062323497906320744,-0.021089630931458252,-0.01059503944789146,-0.031006466589288698,0.019098143236074276,0.005565068493150684,-0.02201027146001466,-0.020236087689713286,-0.0013585563416383998,-0.0035054174633525146,0.002658101672388883,-0.019464097974028916,-0.017496635262449257,-0.01950873459253344,-0.0031670625494853474,0.004446605989022499,-0.031023784901757372,0.010429262394195822,-0.009399948969592559,-0.018700475435815975,0.004096656450693728,0.01353637901861205,-0.052230122818357344,-0.021004780938945165,0.012363008152027245,-0.0012634238787114073,0.019863013698630107,-0.008742688219384918,-0.00991110656993974,-0.00254777070063694,0.009053825490001,-0.000593527063670367,0.025298554368321766,-0.007664793050587625,-0.010929187969613579,0.005132266751148363,-0.0102951269732326,-0.01839826839826823,0.012841802280526778,-0.0016083137448966364,-0.005961251862890903,0.01225204200700121,0.014185961043733878,-0.004394531249999997,0.004043126684636153,-0.010861964477180415,0.005667412378821698,0.0077789699570813674,0.0002379149994593627,-0.001063829787234013,-0.02768834513844162,-0.007750871399743204,-0.12960436562073316,0.004077042035709387,0.018236472945891792,-0.005747126436780827,-0.019999999999999466,0.009792626728110642,-0.008562655013582138,0.013834751578369485,0.0012019230769230711,-0.016902768834513835,-0.015711791779082353,-0.01580235922546181,0.0222916217962523,0.005656283898961855,-0.023549025737209517,-0.03067310423175233,0.007122388225801935,-0.023774365032486672,-0.023103952237320854,-0.01812499999999981,-0.018789746430756003,0.0032892434740008475,-0.0014633871784770268,-0.005424377791959087,-0.022346368715083643,-0.0005975500448162748,-0.01589297356271369,0.027065527065527027,0.023286937901498866,-0.04436229205175516,-0.01016348629306338,-0.014722826782742273,0.014060356652948969,-0.00944669365721996,-0.004739336492890876,-0.0004842615012106256,0.013134498098095405,0.015169194865809968,-0.018655516243164742,0.024390243902438855,0.02695134756737814,0.023175066082423288,-0.002534854245880849,-0.020951302378255647,-0.01770152505446622,-0.005871446229913221,-0.03782654127481703,-0.018694196428571293,0.008604880801241355,-0.022513161540592932,-0.042035398230088124,-0.014404432132963798,-0.010259453959640601,-0.002972651605231832,0.0028409090909091326,-0.0377891903903607,-0.03469079939668165,0.029808084932625625,0.057307810614485415,-0.008180077739745965,-0.012369717099988596,0.021708792060784594,-0.0023077445191066713,0.019581363943281454,0.00045318589685486,-0.007778989458378769,-0.014675052410901456,-0.010597234893676788,-0.009084167593622468,-0.010158582451242603,-0.03446436192915066,0.006410256410256289,0.004149519890260597,-0.03603603603603375,-0.004123176966755413,0.004461519395216282,0.0029699049630411787,-0.014413780980840047,-0.010974006270860738,-0.011958146487294466,-0.011538461538460679,0.02966603765304762,0.004847016055740566
-0.038176914032782325,0.004497958618780705,-0.03494597488562247,-0.06132385840242132,-0.04995102840352492,0.040384347583901845,-0.026850379791556304,0.0017889087656529135,-0.019892209701126814,0.009874326750448604,-0.004486434267188534,-0.02335728952772066,-0.033762177437346635,-0.0076628352490421435,-0.03597149287321831,-0.037865748709122134,-0.019379347519186827,-0.027342500799488276,-0.055561692256709885,-0.02390749971021211,-0.0034246575342465287,-0.004883784028217492,-0.04050833995234306,-0.024140554748564736,-0.03094983991462053,-0.01884816753926699,-0.019833137353715183,-0.02196382428940558,-0.013190790987315364,-0.050918196994990186,0.02237075433092318,-0.024577695941077393,-0.017971416382252563,-0.01644528779253623,-0.0181329751511081,-0.006725888324873035,-0.018885448916408584,-0.021404853128991083,-0.01725497929402481,-0.01406679398202071,-0.012413793103448272,-0.0010298661174046775,-0.001883515057656488,-0.020140574274277304,-0.0221914008321773,-0.05788313120176342,-0.0026232375122963417,-0.03209417596034685,-0.02698650674662583,-0.012167787383925696,-0.0426511088563559,-0.03223802517573969,-0.024161073825503376,-0.0014138938637006302,-0.03381284294824251,-0.028923786709253708,-0.02917009038619567,-0.039521950065080934,-0.006291390728476704,-0.011416685925583456,0.03448275862068862,-0.02576309157098861,-0.03788624286557756,-0.0578034682080858,-0.05306122448979455,-0.013120365088419841,-0.02838167847995715,-0.057887041750148895,-0.03217286914765886,-0.011757000163746542,0.016768784263140636,-0.010628674807779213,-0.028547350679447858,-0.03721396101394568,0.0006402731832248654,-0.03545268092587168,-0.027100196138014822,-0.021630615640599038,-0.028425006366182733,-0.03946530872055958,-0.021125683702876,-0.0315987723214285,-0.024575841271630608,-0.04138594802694865,-0.04095238095238054,-0.003188839063278564,-0.019306559227737653,-0.016435506241331492,-0.021514517394716222,-0.012959381044487208,-0.007174349991998235,-0.03768191268191265,-0.01938902040356194,-0.035422343324250635,-0.010317460317460132,-0.017684108527131787,-0.03573926288752054,-0.04080459770114693,-0.026220911176663215,0.011904761904761824,-0.013292433537832144,-0.020834928779292355,-0.017280813214739458,-0.015615962984383955,-0.022733573606875418,-0.13615169412495698,-0.05951346655082507,-0.014216661927779277,-0.017818181818181757,-0.0032598681879384187,-0.060508083140877016,-0.022484541877458995,-0.02034609783260514,-0.03756708407871144,-0.029167978176476768,-0.032285104544890704,-0.049330357142856975,-0.017899626147048896,-0.017858341725411245,-0.005615348619560072,-0.04058912211527301,-0.05357413871604188,-0.008095788829172102,-0.03289183222958038,-0.042489581445913714,-0.0009818288393903599,-0.009787234042553184,-0.03128103277060558,-0.04078578110383512,-0.01899800227192603,-0.03005857000773552,-0.02886398451987414,-0.005293535056862809,0.0031152647975076385,-0.024407747389672246,-0.02319555829734723,-0.03434888464828583,-0.03834492598537528,-0.02909444188781512,0.00410633239680144,-0.023346303501943624,-0.01380897583429227,0.005125113053964376
0.0005752498741640565,-0.029438780196564655,0.004387734516844887,-0.010374316556848404,0.05051546391752479,-0.03868290724133302,-0.00922965217755553,0.023724489795918277,0.013197360527894325,0.045333333333332476,0.007911314330827868,-0.014367060884800754,-0.021088278303701857,0.01587301587301587,-0.01883195206412204,-0.013416815742397113,-0.011595644435137723,0.043728423475258814,-0.011812865497075945,-0.002879790992488872,0.0020618556701031427,-0.005543942561119602,0.04147350993377469,-0.0219733484547774,0.01982378854625504,-0.005488641561213617,-0.0022774705604557705,-0.0092470277410832,0.019164710819590616,0.0026385224274406557,-0.015610406937958454,0.03750820748522631,0.015042085256584315,0.009967845659163997,0.023939808481532113,0.023668072058259826,0.019564531397917185,0.044372520359156356,0.004916223537674292,0.011267539093872708,-0.010242085661080078,0.011404639175257747,0.020128740066676445,-0.002830674215131297,0.008156028368794309,-0.022820362785254303,-0.01742465753424642,0.008449622327486883,0.030816640986131558,0.033646677471636965,0.015102766948029851,-0.007229973985607648,0.0295110666499938,-0.00684349631867094,-0.008902532617037521,0.006395614435815429,0.020847718110341522,-0.04398176666256,-0.01866044651782734,0.025855619973816954,0.04999999999999844,-0.02651624029893634,0.0011250894957552488,0.024539877300610396,-0.007183908045976805,0.07687861271676263,-0.003954022988505773,0.0028164156799632633,-0.09278094765566819,-0.002916224814421965,-0.008246114811290752,0.022399999999999923,-0.016373888527434384,-0.038972471190780844,0.0137570651594326,0.024149453219927026,0.01059117496734616,-0.003401360544217571,0.005471283949808278,-0.005301524188204114,-0.012076569052740358,0.0031693438017720123,0.02802658191274195,0.015729585006693296,-0.016385302879841007,-0.00019994001799453301,-0.020913609010636,0.00958894451103442,-0.010225222214796454,0.020968058005094634,0.06549416943142054,0.007651453776217475,0.004598229681572608,-0.02118644067796607,-0.004811547714514827,0.011344019728730005,-0.010901157793474956,-0.012582384661473234,-0.02961965668125194,-0.01210084033613445,-0.018652849740932436,0.021327141635097118,-0.01939487975174544,-0.009988249118683718,0.0032151300236407452,0.024469233537242726,0.14572748267898322,0.0017306028266513393,-0.005240224418306633,-0.027230714539637327,0.08997050147492529,-0.016676250718803753,0.011324384591841227,-0.013011152416356682,-0.038906300659245566,-0.002742250545798585,-0.0030523597088517223,0.010785557734456129,0.016975414131747437,0.03823529411764701,-0.008944760062855021,-0.017265341030575112,-0.0006172839506173454,0.017119379137183213,-0.01901788248651691,0.001833570475114781,-0.008336914482165912,0.021063679187717954,0.08582016773941842,0.03122504392269596,-0.0164065170331549,0.05379825653798244,-0.019673144269724538,0.0900621118012366,0.0017945339466005484,0.038966780346090524,0.0217376490630324,-0.07288575667655771,-0.018959342742784897,-0.010977184674989239,-0.007968127490039318,0.012705821340593861,0.022345530893821304
0.010707869205892971,0.03922774807173596,0.02515691689681139,0.009349766255843623,0.04906771344455252,0.024784182678919384,0.03916511641016962,0.04834288562172908,0.018255377935662204,0.02551020408163222,-0.020920365535248005,-0.020353746333659075,0.004717351993081209,0.020270270270270264,0.003687988261886892,0.023572076155938305,0.08601467122163067,0.06615214994487299,0.055509527754763366,0.006907640088132038,0.037037037037036376,-0.03472856881740077,0.05142675462999757,0.004783301927815718,0.05075593952483695,-0.01916296182737998,0.008462671868200548,-0.0029999999999999042,0.0019521122464541984,0.025438596491227247,0.0,0.005774859583893815,-0.0012839717526214895,0.017510347023240894,0.01402805611222443,-0.013292146400823702,0.021561951924068967,-0.00779766070178941,-0.007987220447284329,-0.014715844058769937,0.02649733458764509,-0.009110021023125397,0.0761720757198938,0.06148387096774187,0.0056278578965879515,0.02155688622754462,0.02041043943787618,-0.003173797130887385,0.041853512705529346,0.00018815855494226926,0.03001715265866207,-0.015484090522375352,0.0008502368516943631,-0.007223304661882935,0.01068607712560007,-0.0019064911484338676,0.01989832653328383,0.007603092783505105,-0.016977928692699377,0.010551023198578043,0.09090909090908825,0.008341330183804486,0.022272170004086662,0.125748502993997,0.03617945007235785,0.01341921631776697,0.018340718857705527,0.015532756347796111,0.041564123598577814,-0.010170167508641434,0.008314678605692273,-0.01743796109993288,0.019292250027560312,0.00308102256640837,0.022301704186829252,0.013198872905235174,0.018712595880981113,0.0429723859757987,0.005474095796676498,0.025982678214523346,-0.0038679543630037788,-0.016227471817333312,0.015570545250140537,0.023064250411861463,0.020191822311963453,-0.00889911008899106,0.020508451904054596,0.007612263426216808,0.026468602295746112,0.029366602687139573,0.006627259340271947,0.01733071288190088,0.01842316054468453,0.023809523809523774,0.004029008863819436,-0.011216776396001016,0.01285837443707058,0.014563106796115527,0.028442594519597405,0.010207553589656278,-0.00035198873636051403,0.014511481875006019,0.02056962025316448,0.003560830860534049,-0.003393345272881641,0.008781173164734502,-0.018544648256399936,-0.004606968039159267,-0.0024335079733172993,0.008843736295863098,0.05142083897158279,0.013450292397660728,0.00025940337224379965,0.023854362837413278,0.02327673451028899,-0.025902545274059566,0.02731983042863851,-0.0002567760342368304,0.005287685965226822,0.0035127478753541296,0.0029271862422246267,0.002556431873810193,-0.002882437718756305,0.017055655296229648,0.006172839506172648,-0.011156988491610266,-0.011787138152192667,0.008557632547688524,0.0026944494341656086,-0.0005420893673043018,-0.004170045175489286,0.02970141022610887,0.005463523972962525,-0.017094017094016162,-0.029653597566387743,-0.014163272749376893,0.026477257569694386,-0.021204240848169482,0.02158041657719562,-0.0013057671381937327,0.02008032128513895,0.0018776938505526218,0.012468827930174526
0.039960182025028254,0.013500591931518114,0.03751959247648897,0.045263157894736776,0.05051449953227213,0.0021739130434782856,0.03428493930969012,0.021630615640598955,0.011822851051458274,0.016583747927031236,0.016700556685222804,-0.028034839412084952,0.02504108302684087,0.007312362030905076,0.025049387593836445,0.03454384410983165,0.03743080787144284,0.009159403161471454,0.024893473873065418,0.04269915429652834,0.02645502645502611,0.012118916871804516,0.025325068037496182,0.019979803808424536,0.026721479958889568,0.03297905595498587,0.03175732708532841,0.02006018054162474,0.025556333526134675,0.027658967778727436,0.021008403361344217,0.037753657385559164,0.004928219412899098,0.07509386733416723,0.0382081686429512,-0.003668216171773822,0.015148454857604493,0.015717884130982376,0.010165056360708536,0.02021052132476707,0.02062013135787377,0.0039861128970038635,0.033900571057506816,-0.01607609554488545,0.01399090591115765,0.016412661195779478,0.024811454803803538,0.024961793173713522,0.044476327116210974,0.027904935097510467,0.025848025196394158,0.020082958866228785,0.01347087378640783,0.03671437461107664,0.006742261722341358,0.009368746589048512,0.01153064498876877,0.09579230080572936,0.006908462867012043,0.012515503438944633,0.07407407407407222,0.03953147877013171,0.0,-0.005319148936169723,0.026536312849161352,0.02383474576271174,0.01586486159796929,0.02026188057342818,0.03885534260960865,0.01970989188100203,0.023311132254994853,0.04186575654152422,0.04650659744754478,0.06566495102108584,0.019757151677299863,0.02415105386416858,0.015141903632402037,0.03212851405622484,0.03966556484542082,0.03831168831168785,0.04567988668555244,0.008539522662579395,0.008247080312171277,0.032528180354267175,0.04502721425037063,0.015032284100080655,0.03935095755836412,0.02418907679512063,0.008683068017366154,0.048480328174528166,0.0203830499500886,0.044257112750263485,0.07752808988763965,0.026074700493305108,0.025682182985553383,0.006411837237977853,0.043162508878759026,0.04904306220095403,0.01517706576728489,0.08487706298416935,0.06267605633802777,-0.007240411378968654,0.015245478036175573,0.03548196333530414,0.026009647214603214,0.013579387186629075,0.047853768741014414,0.015041943881978475,0.017506600849500623,0.012316163152937749,0.03517803517803495,0.028274668205423664,0.04201244813278017,0.05088902513795163,0.027032967032967,0.0024999033249396966,0.016735442457588214,0.004994149710339314,0.04051885530890615,0.00694444444444441,0.030037699136568143,0.05447048611111097,-0.0016518686764402833,0.06421006178287708,0.07956288343558218,0.02215114901682057,0.007893352043501134,0.03164106939704208,0.04639914009315636,0.01429567642956767,0.024194486448761085,0.03465952563121644,0.042460552440001395,-0.0028985507246375546,0.015791311868014867,0.028116907140214625,0.01884218049509451,0.1275291232372773,0.038360483447188606,0.039660056657223726,0.04724409448818537,0.026494015419346477,0.011445957693422128
