Date,Open,High,Low,Close,Volume
2022-05-24,56.57,56.83,54.4,55.37,11030241
2022-05-25,55.77,55.9,53.17,53.3,10560526
2022-05-26,53.47,55.1,51.77,54.5,16227898
2022-05-27,52.23,56.23,52.1,54.7,36658390
2022-05-30,55.73,56.43,55.13,56.1,10567102
2022-05-31,56.0,59.33,55.7,58.1,48850630
2022-06-01,58.63,58.63,56.6,57.7,17214520
2022-06-02,57.5,57.7,56.77,57.23,9788148
2022-06-03,57.77,58.23,56.63,56.77,21216346
2022-06-06,56.47,57.17,54.57,55.5,16804434
2022-06-07,54.77,55.1,53.97,54.23,12374072
2022-06-08,54.8,55.63,54.27,55.1,16479076
2022-06-09,54.67,55.43,54.43,55.3,6529094
2022-06-10,54.67,55.37,54.27,54.53,4437382
2022-06-13,53.97,54.57,52.9,53.63,11549608
2022-06-14,53.1,54.3,52.9,53.43,7607708
2022-06-15,53.77,54.4,53.43,53.7,4254988
2022-06-16,54.53,54.8,52.0,52.17,8501832
2022-06-17,52.13,52.5,51.03,51.63,9665738
2022-06-20,51.63,52.37,49.77,50.2,11586256
2022-06-21,50.67,53.43,50.57,52.77,11081128
2022-06-22,52.43,52.67,50.8,51.37,10190722
2022-06-23,51.5,53.23,51.5,53.1,11007428
2022-06-24,53.73,54.67,52.97,54.37,12102802
2022-06-27,55.1,55.7,54.63,55.03,9985894
2022-06-28,54.77,55.53,54.03,55.3,12705170
2022-06-29,54.23,55.03,53.37,54.27,11866982
2022-06-30,54.23,54.83,52.1,52.5,18205248
2022-07-01,52.03,52.43,51.4,52.3,12737124
2022-07-04,52.37,52.83,51.57,52.17,6617730
2022-07-05,52.27,52.63,50.7,51.13,12597312
2022-07-06,51.07,52.0,50.5,51.87,12730923
2022-07-07,52.1,53.67,51.63,53.23,16538088
2022-07-08,53.57,53.77,52.27,52.9,9437025
2022-07-11,52.53,54.27,52.3,54.07,8102583
2022-07-12,53.77,53.77,52.5,52.67,7267100
2022-07-13,53.0,53.23,52.3,52.5,7743308
2022-07-14,52.63,53.2,52.23,53.0,8276925
2022-07-15,53.07,53.3,52.67,53.17,4783428
2022-07-18,53.57,56.43,53.4,56.03,11558866
2022-07-19,56.23,56.57,55.57,55.7,8349492
2022-07-20,56.13,57.3,55.97,56.23,10860268
2022-07-21,56.5,61.1,56.5,59.77,51491700
2022-07-22,60.1,60.53,58.37,58.77,18271809
2022-07-25,58.67,60.03,57.33,58.03,12806870
2022-07-26,58.0,58.5,57.33,57.77,7719350
2022-07-27,57.77,58.03,56.97,57.5,6623396
