Date,Open,High,Low,Close,Volume
2022-01-03,7338.0,7570.0,7338.0,7532.85,311684
2022-01-04,7550.0,7588.8,7436.1,7561.75,273052
2022-01-05,7530.0,7549.45,7282.4,7317.1,376964
2022-01-06,7250.0,7269.85,7134.45,7191.25,559885
2022-01-07,7200.0,7280.0,7180.3,7205.45,417838
2022-01-10,7297.0,7315.9,7085.0,7103.55,241841
2022-01-11,7100.0,7235.0,7051.0,7174.15,401888
2022-01-12,7229.95,7229.95,7135.5,7170.75,242957
2022-01-13,7199.95,7240.0,7085.65,7132.6,198001
2022-01-14,7087.2,7141.95,7030.25,7078.35,291638
2022-01-17,7077.7,7127.8,6976.1,7103.0,212781
2022-01-18,7077.0,7158.8,6850.0,6869.5,212064
2022-01-19,6700.0,6738.0,6550.0,6697.05,555061
2022-01-20,6949.8,6982.25,6570.15,6606.45,977600
2022-01-21,6575.0,6589.9,6346.05,6393.8,538820
2022-01-24,6408.0,6495.0,5826.0,5969.1,632383
2022-01-25,5826.0,6067.45,5750.0,6034.15,528975
2022-01-27,6000.0,6000.0,5722.0,5745.7,548141
2022-01-28,5760.0,6094.0,5760.0,5911.55,720772
2022-01-31,6070.0,6320.0,6009.0,6270.35,746524
2022-02-01,6390.0,6432.3,6210.6,6295.4,435210
2022-02-02,6330.0,6421.95,6280.0,6396.75,303718
2022-02-03,6378.0,6378.0,6179.6,6198.3,224304
2022-02-04,6150.0,6300.0,6108.3,6282.0,219167
2022-02-07,6289.8,6330.0,6084.2,6127.65,157433
2022-02-08,6140.0,6220.0,6029.05,6143.95,183679
2022-02-09,6160.0,6319.85,6160.0,6290.7,232924
2022-02-10,6339.9,6340.0,6250.0,6317.4,141271
2022-02-11,6160.0,6201.8,5976.0,5999.85,424193
2022-02-14,5800.0,5992.6,5670.1,5885.35,394155
2022-02-15,5975.0,6110.0,5887.85,6102.65,204594
2022-02-16,6160.0,6161.0,5966.0,6002.9,222936
2022-02-17,6000.05,6020.0,5920.1,5934.2,185919
2022-02-18,5891.0,5948.0,5850.0,5860.65,170126
2022-02-21,5850.0,5920.0,5738.8,5861.3,129520
2022-02-22,5730.0,6015.0,5698.0,5991.05,317699
2022-02-23,6026.0,6073.3,5878.5,5911.8,246058
2022-02-24,5769.0,5787.25,5580.0,5600.95,403007
2022-02-25,5732.0,5805.0,5648.6,5715.3,355116
2022-02-28,5685.3,5867.0,5590.0,5849.8,277884
2022-03-02,5850.0,5879.0,5755.2,5861.3,221723
2022-03-03,5966.0,6039.0,5885.0,6016.5,419327
2022-03-04,5980.0,6279.0,5912.6,6108.65,549363
2022-03-07,6010.0,6244.95,5948.75,6212.75,378431
2022-03-08,6191.0,6457.2,6165.0,6437.75,388105
2022-03-09,6522.0,6524.8,6356.9,6374.55,289547
2022-03-10,6475.0,6475.0,6235.0,6285.6,458366
2022-03-11,6250.0,6267.0,6105.0,6224.2,281687
2022-03-14,6230.0,6299.95,6200.35,6272.35,229657
2022-03-15,6260.0,6299.0,6002.0,6037.8,435081
2022-03-16,6193.85,6193.85,6005.1,6025.7,340735
2022-03-17,6099.95,6199.0,6030.0,6113.85,651022
2022-03-21,6189.9,6189.9,5977.5,5992.4,355524
2022-03-22,6000.0,6150.0,5960.05,6117.55,249080
2022-03-23,6147.0,6175.0,6055.0,6072.8,162694
2022-03-24,6069.9,6201.8,6050.0,6177.35,293186
2022-03-25,6212.0,6221.0,6100.0,6183.25,182884
2022-03-28,6183.2,6183.2,5921.35,6071.4,268188
2022-03-29,6100.0,6140.0,5992.45,6024.25,207146
2022-03-30,6090.0,6329.45,6061.45,6310.35,440177
2022-03-31,6315.0,6330.0,6140.0,6155.4,284013
2022-04-01,6148.95,6219.9,6080.0,6173.5,306433
2022-04-04,6211.0,6338.0,6195.05,6300.35,234871
2022-04-05,6375.0,6430.0,6301.55,6337.6,331358
2022-04-06,6330.0,6389.95,6246.15,6325.5,283948
2022-04-07,6265.0,6346.9,6190.0,6206.25,238341
2022-04-08,6216.0,6256.75,6091.0,6153.2,281009
2022-04-11,6153.0,6180.4,5980.0,6059.75,362950
2022-04-12,6000.0,6019.85,5801.0,5910.55,450430
2022-04-13,5915.0,6088.0,5851.0,6038.8,310273
2022-04-18,5901.0,6069.35,5801.2,5873.65,744191
2022-04-19,5899.0,5923.6,5365.4,5472.35,1130004
2022-04-20,5454.0,5459.95,5100.0,5170.3,1681039
2022-04-21,5249.9,5249.95,4991.2,5076.95,2007738
2022-04-22,5054.0,5194.0,5002.0,5093.85,691316
2022-04-25,5080.0,5080.0,4835.0,4856.05,739432
2022-04-26,4918.0,4930.15,4780.8,4817.1,718852
2022-04-27,4779.6,4855.0,4713.1,4816.95,564255
