Date,Open,High,Low,Close,Volume
2022-01-03,2510.0,2546.0,2502.3,2523.85,921729
2022-01-04,2525.0,2594.95,2524.4,2583.0,1037293
2022-01-05,2576.0,2608.0,2560.1,2576.15,1244568
2022-01-06,2540.0,2601.35,2538.45,2595.9,1130508
2022-01-07,2630.0,2687.25,2562.35,2572.7,4625230
2022-01-10,2585.0,2663.55,2571.0,2657.5,1894316
2022-01-11,2650.0,2678.75,2634.3,2653.35,1123968
2022-01-12,2641.0,2672.0,2608.0,2612.95,1293999
2022-01-13,2611.0,2628.9,2588.0,2619.25,1023670
2022-01-14,2626.0,2639.0,2588.85,2592.75,1166457
2022-01-17,2592.75,2604.3,2550.4,2597.55,1172956
2022-01-18,2598.0,2635.0,2587.0,2600.6,1221314
2022-01-19,2598.0,2617.8,2571.1,2588.9,629040
2022-01-20,2597.0,2610.0,2550.0,2564.3,1215237
2022-01-21,2548.0,2561.9,2505.0,2528.15,1457884
2022-01-24,2520.0,2522.55,2376.0,2403.05,1411443
2022-01-25,2386.0,2407.75,2330.4,2376.5,2849686
2022-01-27,2327.0,2360.4,2260.0,2310.05,2460051
2022-01-28,2313.0,2377.8,2308.0,2315.6,1317407
2022-01-31,2353.0,2380.0,2336.35,2360.3,900510
2022-02-01,2378.8,2442.1,2358.95,2431.8,1246431
2022-02-02,2451.0,2477.9,2441.75,2464.0,1144427
2022-02-03,2480.5,2506.55,2417.0,2474.95,3883564
2022-02-04,2510.0,2520.0,2430.0,2471.15,2718069
2022-02-07,2480.0,2498.15,2388.0,2409.2,1119632
2022-02-08,2418.4,2465.0,2400.9,2443.65,1524580
2022-02-09,2465.0,2495.0,2456.05,2484.8,826261
2022-02-10,2499.95,2503.95,2465.55,2491.85,788689
2022-02-11,2480.0,2480.0,2421.25,2442.25,1030760
2022-02-14,2380.0,2423.0,2351.25,2398.0,816491
2022-02-15,2421.95,2499.8,2399.0,2495.9,1293933
2022-02-16,2510.0,2519.9,2460.25,2488.05,1008929
2022-02-17,2509.5,2537.5,2487.0,2493.2,960885
2022-02-18,2479.3,2499.5,2460.8,2488.95,654373
