Date,Open,High,Low,Close,Volume
2022-01-03,1402.0,1431.3,1398.25,1409.8,295484
2022-01-04,1417.0,1438.0,1415.0,1423.6,390918
2022-01-05,1429.9,1456.2,1425.5,1449.55,344446
2022-01-06,1430.25,1459.0,1430.25,1448.95,312701
2022-01-07,1441.0,1464.9,1439.6,1446.55,334076
2022-01-10,1460.95,1472.0,1435.0,1444.8,302135
2022-01-11,1435.0,1449.8,1418.5,1426.55,679549
2022-01-12,1429.9,1434.0,1414.0,1427.1,344002
2022-01-13,1428.3,1446.35,1408.15,1410.0,730701
2022-01-14,1402.5,1427.75,1401.55,1415.55,357396
2022-01-17,1415.55,1464.3,1415.55,1432.35,491451
2022-01-18,1460.0,1465.0,1414.45,1447.6,1692259
2022-01-19,1455.9,1455.9,1412.1,1423.0,452596
2022-01-20,1394.0,1394.0,1318.1,1386.4,2296373
2022-01-21,1360.1,1399.1,1356.0,1381.65,536891
2022-01-24,1378.0,1379.4,1325.55,1331.0,763104
2022-01-25,1331.0,1355.45,1305.0,1346.15,1105736
2022-01-27,1333.9,1389.95,1318.05,1373.2,809958
2022-01-28,1366.0,1415.8,1366.0,1373.2,506536
2022-01-31,1383.0,1397.4,1361.0,1369.1,1035056
2022-02-01,1374.0,1402.85,1365.7,1369.15,857386
2022-02-02,1370.0,1397.55,1370.0,1383.95,410524
2022-02-03,1383.0,1391.0,1366.7,1384.4,316535
2022-02-04,1387.0,1391.3,1353.0,1364.85,660886
2022-02-07,1360.1,1372.45,1326.1,1337.0,972861
2022-02-08,1337.0,1388.7,1336.95,1366.2,1016198
2022-02-09,1373.95,1378.2,1351.0,1366.85,604378
2022-02-10,1366.2,1366.2,1338.1,1344.25,579032
2022-02-11,1340.0,1356.4,1315.75,1343.5,837852
2022-02-14,1325.0,1327.85,1280.25,1285.75,970046
2022-02-15,1285.75,1299.95,1274.0,1295.1,739559
2022-02-16,1296.0,1304.0,1282.0,1287.1,427094
2022-02-17,1284.0,1306.4,1284.0,1297.0,655859
2022-02-18,1296.85,1302.4,1275.0,1282.6,391940
2022-02-21,1275.0,1284.8,1255.1,1266.75,581516
2022-02-22,1247.0,1287.5,1235.0,1275.75,668981
2022-02-23,1277.5,1288.0,1266.15,1279.9,549493
2022-02-24,1259.8,1270.0,1235.0,1240.85,838799
2022-02-25,1241.0,1280.0,1241.0,1272.3,402028
2022-02-28,1259.0,1273.8,1225.95,1263.8,1341945
2022-03-02,1257.5,1262.0,1238.0,1251.55,915621
2022-03-03,1278.0,1278.0,1239.0,1240.55,507149
2022-03-04,1235.0,1236.0,1207.0,1218.3,1697979
2022-03-07,1219.0,1226.2,1192.0,1205.35,711060
2022-03-08,1200.0,1234.15,1198.05,1217.65,1009790
2022-03-09,1237.9,1246.0,1204.95,1236.1,1380187
2022-03-10,1260.0,1284.8,1248.0,1260.15,1099064
2022-03-11,1260.0,1265.0,1248.55,1256.0,670143
2022-03-14,1264.0,1270.35,1228.5,1257.1,454323
2022-03-15,1254.1,1267.6,1203.45,1210.7,807720
2022-03-16,1220.2,1248.25,1208.6,1219.2,1180168
2022-03-17,1242.0,1274.25,1214.4,1269.4,1520083
2022-03-21,1277.95,1277.95,1238.0,1240.55,587899
2022-03-22,1240.65,1253.0,1224.1,1250.4,388976
2022-03-23,1251.0,1271.8,1247.9,1252.5,628795
2022-03-24,1248.0,1256.75,1237.6,1244.15,532228
2022-03-25,1250.0,1274.45,1248.0,1265.55,1058844
2022-03-28,1274.0,1274.0,1242.05,1265.75,618924
2022-03-29,1265.75,1284.4,1263.65,1275.85,349086
2022-03-30,1275.85,1336.35,1275.85,1329.9,650566
2022-03-31,1326.15,1346.5,1317.95,1328.3,649870
2022-04-01,1321.1,1353.15,1316.95,1348.6,212179
2022-04-04,1348.6,1367.2,1339.3,1349.95,579597
2022-04-05,1345.0,1359.15,1340.0,1351.85,175565
2022-04-06,1349.8,1375.0,1349.5,1367.4,268510
2022-04-07,1367.4,1404.4,1367.05,1396.65,582805
2022-04-08,1399.8,1404.0,1370.6,1380.2,312378
2022-04-11,1375.65,1386.45,1352.0,1356.0,397845
2022-04-12,1356.0,1367.4,1345.35,1352.6,362320
2022-04-13,1347.65,1364.0,1345.5,1358.65,163075
2022-04-18,1351.6,1374.8,1346.0,1357.3,217047
2022-04-19,1358.6,1383.85,1332.3,1342.4,324789
2022-04-20,1346.0,1375.0,1337.5,1363.1,398694
2022-04-21,1363.0,1412.0,1363.0,1401.0,546851
2022-04-22,1345.0,1350.0,1313.55,1318.0,2371544
2022-04-25,1315.0,1327.0,1280.0,1305.75,554626
2022-04-26,1312.6,1332.8,1302.6,1328.2,291069
2022-04-27,1310.0,1338.95,1307.3,1318.4,346202
2022-04-28,1324.95,1356.85,1322.05,1337.5,654326
2022-04-29,1338.6,1342.9,1275.05,1280.2,1065203
2022-05-02,1273.25,1288.3,1252.0,1283.9,378864
2022-05-04,1283.9,1295.15,1267.05,1275.15,284167
2022-05-05,1289.0,1315.5,1280.6,1289.9,324056
2022-05-06,1281.3,1294.4,1265.1,1281.4,199042
2022-05-09,1276.2,1290.6,1257.0,1264.35,331402
2022-05-10,1268.0,1290.75,1262.6,1267.85,272485
2022-05-11,1275.0,1293.6,1270.65,1284.45,464070
2022-05-12,1280.0,1284.4,1242.1,1249.1,528459
2022-05-13,1252.6,1309.25,1249.6,1280.4,667977
2022-05-16,1294.0,1311.9,1282.95,1297.85,479794
2022-05-17,1305.0,1315.35,1285.95,1311.35,466755
2022-05-18,1316.0,1324.7,1273.1,1285.35,525100
2022-05-19,1265.2,1280.0,1245.0,1250.95,560493
2022-05-20,1261.0,1267.9,1246.55,1251.6,528786
2022-05-23,1249.0,1249.0,1216.5,1220.85,525859
2022-05-24,1225.0,1226.9,1199.0,1212.1,575696
2022-05-25,1212.1,1260.0,1206.0,1249.55,807827
2022-05-26,1263.0,1275.0,1248.3,1267.8,490371
2022-05-27,1270.0,1281.4,1251.0,1260.2,468268
2022-05-30,1265.0,1294.55,1260.3,1290.3,351575
2022-05-31,1285.6,1299.95,1244.2,1265.85,2109279
2022-06-01,1267.95,1267.95,1243.0,1252.65,469989
2022-06-02,1259.25,1259.25,1226.0,1235.9,444779
2022-06-03,1242.4,1246.35,1215.5,1218.3,603052
2022-06-06,1220.0,1221.95,1199.0,1200.85,750844
2022-06-07,1190.0,1196.95,1143.3,1151.55,1117981
2022-06-08,1162.4,1162.4,1103.0,1107.7,4260384
2022-06-09,1118.1,1148.0,1118.1,1125.3,2288225
2022-06-10,1122.0,1131.0,1109.1,1121.05,1109164
2022-06-13,1120.3,1128.5,1071.0,1113.95,1524945
2022-06-14,1114.15,1149.0,1094.6,1145.8,1312603
