Date,Open,High,Low,Close,Volume
2022-01-03,1127.15,1147.6,1126.5,1145.7,5249840
2022-01-04,1151.4,1172.9,1145.75,1171.5,10504042
2022-01-05,1173.4,1180.55,1159.55,1177.0,11274904
2022-01-06,1168.25,1169.6,1148.1,1151.7,13989686
2022-01-07,1158.6,1171.5,1149.35,1161.0,12696686
2022-01-10,1168.6,1171.0,1151.5,1161.95,8953768
2022-01-11,1161.0,1179.55,1160.5,1170.3,15691738
2022-01-12,1177.8,1203.4,1174.8,1201.55,14331522
2022-01-13,1201.6,1211.05,1195.5,1208.3,11481058
2022-01-14,1208.2,1223.6,1203.8,1210.1,19298730
2022-01-17,1209.6,1222.5,1209.1,1216.4,7781836
2022-01-18,1217.6,1221.2,1199.0,1201.9,6018120
2022-01-19,1205.8,1211.5,1195.8,1201.8,9446404
2022-01-20,1191.5,1196.25,1170.05,1180.75,15971894
2022-01-21,1168.6,1192.6,1168.6,1180.95,12915988
2022-01-24,1179.6,1193.8,1122.45,1133.3,21176066
2022-01-25,1119.8,1138.4,1098.6,1131.1,23733652
2022-01-27,1113.3,1122.9,1101.45,1114.35,19386126
2022-01-28,1127.15,1132.35,1109.7,1113.3,14203012
2022-01-31,1124.9,1146.9,1123.0,1137.45,11758936
2022-02-01,1147.65,1153.65,1118.6,1133.7,12782280
2022-02-02,1147.2,1147.2,1132.0,1136.0,9700302
2022-02-03,1140.0,1144.5,1118.7,1121.3,9269544
2022-02-04,1115.7,1119.3,1106.2,1111.1,10710790
2022-02-07,1116.2,1123.25,1098.6,1104.3,10375002
2022-02-08,1110.8,1124.8,1100.95,1122.9,11678726
2022-02-09,1130.1,1137.75,1123.8,1136.0,11122308
2022-02-10,1141.8,1141.8,1127.2,1134.8,12069580
2022-02-11,1131.1,1136.45,1117.2,1132.6,15438238
2022-02-14,1115.4,1122.4,1102.4,1114.55,10380004
2022-02-15,1120.6,1155.2,1113.2,1152.4,10857422
2022-02-16,1158.15,1159.6,1141.9,1150.0,10063564
2022-02-17,1153.4,1170.0,1148.6,1164.6,12446024
2022-02-18,1165.0,1170.7,1153.45,1155.5,6560792
2022-02-21,1149.55,1161.7,1136.5,1143.8,10755286
2022-02-22,1121.4,1141.9,1118.65,1138.6,13067356
2022-02-23,1144.4,1146.95,1128.6,1131.5,7078506
2022-02-24,1098.6,1115.2,1069.2,1075.1,24059436
2022-02-25,1086.7,1100.0,1084.85,1088.5,14108468
2022-02-28,1069.0,1128.3,1069.0,1124.55,20622682
2022-03-02,1112.6,1144.3,1110.1,1143.15,20791498
2022-03-03,1143.85,1150.9,1129.6,1133.5,9864004
2022-03-04,1121.45,1126.8,1105.9,1108.35,10463314
2022-03-07,1086.0,1101.95,1059.0,1067.4,17413548
2022-03-08,1054.0,1070.45,1039.0,1065.45,20614866
2022-03-09,1065.7,1128.1,1064.8,1122.0,19767446
2022-03-10,1143.85,1146.2,1124.8,1140.15,17410820
2022-03-11,1132.4,1149.1,1132.4,1143.4,11869074
2022-03-14,1137.6,1155.5,1131.45,1152.8,8076422
2022-03-15,1157.15,1157.15,1115.65,1126.4,15421196
2022-03-16,1135.25,1147.6,1132.9,1145.4,10796570
2022-03-17,1159.45,1190.25,1151.0,1182.8,20743384
2022-03-21,1164.8,1183.9,1162.4,1176.0,11619290
2022-03-22,1172.5,1208.15,1169.4,1206.35,21842392
2022-03-23,1202.45,1222.4,1202.45,1210.2,14972300
2022-03-24,1196.3,1231.6,1196.3,1229.0,12751058
2022-03-25,1230.8,1246.8,1228.2,1237.2,13771878
2022-03-28,1243.9,1253.35,1232.7,1249.6,9578036
2022-03-29,1257.3,1257.3,1242.7,1249.9,8408930
2022-03-30,1258.2,1281.1,1247.3,1273.9,15310594
2022-03-31,1270.1,1272.4,1252.8,1255.7,12804754
2022-04-01,1256.3,1270.2,1249.65,1265.8,7671860
2022-04-04,1265.6,1274.9,1259.0,1269.5,7677944
2022-04-05,1263.5,1272.5,1249.0,1251.6,12733244
2022-04-06,1233.0,1255.6,1233.0,1248.25,11868872
2022-04-07,1236.8,1242.0,1223.4,1226.2,15005526
2022-04-08,1220.1,1251.1,1220.1,1246.6,14672420
2022-04-11,1239.15,1257.5,1231.05,1244.0,8961010
2022-04-12,1233.0,1240.4,1217.9,1220.6,12798966
2022-04-13,1227.0,1235.6,1213.2,1216.1,10026184
2022-04-18,1207.2,1220.0,1201.9,1212.4,9658212
2022-04-19,1219.15,1271.6,1215.8,1258.6,25313572
2022-04-20,1266.4,1303.0,1262.55,1295.6,24277880
2022-04-21,1311.1,1329.2,1302.1,1325.95,21020842
2022-04-22,1314.9,1335.4,1307.9,1314.85,14577196
2022-04-25,1307.0,1314.65,1269.5,1284.4,16522604
2022-04-26,1291.6,1332.1,1290.5,1322.9,11840258
2022-04-27,1313.45,1347.8,1313.05,1324.15,18726232
2022-04-28,1339.2,1358.8,1327.85,1343.95,24802548
2022-04-29,1361.25,1361.25,1323.65,1329.8,17637762
2022-05-02,1316.4,1337.1,1314.5,1325.15,9167064
2022-05-04,1327.3,1329.7,1275.5,1283.8,18637838
2022-05-05,1298.0,1301.1,1254.4,1258.65,16665386
2022-05-06,1245.0,1267.3,1236.1,1249.0,19027382
2022-05-09,1227.2,1237.8,1194.8,1200.2,17510808
2022-05-10,1189.1,1204.2,1171.5,1179.4,18893492
2022-05-11,1178.5,1184.3,1154.3,1167.3,16116572
2022-05-12,1156.95,1160.45,1129.55,1143.55,19841128
2022-05-13,1156.2,1181.0,1151.15,1156.5,18697020
2022-05-16,1160.25,1182.45,1151.8,1156.8,13012160
2022-05-17,1160.6,1210.5,1159.1,1205.4,16027418
2022-05-18,1210.4,1224.85,1195.4,1209.8,16729410
2022-05-19,1183.9,1197.45,1175.3,1181.9,14233408
2022-05-20,1197.45,1260.3,1192.45,1250.8,21102624
2022-05-23,1254.2,1264.7,1235.8,1242.45,14769504
2022-05-24,1242.5,1257.3,1238.1,1246.7,13099218
2022-05-25,1255.85,1266.2,1239.9,1244.9,12311710
2022-05-26,1250.8,1255.8,1214.4,1233.0,17315470
2022-05-27,1235.85,1241.6,1210.6,1227.3,15998510
2022-05-30,1246.3,1274.4,1236.4,1270.05,13414482
