Date,Open,High,Low,Close,Volume
2022-01-03,132.6,135.05,130.95,132.55,1453468
2022-01-04,132.65,135.0,129.95,131.3,1754956
2022-01-05,132.6,132.65,129.35,129.95,1272302
2022-01-06,128.95,132.65,127.6,131.9,1985919
2022-01-07,133.15,143.95,132.75,142.7,12276794
2022-01-10,142.7,147.35,142.0,143.35,3578882
2022-01-11,144.05,145.05,141.15,142.0,1777650
2022-01-12,144.65,148.35,143.75,147.05,3962624
2022-01-13,148.0,149.95,147.35,147.95,2211009
2022-01-14,147.05,148.25,145.3,145.85,1128556
2022-01-17,148.0,153.25,148.0,149.75,2851820
2022-01-18,150.9,153.15,147.35,149.35,1692360
2022-01-19,151.0,153.9,149.35,149.95,2713232
2022-01-20,149.95,151.55,148.45,149.15,1039512
2022-01-21,148.45,151.25,145.6,147.45,3475148
2022-01-24,148.0,151.0,143.75,144.85,1819400
2022-01-25,143.95,150.65,141.9,149.85,1145180
2022-01-27,150.35,157.25,149.0,153.25,6060852
2022-01-28,154.15,158.35,153.25,153.7,1358328
2022-01-31,155.35,160.45,154.35,159.75,2706246
2022-02-01,160.55,160.55,155.0,155.85,1398988
2022-02-02,156.0,158.35,154.05,155.65,781616
2022-02-03,155.65,161.05,153.35,154.15,1956258
2022-02-04,156.0,160.65,149.35,150.0,2167284
2022-02-07,150.0,156.65,149.95,154.15,1928730
2022-02-08,153.45,156.5,147.7,153.35,1454529
2022-02-09,154.0,156.65,152.3,154.75,1201010
2022-02-10,154.75,155.7,153.05,153.45,555014
2022-02-11,152.0,155.6,151.35,152.8,2641404
2022-02-14,153.55,157.15,150.0,150.5,2791316
2022-02-15,154.0,154.0,149.45,149.8,2271429
2022-02-16,150.0,155.25,150.0,154.05,3440313
2022-02-17,153.4,157.35,153.4,154.6,2087283
2022-02-18,154.6,155.75,152.45,153.3,421839
2022-02-21,153.85,154.25,150.0,150.25,1005554
2022-02-22,147.85,150.15,144.1,147.0,1863304
2022-02-23,148.6,150.3,145.15,147.0,865182
2022-02-24,147.0,150.95,143.6,145.85,5407695
2022-02-25,148.65,151.75,145.0,147.95,3441766
2022-02-28,150.35,150.45,147.35,148.65,1574298
2022-03-02,154.95,164.35,152.15,163.0,10201274
2022-03-03,168.15,175.25,162.35,163.55,11729348
2022-03-04,167.35,171.8,161.15,163.1,5783146
2022-03-07,167.35,171.6,163.55,166.15,10182056
2022-03-08,168.8,169.35,161.45,163.95,3595293
2022-03-09,167.05,168.15,161.7,162.25,2794844
2022-03-10,160.55,160.65,155.95,156.85,5077252
2022-03-11,157.3,158.85,156.15,157.2,1940230
2022-03-14,156.65,159.9,153.55,154.05,1815441
2022-03-15,150.65,153.85,148.8,152.05,1960566
2022-03-16,152.0,157.95,151.35,156.2,3188728
2022-03-17,159.35,159.6,144.75,146.6,7035867
2022-03-21,148.65,157.2,148.2,155.45,5468931
2022-03-22,158.65,162.3,152.65,153.55,4651034
2022-03-23,156.65,156.65,152.25,153.05,1951482
2022-03-24,156.65,159.25,155.05,156.95,4797008
2022-03-25,156.65,157.8,154.65,156.45,1725987
2022-03-28,157.05,159.35,155.0,155.75,1488804
2022-03-29,155.65,156.65,152.15,154.55,1596390
2022-03-30,154.4,154.5,149.35,151.8,2321788
2022-03-31,152.6,159.85,152.15,158.95,2857077
2022-04-01,159.0,161.05,156.85,159.25,5540295
2022-04-04,159.25,162.95,157.5,158.1,1616121
2022-04-05,160.05,160.55,158.0,158.6,1055466
2022-04-06,158.95,161.25,157.6,158.15,1677609
2022-04-07,158.35,162.45,158.05,158.65,2011119
2022-04-08,160.2,160.2,156.2,156.65,1198552
2022-04-11,156.65,159.0,156.3,157.0,1325078
2022-04-12,157.3,158.65,152.65,153.55,2085356
2022-04-13,156.6,159.55,154.35,155.3,2405630
2022-04-18,158.65,160.0,156.25,157.25,1792702
2022-04-19,158.65,167.35,157.7,160.25,7784535
2022-04-20,162.65,165.9,159.85,161.15,4131634
2022-04-21,163.35,163.85,159.05,160.0,2496123
2022-04-22,158.95,164.95,158.05,159.25,3307284
2022-04-25,156.65,159.25,153.35,155.3,2299216
2022-04-26,156.55,161.0,155.75,156.7,3062542
2022-04-27,157.35,160.0,153.4,154.0,2171302
