Date,Open,High,Low,Close,Volume
2022-01-03,107.7,110.6,107.05,110.1,24678644
2022-01-04,110.95,111.25,108.65,109.85,24952161
2022-01-05,109.65,113.65,108.9,113.0,40582366
2022-01-06,111.7,113.5,111.25,112.35,25776004
2022-01-07,112.85,113.45,110.55,112.0,26351285
2022-01-10,112.55,112.6,109.35,109.75,40065591
2022-01-11,108.8,108.8,104.25,104.4,83997765
2022-01-12,105.05,106.1,104.55,104.95,36449235
2022-01-13,106.0,108.5,105.35,108.05,47128730
2022-01-14,107.7,108.85,107.25,108.2,22683240
2022-01-17,107.0,108.5,106.25,107.4,38356354
2022-01-18,108.0,108.1,105.05,105.3,26528093
2022-01-19,105.5,105.75,103.6,104.65,38987705
2022-01-20,105.0,106.9,103.8,105.5,41218605
2022-01-21,104.5,106.0,101.6,102.55,50322983
2022-01-24,101.5,102.25,96.25,97.35,51823192
2022-01-25,97.2,99.8,96.25,97.5,39580595
2022-01-27,97.0,97.1,94.15,96.4,41800442
2022-01-28,97.65,100.4,97.15,97.45,36999823
2022-01-31,99.2,99.65,97.55,98.45,29176967
2022-02-01,99.45,104.2,98.15,103.3,71410207
2022-02-02,105.2,106.0,103.65,104.15,50935597
2022-02-03,104.7,105.7,103.3,104.45,32947766
2022-02-04,104.7,106.7,103.85,105.1,39818820
2022-02-07,104.45,106.25,102.0,102.45,41791347
2022-02-08,103.0,104.1,99.5,101.9,43278258
2022-02-09,102.3,104.0,100.55,103.6,38882386
2022-02-10,101.0,106.75,101.0,103.4,84638735
2022-02-11,102.5,103.1,101.1,101.75,24260135
2022-02-14,100.0,100.3,95.5,96.15,32544033
2022-02-15,97.0,98.7,94.3,98.2,30069759
2022-02-16,98.8,100.35,98.1,98.65,23615723
2022-02-17,98.95,99.4,97.0,97.35,17584772
2022-02-18,97.3,98.35,96.3,96.85,24800828
2022-02-21,96.5,97.9,95.3,95.6,24726790
2022-02-22,93.95,94.35,91.1,93.25,31544269
2022-02-23,94.0,96.05,93.15,94.9,25758246
2022-02-24,90.0,91.95,84.35,85.0,71704145
2022-02-25,89.5,92.25,88.4,91.6,42402553
2022-02-28,91.0,96.75,90.2,96.35,51489421
2022-03-02,96.0,100.5,95.55,99.35,57349266
2022-03-03,101.5,102.5,100.05,101.15,42379071
2022-03-04,101.0,102.1,97.05,97.55,46399925
2022-03-07,97.6,99.15,94.85,98.0,38617536
2022-03-08,98.0,98.5,93.5,96.1,38596051
2022-03-09,96.1,97.85,95.2,96.1,31188865
2022-03-10,97.95,99.6,96.6,99.1,41584245
2022-03-11,99.5,101.85,99.05,99.65,44512874
2022-03-14,100.8,101.35,98.0,99.3,46969583
2022-03-15,99.0,99.0,93.85,94.9,44771720
2022-03-16,96.35,97.45,96.0,97.2,30212949
2022-03-17,98.8,100.0,97.2,98.1,50576391
2022-03-21,98.9,100.85,98.5,99.4,44140020
2022-03-22,99.9,101.45,98.25,99.5,43769916
2022-03-23,100.8,104.7,99.8,103.1,100447377
2022-03-24,102.75,104.95,102.5,104.0,41016068
2022-03-25,104.5,105.15,102.9,103.1,29916817
2022-03-28,101.8,101.8,99.6,99.85,28885917
2022-03-29,100.9,101.05,98.5,98.8,37061803
2022-03-30,99.0,99.0,97.05,97.75,32496697
2022-03-31,98.2,99.55,98.0,98.55,30867023
2022-04-01,99.0,102.5,98.8,102.15,31320098
2022-04-04,103.0,106.8,102.85,106.4,53395420
2022-04-05,106.95,108.0,105.2,105.75,45728043
2022-04-06,105.25,111.95,104.8,110.5,78734092
2022-04-07,111.35,112.2,107.5,109.1,52483623
2022-04-08,109.9,112.2,109.35,110.9,38006661
2022-04-11,110.95,112.35,109.7,109.95,23157885
2022-04-12,109.0,109.5,105.8,108.05,33624428
2022-04-13,108.9,109.45,106.3,106.5,18850426
2022-04-18,106.0,107.25,104.45,105.25,26261827
2022-04-19,106.0,108.0,102.5,104.1,26307915
2022-04-20,104.5,104.8,101.65,101.9,26825161
2022-04-21,102.35,103.8,100.7,103.1,31169375
2022-04-22,101.8,103.75,101.15,101.4,18079494
2022-04-25,99.5,100.1,96.5,96.75,48541864
2022-04-26,97.9,98.75,97.35,98.15,20974709
2022-04-27,97.4,97.85,95.5,97.2,29642139
2022-04-28,97.85,98.2,96.45,97.8,21460845
2022-04-29,98.1,98.95,96.5,96.75,22228488
2022-05-02,95.95,97.15,94.45,96.85,22931138
2022-05-04,98.05,98.4,93.85,94.85,31271235
2022-05-05,95.9,96.6,93.8,94.1,23329442
2022-05-06,93.0,93.0,89.05,89.9,48845546
2022-05-09,89.9,89.9,86.8,87.9,29833441
2022-05-10,87.3,88.45,83.55,84.1,32190085
2022-05-11,84.2,85.75,81.35,83.85,39120953
2022-05-12,83.45,83.5,79.8,80.7,35341235
2022-05-13,82.7,83.8,79.2,79.65,32364015
2022-05-16,80.0,82.25,78.85,81.55,26772936
2022-05-17,82.15,85.95,82.1,85.7,38380173
2022-05-18,86.3,86.45,84.1,84.6,32754918
2022-05-19,82.3,82.3,79.25,80.2,39987370
2022-05-20,82.95,83.45,81.6,83.0,30011006
2022-05-23,76.7,76.7,71.7,73.95,113585736
2022-05-24,74.35,75.7,73.35,74.25,60064633
2022-05-25,75.0,75.05,71.0,71.15,55416336
2022-05-26,72.0,74.35,69.5,73.65,66187950
2022-05-27,74.45,74.6,73.0,74.2,35122761
2022-05-30,75.0,75.55,73.8,74.75,29257589
2022-05-31,74.4,76.7,74.1,75.95,33084493
2022-06-01,75.95,77.0,74.95,76.45,32105532
2022-06-02,76.9,76.95,74.8,76.4,35686075
2022-06-03,77.4,77.4,75.5,75.65,21785047
2022-06-06,75.45,76.0,73.65,75.7,27661489
2022-06-07,75.0,75.95,74.5,75.0,18218210
2022-06-08,75.25,76.4,75.1,75.8,21951937
2022-06-09,75.25,75.9,74.15,75.05,21014709
2022-06-10,74.05,74.2,72.6,73.3,29410059
2022-06-13,72.0,72.0,70.2,71.5,30530740
2022-06-14,71.0,73.4,70.7,71.25,29432739
2022-06-15,71.95,72.25,70.5,70.75,23770095
2022-06-16,72.0,72.0,66.5,67.25,39971288
2022-06-17,67.25,70.05,66.25,68.45,68542282
2022-06-20,68.6,68.6,63.6,64.9,44821242
2022-06-21,65.6,69.4,64.6,68.8,51488728
2022-06-22,68.0,68.0,65.15,66.5,38976592
2022-06-23,66.5,68.0,65.95,67.25,33483121
2022-06-24,68.0,69.05,67.15,68.0,29172632
2022-06-27,69.3,70.5,68.8,69.95,31633555
2022-06-28,69.8,71.4,69.2,71.1,35159121
2022-06-29,70.15,70.7,69.7,70.05,24035362
2022-06-30,69.9,70.8,68.2,68.55,25854133
2022-07-01,68.2,70.2,67.85,69.9,20563587
2022-07-04,69.2,69.9,67.5,69.0,22848966
2022-07-05,69.0,71.3,68.8,69.6,27353438
2022-07-06,69.25,69.9,67.55,69.6,24025696
2022-07-07,70.2,73.5,69.75,72.85,36413399
2022-07-08,73.5,73.8,71.15,71.6,37768322
2022-07-11,70.5,73.9,70.5,72.5,40747355
2022-07-12,72.15,72.15,70.6,71.1,34393160
2022-07-13,71.0,71.65,70.6,71.05,23680129
2022-07-14,70.8,71.1,69.55,70.1,21598574
2022-07-15,70.1,70.3,68.55,69.35,57717709
2022-07-18,69.85,72.0,69.65,71.8,33245541
2022-07-19,71.15,73.45,71.15,73.2,39257553
2022-07-20,74.3,76.15,74.15,74.95,61219545
2022-07-21,75.0,76.0,74.4,75.6,31038381
2022-07-22,76.05,76.3,74.7,75.3,21258642
2022-07-25,75.25,76.15,74.8,76.0,19924422
2022-07-26,76.25,76.6,74.5,74.95,24458733
2022-07-27,75.0,76.0,74.3,75.8,17084580
2022-07-28,75.0,75.1,73.55,73.8,33296293
2022-07-29,74.9,77.45,74.5,77.15,41224551
2022-08-01,77.85,78.15,76.7,77.7,18151290
2022-08-02,77.5,77.9,75.9,77.5,18742186
2022-08-03,77.9,78.6,75.45,76.35,23493253
