Date,Open,High,Low,Close,Volume
2022-01-03,554.1,559.0,552.0,555.1,312604
2022-01-04,558.9,573.1,556.0,570.6,1178814
2022-01-05,569.4,577.7,562.5,566.2,744489
2022-01-06,560.0,571.9,556.7,568.4,538995
2022-01-07,565.8,579.0,565.8,574.8,513874
2022-01-10,577.95,586.0,571.25,574.9,872525
2022-01-11,576.0,589.8,576.0,580.95,823192
2022-01-12,581.95,583.45,571.0,572.9,275515
2022-01-13,573.2,581.85,567.95,578.4,404723
2022-01-14,576.0,584.65,575.35,578.85,564355
2022-01-17,580.15,583.0,574.25,579.8,356065
2022-01-18,580.2,583.85,563.7,565.5,234265
2022-01-19,566.1,567.6,557.95,563.7,820170
2022-01-20,565.0,578.0,560.65,573.3,765015
2022-01-21,572.3,574.05,548.0,550.55,994484
2022-01-24,549.0,553.1,531.1,536.9,355331
2022-01-25,530.2,543.7,521.55,540.95,870237
2022-01-27,536.7,548.3,530.0,536.2,635689
2022-01-28,540.25,554.3,536.25,542.0,639383
2022-01-31,548.45,549.4,539.1,545.7,1073260
2022-02-01,545.5,551.95,532.2,544.05,832461
2022-02-02,545.35,550.5,543.35,546.3,244114
2022-02-03,546.0,547.5,537.3,539.85,266058
2022-02-04,543.5,589.9,543.1,580.35,7770569
2022-02-07,577.0,578.0,522.35,524.1,3768139
2022-02-08,526.0,535.05,505.2,510.1,3109561
2022-02-09,514.8,522.45,503.85,512.35,1220257
2022-02-10,508.8,511.45,500.5,506.2,917329
2022-02-11,505.8,511.8,491.2,495.4,1400187
2022-02-14,481.3,494.05,476.3,479.85,721629
2022-02-15,483.0,484.7,471.45,482.25,1024921
2022-02-16,487.15,488.45,473.9,475.45,1399051
2022-02-17,478.0,484.8,475.1,479.2,922823
2022-02-18,480.95,492.9,477.95,479.5,1604727
2022-02-21,478.8,484.95,473.25,477.65,559721
2022-02-22,470.0,474.0,458.0,472.2,468299
2022-02-23,474.0,483.95,471.8,474.35,500223
2022-02-24,463.0,468.2,433.0,444.05,725901
2022-02-25,450.0,466.5,450.0,464.85,445914
2022-02-28,458.0,477.0,457.05,475.2,379802
2022-03-02,470.7,483.65,468.85,479.5,443162
2022-03-03,484.95,486.65,477.6,479.95,260512
2022-03-04,475.0,481.7,466.35,468.75,311250
2022-03-07,460.0,473.25,448.45,465.55,238804
2022-03-08,464.7,480.0,460.4,468.8,577601
2022-03-09,471.3,478.0,470.0,474.85,254402
2022-03-10,480.0,486.0,477.0,483.35,474785
2022-03-11,486.65,490.4,479.5,480.85,1160192
2022-03-14,480.85,486.9,476.0,484.75,380517
2022-03-15,484.0,488.85,474.6,477.3,258379
2022-03-16,479.8,488.0,479.8,486.1,389812
2022-03-17,494.05,494.05,481.3,483.2,681311
2022-03-21,485.6,486.9,480.0,482.2,165135
2022-03-22,482.2,487.0,478.6,485.4,216083
2022-03-23,488.0,493.7,478.55,484.35,498893
2022-03-24,484.0,495.8,480.0,494.4,425873
2022-03-25,499.0,499.2,484.2,485.95,595638
2022-03-28,489.9,492.45,479.85,490.45,228813
2022-03-29,495.0,495.9,489.25,490.55,176995
2022-03-30,490.55,492.95,482.2,489.4,291680
2022-03-31,492.0,494.0,487.15,491.85,184809
2022-04-01,490.6,504.55,488.5,502.5,606197
2022-04-04,504.0,511.2,502.55,509.05,365401
2022-04-05,512.0,538.7,506.7,533.2,1206501
2022-04-06,529.5,553.0,520.4,540.9,3289661
2022-04-07,542.9,551.95,531.5,537.35,1034820
2022-04-08,539.75,544.7,535.65,542.55,348421
2022-04-11,541.95,563.45,541.2,560.1,1390063
2022-04-12,560.0,570.85,544.8,548.05,1614322
2022-04-13,548.5,563.8,545.4,548.05,966351
2022-04-18,549.4,577.85,540.8,570.5,1645800
2022-04-19,571.2,572.5,542.0,547.6,816279
2022-04-20,545.6,556.6,545.6,550.65,378515
2022-04-21,555.0,563.25,532.0,557.65,282523
2022-04-22,554.85,556.45,538.85,541.6,189865
2022-04-25,541.8,545.6,533.1,537.05,660146
2022-04-26,541.0,554.4,539.75,546.95,556162
2022-04-27,544.0,554.25,537.15,544.75,453048
2022-04-28,545.0,550.6,538.6,548.0,467619
2022-04-29,548.2,553.7,530.0,533.15,395524
2022-05-02,529.15,538.2,526.25,536.7,327466
2022-05-04,536.65,545.6,526.95,528.85,709229
2022-05-05,535.0,540.4,518.3,523.0,485823
2022-05-06,518.0,522.35,486.85,493.45,1166138
2022-05-09,488.0,490.45,472.2,486.3,1208803
2022-05-10,480.25,496.8,464.45,468.6,1153281
2022-05-11,457.0,493.7,449.0,452.45,2411659
2022-05-12,452.45,459.3,430.3,438.85,1043176
2022-05-13,447.0,449.2,428.0,431.65,425307
2022-05-16,431.25,434.45,423.25,429.85,527472
2022-05-17,432.75,443.25,430.2,440.25,443511
2022-05-18,443.4,446.1,432.2,434.3,444804
2022-05-19,427.0,433.1,415.25,419.8,499447
2022-05-20,423.8,431.45,423.6,429.65,237546
2022-05-23,430.95,436.0,426.7,429.65,333652
2022-05-24,431.75,443.7,428.1,430.5,1235154
2022-05-25,431.5,437.95,427.05,431.85,718678
2022-05-26,433.0,442.4,419.6,440.95,379813
2022-05-27,441.75,443.85,431.75,433.1,330812
2022-05-30,435.0,453.95,430.15,444.45,548196
2022-05-31,446.0,460.95,440.0,456.05,1454096
2022-06-01,460.0,481.5,454.5,479.25,1718825
2022-06-02,475.0,483.35,470.15,480.9,465967
2022-06-03,481.0,484.65,464.0,465.55,479468
2022-06-06,465.55,465.55,454.2,459.15,166225
2022-06-07,457.95,461.45,452.7,456.65,259434
2022-06-08,456.65,460.75,449.1,458.05,280457
2022-06-09,456.45,459.75,448.6,457.35,207483
2022-06-10,452.1,468.8,452.1,466.0,1029595
2022-06-13,461.35,466.9,447.5,455.85,758543
2022-06-14,455.95,473.05,455.0,471.35,1105510
2022-06-15,475.05,487.35,470.1,474.3,1712880
2022-06-16,481.0,481.0,465.1,469.75,1212931
2022-06-17,467.45,479.1,461.75,465.6,846318
2022-06-20,465.0,469.2,449.1,453.6,469991
2022-06-21,452.75,466.95,450.6,463.35,476825
2022-06-22,462.85,474.9,454.2,460.5,716282
2022-06-23,464.4,464.4,443.15,455.8,695005
2022-06-24,455.8,464.55,454.05,462.6,314591
2022-06-27,463.55,474.7,463.25,469.65,268302
2022-06-28,468.9,476.9,461.1,475.3,480685
2022-06-29,470.55,475.6,457.05,460.1,774595
2022-06-30,461.0,463.1,447.6,451.65,414677
2022-07-01,451.0,460.6,449.4,458.4,220456
2022-07-04,457.5,466.9,455.0,465.7,222648
2022-07-05,468.7,474.75,465.15,471.95,482182
2022-07-06,472.5,479.2,469.2,477.6,252938
2022-07-07,479.75,483.1,477.35,480.3,210536
2022-07-08,482.45,484.9,474.0,480.85,225955
2022-07-11,478.55,493.0,475.2,488.95,290019
2022-07-12,489.55,495.35,472.3,475.9,610344
2022-07-13,478.75,489.75,477.0,481.85,489593
2022-07-14,484.6,491.0,482.5,489.9,413597
2022-07-15,492.7,498.0,490.3,497.05,410106
2022-07-18,500.0,518.0,500.0,516.85,668856
2022-07-19,514.85,527.0,513.1,523.3,554599
2022-07-20,528.95,528.95,507.2,511.6,475779
2022-07-21,511.8,515.55,507.05,508.75,271885
2022-07-22,508.75,512.0,499.4,503.2,854890
2022-07-25,503.2,509.2,500.6,504.25,1153332
2022-07-26,504.2,511.35,498.9,501.65,555617
2022-07-27,501.0,511.95,497.2,510.1,489142
2022-07-28,511.75,513.45,501.0,502.85,394553
2022-07-29,504.95,526.75,504.95,524.75,783185
2022-08-01,526.75,532.0,521.25,527.15,582879
2022-08-02,527.15,532.9,523.25,531.2,409849
2022-08-03,530.95,534.45,523.7,533.05,239748
2022-08-04,534.9,538.9,524.95,531.6,576025
2022-08-05,529.0,543.9,528.4,540.85,318171
2022-08-08,540.0,549.65,537.35,548.5,445171
2022-08-10,565.0,565.0,540.7,542.25,1509501
2022-08-11,545.0,559.4,542.85,556.85,343176
2022-08-12,555.0,583.9,553.65,579.2,1040317
2022-08-16,579.2,583.95,573.75,580.95,524972
2022-08-17,581.8,592.0,579.25,581.75,466031
2022-08-18,580.0,589.9,577.3,587.5,416249
2022-08-19,587.6,597.15,581.6,586.4,323024
2022-08-22,585.95,610.0,574.5,583.55,1587273
2022-08-23,583.5,593.85,577.75,580.85,673814
2022-08-24,584.45,591.7,574.3,580.95,602804
2022-08-25,582.0,586.0,570.5,571.95,385349
2022-08-26,575.0,579.95,574.0,576.35,430991
2022-08-29,565.0,579.95,565.0,578.75,180340
2022-08-30,580.1,584.4,576.65,582.15,322415
2022-09-01,576.0,591.85,575.2,583.1,281377
2022-09-02,585.5,588.95,573.8,577.4,435849
2022-09-05,577.4,581.55,570.2,572.6,775095
2022-09-06,572.75,591.9,572.75,580.1,1930422
2022-09-07,580.1,591.3,578.4,580.8,858247
2022-09-08,583.7,587.0,571.8,573.45,300802
2022-09-09,575.35,579.85,562.95,565.7,328987
2022-09-12,567.85,574.0,558.75,560.95,565980
2022-09-13,563.0,568.4,551.25,552.65,347245
2022-09-14,548.0,557.25,545.2,546.55,518910
2022-09-15,549.75,559.15,548.35,553.7,793298
2022-09-16,555.2,557.95,535.0,540.6,520713
2022-09-19,541.0,546.5,533.45,539.1,225478
2022-09-20,544.0,550.9,540.1,545.35,202450
2022-09-21,545.35,549.55,535.1,537.25,256847
2022-09-22,531.2,537.4,525.1,534.0,378990
2022-09-23,533.95,536.75,520.35,521.75,357807
2022-09-26,518.05,518.05,492.5,494.6,712467
2022-09-27,495.2,508.55,493.1,504.0,658739
2022-09-28,499.1,506.0,490.9,493.95,456156
2022-09-29,497.15,499.85,478.0,482.9,445651
2022-09-30,484.7,491.3,474.95,486.9,484669
2022-10-03,488.9,493.3,479.75,482.85,754927
2022-10-04,487.75,505.0,485.0,502.95,1137887
2022-10-06,506.85,511.0,501.6,502.5,269751
2022-10-07,503.1,504.9,488.15,490.85,340421
2022-10-10,484.0,493.55,481.0,491.35,380492
2022-10-11,493.8,493.85,479.6,480.5,212229
2022-10-12,482.9,486.65,480.4,483.85,363771
2022-10-13,483.0,485.65,475.4,479.55,251988
2022-10-14,484.0,487.5,476.45,478.0,204800
2022-10-17,477.0,483.7,475.55,482.3,188182
2022-10-18,484.75,485.2,477.5,482.45,279844
2022-10-19,484.9,489.5,480.05,481.4,419315
2022-10-20,478.95,486.75,476.0,485.4,238066
2022-10-21,486.45,487.7,480.4,484.4,108634
2022-10-24,487.0,489.9,480.1,485.75,50151
2022-10-25,488.2,508.0,483.85,507.25,854864
