Date,Open,High,Low,Close,Volume
2022-01-03,196.0,198.8,195.1,196.1,1363567
2022-01-04,197.0,205.9,197.0,204.6,3875697
2022-01-05,206.0,208.9,202.0,202.75,1506022
2022-01-06,202.05,204.5,195.65,197.9,9426334
2022-01-07,199.1,205.6,198.15,199.35,1739419
2022-01-10,201.5,203.05,190.2,196.15,2104586
2022-01-11,193.0,195.6,191.0,192.3,947061
2022-01-12,194.0,194.25,184.2,187.65,1952510
2022-01-13,189.0,190.0,184.2,185.75,1372632
2022-01-14,188.0,190.0,186.1,187.85,1769450
2022-01-17,187.5,189.85,184.85,185.75,1039767
2022-01-18,187.35,187.6,177.55,181.4,2255545
2022-01-19,181.0,184.65,180.0,180.6,682696
2022-01-20,181.1,183.0,175.2,178.9,2826731
2022-01-21,178.0,180.95,175.0,176.85,1215716
2022-01-24,171.0,176.0,168.05,172.9,2690492
2022-01-25,170.2,181.5,168.0,181.5,1713449
2022-01-27,180.0,190.55,177.7,184.8,3017836
2022-01-28,187.25,188.0,179.5,180.75,1152122
2022-01-31,178.0,182.75,172.55,174.55,1390847
2022-02-01,176.0,177.95,168.45,173.95,1540259
2022-02-02,177.0,180.7,174.0,175.75,1532426
2022-02-03,176.85,184.5,174.7,182.55,2882064
2022-02-04,183.45,188.5,182.9,185.6,6687911
2022-02-07,185.7,185.7,177.0,179.75,1890761
2022-02-08,180.1,180.2,171.0,172.9,1357275
2022-02-09,173.0,178.0,170.1,172.15,1516747
2022-02-10,173.0,175.15,170.85,172.8,904046
2022-02-11,173.0,173.05,169.05,171.65,902074
2022-02-14,166.05,170.65,163.1,166.5,1688071
2022-02-15,167.95,169.4,160.5,168.5,1163292
2022-02-16,170.4,170.4,165.95,166.8,841685
2022-02-17,167.9,175.1,165.3,173.35,906025
2022-02-18,175.0,180.4,171.6,177.15,1287162
2022-02-21,177.0,177.0,168.3,170.3,1129383
2022-02-22,161.85,172.7,161.8,169.25,1770111
2022-02-23,170.0,176.8,169.4,174.75,1822572
2022-02-24,166.15,171.0,166.05,166.05,1884190
2022-02-25,161.1,172.0,161.1,169.2,1431104
2022-02-28,167.7,173.95,164.85,171.25,1082953
2022-03-02,166.8,174.0,166.6,169.7,1817277
2022-03-03,170.8,172.7,169.0,170.35,523181
2022-03-04,169.05,171.6,166.25,169.8,857036
2022-03-07,166.5,166.5,161.35,161.35,1262518
2022-03-08,156.0,163.6,154.0,161.45,2113223
2022-03-09,163.0,169.5,161.25,169.5,1256028
2022-03-10,174.0,174.0,166.5,167.65,1093350
2022-03-11,166.75,172.9,166.75,171.4,688981
2022-03-14,170.95,174.5,169.7,170.75,865857
2022-03-15,172.0,173.0,168.0,169.8,1535855
2022-03-16,170.85,171.95,166.1,168.5,766241
2022-03-17,173.45,173.45,164.05,168.1,1479998
2022-03-21,169.5,176.0,169.5,170.8,2418421
2022-03-22,173.0,176.0,169.6,174.75,1711291
2022-03-23,177.95,182.0,175.5,178.5,2768496
2022-03-24,180.0,184.8,178.3,183.4,2270294
2022-03-25,187.15,187.15,181.65,184.5,1034423
2022-03-28,183.8,183.85,177.3,178.3,797373
2022-03-29,181.0,184.0,178.95,181.65,1187625
2022-03-30,183.0,190.7,182.55,190.05,2825453
2022-03-31,190.5,194.25,187.75,189.45,1893456
2022-04-01,189.0,191.85,186.35,188.35,1242940
2022-04-04,188.6,192.9,184.55,186.5,1518986
2022-04-05,187.6,195.8,185.1,195.8,2716981
2022-04-06,196.8,205.55,192.5,199.5,4496935
2022-04-07,204.9,214.8,201.9,211.9,9008035
2022-04-08,214.0,219.65,209.05,212.3,5025752
2022-04-11,212.0,214.0,205.0,206.65,2621680
2022-04-12,205.0,205.8,200.7,202.95,1552476
2022-04-13,203.4,204.75,198.3,200.35,1670090
2022-04-18,200.35,201.9,196.5,198.85,1344537
2022-04-19,200.9,203.0,190.0,194.6,1466329
2022-04-20,201.0,201.0,194.5,195.95,1406494
2022-04-21,198.0,198.6,193.5,194.3,1064358
2022-04-22,194.45,201.1,191.0,193.1,1477922
2022-04-25,192.8,192.9,185.0,187.2,1175914
2022-04-26,188.4,203.4,188.4,199.15,3649596
2022-04-27,199.1,204.9,195.8,196.9,2348607
2022-04-28,199.5,200.8,194.5,197.0,1123942
2022-04-29,202.7,202.7,196.8,197.9,1188559
2022-05-02,196.4,200.2,164.5,192.6,7583941
2022-05-04,187.0,189.7,177.0,180.5,3299235
2022-05-05,180.5,185.0,170.55,175.15,1623822
2022-05-06,171.5,174.0,168.6,170.3,1051753
2022-05-09,170.5,172.0,162.0,163.55,1317086
2022-05-10,163.1,167.25,155.0,159.6,2541077
2022-05-11,160.05,173.4,157.8,170.3,3281518
2022-05-12,170.0,170.0,163.6,165.75,1617929
2022-05-13,164.0,169.95,164.0,166.4,1745116
2022-05-16,167.0,169.7,165.8,167.4,1019136
2022-05-17,168.9,171.0,167.5,168.3,525052
2022-05-18,170.0,179.45,169.3,176.55,1340991
2022-05-19,170.0,175.7,169.1,171.75,740661
2022-05-20,176.0,178.0,170.55,172.2,702800
2022-05-23,174.25,178.15,172.05,176.2,1297249
2022-05-24,174.55,177.2,169.7,171.75,995007
2022-05-25,173.0,173.75,164.9,165.85,1697970
2022-05-26,165.9,172.5,164.7,167.5,1599178
2022-05-27,170.3,171.4,167.5,169.95,562376
2022-05-30,171.55,177.95,170.85,176.45,1002438
2022-05-31,176.5,182.8,173.0,181.95,1191450
2022-06-01,181.9,186.4,181.8,185.3,948835
2022-06-02,184.0,187.9,180.0,184.75,1145464
2022-06-03,185.0,188.0,181.8,185.15,1648746
2022-06-06,183.25,186.8,181.4,184.35,714712
2022-06-07,183.1,183.7,180.25,181.15,430023
2022-06-08,182.05,183.85,177.55,178.8,468372
2022-06-09,178.2,178.8,176.0,176.45,438062
2022-06-10,175.75,176.1,171.6,172.9,420496
2022-06-13,167.1,172.3,167.1,167.95,1045747
2022-06-14,166.0,170.9,165.95,169.0,536091
2022-06-15,170.0,173.75,166.7,171.1,673370
2022-06-16,173.0,173.65,164.9,166.15,971213
2022-06-17,166.95,169.1,164.95,166.7,1894780
2022-06-20,167.0,170.75,162.0,169.8,2272491
2022-06-21,167.5,172.6,166.0,172.15,633818
2022-06-22,171.8,178.35,171.05,177.0,1036691
2022-06-23,179.7,183.9,177.05,181.4,1207502
2022-06-24,183.5,188.9,181.9,186.2,1826113
2022-06-27,188.0,189.9,184.85,187.0,1096324
2022-06-28,185.0,192.9,182.95,191.3,998102
2022-06-29,189.4,194.65,187.7,191.1,1244688
2022-06-30,192.95,193.3,187.8,191.65,620469
2022-07-01,192.0,196.25,188.6,190.45,928649
2022-07-04,189.5,191.8,186.15,186.95,769651
2022-07-05,187.4,195.4,186.75,194.2,1809228
2022-07-06,196.0,200.8,195.3,199.35,3856075
2022-07-07,200.45,202.85,196.95,199.2,1019573
2022-07-08,199.6,203.2,198.15,200.95,1478329
2022-07-11,199.5,207.7,198.9,206.35,2013460
2022-07-12,205.9,211.5,198.1,200.45,2194630
2022-07-13,205.1,206.25,200.3,201.6,1171224
2022-07-14,202.0,204.95,197.0,202.25,969844
2022-07-15,202.0,204.0,199.35,203.1,820890
2022-07-18,204.25,207.0,202.2,203.25,1195117
2022-07-19,202.6,205.0,199.25,202.15,1389541
2022-07-20,204.0,206.0,201.0,203.3,1162137
2022-07-21,203.3,223.35,203.3,221.2,10404867
2022-07-22,223.9,231.5,219.05,229.3,7126820
2022-07-25,230.8,231.25,216.25,217.9,2654793
2022-07-26,218.0,227.65,213.85,222.65,4286024
2022-07-27,223.6,227.5,217.8,220.0,3138841
2022-07-28,220.9,222.7,217.55,220.25,1422331
2022-07-29,222.0,227.0,221.5,224.15,1924043
2022-08-01,226.0,228.8,222.65,224.75,2690905
2022-08-02,226.0,226.9,222.05,224.15,1066078
2022-08-03,224.0,238.7,222.5,232.05,4727515
2022-08-04,234.7,234.8,225.1,228.6,1842462
2022-08-05,228.9,234.2,226.3,231.95,1383182
2022-08-08,228.35,234.55,227.0,229.15,1241634
2022-08-10,230.15,233.85,228.0,230.5,1114741
2022-08-11,232.5,238.9,230.5,231.25,2226684
2022-08-12,233.65,237.9,230.5,235.85,2974675
2022-08-16,238.8,240.3,234.9,238.65,2203466
2022-08-17,239.8,244.7,238.6,241.7,1873756
2022-08-18,243.1,247.0,237.7,239.55,2163612
2022-08-19,240.4,240.5,233.05,235.3,1537138
2022-08-22,233.85,235.0,226.1,229.9,1290756
2022-08-23,228.4,233.3,227.0,230.55,1075856
2022-08-24,232.2,232.5,228.5,229.7,570385
2022-08-25,232.4,232.4,227.25,227.75,981739
2022-08-26,227.75,229.7,226.05,227.1,1213435
2022-08-29,225.0,225.7,221.0,221.4,766943
2022-08-30,224.45,228.5,222.7,224.85,1781066
2022-09-01,226.0,228.7,224.5,226.8,650925
2022-09-02,228.0,228.2,218.85,220.05,2098867
2022-09-05,222.1,222.55,218.05,219.7,958290
2022-09-06,221.0,223.0,213.05,215.25,3089321
2022-09-07,221.0,222.05,212.1,219.45,4827491
2022-09-08,222.5,231.5,220.65,225.9,3945081
2022-09-09,228.0,228.5,224.0,227.35,1449409
2022-09-12,228.2,234.5,226.8,229.65,4215323
2022-09-13,231.0,232.7,226.85,228.2,1199719
2022-09-14,225.5,236.55,225.0,234.6,5016560
2022-09-15,239.0,239.5,234.5,237.65,3006418
2022-09-16,238.55,241.5,232.6,236.0,12894895
2022-09-19,239.0,241.4,235.1,240.05,1694446
2022-09-20,242.5,255.95,242.0,253.95,4373672
2022-09-21,256.0,263.0,253.9,261.7,3206192
2022-09-22,262.4,263.3,254.0,255.0,1787362
2022-09-23,256.05,256.8,246.9,248.95,1617308
2022-09-26,245.0,253.7,240.0,246.7,1722908
2022-09-27,248.0,250.0,240.5,241.95,3098409
2022-09-28,241.95,243.4,232.6,233.6,2049176
2022-09-29,236.6,238.9,231.9,236.45,5009594
2022-09-30,235.0,236.65,231.5,235.7,4195972
2022-10-03,232.65,239.3,224.6,229.6,1391436
2022-10-04,232.0,235.45,228.25,231.85,2363928
2022-10-06,231.0,245.2,229.55,241.0,4501861
2022-10-07,242.3,254.35,241.1,252.7,2641181
2022-10-10,248.25,255.8,247.0,254.9,1679444
2022-10-11,257.45,263.4,246.8,251.5,2542352
2022-10-12,252.0,259.5,248.9,255.2,1180821
2022-10-13,255.0,259.5,252.6,256.65,1263400
2022-10-14,261.9,261.9,252.0,254.45,1031077
2022-10-17,254.45,258.0,252.4,254.25,805344
2022-10-18,256.5,263.0,253.55,260.5,2522633
2022-10-19,263.6,270.0,250.15,256.25,6331258
2022-10-20,258.0,262.5,251.7,259.75,5462010
2022-10-21,261.6,261.7,253.0,254.55,1303877
2022-10-24,259.0,259.0,253.55,255.95,310808
2022-10-25,255.05,259.3,246.1,253.2,1944401
2022-10-27,255.0,257.45,249.25,252.65,1768057
2022-10-28,253.5,261.0,250.75,258.8,1762329
