Date,Open,High,Low,Close,Volume
2022-07-15,555.0,558.95,539.0,550.15,2026203
2022-07-18,555.0,562.0,551.15,557.25,1659155
2022-07-19,550.55,569.55,545.1,566.2,2669484
2022-07-20,578.0,581.45,568.2,576.95,1919119
2022-07-21,575.0,601.0,570.0,586.75,4404423
2022-07-22,592.0,594.35,580.85,582.35,1042411
2022-07-25,581.9,584.95,570.1,581.7,1098397
2022-07-26,580.4,586.0,575.6,582.35,1075622
2022-07-27,581.0,590.0,578.65,581.85,951226
2022-07-28,582.0,594.05,577.5,590.8,1287017
2022-07-29,596.0,601.0,587.15,592.05,1320263
2022-08-01,593.2,607.45,588.25,604.75,1295727
2022-08-02,603.55,626.7,596.95,617.8,2648323
2022-08-03,620.0,623.4,600.5,609.6,1876962
2022-08-04,610.45,645.0,610.45,636.6,3809324
2022-08-05,636.6,650.1,628.5,648.0,1838153
2022-08-08,645.0,655.0,642.65,650.05,1277644
2022-08-10,650.5,657.5,640.35,645.15,1506846
2022-08-11,649.6,659.6,642.0,644.35,1369854
2022-08-12,648.0,648.0,628.1,631.15,8516334
2022-08-16,633.0,647.1,633.0,639.85,2194505
2022-08-17,647.0,652.0,637.5,646.25,1883992
2022-08-18,643.0,647.15,639.25,645.35,983261
2022-08-19,655.0,656.0,635.0,638.95,2046529
2022-08-22,634.8,644.0,628.95,636.9,1375779
2022-08-23,630.5,652.95,627.0,646.45,2306745
2022-08-24,646.6,659.0,643.25,651.65,2121635
2022-08-25,656.4,668.0,645.0,648.5,3640290
2022-08-26,652.4,658.8,637.25,641.4,1123235
2022-08-29,627.5,638.3,620.2,633.75,2405127
2022-08-30,634.3,644.7,628.4,633.9,4829944
2022-09-01,639.95,654.3,634.6,648.0,2108773
2022-09-02,645.0,655.7,643.4,645.2,1371229
2022-09-05,649.2,658.65,643.0,651.95,1027756
2022-09-06,657.9,657.9,647.4,650.1,1003879
2022-09-07,647.0,650.1,639.55,640.9,862386
2022-09-08,644.15,650.9,644.1,649.0,1210770
2022-09-09,657.0,668.0,648.5,652.6,2401767
2022-09-12,654.7,662.55,652.25,660.75,1050504
2022-09-13,662.8,677.2,662.3,674.8,2035584
2022-09-14,669.8,682.7,665.0,677.6,1474192
2022-09-15,681.0,686.6,674.8,680.85,1273028
2022-09-16,679.0,683.4,653.25,658.65,1257784
2022-09-19,658.65,661.15,644.1,653.4,1103577
2022-09-20,659.0,672.9,655.1,666.2,1037776
2022-09-21,670.1,678.15,663.5,666.0,1549475
2022-09-22,663.7,672.55,659.25,663.4,913273
2022-09-23,664.0,669.6,635.6,637.85,1211636
2022-09-26,633.0,635.0,589.65,597.15,2957525
2022-09-27,606.7,610.05,590.5,606.6,1373046
2022-09-28,602.6,604.0,577.0,582.25,1771176
2022-09-29,594.0,608.15,588.65,600.4,2772572
2022-09-30,602.8,624.9,588.0,619.2,2359873
2022-10-03,616.95,619.2,590.1,594.4,2032188
2022-10-04,606.0,615.65,604.1,607.75,1640822
2022-10-06,626.0,638.75,601.05,605.05,3958623
2022-10-07,605.0,605.05,587.0,591.05,2075229
2022-10-10,578.4,592.15,578.4,587.35,1142078
2022-10-11,589.7,590.3,578.8,582.8,2613081
2022-10-12,585.75,591.0,572.2,588.45,1964964
2022-10-13,583.3,586.9,578.1,581.6,2191049
2022-10-14,590.0,606.0,585.0,601.4,3262434
2022-10-17,599.6,618.0,595.85,615.75,1806133
2022-10-18,618.85,628.75,616.45,625.6,1137553
2022-10-19,628.0,632.0,616.5,625.95,1939613
2022-10-20,619.95,619.95,585.0,592.35,5705861
2022-10-21,595.35,607.0,577.35,579.35,3625697
2022-10-24,599.0,599.0,578.0,580.7,515268
2022-10-25,581.75,581.75,567.5,574.9,1469741
2022-10-27,576.5,583.25,575.95,580.85,1156810
2022-10-28,580.4,583.2,571.55,574.1,1169510
2022-10-31,579.85,590.2,577.15,589.55,1170001
2022-11-01,593.95,616.6,592.0,613.6,3250869
2022-11-02,614.0,621.75,610.4,616.6,1398819
2022-11-03,614.8,618.8,611.05,614.6,1134976
2022-11-04,613.0,619.9,611.8,616.35,805042
2022-11-07,619.45,621.75,613.8,616.35,1166056
2022-11-09,619.3,647.6,616.0,642.55,3550281
2022-11-10,639.5,643.0,620.15,628.4,1549410
2022-11-11,635.0,655.0,620.95,623.55,1519531
2022-11-14,625.9,640.5,622.0,636.15,1086235
2022-11-15,636.9,638.85,632.0,633.9,977826
2022-11-16,632.0,632.9,622.0,624.8,1791280
2022-11-17,621.8,621.8,605.5,610.9,1431167
2022-11-18,614.0,618.6,605.9,612.2,857461
2022-11-21,612.0,622.0,609.2,615.05,791310
2022-11-22,618.15,621.3,610.15,617.75,613966
2022-11-23,620.8,627.0,615.35,623.9,827880
2022-11-24,625.0,638.55,622.0,636.35,1089860
2022-11-25,636.0,640.0,628.5,637.75,1083395
2022-11-28,629.7,644.75,629.7,638.75,945254
2022-11-29,639.0,641.9,625.85,627.35,791869
2022-11-30,628.0,644.85,627.65,639.3,2604030
2022-12-01,642.0,649.3,637.3,639.2,1264166
2022-12-02,637.9,649.95,630.2,648.35,2011522
2022-12-05,650.0,656.0,646.25,651.15,1406695
2022-12-06,650.0,653.85,647.0,649.1,1401494
2022-12-07,648.85,675.6,648.75,671.65,3280365
2022-12-08,676.45,679.55,670.0,672.95,2015490
2022-12-09,673.45,694.7,673.1,682.15,2788592
2022-12-12,687.0,689.9,670.85,677.35,1289020
2022-12-13,679.45,679.45,662.0,664.05,1426088
2022-12-14,667.0,674.5,665.0,672.15,790701
2022-12-15,672.15,676.0,664.1,669.0,869684
2022-12-16,660.0,676.0,660.0,667.05,1692206
2022-12-19,669.85,679.15,664.9,670.6,867270
2022-12-20,667.25,684.4,667.25,676.4,1910526
2022-12-21,681.95,682.0,663.8,670.1,1296136
2022-12-22,671.0,675.8,661.6,671.5,1375529
2022-12-23,661.5,670.0,642.0,644.3,2087464
2022-12-26,641.0,663.1,637.7,655.05,705455
2022-12-27,660.0,665.4,653.0,663.35,896071
2022-12-28,662.95,667.2,657.9,663.2,391805
2022-12-29,662.8,670.0,656.15,665.4,2650477
2022-12-30,665.4,672.0,649.1,654.45,1010912
2023-01-02,656.9,661.25,654.0,657.0,1586054
2023-01-03,658.95,663.9,650.0,651.05,1288812
2023-01-04,652.0,655.45,639.0,641.6,1242852
2023-01-05,641.8,644.7,624.15,636.1,1987570
2023-01-06,635.0,639.35,619.45,625.8,1634322
2023-01-09,635.0,635.7,627.0,633.2,1012950
2023-01-10,632.9,632.9,617.75,625.2,1056504
2023-01-11,625.05,626.95,615.05,622.05,1159019
2023-01-12,625.0,631.9,620.4,628.15,923943
2023-01-13,631.45,631.5,616.3,619.75,1393324
2023-01-16,623.65,629.75,618.2,624.0,578028
2023-01-17,624.95,630.45,621.65,628.0,995664
2023-01-18,630.0,632.0,625.0,629.5,658733
2023-01-19,628.55,630.8,618.85,621.25,607144
2023-01-20,627.85,629.15,613.9,616.35,1583943
2023-01-23,616.35,645.0,613.5,640.9,2321545
2023-01-24,642.5,642.5,630.45,634.7,878065
2023-01-25,633.5,634.95,613.5,615.9,1557125
2023-01-27,618.85,626.65,601.0,603.95,1776308
2023-01-30,604.0,613.65,598.5,606.25,1447773
2023-01-31,609.4,624.0,605.0,618.9,926518
2023-02-01,622.0,633.0,600.3,611.85,1069083
2023-02-02,610.0,627.55,607.0,625.35,894783
2023-02-03,628.0,631.25,615.0,629.15,611768
2023-02-06,629.25,640.7,627.0,632.05,668139
2023-02-07,632.5,650.0,630.15,649.0,1562892
2023-02-08,650.95,652.9,645.3,649.0,776186
2023-02-09,652.0,652.75,636.0,640.85,713809
2023-02-10,642.0,652.6,642.0,649.95,739083
