Date,Open,High,Low,Close,Volume
2022-01-03,1172.0,1177.55,1130.0,1139.5,207951
2022-01-04,1142.0,1169.0,1132.0,1156.85,156538
2022-01-05,1146.0,1177.0,1140.45,1157.2,206191
2022-01-06,1160.0,1163.0,1133.3,1139.45,142588
2022-01-07,1149.95,1156.45,1104.0,1112.15,305744
2022-01-10,1120.0,1148.3,1092.25,1141.15,186124
2022-01-11,1147.9,1156.35,1125.1,1131.25,91694
2022-01-12,1139.9,1151.9,1135.0,1148.55,156853
2022-01-13,1148.0,1177.9,1132.15,1142.95,175012
2022-01-14,1141.9,1194.0,1125.75,1169.15,343820
2022-01-17,1175.25,1187.3,1156.65,1170.55,105244
2022-01-18,1179.5,1221.6,1162.35,1173.8,304564
2022-01-19,1165.0,1226.6,1165.0,1210.85,524384
2022-01-20,1223.95,1230.85,1201.3,1213.2,179793
2022-01-21,1213.2,1219.0,1143.2,1165.8,353759
2022-01-24,1145.0,1159.95,1081.15,1108.95,394578
2022-01-25,1088.0,1134.4,1078.8,1108.4,443423
2022-01-27,1100.0,1130.0,1098.3,1102.15,481446
2022-01-28,1100.0,1126.65,1079.0,1089.55,601828
2022-01-31,1089.0,1110.0,1069.9,1076.2,194383
2022-02-01,1090.0,1106.0,1084.0,1096.85,137350
2022-02-02,1110.25,1136.0,1108.0,1129.0,332320
2022-02-03,1136.7,1141.9,1106.35,1112.9,98429
2022-02-04,1122.0,1127.0,1094.4,1099.5,177968
2022-02-07,1104.9,1120.45,1082.3,1091.55,103993
2022-02-08,1110.4,1110.4,1047.3,1056.2,153491
2022-02-09,1065.0,1079.0,1018.35,1048.6,273599
2022-02-10,1053.85,1056.75,1030.0,1035.25,74102
2022-02-11,1040.0,1045.55,993.3,1003.55,431367
2022-02-14,975.5,1014.7,952.45,1005.85,282513
2022-02-15,1008.75,1028.8,985.0,1024.05,152152
2022-02-16,1035.0,1049.6,1005.0,1009.65,95154
2022-02-17,1020.0,1025.0,990.0,1000.65,110039
2022-02-18,997.35,1011.75,989.0,996.4,208084
2022-02-21,996.4,1013.95,981.75,996.1,192213
2022-02-22,980.0,1023.2,951.0,1010.75,142403
2022-02-23,1015.85,1043.8,1015.8,1034.6,170573
2022-02-24,1011.1,1021.1,980.0,993.4,281686
2022-02-25,1022.0,1036.1,1002.6,1021.65,92262
2022-02-28,1022.0,1022.0,982.2,988.1,255258
2022-03-02,988.1,1059.5,988.1,1051.85,342376
2022-03-03,1082.0,1149.0,1042.2,1056.45,499359
2022-03-04,1049.0,1068.1,999.0,1002.95,183262
2022-03-07,985.0,1049.0,978.35,1024.3,188989
2022-03-08,1020.0,1049.0,996.2,1040.4,149713
2022-03-09,1050.0,1059.85,1026.4,1052.45,117319
