Date,Open,High,Low,Close,Volume
2022-01-03,100.8,101.9,100.0,101.5,5494088
2022-01-04,101.85,103.0,101.5,102.15,4885164
2022-01-05,102.6,102.9,101.95,102.35,2491817
2022-01-06,102.7,102.85,101.05,102.65,3340823
2022-01-07,102.75,103.65,101.5,102.3,4452871
2022-01-10,102.5,105.4,102.5,105.1,6685728
2022-01-11,105.55,105.6,103.1,103.5,4069530
2022-01-12,104.05,104.75,103.2,104.35,2879038
2022-01-13,104.25,106.15,104.05,105.05,4413423
2022-01-14,105.05,105.4,104.15,104.4,2828831
2022-01-17,104.4,105.35,104.2,104.85,2211889
2022-01-18,105.0,105.9,102.0,102.3,3664375
2022-01-19,102.65,103.9,101.55,103.4,3162527
2022-01-20,103.45,104.65,102.8,103.55,2926350
2022-01-21,103.3,103.5,99.1,99.7,3844671
2022-01-24,100.3,100.3,96.15,96.95,5594007
2022-01-25,97.15,99.0,95.9,98.65,6732152
2022-01-27,98.65,101.1,97.95,100.8,6043765
2022-01-28,101.8,103.45,101.1,101.4,4826313
2022-01-31,102.85,104.5,100.9,104.0,10509361
2022-02-01,104.6,105.1,102.9,104.65,9770012
2022-02-02,105.0,106.9,104.75,106.55,5238479
2022-02-03,107.2,107.5,104.95,105.45,5476739
2022-02-04,106.15,106.55,103.05,105.45,28956579
2022-02-07,105.75,106.0,102.35,102.9,10684593
2022-02-08,102.9,103.2,100.05,101.5,8497855
2022-02-09,102.0,104.0,101.4,103.75,5328592
2022-02-10,104.05,105.9,103.75,105.65,6287826
2022-02-11,105.2,105.75,104.0,104.2,5977836
2022-02-14,103.1,103.3,99.85,100.3,8892291
2022-02-15,97.35,97.35,94.35,97.05,9860855
2022-02-16,97.5,99.4,97.2,97.5,5442447
2022-02-17,98.15,98.15,94.9,95.15,5808171
2022-02-18,94.4,95.6,93.8,94.7,6130406
2022-02-21,94.5,95.6,93.25,94.15,3556128
2022-02-22,93.05,93.55,91.2,92.8,5583067
2022-02-23,93.4,94.9,93.15,93.7,3587586
2022-02-24,92.05,92.15,87.45,87.75,8936815
2022-02-25,89.6,92.2,89.4,90.4,5895191
2022-02-28,88.5,92.5,88.45,91.9,7189901
2022-03-02,91.5,93.0,90.75,91.65,4452767
2022-03-03,92.05,93.55,91.65,92.05,3089573
2022-03-04,91.45,93.75,91.3,92.65,3459052
2022-03-07,91.5,91.8,89.35,90.55,5249877
2022-03-08,90.55,92.95,90.1,92.35,5603920
2022-03-09,92.85,93.7,92.15,93.05,4744151
2022-03-10,93.95,94.6,92.3,92.95,5451013
2022-03-11,92.25,94.5,92.25,94.3,4285499
2022-03-14,94.5,94.65,91.75,92.8,4368282
2022-03-15,92.8,93.55,91.05,91.55,5331369
2022-03-16,92.2,92.8,91.9,92.55,5318215
2022-03-17,93.05,95.2,93.0,94.3,6844034
2022-03-21,94.5,94.85,93.3,93.45,3176026
2022-03-22,93.65,94.45,92.7,94.2,2676033
2022-03-23,94.45,95.2,94.0,94.75,3128263
2022-03-24,94.35,95.2,93.6,93.85,3695230
2022-03-25,94.5,94.5,93.0,93.2,2973326
2022-03-28,93.2,93.55,91.45,92.3,4240135
2022-03-29,92.6,93.35,91.6,92.05,3056973
2022-03-30,92.95,92.95,92.05,92.6,5702628
2022-03-31,92.95,92.95,91.95,92.3,6672770
2022-04-01,92.35,95.4,92.2,95.15,9326031
2022-04-04,95.35,98.7,95.35,98.5,8676631
2022-04-05,99.2,99.7,97.8,99.3,4920640
2022-04-06,98.95,101.1,98.7,100.15,7099522
2022-04-07,100.15,101.85,99.1,99.8,5871308
2022-04-08,99.75,100.7,99.45,100.35,3423786
2022-04-11,100.45,100.95,99.7,100.45,2657746
2022-04-12,100.3,100.3,97.45,98.1,4456422
2022-04-13,98.25,98.9,97.6,97.9,3122287
2022-04-18,98.15,98.5,96.55,98.1,3012578
2022-04-19,98.7,99.6,96.0,97.1,3609411
2022-04-20,97.35,97.7,95.9,96.4,3108583
