Date,Open,High,Low,Close,Volume
2022-01-03,3178.0,3211.0,3171.0,3196.0,266680
2022-01-04,3203.0,3234.0,3190.0,3208.0,244503
2022-01-05,3208.0,3282.0,3200.0,3275.5,312215
2022-01-06,3262.0,3344.0,3250.5,3333.5,410181
2022-01-07,3352.5,3352.5,3293.5,3308.5,263996
2022-01-10,3330.5,3366.0,3320.5,3350.0,318473
2022-01-11,3328.5,3361.0,3328.5,3352.0,225782
2022-01-12,3361.0,3366.5,3330.0,3355.0,198452
2022-01-13,3360.5,3388.5,3345.0,3365.5,291271
2022-01-14,3365.5,3376.5,3340.5,3348.0,127752
2022-01-17,3364.5,3440.0,3349.0,3403.5,646271
2022-01-18,3402.5,3411.0,3308.5,3317.0,656590
2022-01-19,3317.0,3376.5,3299.5,3352.0,694189
2022-01-20,3315.0,3363.0,3213.5,3227.0,874508
2022-01-21,3227.0,3388.0,3189.0,3335.5,1609260
2022-01-24,3336.5,3369.0,3267.0,3298.5,788137
2022-01-25,3276.0,3403.5,3246.5,3383.5,571406
2022-01-27,3360.0,3449.5,3310.5,3414.5,664333
2022-01-28,3418.5,3474.0,3399.0,3411.0,575466
2022-01-31,3433.0,3497.0,3401.0,3476.5,470500
2022-02-01,3488.5,3503.5,3425.0,3447.0,487464
2022-02-02,3452.5,3496.5,3434.5,3447.5,212256
2022-02-03,3462.5,3560.5,3434.0,3531.5,760774
2022-02-04,3531.5,3531.5,3462.5,3477.0,296588
2022-02-07,3482.0,3482.0,3382.5,3390.0,286849
2022-02-08,3390.0,3426.0,3360.5,3373.0,397493
2022-02-09,3366.5,3482.0,3366.5,3475.5,352729
2022-02-10,3475.5,3493.0,3458.0,3481.0,239918
2022-02-11,3442.5,3486.5,3421.5,3478.5,339577
2022-02-14,3379.5,3450.5,3376.0,3401.5,282645
2022-02-15,3403.5,3512.0,3388.0,3500.5,357052
2022-02-16,3510.0,3550.0,3483.0,3498.0,244587
2022-02-17,3501.5,3569.5,3501.5,3508.5,513917
2022-02-18,3508.0,3552.5,3475.5,3542.5,277299
2022-02-21,3534.5,3548.0,3479.0,3491.0,344326
2022-02-22,3433.0,3525.5,3428.0,3511.5,432562
2022-02-23,3525.5,3550.0,3482.0,3492.0,209392
2022-02-24,3399.5,3471.5,3350.0,3393.0,628362
2022-02-25,3404.0,3472.0,3404.0,3421.5,327777
2022-02-28,3411.0,3473.0,3363.0,3443.0,387040
2022-03-02,3412.0,3412.0,3250.5,3289.0,982580
2022-03-03,3315.0,3320.5,3198.0,3215.5,536758
2022-03-04,3170.5,3204.5,3073.0,3162.0,509620
2022-03-07,3106.5,3198.0,3048.0,3154.5,335205
2022-03-08,3149.0,3271.5,3097.0,3235.0,557492
2022-03-09,3238.0,3277.0,3211.5,3256.5,508262
2022-03-10,3315.0,3355.0,3301.5,3338.0,350154
2022-03-11,3316.0,3360.5,3302.5,3338.5,156038
2022-03-14,3318.0,3379.5,3285.0,3367.0,245299
2022-03-15,3356.0,3407.5,3341.5,3368.5,229544
2022-03-16,3404.0,3503.5,3395.0,3481.5,262987
2022-03-17,3491.5,3574.5,3487.5,3560.0,429272
2022-03-21,3560.0,3626.0,3492.0,3500.5,432309
2022-03-22,3491.5,3571.5,3476.5,3566.0,213667
2022-03-23,3574.5,3592.5,3501.5,3512.5,281347
2022-03-24,3501.5,3548.0,3481.5,3495.5,385957
2022-03-25,3503.0,3568.5,3503.0,3564.0,492945
2022-03-28,3564.0,3644.5,3555.0,3596.5,688267
2022-03-29,3606.5,3642.5,3570.5,3598.0,376929
2022-03-30,3637.5,3637.5,3574.5,3583.5,343930
2022-03-31,3589.0,3623.5,3546.0,3562.5,511249
2022-04-01,3546.0,3653.5,3546.0,3647.5,391985
2022-04-04,3657.5,3679.0,3624.5,3670.5,419517
2022-04-05,3672.0,3725.5,3672.0,3715.5,339228
2022-04-06,3707.0,3716.0,3649.0,3708.0,240470
2022-04-07,3708.0,3725.0,3678.0,3708.5,224527
2022-04-08,3718.0,3741.0,3674.0,3716.0,229962
2022-04-11,3725.5,3730.5,3675.0,3693.5,135225
2022-04-12,3675.5,3683.5,3585.0,3620.5,266145
2022-04-13,3620.5,3655.0,3578.5,3606.0,198206
2022-04-18,3599.0,3665.5,3555.0,3623.0,373718
2022-04-19,3647.5,3681.5,3529.0,3567.0,211918
2022-04-20,3575.5,3642.5,3562.0,3629.0,174080
2022-04-21,3613.5,3647.0,3589.0,3611.0,216475
2022-04-22,3579.5,3603.5,3533.5,3552.5,228316
2022-04-25,3513.0,3632.5,3511.0,3592.0,444222
2022-04-26,3613.5,3808.5,3613.5,3796.0,1107122
2022-04-27,3774.5,3822.0,3751.0,3809.0,541564
2022-04-28,3901.0,3901.0,3711.0,3739.5,1628318
2022-04-29,3711.0,3745.0,3619.5,3637.5,594650
