Date,Open,High,Low,Close,Volume
2022-01-03,3653.0,3655.95,3625.2,3641.1,75821
2022-01-04,3671.55,3744.0,3600.0,3613.8,317799
2022-01-05,3620.0,3629.95,3565.0,3602.8,43807
2022-01-06,3595.75,3691.0,3532.35,3683.9,168450
2022-01-07,3690.0,3765.3,3653.4,3683.5,241507
2022-01-10,3697.0,3752.95,3680.0,3736.55,134178
2022-01-11,3740.0,3786.0,3700.0,3705.8,45111
2022-01-12,3713.95,3733.0,3666.2,3695.75,166642
2022-01-13,3699.0,3719.9,3652.0,3697.45,116460
2022-01-14,3708.25,3712.4,3590.0,3625.1,149874
2022-01-17,3626.0,3674.9,3570.35,3577.5,73718
2022-01-18,3609.3,3609.3,3477.35,3487.95,138492
2022-01-19,3471.0,3520.0,3446.0,3496.05,61280
2022-01-20,3500.0,3535.0,3485.0,3526.65,33516
2022-01-21,3527.95,3574.9,3454.55,3550.7,89810
2022-01-24,3570.0,3574.95,3430.0,3500.8,126469
2022-01-25,3456.0,3515.15,3400.0,3454.0,51527
2022-01-27,3440.0,3440.0,3348.6,3380.7,97168
2022-01-28,3382.0,3461.3,3382.0,3416.9,282796
2022-01-31,3434.9,3568.95,3410.0,3539.15,156564
2022-02-01,3557.8,3574.0,3510.05,3527.25,26637
2022-02-02,3549.95,3588.3,3529.0,3550.2,82407
2022-02-03,3550.2,3561.2,3514.0,3537.95,28211
2022-02-04,3566.9,3600.0,3375.2,3514.0,331945
2022-02-07,3471.0,3557.6,3438.0,3486.15,44406
2022-02-08,3499.8,3519.95,3445.15,3490.6,50575
2022-02-09,3480.0,3539.0,3470.05,3519.35,66306
2022-02-10,3495.0,3535.95,3490.0,3500.55,14214
2022-02-11,3480.0,3488.0,3406.0,3431.45,35760
2022-02-14,3389.8,3425.0,3340.0,3365.05,41254
2022-02-15,3365.0,3398.9,3331.05,3385.1,32556
2022-02-16,3390.0,3414.35,3354.45,3364.2,45109
2022-02-17,3374.8,3400.0,3330.0,3380.15,36502
2022-02-18,3395.0,3395.0,3315.25,3325.35,34257
2022-02-21,3325.35,3348.5,3273.15,3320.7,62425
2022-02-22,3280.0,3314.0,3206.0,3271.0,70301
2022-02-23,3270.0,3384.6,3249.55,3265.0,124090
2022-02-24,3135.0,3254.0,3135.0,3171.45,49307
2022-02-25,3171.45,3340.0,3171.45,3299.4,121298
2022-02-28,3290.4,3305.8,3200.0,3277.95,33559
2022-03-02,3239.0,3293.0,3230.0,3259.0,22773
2022-03-03,3280.0,3289.1,3208.0,3249.65,48593
2022-03-04,3215.05,3267.95,3154.45,3176.6,36487
2022-03-07,3112.0,3364.65,3107.85,3261.3,103285
2022-03-08,3206.15,3283.2,3206.15,3265.4,86400
2022-03-09,3288.0,3375.0,3244.05,3276.6,122653
2022-03-10,3350.0,3350.0,3272.05,3300.3,48413
2022-03-11,3317.7,3389.8,3290.05,3381.0,76836
2022-03-14,3398.0,3410.95,3360.0,3380.8,83284
2022-03-15,3385.0,3427.95,3350.0,3374.6,84389
2022-03-16,3405.0,3435.55,3361.6,3414.9,99979
2022-03-17,3435.0,3468.75,3415.35,3438.95,120404
2022-03-21,3421.05,3525.95,3408.3,3496.85,74130
2022-03-22,3496.85,3564.95,3487.2,3550.55,150611
2022-03-23,3560.0,3670.0,3552.0,3649.25,173064
2022-03-24,3649.25,3688.55,3570.8,3609.5,67094
2022-03-25,3630.95,3636.35,3591.65,3620.4,88609
2022-03-28,3620.3,3700.0,3575.15,3604.55,134260
2022-03-29,3603.05,3668.75,3603.05,3660.5,136930
2022-03-30,3665.0,3724.95,3578.5,3667.9,100806
2022-03-31,3690.0,3690.0,3581.55,3620.7,71140
2022-04-01,3600.0,3619.85,3472.05,3493.2,153314
2022-04-04,3550.0,3550.0,3463.15,3474.7,111819
2022-04-05,3475.05,3587.4,3475.05,3494.4,228120
2022-04-06,3530.0,3554.85,3475.05,3493.85,127361
2022-04-07,3473.0,3516.0,3470.0,3503.1,120124
2022-04-08,3500.0,3529.0,3450.0,3472.65,109495
2022-04-11,3485.0,3531.95,3470.1,3477.15,108171
2022-04-12,3485.05,3500.0,3433.05,3451.75,168927
2022-04-13,3450.0,3490.0,3405.1,3420.25,64494
2022-04-18,3390.0,3474.95,3390.0,3444.35,129373
2022-04-19,3460.0,3515.0,3366.55,3374.85,87763
2022-04-20,3422.2,3422.2,3357.75,3406.3,106014
2022-04-21,3409.0,3464.55,3389.45,3404.15,61401
2022-04-22,3406.05,3435.6,3352.6,3370.7,79646
2022-04-25,3337.0,3355.9,3305.0,3310.95,41882
2022-04-26,3330.0,3344.8,3290.0,3305.75,32750
2022-04-27,3305.75,3314.4,3287.0,3300.6,21427
2022-04-28,3330.0,3330.0,3253.55,3299.85,53111
2022-04-29,3305.0,3339.9,3231.0,3250.4,53913
2022-05-02,3220.9,3313.7,3219.4,3272.8,51958
2022-05-04,3295.0,3295.0,3181.65,3190.9,54709
2022-05-05,3192.0,3336.9,3155.45,3169.8,37723
2022-05-06,3155.0,3174.0,3077.05,3091.55,94423
2022-05-09,3093.0,3137.55,3051.85,3084.8,44924
2022-05-10,3090.0,3111.35,2950.0,2971.55,272240
2022-05-11,2980.0,2987.2,2890.2,2942.4,144076
2022-05-12,2919.0,2983.7,2902.0,2955.4,222870
2022-05-13,2882.0,3203.7,2882.0,2905.75,476396
2022-05-16,2900.0,2934.0,2828.0,2906.4,158897
2022-05-17,2910.0,2921.65,2874.15,2902.75,50528
2022-05-18,2916.0,2964.4,2900.0,2945.1,113305
2022-05-19,2920.0,2975.95,2850.0,2917.1,90836
2022-05-20,2920.0,3013.2,2920.0,3002.7,69525
2022-05-23,3002.7,3036.0,2965.15,2986.3,63845
2022-05-24,2999.0,2999.0,2909.65,2931.15,122184
2022-05-25,2945.0,2987.0,2945.0,2968.15,72158
2022-05-26,2950.1,3037.0,2924.0,3024.0,104076
2022-05-27,3040.0,3068.1,2993.3,3043.4,56746
2022-05-30,3055.0,3092.2,3048.8,3077.25,73837
2022-05-31,3075.0,3175.5,3052.0,3149.05,81773
2022-06-01,3149.0,3163.7,3093.3,3113.0,57887
2022-06-02,3085.0,3118.95,3057.4,3089.95,113679
2022-06-03,3100.0,3151.95,3096.3,3100.45,96986
2022-06-06,3114.1,3131.95,3083.0,3113.8,87853
2022-06-07,3119.1,3146.95,3060.05,3140.95,68916
2022-06-08,3133.0,3175.0,3105.0,3158.9,78919
2022-06-09,3158.0,3174.95,3118.0,3139.8,102966
2022-06-10,3135.0,3155.0,3113.7,3135.05,156682
2022-06-13,3087.8,3139.95,3041.1,3094.4,50726
2022-06-14,3066.3,3102.95,3047.8,3072.65,55586
2022-06-15,3085.0,3127.95,3063.0,3101.0,188356
2022-06-16,3076.0,3126.95,3020.95,3051.35,63785
2022-06-17,3042.45,3115.0,3023.6,3098.35,138471
2022-06-20,3025.0,3141.1,3025.0,3118.2,131165
2022-06-21,3105.0,3160.0,3068.15,3075.7,81557
2022-06-22,3090.0,3091.9,2965.2,2980.0,103362
2022-06-23,2960.0,3045.85,2960.0,3034.45,78540
2022-06-24,3036.0,3180.0,2990.2,3005.35,99561
2022-06-27,3018.0,3059.0,2983.75,3032.2,109238
2022-06-28,3032.0,3036.2,2955.35,2982.3,58818
2022-06-29,2962.0,2987.0,2928.2,2966.25,113830
2022-06-30,2967.8,3039.4,2950.15,2998.55,124974
2022-07-01,2995.0,3035.0,2970.95,3020.3,21837
2022-07-04,3012.0,3061.7,2986.0,3040.5,33450
2022-07-05,3056.0,3084.55,3019.15,3050.25,90063
2022-07-06,3050.0,3180.0,3046.05,3078.05,57854
2022-07-07,3094.3,3117.65,3090.15,3107.35,155162
2022-07-08,3110.4,3143.0,3090.9,3124.9,118183
2022-07-11,3135.0,3189.95,3119.25,3172.7,41558
2022-07-12,3167.8,3168.0,3072.45,3090.3,101044
2022-07-13,3075.0,3161.9,3075.0,3140.55,100975
2022-07-14,3147.0,3200.0,3138.0,3188.65,102359
2022-07-15,3204.6,3265.0,3193.2,3211.95,261979
2022-07-18,3210.1,3263.9,3201.7,3250.1,106744
2022-07-19,3250.1,3325.0,3240.0,3246.7,102882
2022-07-20,3294.75,3294.75,3183.4,3196.05,77553
2022-07-21,3216.25,3224.55,3176.3,3214.95,60156
2022-07-22,3215.0,3240.5,3152.25,3173.95,27851
2022-07-25,3173.95,3189.7,3090.1,3109.1,39564
2022-07-26,3108.95,3114.5,3060.15,3076.75,52463
2022-07-27,3075.0,3161.0,3047.4,3135.75,61650
2022-07-28,3152.3,3235.75,3126.05,3227.7,56144
2022-07-29,3233.0,3244.7,3185.05,3225.15,54174
2022-08-01,3240.0,3251.1,3197.35,3214.35,118046
2022-08-02,3205.0,3222.35,3170.1,3191.4,53170
2022-08-03,3180.0,3192.8,3049.1,3105.9,333593
2022-08-04,3121.0,3181.0,3070.95,3151.7,141325
2022-08-05,3168.3,3225.0,3095.0,3112.8,662081
2022-08-08,3035.0,3049.95,2936.15,2984.45,643468
2022-08-10,3000.0,3000.0,2945.25,2958.6,243287
2022-08-11,2963.35,3060.15,2943.75,2974.9,200177
2022-08-12,2965.0,2980.0,2930.0,2956.95,123339
2022-08-16,2957.0,3010.0,2939.85,2947.35,417837
2022-08-17,2952.1,2964.5,2932.85,2937.9,336178
2022-08-18,2947.0,2947.0,2906.1,2923.95,169366
2022-08-19,2924.5,2975.05,2923.0,2935.95,171444
2022-08-22,2945.0,2959.95,2910.85,2933.7,147790
2022-08-23,2914.0,2960.0,2912.25,2934.0,157940
2022-08-24,2934.95,2947.9,2915.1,2937.2,100929
2022-08-25,2950.0,2952.75,2897.4,2920.55,287321
2022-08-26,2926.1,2937.95,2905.0,2910.05,40291
2022-08-29,2855.0,2916.25,2855.0,2911.75,63193
2022-08-30,2916.35,2982.0,2914.8,2974.65,147106
2022-09-01,2974.65,2984.0,2949.6,2959.85,44757
2022-09-02,2960.0,3007.0,2952.0,2977.85,167092
2022-09-05,2969.7,3053.0,2965.05,3034.85,242552
2022-09-06,3049.8,3060.0,3030.4,3048.2,76605
2022-09-07,3048.2,3109.95,3030.6,3102.2,176921
2022-09-08,3110.0,3177.7,3092.4,3170.1,141973
2022-09-09,3177.0,3231.0,3168.0,3198.65,95823
2022-09-12,3196.0,3225.75,3191.65,3205.95,40336
2022-09-13,3206.0,3222.5,3199.0,3212.3,134875
2022-09-14,3200.0,3259.0,3158.0,3210.85,203869
2022-09-15,3210.85,3230.0,3170.0,3190.75,86809
2022-09-16,3161.7,3222.95,3161.7,3180.7,149318
2022-09-19,3181.0,3265.0,3146.05,3249.15,81131
2022-09-20,3283.85,3385.95,3263.0,3319.75,210435
2022-09-21,3310.0,3343.1,3206.15,3245.65,44642
2022-09-22,3216.1,3287.35,3211.05,3279.2,25838
2022-09-23,3285.0,3308.95,3240.05,3257.85,21102
2022-09-26,3240.0,3400.0,3219.1,3290.6,224239
2022-09-27,3320.0,3356.8,3276.6,3297.25,84358
2022-09-28,3290.0,3346.65,3276.5,3297.1,127176
2022-09-29,3313.15,3320.0,3186.05,3259.85,287666
2022-09-30,3250.0,3335.0,3250.0,3277.2,99410
2022-10-03,3294.4,3326.4,3240.0,3270.9,95764
2022-10-04,3325.05,3347.7,3265.05,3301.05,61649
2022-10-06,3295.1,3337.9,3260.0,3279.35,33925
2022-10-07,3275.0,3279.8,3191.0,3200.3,242385
2022-10-10,3185.0,3185.85,3129.15,3174.65,44062
2022-10-11,3203.95,3229.95,3157.6,3198.65,149439
2022-10-12,3205.55,3205.55,3132.55,3154.1,45867
