Date,Open,High,Low,Close,Volume
2022-01-03,7600.0,7750.0,7570.05,7723.9,250533
2022-01-04,7749.0,7772.85,7611.7,7650.35,315188
2022-01-05,7650.5,7769.0,7595.0,7659.55,400874
2022-01-06,7639.55,7699.95,7425.05,7458.55,403448
2022-01-07,7465.1,7580.0,7439.05,7557.95,543512
2022-01-10,7590.0,7617.6,7522.3,7585.15,213126
2022-01-11,7609.7,7679.4,7561.2,7606.3,234296
2022-01-12,7663.8,7729.0,7609.9,7658.7,297378
2022-01-13,7681.0,7719.6,7553.85,7606.8,274893
2022-01-14,7634.0,7700.0,7566.9,7660.55,250253
2022-01-17,7635.0,7946.0,7500.1,7870.1,1216949
2022-01-18,7807.0,7894.0,7520.0,7555.9,565178
2022-01-19,7599.9,7599.9,7353.0,7434.4,439305
2022-01-20,7470.0,7559.55,7395.0,7465.5,249483
2022-01-21,7430.0,7454.65,7311.0,7357.65,207851
2022-01-24,7360.0,7365.0,7088.65,7156.0,319304
2022-01-25,7120.0,7153.9,7000.0,7098.35,467078
2022-01-27,7140.0,7150.3,6950.0,7100.7,418032
2022-01-28,7120.9,7266.4,7094.0,7109.85,511605
2022-01-31,7188.9,7279.55,7167.6,7216.4,250406
2022-02-01,7263.2,7535.5,7235.2,7516.25,731348
2022-02-02,7572.7,7575.0,7425.0,7441.0,324627
2022-02-03,7461.0,7485.0,7351.0,7375.35,167162
2022-02-04,7389.0,7529.9,7380.15,7439.65,462491
2022-02-07,7439.65,7518.95,7362.5,7469.35,391483
2022-02-08,7475.95,7499.0,7355.8,7421.35,270604
2022-02-09,7436.0,7547.9,7421.45,7504.05,253643
2022-02-10,7514.7,7548.95,7460.3,7474.5,284223
2022-02-11,7460.1,7460.1,7294.1,7323.6,265177
2022-02-14,7242.5,7242.5,7050.0,7089.1,266661
2022-02-15,7100.0,7318.45,7031.05,7290.3,255775
2022-02-16,7285.0,7320.0,7166.95,7178.9,322839
2022-02-17,7145.0,7225.0,7030.0,7045.95,499955
2022-02-18,7049.0,7064.85,6900.0,6916.6,510600
2022-02-21,6900.0,6912.55,6791.0,6813.45,424346
2022-02-22,6713.0,6770.0,6676.15,6749.55,359236
2022-02-23,6780.0,6866.0,6735.0,6780.2,506540
2022-02-24,6624.9,6649.15,6396.2,6418.45,610393
2022-02-25,6550.0,6656.65,6520.0,6570.25,376464
2022-02-28,6538.0,6602.0,6440.15,6567.9,557289
2022-03-02,6539.0,6539.0,6342.0,6399.35,686927
2022-03-03,6416.0,6437.15,5964.85,5980.7,2406110
2022-03-04,5949.75,6170.0,5850.8,6050.3,1336552
2022-03-07,5929.3,5929.3,5684.65,5698.1,1280108
2022-03-08,5631.0,5875.0,5629.2,5833.45,955847
2022-03-09,5890.0,6058.75,5821.2,6017.35,813790
2022-03-10,6202.0,6261.2,6004.55,6052.55,967482
2022-03-11,6043.0,6119.95,5980.0,6021.0,533023
2022-03-14,6050.0,6067.9,5956.05,6035.9,466938
2022-03-15,6095.85,6172.0,5972.05,6021.25,819263
2022-03-16,6130.0,6317.2,6080.0,6305.9,888929
2022-03-17,6380.35,6469.5,6340.0,6373.6,979987
2022-03-21,6370.0,6370.0,6176.05,6191.25,531422
2022-03-22,6160.0,6225.85,6059.1,6211.6,1073804
2022-03-23,6312.5,6312.5,6195.05,6234.0,664235
2022-03-24,6202.0,6379.55,6200.0,6351.85,642226
2022-03-25,6385.0,6390.65,6284.05,6312.7,321023
2022-03-28,6345.0,6394.95,6245.05,6359.95,325668
2022-03-29,6377.0,6548.0,6376.0,6526.6,671879
2022-03-30,6542.5,6668.8,6542.5,6642.7,705385
2022-03-31,6660.0,6699.0,6581.0,6602.3,399272
2022-04-01,6603.0,6688.85,6565.05,6670.55,216837
2022-04-04,6632.0,6758.45,6622.0,6743.9,268314
2022-04-05,6770.0,6816.0,6680.05,6726.15,412049
2022-04-06,6700.0,6792.0,6690.0,6736.15,297453
2022-04-07,6696.0,6796.5,6696.0,6736.65,234000
2022-04-08,6799.0,6850.0,6722.85,6837.0,309692
2022-04-11,6834.65,6918.5,6800.0,6858.75,359038
2022-04-12,6850.0,6858.75,6721.8,6775.55,385829
2022-04-13,6750.0,6840.0,6694.2,6730.05,386535
2022-04-18,6645.5,6689.9,6570.05,6639.6,240392
2022-04-19,6700.0,6764.25,6506.05,6585.7,353426
2022-04-20,6587.0,6827.75,6585.7,6807.15,328054
2022-04-21,6830.0,6887.0,6808.0,6846.5,181457
2022-04-22,6800.0,6809.95,6710.1,6744.1,237385
2022-04-25,6694.0,6713.05,6556.65,6595.05,227496
2022-04-26,6680.0,6694.2,6615.0,6660.2,279555
2022-04-27,6575.0,6629.85,6536.05,6548.45,327597
2022-04-28,6598.0,6635.0,6551.05,6616.95,243308
2022-04-29,6617.4,6797.0,6520.2,6630.25,1139560
2022-05-02,6607.6,6730.0,6542.9,6679.0,329548
2022-05-04,6679.0,6708.6,6501.0,6521.95,228457
2022-05-05,6560.0,6595.9,6340.0,6355.7,344367
2022-05-06,6300.0,6300.0,6160.0,6200.2,499910
2022-05-09,6175.0,6274.9,6115.0,6224.6,355285
2022-05-10,6210.85,6423.45,6200.55,6366.45,359456
2022-05-11,6369.95,6436.5,6209.95,6340.2,217452
2022-05-12,6300.0,6300.0,6077.6,6185.45,323730
2022-05-13,6268.4,6292.8,6142.8,6196.55,319217
2022-05-16,6194.7,6194.7,5821.0,6012.8,685657
2022-05-17,6012.8,6125.85,5980.4,6107.75,637179
2022-05-18,6164.0,6279.0,6130.05,6233.75,371945
2022-05-19,6129.0,6176.4,6050.0,6072.6,259111
2022-05-20,6165.0,6165.0,6064.2,6128.65,374540
2022-05-23,6174.0,6224.0,5900.0,5916.3,528566
2022-05-24,5947.95,5957.6,5833.65,5868.05,458962
2022-05-25,5894.0,5979.0,5778.25,5792.2,571568
2022-05-26,5821.0,5917.0,5706.75,5874.25,512954
2022-05-27,5905.0,5976.5,5886.05,5948.0,290626
2022-05-30,6000.0,6156.75,5965.55,6102.65,330562
2022-05-31,6110.0,6140.0,6045.05,6082.6,431470
2022-06-01,6080.0,6099.7,5950.0,5975.65,268629
2022-06-02,5966.0,6023.95,5906.0,6007.85,320094
2022-06-03,6115.0,6115.0,5610.0,5678.85,2216480
2022-06-06,5680.0,5735.0,5575.0,5581.35,999722
2022-06-07,5560.0,5576.3,5410.0,5555.2,1203977
2022-06-08,5581.95,5613.3,5500.0,5531.85,605175
2022-06-09,5525.0,5535.0,5445.0,5481.9,375314
2022-06-10,5455.9,5535.7,5409.0,5511.05,493489
2022-06-13,5431.0,5450.0,5337.0,5356.15,441354
2022-06-14,5350.0,5498.0,5324.0,5428.6,610906
2022-06-15,5440.9,5473.55,5401.0,5454.15,286759
2022-06-16,5480.0,5486.0,5277.05,5305.25,732233
2022-06-17,5300.0,5302.95,5157.05,5177.3,819352
2022-06-20,5179.0,5347.45,5161.8,5333.3,506142
2022-06-21,5355.0,5433.0,5262.05,5418.9,292408
2022-06-22,5400.0,5428.0,5320.0,5409.95,214821
2022-06-23,5428.0,5498.9,5358.05,5410.3,296712
2022-06-24,5450.0,5510.0,5435.2,5468.3,265862
