Date,Open,High,Low,Close,Volume
2022-01-03,1685.05,1770.0,1685.05,1743.8,332111
2022-01-04,1752.0,1769.9,1715.0,1753.95,431313
2022-01-05,1725.0,1774.9,1725.0,1771.7,368312
2022-01-06,1760.0,1800.0,1731.7,1798.5,272343
2022-01-07,1801.0,1820.0,1765.0,1787.8,53569
2022-01-10,1790.1,1809.8,1750.0,1763.35,53429
2022-01-11,1790.0,1798.65,1740.25,1779.95,178094
2022-01-12,1800.0,1805.0,1765.0,1796.7,121926
2022-01-13,1800.0,1833.0,1775.0,1821.25,108499
2022-01-14,1828.0,1828.0,1785.0,1805.85,151881
2022-01-17,1840.0,1840.0,1776.2,1798.8,198010
2022-01-18,1798.8,1822.0,1780.0,1815.45,75764
2022-01-19,1818.0,1820.0,1761.0,1794.9,40542
2022-01-20,1780.05,1810.0,1765.0,1803.7,64946
2022-01-21,1804.0,1890.0,1745.0,1827.3,287544
2022-01-24,1844.9,1844.9,1735.95,1781.15,223551
2022-01-25,1750.0,1848.9,1700.0,1825.2,231199
2022-01-27,1839.0,1850.05,1780.0,1830.75,288688
2022-01-28,1835.0,1864.95,1810.15,1830.9,250657
2022-01-31,1847.0,1888.0,1802.0,1821.25,178616
2022-02-01,1830.0,1880.0,1830.0,1864.65,349743
2022-02-02,1880.0,1880.0,1861.0,1877.1,280986
2022-02-03,1845.0,1869.95,1783.25,1851.65,258851
2022-02-04,1868.0,1870.0,1830.0,1851.1,235782
2022-02-07,1876.0,1879.0,1801.0,1820.15,76636
2022-02-08,1820.15,1835.0,1780.0,1809.05,81276
2022-02-09,1805.0,1821.0,1750.0,1765.0,255476
2022-02-10,1769.0,1830.0,1676.75,1810.55,347972
2022-02-11,1796.9,1799.0,1731.0,1790.3,292368
2022-02-14,1713.3,1755.0,1700.8,1712.3,153454
2022-02-15,1626.7,1749.0,1626.7,1737.7,98405
2022-02-16,1728.0,1760.0,1675.0,1686.35,92227
2022-02-17,1709.0,1747.9,1681.0,1726.85,145965
2022-02-18,1697.0,1726.85,1650.0,1665.2,61173
2022-02-21,1675.0,1675.0,1581.95,1591.1,65240
2022-02-22,1545.0,1598.0,1511.55,1587.5,80783
2022-02-23,1595.0,1666.85,1580.0,1641.8,104403
2022-02-24,1561.0,1614.5,1559.75,1565.05,133530
2022-02-25,1566.25,1625.0,1550.0,1573.2,101266
2022-02-28,1524.7,1604.95,1510.3,1588.5,305348
2022-03-02,1592.0,1667.9,1550.3,1667.9,123179
2022-03-03,1735.0,1751.25,1701.3,1751.25,134848
2022-03-04,1769.95,1838.0,1733.0,1805.2,307022
2022-03-07,1769.1,1789.8,1714.95,1714.95,162241
2022-03-08,1692.0,1755.05,1629.25,1629.65,263876
2022-03-09,1650.0,1695.4,1601.0,1615.35,169156
2022-03-10,1644.9,1696.1,1622.05,1696.05,358381
2022-03-11,1686.15,1714.0,1649.25,1661.85,135449
2022-03-14,1664.9,1677.3,1642.05,1650.35,277776
2022-03-15,1655.0,1673.0,1610.0,1624.4,242931
2022-03-16,1631.0,1696.9,1631.0,1685.1,308775
2022-03-17,1701.25,1769.35,1682.25,1766.8,706012
2022-03-21,1810.2,1836.9,1790.65,1814.15,157858
2022-03-22,1845.45,1904.85,1805.0,1883.95,334089
2022-03-23,1889.0,1914.0,1845.0,1898.0,411440
2022-03-24,1910.0,1992.9,1855.0,1979.75,294149
2022-03-25,2015.0,2069.0,1977.75,2054.6,205342
2022-03-28,2095.0,2221.95,2080.0,2141.2,370493
2022-03-29,2179.0,2190.0,2090.0,2180.8,239910
2022-03-30,2179.0,2242.9,2070.0,2124.65,233133
2022-03-31,2100.0,2208.95,2096.0,2149.8,241990
2022-04-01,2178.55,2281.0,2155.65,2249.5,239883
2022-04-04,2280.0,2382.0,2268.0,2369.8,274461
2022-04-05,2366.8,2485.0,2310.0,2468.15,267152
2022-04-06,2489.95,2560.0,2468.15,2536.95,343764
2022-04-07,2530.0,2600.0,2303.0,2362.7,506677
2022-04-08,2399.8,2450.0,2378.85,2427.1,159992
2022-04-11,2469.0,2669.8,2469.0,2665.0,553146
2022-04-12,2700.0,2740.0,2454.05,2502.05,804605
2022-04-13,2545.0,2569.95,2465.45,2500.85,213500
2022-04-18,2482.5,2520.05,2322.7,2495.0,288489
2022-04-19,2522.0,2552.0,2300.0,2369.4,420809
2022-04-20,2421.0,2500.0,2415.0,2478.4,290667
2022-04-21,2509.0,2530.0,2415.2,2443.35,292017
2022-04-22,2420.0,2480.0,2393.0,2413.0,197099
2022-04-25,2419.0,2474.75,2400.0,2420.0,268339
2022-04-26,2478.15,2595.0,2430.0,2562.5,702985
2022-04-27,2573.05,2580.0,2448.65,2503.0,345199
2022-04-28,2553.0,2628.0,2532.1,2562.6,465693
2022-04-29,2599.4,2609.7,2373.7,2450.95,659458
2022-05-02,2451.0,2520.0,2442.15,2488.2,305245
2022-05-04,2450.0,2504.95,2434.05,2447.05,310199
2022-05-05,2375.05,2495.0,2361.05,2450.5,416552
2022-05-06,2375.0,2476.0,2370.15,2437.65,359823
2022-05-09,2400.0,2423.4,2300.0,2375.25,305943
2022-05-10,2376.15,2438.0,2301.0,2360.65,469693
2022-05-11,2345.0,2454.0,2236.05,2355.05,508758
2022-05-12,2362.5,2398.0,2166.05,2294.1,602564
2022-05-13,2311.0,2490.0,2311.0,2369.1,554235
2022-05-16,2340.0,2424.8,2312.35,2388.55,154088
2022-05-17,2414.15,2518.0,2385.15,2500.5,371040
2022-05-18,2543.0,2561.95,2460.0,2485.7,412949
2022-05-19,2419.0,2449.9,2350.0,2378.5,210243
2022-05-20,2449.8,2460.0,2355.8,2380.35,444435
2022-05-23,2400.0,2434.7,2311.2,2331.6,292937
2022-05-24,2377.0,2394.95,2290.0,2328.25,295781
2022-05-25,2315.0,2328.0,2185.7,2216.95,304532
2022-05-26,2230.0,2438.6,2145.0,2391.35,365372
2022-05-27,2440.0,2485.75,2360.0,2456.45,308232
2022-05-30,2468.0,2610.0,2465.05,2589.5,357491
2022-05-31,2580.0,2624.0,2335.9,2397.9,1523242
2022-06-01,2380.9,2458.6,2276.0,2325.9,705859
2022-06-02,2330.0,2495.25,2295.15,2445.85,487748
2022-06-03,2467.0,2467.0,2353.1,2390.45,388286
2022-06-06,2379.0,2511.2,2284.0,2480.1,266574
2022-06-07,2480.0,2585.6,2401.0,2498.95,430802
2022-06-08,2480.15,2524.9,2426.2,2447.35,268958
2022-06-09,2429.0,2515.0,2411.3,2498.05,281257
2022-06-10,2430.0,2485.0,2370.9,2398.3,318811
2022-06-13,2335.1,2407.45,2321.3,2337.55,287801
2022-06-14,2325.0,2400.0,2302.0,2374.7,268064
2022-06-15,2383.7,2419.95,2332.0,2351.8,311850
2022-06-16,2375.0,2410.0,2241.9,2376.5,478333
2022-06-17,2330.0,2353.25,2062.25,2149.05,1100784
2022-06-20,2152.0,2177.0,1948.0,1989.2,559207
2022-06-21,2000.5,2387.0,1980.15,2382.9,1049282
2022-06-22,2380.0,2458.8,2231.0,2270.8,1629448
2022-06-23,2290.0,2320.0,2195.85,2264.65,703032
2022-06-24,2284.9,2335.0,2265.0,2291.6,323814
2022-06-27,2301.95,2319.85,2262.2,2289.8,200440
2022-06-28,2285.0,2410.0,2230.0,2394.4,474019
2022-06-29,2350.0,2464.0,2330.75,2347.7,535713
2022-06-30,2424.0,2445.0,2371.55,2392.9,627112
2022-07-01,2392.55,2442.95,2370.0,2389.0,436503
2022-07-04,2405.6,2429.9,2377.0,2396.8,322319
2022-07-05,2400.05,2434.8,2362.45,2410.45,355962
2022-07-06,2426.8,2487.8,2410.45,2475.35,257988
2022-07-07,2499.85,2546.0,2465.05,2485.75,160658
2022-07-08,2490.0,2564.0,2470.5,2540.8,230639
2022-07-11,2550.0,2775.0,2502.15,2716.65,974385
2022-07-12,2690.0,2844.95,2685.05,2797.55,931697
2022-07-13,2830.0,2867.5,2646.0,2672.1,715239
2022-07-14,2689.0,2832.0,2601.0,2764.85,592269
2022-07-15,2800.0,2847.65,2731.05,2807.7,572560
2022-07-18,2832.0,2859.9,2767.6,2832.8,461187
2022-07-19,2817.0,2847.0,2765.1,2832.35,456761
2022-07-20,2849.85,2860.45,2728.1,2779.95,341959
2022-07-21,2785.0,2893.0,2741.05,2876.6,737814
2022-07-22,2878.85,2889.7,2816.1,2874.2,339750
2022-07-25,2860.0,2924.2,2836.85,2878.85,363143
2022-07-26,2890.0,2912.0,2841.5,2898.2,230808
2022-07-27,2908.0,2977.95,2885.0,2960.1,310009
2022-07-28,2977.0,3018.0,2958.3,3005.9,258796
2022-07-29,3035.0,3158.0,3014.0,3127.2,457762
2022-08-01,3144.0,3232.3,3080.0,3217.65,495733
2022-08-02,3210.0,3265.55,3173.2,3248.85,500363
2022-08-03,3240.0,3299.0,2811.0,3269.95,336678
2022-08-04,3284.85,3389.0,3180.0,3349.65,672043
2022-08-05,3365.9,3378.8,3302.55,3347.4,502620
2022-08-08,3363.95,3474.0,3287.25,3365.0,514366
2022-08-10,3388.0,3390.0,3271.0,3351.4,551856
2022-08-11,3362.0,3399.3,3309.0,3352.3,473134
2022-08-12,3347.0,3439.8,3338.35,3425.4,453978
