Date,Open,High,Low,Close,Volume
2022-01-03,27000.0,27349.85,26890.0,27247.4,19537
2022-01-04,27247.4,27335.55,26658.5,26954.1,26215
2022-01-05,26902.0,27300.0,26850.2,27214.65,17262
2022-01-06,27000.0,27167.1,26250.65,26528.05,25411
2022-01-07,26658.65,27266.25,26572.55,27046.25,32658
2022-01-10,27000.0,27236.95,26820.05,26945.05,21424
2022-01-11,27000.5,27220.0,26800.0,27038.55,26722
2022-01-12,27120.0,27283.7,26583.0,26715.5,41881
2022-01-13,26888.0,26950.0,26360.0,26855.3,32020
2022-01-14,26830.0,27150.0,26577.25,27078.45,24063
2022-01-17,27005.0,27936.75,26654.5,27545.35,47661
2022-01-18,27550.0,27639.65,26850.0,27155.55,44022
2022-01-19,26950.5,27099.5,26350.0,26402.25,48367
2022-01-20,26578.8,26713.0,25954.9,26072.35,40050
2022-01-21,25885.0,25885.0,24811.55,25037.2,133581
2022-01-24,25182.6,25289.95,24072.6,24320.9,50537
2022-01-25,24100.0,24671.95,23500.05,24497.5,43208
2022-01-27,24390.0,24390.0,23752.15,23961.8,38764
2022-01-28,23943.9,24597.8,23943.9,24124.7,24109
2022-01-31,24550.0,24550.0,24210.6,24267.1,19599
2022-02-01,24590.0,25635.0,24340.05,25489.65,78151
2022-02-02,25590.0,25884.6,25160.0,25265.45,25400
2022-02-03,25280.0,25399.95,24712.05,24800.9,21469
2022-02-04,24805.0,25224.0,24625.0,24724.05,34121
2022-02-07,24489.0,25125.0,24300.0,24865.55,39058
2022-02-08,24920.0,25029.75,24507.05,24764.0,29111
2022-02-09,24925.0,25599.0,24677.85,25466.15,32205
2022-02-10,25467.0,25559.9,25183.15,25247.4,19294
2022-02-11,24900.0,25174.55,24680.05,24900.3,19479
2022-02-14,24550.0,24630.0,23511.0,23589.2,35182
2022-02-15,23605.0,24972.85,23589.2,24909.2,53569
2022-02-16,24931.5,25184.6,24565.7,24916.35,35980
2022-02-17,25189.75,25189.75,24579.25,24723.85,30441
2022-02-18,24590.0,24740.0,24110.1,24349.55,36614
2022-02-21,24340.0,24993.0,24050.05,24678.35,65698
2022-02-22,23991.0,24550.0,23910.0,24393.7,62313
2022-02-23,24600.0,24799.35,24146.0,24603.45,46904
2022-02-24,24100.3,24229.2,22832.0,23152.25,93756
2022-02-25,23615.3,24090.0,23500.0,23983.45,46935
2022-02-28,23870.0,24496.0,23560.3,24414.7,39994
2022-03-02,24105.0,24200.0,23656.0,23932.65,44055
2022-03-03,24026.0,24226.0,22748.45,22827.05,80837
2022-03-04,22899.0,22899.0,22116.65,22550.35,92672
2022-03-07,22149.85,22370.15,21650.0,21990.35,55412
2022-03-08,21985.0,22703.95,21712.0,22583.85,51900
2022-03-09,22583.0,22697.9,21848.55,21964.65,246411
2022-03-10,22300.0,22749.9,22050.0,22197.6,342415
2022-03-11,22150.0,22434.4,21919.3,22394.6,45123
2022-03-14,22394.6,22424.95,21960.0,22361.45,31448
2022-03-15,22322.05,22850.0,22301.05,22800.5,83329
2022-03-16,22950.0,23714.85,22762.9,23595.45,58201
2022-03-17,23801.0,24385.0,23701.4,24090.2,65189
2022-03-21,24188.05,24188.05,23333.0,23390.3,50943
2022-03-22,23345.8,23669.5,23032.0,23373.3,39121
2022-03-23,23460.0,23650.0,23275.0,23413.2,39577
2022-03-24,23413.2,23630.0,23200.2,23273.75,29951
2022-03-25,23495.95,23495.95,23151.0,23259.35,34349
2022-03-28,23411.55,23449.7,22905.0,23197.55,28362
2022-03-29,23230.0,23740.0,23230.0,23645.55,31238
2022-03-30,23840.0,24150.0,23709.5,24089.15,34361
2022-03-31,24309.0,24329.55,23905.75,24032.6,22006
2022-04-01,23995.0,24651.0,23951.05,24612.85,34916
2022-04-04,24590.0,24820.0,24328.95,24765.05,23605
2022-04-05,24720.0,25270.0,24682.5,25157.95,32602
2022-04-06,25000.0,25278.5,24657.95,24733.0,33643
