Date,Open,High,Low,Close,Volume
2022-01-03,475.0,491.5,470.55,472.45,840412
2022-01-04,474.7,486.0,470.0,472.45,810008
2022-01-05,472.6,476.05,465.45,470.95,334060
2022-01-06,469.0,473.95,460.2,463.95,344516
2022-01-07,467.5,472.7,460.3,462.45,341095
2022-01-10,467.0,474.2,461.5,464.75,606162
2022-01-11,466.95,479.1,455.3,461.7,1351549
2022-01-12,467.55,501.65,466.95,471.15,4424048
2022-01-13,474.6,495.0,467.0,491.4,1524993
2022-01-14,489.6,510.0,479.0,504.45,3965540
2022-01-17,504.5,530.2,504.5,512.45,2699621
2022-01-18,537.1,554.9,522.0,526.65,4939545
2022-01-19,528.0,528.0,505.1,517.8,2255323
2022-01-20,521.5,533.7,510.0,514.2,1255610
2022-01-21,507.2,515.25,498.8,504.7,1236234
2022-01-24,503.0,504.5,451.45,480.75,1935645
2022-01-25,470.0,505.45,469.35,500.35,1279187
2022-01-27,488.0,496.9,478.15,491.95,921118
2022-01-28,496.85,499.45,472.0,478.7,643136
2022-01-31,483.45,497.45,480.05,488.3,646257
2022-02-01,492.0,501.75,479.0,484.3,984060
2022-02-02,488.95,494.8,487.0,491.7,475691
2022-02-03,493.8,498.0,483.55,491.15,391341
2022-02-04,492.5,493.8,467.3,469.95,589399
2022-02-07,467.0,473.85,453.35,458.25,683285
2022-02-08,458.0,466.65,455.5,459.55,490462
2022-02-09,463.0,465.85,458.0,463.2,252056
2022-02-10,464.95,467.5,455.05,460.95,406057
2022-02-11,457.0,462.95,450.0,454.1,496072
2022-02-14,444.55,450.0,432.3,436.95,609391
2022-02-15,436.95,444.7,427.5,439.8,529844
2022-02-16,445.0,453.0,439.5,443.15,554731
2022-02-17,446.0,457.0,442.55,445.75,576086
2022-02-18,444.45,455.4,444.05,445.5,386680
2022-02-21,445.5,451.8,438.95,446.35,801460
2022-02-22,435.0,446.35,425.75,429.4,726924
2022-02-23,437.45,459.6,435.0,450.25,1192777
2022-02-24,432.65,444.1,428.0,433.45,1687387
2022-02-25,438.5,450.35,438.5,440.55,741923
2022-02-28,435.0,457.45,430.5,453.7,853386
2022-03-02,441.0,456.7,440.15,442.75,208897
2022-03-03,445.55,451.05,435.35,438.15,342451
2022-03-04,435.0,442.45,427.5,433.35,768102
2022-03-07,426.0,426.15,401.15,405.8,777113
2022-03-08,406.5,420.0,389.0,409.5,800731
2022-03-09,413.1,432.0,407.6,423.2,447485
2022-03-10,430.0,447.95,430.0,432.85,618401
2022-03-11,434.8,436.45,424.75,430.85,346453
2022-03-14,432.9,438.5,418.9,422.35,758321
2022-03-15,424.85,444.5,424.85,436.25,633800
2022-03-16,441.5,465.95,440.05,459.8,937986
2022-03-17,463.95,486.0,463.0,483.2,1421968
2022-03-21,490.0,490.0,471.35,474.8,416564
2022-03-22,471.0,477.2,460.6,470.3,321879
2022-03-23,472.95,481.9,461.1,463.5,291275
2022-03-24,463.8,479.9,456.9,461.55,458066
