Date,Open,High,Low,Close,Volume
2022-01-03,118.3,118.35,117.1,117.3,1020060
2022-01-04,117.9,117.9,116.5,116.65,735250
2022-01-05,115.15,117.45,115.15,116.7,1170495
2022-01-06,116.65,116.65,111.9,112.2,3815955
2022-01-07,111.4,114.3,111.4,113.5,3670510
2022-01-10,113.9,114.9,113.1,113.3,1724260
2022-01-11,113.9,119.05,111.9,115.9,6222205
2022-01-12,118.65,122.65,118.05,121.25,10257010
2022-01-13,122.0,122.3,120.15,120.75,1784065
2022-01-14,121.1,124.0,118.6,123.8,3157450
2022-01-17,124.45,126.8,121.85,125.7,2209935
2022-01-18,126.7,126.7,122.0,123.1,2057535
2022-01-19,122.1,126.3,122.1,125.3,5923360
2022-01-20,125.4,125.6,124.05,125.3,1844755
2022-01-21,124.9,124.9,120.0,122.1,2728540
2022-01-24,120.8,121.6,117.1,120.1,3744730
2022-01-25,118.7,119.1,114.3,116.35,5195830
2022-01-27,116.4,118.0,112.7,115.2,4495965
2022-01-28,116.7,120.15,116.1,118.2,2912865
2022-01-31,118.65,121.55,117.75,120.65,2079730
2022-02-01,121.5,122.9,119.5,122.35,1457565
2022-02-02,123.3,125.7,122.1,125.4,3474580
2022-02-03,124.3,126.5,121.35,126.1,8300595
2022-02-04,126.1,127.25,123.6,126.7,2453625
2022-02-07,126.7,127.7,123.5,125.5,1919070
2022-02-08,125.5,127.1,125.3,126.1,3268390
2022-02-09,126.8,126.8,121.95,123.65,2889340
2022-02-10,123.65,123.7,118.15,118.85,5769735
2022-02-11,119.5,125.45,118.85,124.9,5198455
2022-02-14,123.9,125.3,119.85,121.5,3870670
2022-02-15,121.2,125.3,120.7,121.65,3797775
2022-02-16,122.4,125.6,122.4,125.2,2381620
2022-02-17,124.7,126.8,123.6,124.1,2580190
2022-02-18,124.1,128.0,123.45,127.15,3830850
2022-02-21,127.5,129.2,124.0,125.35,3121315
2022-02-22,123.1,124.45,121.5,122.35,2158570
2022-02-23,123.3,124.9,122.1,122.9,1935870
2022-02-24,118.0,121.0,117.3,117.95,4357035
2022-02-25,118.3,125.25,118.3,124.3,1675755
2022-02-28,124.0,126.8,122.4,126.1,1986825
2022-03-02,126.0,135.3,124.4,130.1,11629890
2022-03-03,131.1,134.8,130.15,131.25,5283540
2022-03-04,130.8,130.8,122.8,124.2,1717005
2022-03-07,121.5,121.9,116.7,120.65,4014895
2022-03-08,121.7,123.3,120.15,121.4,2288875
2022-03-09,122.25,122.25,119.2,120.8,4233270
2022-03-10,123.2,125.2,121.3,123.0,4435995
2022-03-11,122.4,123.05,120.3,121.4,3747685
2022-03-14,121.4,121.4,118.9,119.9,3261685
2022-03-15,120.6,124.65,118.7,123.3,4204065
2022-03-16,124.95,126.5,123.7,125.45,1936110
2022-03-17,127.3,128.8,122.0,126.5,6831160
2022-03-21,125.3,127.2,122.75,125.75,3331260
2022-03-22,126.4,130.5,125.9,128.1,4627440
2022-03-23,128.5,132.0,128.35,131.5,3389125
2022-03-24,130.9,131.55,128.0,129.2,2024760
2022-03-25,129.3,130.1,126.7,127.7,2313255
2022-03-28,128.0,128.0,123.3,125.15,3876210
2022-03-29,125.15,126.0,123.9,124.55,2448070
2022-03-30,125.1,131.15,125.0,128.1,2422125
2022-03-31,129.7,129.7,124.15,125.5,2390035
2022-04-01,124.7,127.9,124.25,125.2,3350175
2022-04-04,126.1,127.7,125.5,126.95,2894050
2022-04-05,127.5,128.5,125.9,127.3,3755995
2022-04-06,127.3,130.7,126.25,129.8,3820975
2022-04-07,130.95,133.2,126.7,128.05,5950380
2022-04-08,129.7,130.95,127.3,128.3,2126895
2022-04-11,129.3,129.3,126.8,127.1,2661300
2022-04-12,127.2,132.55,126.0,131.2,7868940
2022-04-13,132.7,140.1,132.5,134.8,10140465
2022-04-18,135.2,144.0,134.9,141.15,13245625
2022-04-19,144.0,146.3,138.25,139.55,5495550
2022-04-20,141.7,149.2,141.4,142.7,9163065
2022-04-21,147.9,147.9,139.2,140.8,4874055
2022-04-22,138.9,142.55,137.75,138.65,5749840
2022-04-25,138.5,147.1,138.25,145.95,10001730
2022-04-26,150.1,152.9,141.9,142.75,8202850
2022-04-27,142.75,143.4,137.7,138.2,15241560
2022-04-28,140.3,146.9,140.0,141.3,16784725
2022-04-29,144.0,153.85,143.35,144.5,23886025
2022-05-02,144.3,150.9,144.0,147.3,11159670
2022-05-04,148.7,149.95,143.7,145.3,6783115
2022-05-05,146.1,149.05,140.3,146.55,23735580
2022-05-06,144.5,145.1,141.3,143.4,3163410
2022-05-09,141.3,143.2,140.0,141.2,7912170
2022-05-10,142.1,145.85,140.6,144.25,7910280
2022-05-11,144.1,147.35,137.3,139.9,8506615
2022-05-12,140.0,143.2,138.05,141.9,8598730
2022-05-13,144.7,148.1,142.7,145.5,13239655
2022-05-16,146.7,149.3,145.35,147.25,3116880
2022-05-17,148.0,152.7,146.7,148.0,7148845
2022-05-18,149.25,150.5,144.8,147.1,3195915
2022-05-19,142.1,145.75,139.7,141.5,5933485
2022-05-20,143.2,148.5,140.9,147.1,5987985
2022-05-23,145.3,148.45,142.7,143.9,6322390
2022-05-24,145.2,149.9,144.35,147.9,4936905
2022-05-25,149.05,149.3,140.7,141.8,6201805
2022-05-26,142.7,145.5,141.6,142.75,3763320
2022-05-27,144.7,148.9,143.85,145.3,5022015
2022-05-30,146.7,147.55,143.7,145.05,7929300
2022-05-31,145.3,146.3,139.25,140.9,31588690
2022-06-01,141.15,149.3,140.3,147.9,5715685
2022-06-02,149.5,155.6,144.8,151.9,9601825
2022-06-03,153.3,154.5,145.5,146.7,9909885
2022-06-06,150.0,152.0,144.0,146.6,5726930
2022-06-07,147.8,149.4,145.5,148.6,3345965
2022-06-08,150.0,150.65,147.25,148.95,3345405
2022-06-09,148.8,148.9,146.75,148.0,3049345
2022-06-10,146.8,151.45,146.2,150.9,2849315
2022-06-13,149.7,152.8,147.05,149.6,3049925
2022-06-14,149.2,158.8,148.2,154.75,6107740
2022-06-15,157.8,161.1,155.0,157.35,9314450
2022-06-16,158.8,159.0,153.1,155.85,5168360
2022-06-17,154.0,155.2,149.2,150.2,10683145
2022-06-20,150.2,151.8,144.2,150.5,7589335
2022-06-21,151.8,151.8,146.1,147.75,2979045
2022-06-22,148.15,151.8,146.1,149.7,7728045
2022-06-23,150.95,153.55,147.05,150.7,4136290
2022-06-24,151.8,156.0,151.2,154.1,3395845
2022-06-27,156.0,156.0,145.6,155.3,2966540
2022-06-28,155.6,157.75,153.7,156.0,3195390
2022-06-29,155.2,158.0,154.0,157.0,2768490
2022-06-30,157.0,158.8,156.8,158.1,2690970
2022-07-01,158.0,161.8,157.25,158.8,4757870
2022-07-04,158.8,161.2,156.1,157.2,2432950
2022-07-05,157.2,162.0,157.2,159.1,7920860
2022-07-06,159.0,165.2,158.5,164.2,7488615
2022-07-07,166.0,169.4,163.6,165.45,6235225
2022-07-08,167.0,170.35,164.0,169.7,5183595
2022-07-11,170.25,173.15,169.1,171.05,4120710
2022-07-12,171.25,173.0,167.5,170.7,4979590
2022-07-13,172.6,176.0,171.5,174.95,6885275
2022-07-14,176.0,176.7,164.85,166.95,6345035
2022-07-15,168.8,171.0,163.55,165.3,4568965
2022-07-18,167.35,173.2,165.5,171.25,7827165
2022-07-19,171.7,176.85,170.7,175.8,6482210
2022-07-20,177.4,180.0,175.0,178.7,6240290
2022-07-21,179.65,182.1,173.6,174.4,7686115
2022-07-22,175.4,176.45,171.05,174.45,3495855
2022-07-25,175.5,178.0,172.6,175.0,2924260
2022-07-26,175.0,176.45,173.6,175.65,3793765
2022-07-27,175.8,176.95,173.2,174.0,2313695
2022-07-28,175.0,176.8,171.8,175.25,2824675
2022-07-29,176.2,178.5,175.0,176.55,5413295
2022-08-01,178.35,189.2,178.0,185.2,19063265
2022-08-02,192.0,192.0,182.4,183.1,13246845
2022-08-03,183.0,189.8,180.9,188.5,12361315
2022-08-04,189.8,205.55,189.15,200.75,18062140
2022-08-05,203.75,209.55,199.0,205.05,14601140
2022-08-08,204.8,204.8,198.45,202.3,10140880
2022-08-10,204.0,204.35,199.0,200.6,10447950
2022-08-11,202.95,203.9,199.45,200.5,6687195
2022-08-12,201.0,206.85,200.5,205.1,5039265
2022-08-16,206.0,216.85,203.5,207.85,9175000
2022-08-17,209.0,209.0,205.2,207.3,6531565
2022-08-18,207.3,210.45,206.45,208.2,5540745
2022-08-19,209.2,209.2,197.1,197.65,8394755
2022-08-22,199.4,199.4,181.6,183.95,11530785
2022-08-23,183.95,194.05,183.4,192.7,10954420
2022-08-24,194.0,209.0,192.7,206.2,19636310
2022-08-25,207.6,208.2,198.9,205.65,12626010
2022-08-26,206.1,207.0,201.9,204.7,3830750
2022-08-29,194.8,201.6,192.0,200.45,4922965
2022-08-30,202.8,208.6,202.0,206.85,7253790
2022-09-01,205.0,210.2,201.5,208.45,9565960
2022-09-02,208.2,209.4,205.1,206.3,3808260
2022-09-05,209.2,209.2,204.1,206.7,5981505
2022-09-06,208.05,220.55,206.85,218.75,11367755
2022-09-07,218.75,219.95,215.2,216.6,6281515
2022-09-08,219.4,222.0,217.2,219.65,7010400
2022-09-09,220.95,221.6,215.0,216.05,4322985
2022-09-12,217.7,218.3,212.0,213.4,6371895
2022-09-13,215.0,219.3,214.05,215.15,6156580
2022-09-14,213.65,216.1,213.2,214.45,6828470
2022-09-15,214.0,221.85,214.0,218.9,7423525
2022-09-16,219.8,222.0,214.7,220.5,6974145
2022-09-19,216.0,223.65,213.7,216.2,4143405
2022-09-20,218.8,225.2,218.3,224.5,5540840
2022-09-21,224.5,227.6,219.0,224.9,4853110
2022-09-22,224.75,238.95,223.0,234.1,10383715
2022-09-23,235.0,235.0,229.5,231.8,7100125
2022-09-26,229.1,229.1,213.7,217.4,12160015
2022-09-27,216.6,216.6,204.6,207.7,12142570
2022-09-28,207.7,209.9,205.3,205.95,6125495
2022-09-29,210.0,211.6,205.45,206.65,7380160
2022-09-30,206.8,209.75,203.0,208.85,6777880
2022-10-03,209.0,216.2,208.5,214.05,7485490
2022-10-04,219.0,231.0,215.1,228.6,10018345
2022-10-06,227.8,229.8,221.1,228.55,8258370
2022-10-07,228.55,228.55,224.0,227.05,6152840
2022-10-10,221.65,225.0,217.0,217.9,6651005
2022-10-11,219.7,219.7,208.0,209.05,7363750
2022-10-12,212.1,216.95,205.1,213.7,12147050
2022-10-13,217.7,219.8,211.6,213.55,8227580
2022-10-14,215.4,215.4,204.0,205.3,8041445
2022-10-17,202.0,202.9,197.1,198.2,12143585
2022-10-18,200.0,201.4,193.0,199.85,12065360
2022-10-19,201.4,204.95,198.1,203.25,12112600
2022-10-20,202.85,205.0,199.0,203.9,8580415
2022-10-21,203.9,207.2,201.2,202.6,8405890
2022-10-24,205.4,207.05,204.0,205.95,802285
2022-10-25,206.6,210.6,205.15,206.55,13205835
2022-10-27,208.0,213.55,205.5,210.45,14315445
