Date,Open,High,Low,Close,Volume
2022-01-03,485.3,486.85,476.0,477.25,1322739
2022-01-04,478.8,479.4,464.05,464.65,2379973
2022-01-05,465.4,469.4,458.0,458.75,3684924
2022-01-06,458.0,461.3,456.0,457.1,1450122
2022-01-07,459.4,459.7,449.5,450.5,1884605
2022-01-10,450.95,458.0,449.2,453.75,2729282
2022-01-11,454.0,455.3,444.45,445.75,1900506
2022-01-12,447.7,448.65,441.5,443.4,1732348
2022-01-13,444.0,451.55,443.7,447.25,1952581
2022-01-14,447.25,448.75,441.25,442.1,1656575
2022-01-17,444.0,444.0,437.0,438.05,2901402
2022-01-18,439.0,439.5,420.45,422.05,4325454
2022-01-19,421.0,425.7,414.05,423.7,2305740
2022-01-20,424.5,427.0,416.35,418.4,1812082
2022-01-21,418.4,420.0,405.65,410.4,2501845
2022-01-24,410.0,411.0,390.15,397.2,2525418
2022-01-25,394.0,403.9,393.15,395.65,2785602
2022-01-27,393.9,393.9,380.25,384.4,2753356
2022-01-28,385.15,402.7,385.1,396.0,2993091
2022-01-31,403.95,410.5,398.8,406.5,3776151
2022-02-01,409.0,411.5,405.2,406.7,1911406
2022-02-02,411.95,417.95,410.2,414.5,3689405
2022-02-03,416.65,420.55,407.0,407.7,3427610
2022-02-04,411.05,417.7,408.0,409.25,1896447
2022-02-07,409.85,411.1,395.2,397.35,1302034
2022-02-08,397.0,403.85,393.65,400.75,1425555
2022-02-09,402.4,406.8,401.5,405.5,904732
2022-02-10,407.2,408.6,400.0,401.3,1645393
2022-02-11,399.0,399.0,390.55,392.35,1607589
2022-02-14,386.95,392.4,380.7,382.65,1734945
2022-02-15,384.0,388.35,379.15,387.2,1110094
2022-02-16,399.95,399.95,383.35,384.6,2308182
2022-02-17,383.85,387.35,381.1,382.9,933757
2022-02-18,381.0,381.0,374.25,376.55,1933643
2022-02-21,375.0,377.0,369.25,371.15,1582476
2022-02-22,364.35,368.0,355.6,366.45,2866900
2022-02-23,367.0,376.65,367.0,371.7,1591416
2022-02-24,355.0,363.95,342.85,344.75,2670819
2022-02-25,350.45,359.0,348.65,356.05,2619038
2022-02-28,352.0,361.0,349.25,360.4,941141
2022-03-02,357.1,363.55,352.9,355.05,902427
2022-03-03,357.9,360.15,350.8,351.6,661895
2022-03-04,348.1,351.45,344.75,345.95,856777
2022-03-07,343.7,345.75,331.55,342.1,969180
2022-03-08,342.1,347.0,335.75,344.5,978348
2022-03-09,350.0,363.0,348.05,359.35,3946522
2022-03-10,368.0,368.0,361.5,365.75,2097821
2022-03-11,363.1,374.6,362.4,370.65,1365084
2022-03-14,373.0,374.15,363.1,365.35,840970
2022-03-15,368.0,373.65,366.55,369.6,1707534
2022-03-16,372.15,376.0,369.55,375.15,1078307
2022-03-17,378.0,378.6,371.4,373.3,994040
2022-03-21,375.0,377.9,365.5,366.4,1058349
2022-03-22,368.0,368.0,358.3,360.1,1459296
2022-03-23,360.9,369.0,360.5,367.8,1283159
2022-03-24,365.0,373.35,364.0,367.1,1188562
2022-03-25,368.25,368.7,355.1,359.15,1215354
2022-03-28,361.0,366.85,350.1,353.05,2335329
2022-03-29,355.0,357.9,353.5,356.0,1395003
2022-03-30,357.0,358.5,353.75,355.85,1064497
2022-03-31,355.9,357.5,347.0,348.5,1235444
2022-04-01,350.5,355.15,346.05,354.4,1081594
2022-04-04,356.0,365.9,355.1,363.4,1143878
2022-04-05,365.0,369.8,363.5,365.45,925396
2022-04-06,365.0,372.9,363.6,369.5,1595289
2022-04-07,369.5,376.7,367.6,369.15,948403
2022-04-08,369.9,372.55,347.0,369.25,1179004
2022-04-11,370.1,374.7,370.0,371.95,618319
2022-04-12,371.95,372.0,361.9,363.35,689297
2022-04-13,365.0,369.35,361.1,364.8,711276
2022-04-18,364.8,367.0,358.7,364.9,720886
2022-04-19,366.0,369.3,352.05,356.35,919270
2022-04-20,358.0,362.95,354.05,360.95,667415
2022-04-21,361.1,364.1,359.05,361.55,501945
2022-04-22,360.0,360.35,351.2,352.3,974094
2022-04-25,350.0,350.9,337.55,341.15,1775125
2022-04-26,343.1,350.4,342.25,349.45,901602
2022-04-27,349.0,350.0,343.25,345.2,749636
2022-04-28,347.4,357.0,346.15,353.9,1604803
2022-04-29,354.4,361.5,350.05,352.1,997726
2022-05-02,349.0,351.5,345.4,350.15,711231
2022-05-04,352.5,352.65,338.1,339.15,1001461
2022-05-05,342.2,347.0,338.05,340.65,976433
2022-05-06,337.0,340.35,332.1,338.2,1014773
2022-05-09,336.0,338.75,330.05,335.85,916223
2022-05-10,335.8,338.75,329.0,330.1,783577
2022-05-11,330.1,333.25,319.0,331.7,1124719
2022-05-12,331.85,335.0,324.1,333.4,1263216
2022-05-13,336.7,344.6,336.0,340.85,1288182
2022-05-16,339.55,347.0,337.1,345.1,961959
2022-05-17,345.15,350.45,343.55,349.05,1119285
2022-05-18,358.0,359.35,345.15,347.4,3544473
2022-05-19,341.05,343.55,334.45,338.75,1080963
2022-05-20,345.3,358.8,339.0,356.85,7345887
2022-05-23,370.8,370.8,357.5,362.5,3839506
2022-05-24,364.5,373.65,360.25,368.1,3218921
2022-05-25,370.95,370.95,363.75,366.35,1538994
2022-05-26,368.0,374.05,363.55,373.4,2827263
2022-05-27,375.0,376.55,371.3,373.9,2252457
2022-05-30,376.0,378.5,373.6,377.6,2704348
2022-05-31,379.45,381.8,376.2,378.35,3035994
2022-06-01,371.0,378.95,370.5,372.65,1602867
2022-06-02,371.05,373.6,363.65,365.35,1620657
2022-06-03,365.6,368.45,362.05,363.2,1658294
2022-06-06,361.5,366.0,360.2,364.7,809193
2022-06-07,364.0,365.0,355.2,357.15,808257
2022-06-08,357.1,359.7,353.5,359.15,493266
2022-06-09,357.0,363.45,356.0,361.35,537490
2022-06-10,359.5,361.35,357.0,358.9,306781
2022-06-13,353.6,357.4,349.05,351.75,567387
2022-06-14,350.5,356.4,349.8,351.8,696169
2022-06-15,355.0,355.0,349.85,352.65,378978
2022-06-16,354.1,355.3,341.0,343.2,616497
2022-06-17,342.5,342.5,332.75,335.7,1004357
2022-06-20,336.5,336.95,329.8,334.5,942146
2022-06-21,334.05,347.0,334.05,346.1,604029
2022-06-22,345.0,348.45,340.15,342.8,578554
2022-06-23,346.0,347.15,341.45,346.4,703714
2022-06-24,347.5,354.5,346.35,353.35,624492
2022-06-27,355.1,358.8,352.0,353.9,918610
2022-06-28,353.0,358.55,349.2,357.75,657485
2022-06-29,354.9,358.85,352.45,356.3,1040851
2022-06-30,355.75,359.4,353.4,357.0,1065972
2022-07-01,356.9,364.05,354.3,361.3,862373
2022-07-04,361.3,365.05,358.4,360.75,687991
2022-07-05,360.4,366.9,359.45,361.3,511387
2022-07-06,361.9,368.0,360.8,365.8,670766
2022-07-07,366.8,369.9,366.1,367.5,267928
2022-07-08,368.45,369.5,364.55,365.95,615151
2022-07-11,367.15,372.75,364.65,370.7,667678
2022-07-12,370.0,372.0,362.3,363.4,356220
2022-07-13,364.2,369.65,363.15,368.35,311184
2022-07-14,365.0,380.3,364.1,369.85,2620703
2022-07-15,367.5,376.4,367.05,370.95,2683866
2022-07-18,370.0,372.5,356.6,358.25,4131998
2022-07-19,358.6,361.8,356.5,357.3,1010344
2022-07-20,359.8,364.3,358.15,358.8,1087072
2022-07-21,359.9,360.5,353.75,354.65,1105199
2022-07-22,356.0,356.0,349.75,350.35,697284
2022-07-25,350.9,352.85,345.65,347.3,729813
2022-07-26,347.6,349.0,340.0,342.55,1051707
2022-07-27,343.0,353.1,340.4,351.45,2779735
2022-07-28,350.5,352.5,347.75,349.6,1195585
2022-07-29,350.1,351.4,344.2,346.8,1064773
2022-08-01,347.3,350.95,346.9,350.15,663056
2022-08-02,350.0,351.55,346.75,350.2,834762
2022-08-03,350.0,353.85,342.75,346.45,866092
2022-08-04,346.8,365.9,346.0,364.6,5084558
2022-08-05,364.5,365.6,353.7,357.6,2572807
2022-08-08,358.25,364.0,357.15,360.7,765456
2022-08-10,362.0,367.2,358.0,364.55,1954306
2022-08-11,369.0,382.9,367.55,381.7,3688772
2022-08-12,383.75,388.5,380.45,386.85,4788229
