Date,Open,High,Low,Close,Volume
2022-09-19,173.4,175.0,170.2,171.3,13920043
2022-09-20,171.95,173.65,170.5,170.95,20162968
2022-09-21,171.85,172.2,164.65,166.75,14468834
2022-09-22,164.45,166.25,160.8,161.5,26264524
2022-09-23,160.15,161.25,145.0,148.35,87162701
2022-09-26,146.45,153.45,136.2,147.1,167547093
2022-09-27,150.8,152.35,147.4,150.1,54127082
2022-09-28,150.35,154.25,148.35,152.2,52877860
2022-09-29,153.15,155.5,151.0,152.45,36761860
2022-09-30,151.7,160.45,151.7,155.6,62897599
2022-10-03,156.2,157.45,153.2,154.55,11740861
2022-10-04,155.5,155.7,152.45,152.8,19179329
2022-10-06,153.1,154.6,150.65,151.15,20692740
2022-10-07,149.45,153.75,149.45,153.5,14282847
2022-10-10,152.4,155.4,152.1,153.15,16834222
2022-10-11,153.95,155.05,151.35,152.7,17807158
2022-10-12,154.3,158.4,153.45,158.1,35288322
2022-10-13,157.65,159.4,156.4,156.9,16436900
2022-10-14,159.95,159.95,155.1,155.95,23365185
2022-10-17,155.4,157.65,154.7,155.35,9520535
2022-10-18,156.15,157.7,155.1,155.7,13256571
2022-10-19,156.2,159.1,156.15,156.85,11595365
2022-10-20,155.85,159.95,155.7,159.55,16371063
2022-10-21,157.95,160.6,156.95,159.4,11634489
2022-10-24,161.3,161.65,160.4,160.6,1132860
2022-10-25,160.6,161.0,157.15,160.3,20622683
2022-10-27,160.9,165.1,159.45,164.35,24298483
2022-10-28,164.3,168.2,163.85,166.55,11669877
2022-10-31,167.4,169.15,166.45,167.55,11755680
2022-11-01,169.45,173.35,168.8,172.8,15220275
2022-11-02,172.8,173.85,171.1,171.4,12884446
2022-11-03,171.2,171.65,166.45,167.5,9358214
2022-11-04,167.45,168.55,165.2,166.05,8059666
2022-11-07,166.9,170.35,166.25,167.45,14862035
2022-11-09,169.7,169.7,160.0,160.5,22831145
2022-11-10,158.45,161.55,156.55,157.6,16217628
2022-11-11,158.45,159.85,156.6,157.0,12123884
2022-11-14,154.65,156.7,154.15,154.95,18460858
2022-11-15,153.95,158.8,153.7,158.45,15258100
2022-11-16,158.4,159.55,156.55,159.25,9825806
2022-11-17,159.1,161.8,158.65,160.15,9449663
2022-11-18,160.2,160.55,159.1,160.2,5828997
2022-11-21,159.55,161.05,158.8,160.75,4712051
2022-11-22,160.3,160.85,159.1,159.8,4366444
2022-11-23,160.15,160.55,157.15,157.8,13510575
2022-11-24,158.0,162.2,157.75,162.0,7622242
2022-11-25,162.0,162.1,158.9,161.9,10989669
2022-11-28,160.8,163.1,160.8,162.4,4526152
2022-11-29,162.4,163.15,160.35,160.95,6476053
2022-11-30,160.95,165.15,159.7,164.45,17317948
2022-12-01,164.45,165.1,161.8,162.85,13241958
2022-12-02,160.35,162.55,160.35,161.3,12880946
2022-12-05,161.2,163.15,159.35,162.85,16477953
2022-12-06,162.6,164.55,161.0,164.05,11299943
2022-12-07,163.6,164.5,161.8,162.25,5813972
2022-12-08,162.8,162.85,159.1,159.8,11176437
2022-12-09,160.25,160.65,158.2,159.35,6020030
2022-12-12,158.45,159.95,157.4,158.1,8194427
2022-12-13,158.1,159.05,156.25,158.65,8235449
2022-12-14,158.65,161.85,158.65,160.85,10055351
2022-12-15,161.05,161.75,158.35,158.7,5385777
2022-12-16,157.7,160.1,155.9,156.35,11166615
2022-12-19,157.0,160.85,156.55,160.6,7758861
2022-12-20,160.6,160.6,156.85,159.4,6541928
2022-12-21,159.25,160.15,156.85,158.5,7005860
2022-12-22,158.5,159.2,156.1,157.7,6961414
2022-12-23,156.5,157.9,154.3,154.9,4554651
2022-12-26,155.05,157.15,154.65,155.35,6864330
2022-12-27,156.15,157.85,155.3,155.95,13115849
2022-12-28,155.8,160.25,155.8,158.25,16815545
2022-12-29,157.0,158.8,156.55,158.25,22536868
2022-12-30,158.5,159.0,156.4,156.7,4643134
2023-01-02,157.35,158.05,156.2,157.75,5959393
2023-01-03,157.9,158.6,157.2,158.15,2873110
2023-01-04,158.0,158.0,154.3,154.75,9954540
2023-01-05,155.35,155.35,151.4,153.05,21273504
2023-01-06,152.55,154.15,152.1,152.5,11510469
2023-01-09,153.35,155.4,149.65,153.25,52485114
2023-01-10,153.85,155.8,153.2,155.3,17248322
2023-01-11,155.6,156.25,154.0,155.4,9164359
2023-01-12,156.6,156.85,155.0,156.55,21179551
2023-01-13,156.65,157.95,156.4,156.95,6560244
2023-01-16,157.7,158.35,155.95,158.2,8362193
2023-01-17,158.2,160.45,157.6,160.25,13000569
2023-01-18,160.15,161.55,158.75,160.95,11171367
2023-01-19,160.55,162.4,160.45,162.0,11586813
2023-01-20,162.2,164.35,162.2,163.9,10112643
2023-01-23,164.45,167.65,164.1,165.25,14393607
2023-01-24,166.15,166.4,161.8,162.15,6150892
2023-01-25,161.95,162.4,159.8,161.0,5790331
2023-01-27,160.9,162.55,159.2,160.9,10458601
2023-01-30,159.95,160.6,154.35,155.35,24288171
2023-01-31,155.9,161.6,155.55,158.95,20997541
2023-02-01,165.2,165.2,156.65,158.85,20246364
2023-02-02,158.45,159.25,154.95,155.95,12820661
2023-02-03,156.35,157.8,154.25,157.6,10815684
2023-02-06,156.55,159.45,156.25,159.25,6948200
2023-02-07,159.95,160.1,157.75,159.1,10035524
2023-02-08,156.1,156.4,154.3,155.45,12432717
2023-02-09,155.45,156.9,155.45,156.1,7011081
2023-02-10,155.35,157.3,155.35,157.0,10892157
2023-02-13,157.0,158.8,156.95,158.45,7710131
2023-02-14,159.25,159.25,156.0,157.7,6010680
2023-02-15,156.4,157.85,156.2,157.3,8107495
2023-02-16,159.1,159.1,156.95,157.4,3963115
2023-02-17,156.95,158.35,156.2,156.8,6491148
2023-02-20,158.15,159.2,157.1,158.3,6841916
2023-02-21,159.6,160.5,158.5,159.35,6701433
2023-02-22,158.45,159.4,156.2,157.45,9128658
2023-02-23,157.7,158.35,155.9,156.4,10345872
2023-02-24,155.75,158.0,155.75,157.75,9808828
2023-02-27,158.8,161.4,157.35,160.85,17763614
2023-02-28,161.9,163.7,160.5,163.15,36559270
2023-03-01,162.6,163.15,159.5,160.6,12896082
2023-03-02,159.95,162.2,158.3,161.7,79708539
2023-03-03,161.75,165.55,161.75,163.0,9951867
2023-03-06,164.45,168.05,163.7,166.8,15659953
2023-03-08,166.65,167.7,165.7,167.5,11591493
2023-03-09,168.2,169.3,165.55,165.8,13941650
2023-03-10,163.15,167.55,163.15,166.35,9605432
2023-03-13,167.5,169.0,165.5,166.0,13209650
2023-03-14,165.3,167.25,164.45,165.35,9583403
2023-03-15,166.4,169.0,165.7,167.65,12228066
2023-03-16,168.55,171.1,167.7,170.55,18437813
2023-03-17,171.9,171.95,167.65,168.7,33711017
2023-03-20,165.4,168.5,165.4,167.05,9281410
2023-03-21,166.9,167.2,163.3,163.8,11272785
2023-03-22,163.7,164.95,162.05,164.5,7589845
2023-03-23,164.45,164.8,162.4,163.05,17091294
2023-03-24,163.7,164.65,162.05,163.25,10371664
2023-03-27,163.6,166.15,161.1,161.5,19983728
2023-03-28,162.4,163.75,160.45,163.0,8689164
2023-03-29,163.0,164.2,161.85,163.3,19743254
2023-03-31,164.45,166.5,163.7,165.7,10202056
2023-04-03,166.95,166.95,164.35,164.9,7643213
2023-04-05,166.4,166.4,164.2,165.7,12019380
2023-04-06,166.85,167.0,164.95,165.4,4282875
2023-04-10,165.35,168.5,165.2,168.25,4145643
2023-04-11,168.1,170.45,167.8,169.95,5106601
2023-04-12,170.0,170.1,166.75,166.9,9118794
2023-04-13,166.9,170.2,166.7,169.85,11428618
2023-04-17,170.9,176.35,170.65,173.95,21815043
2023-04-18,174.1,174.55,168.7,169.15,13482830
2023-04-19,168.2,170.0,167.95,168.9,8264189
2023-04-20,169.6,171.1,168.7,169.6,7308749
2023-04-21,170.3,170.7,168.65,170.1,5030649
2023-04-24,169.7,170.65,168.9,170.4,5725067
2023-04-25,169.9,171.85,169.45,171.1,8338702
2023-04-26,172.0,176.05,170.45,175.15,13581015
2023-04-27,174.95,175.15,171.55,173.4,9794455
2023-04-28,174.15,174.9,171.25,174.4,10585485
2023-05-02,175.45,177.3,175.15,176.5,6732906
2023-05-03,176.45,177.95,175.55,176.2,4789216
2023-05-04,176.2,176.95,172.65,175.6,9189782
2023-05-05,175.55,177.55,175.1,177.25,3896440
2023-05-08,177.85,181.15,177.25,180.0,8758319
2023-05-09,179.5,181.6,178.45,179.0,9166939
2023-05-10,180.3,182.4,179.9,182.2,9689407
2023-05-11,182.2,183.35,181.4,182.85,12616724
2023-05-12,183.1,183.65,177.3,177.75,13853805
2023-05-15,179.0,180.7,178.2,178.9,12187761
2023-05-16,179.1,179.85,176.45,176.9,11418506
2023-05-17,177.1,177.85,174.55,175.55,11560926
2023-05-18,177.2,177.2,172.4,173.2,14497720
2023-05-19,173.2,174.55,170.45,171.7,10071692
2023-05-22,172.45,175.7,170.95,172.2,12566126
2023-05-23,172.0,173.85,171.45,172.0,12458558
2023-05-24,174.8,174.85,172.6,173.3,8877970
2023-05-25,174.7,176.65,173.65,174.9,12502745
2023-05-26,174.85,174.85,172.55,174.4,6811800
2023-05-29,175.1,175.2,172.0,172.3,13638294
2023-05-30,173.35,173.35,171.7,172.75,9469924
2023-05-31,172.7,172.85,168.95,171.85,48104145
2023-06-01,171.15,172.0,169.0,171.2,8804788
2023-06-02,171.95,172.75,171.25,172.4,6617780
2023-06-05,173.8,174.95,172.55,173.15,27428296
2023-06-06,173.8,174.2,172.3,172.9,6898602
2023-06-07,173.95,176.5,173.55,175.85,11153569
2023-06-08,175.9,180.55,175.9,177.7,19300830
