Date,360ONE,ABB,ABCAPITAL,ACC,ADANIENSOL,ADANIENT,ADANIGREEN,ADANIPORTS,ADANIPOWER,ALKEM,AMBUJACEM,APLAPOLLO,APOLLOHOSP,ASHOKLEY,ASIANPAINT,ASTRAL,ATGL,AUBANK,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJAJHLDNG,BAJFINANCE,BANKBARODA,BANKINDIA,BDL,BEL,BHARATFORG,BHARTIARTL,BHARTIHEXA,BHEL,BIOCON,BLUESTARCO,BOSCHLTD,BPCL,BRITANNIA,BSE,CANBK,CGPOWER,CHOLAFIN,CIPLA,COALINDIA,COCHINSHIP,COFORGE,COLPAL,CONCOR,COROMANDEL,CUMMINSIND,DABUR,DIVISLAB,DIXON,DLF,DMART,DRREDDY,EICHERMOT,ETERNAL,EXIDEIND,FEDERALBNK,FORTIS,GAIL,GLENMARK,GMRAIRPORT,GODFRYPHLP,GODREJCP,GODREJPROP,GRASIM,HAL,HAVELLS,HCLTECH,HDFCAMC,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,HINDZINC,HUDCO,ICICIBANK,ICICIGI,IDEA,IDFCFIRSTB,IGL,INDHOTEL,INDIANB,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,IRB,IRCTC,IREDA,IRFC,ITC,JINDALSTEL,JIOFIN,JSWENERGY,JSWSTEEL,JUBLFOOD,KALYANKJIL,KEI,KOTAKBANK,KPITTECH,LICHSGFIN,LICI,LODHA,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANKIND,MARICO,MARUTI,MAXHEALTH,MAZDOCK,MFSL,MOTHERSON,MOTILALOFS,MPHASIS,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NESTLEIND,NHPC,NMDC,NTPC,NYKAA,OBEROIRLTY,OFSS,OIL,ONGC,PAGEIND,PATANJALI,PAYTM,PERSISTENT,PFC,PHOENIXLTD,PIDILITIND,PIIND,PNB,POLICYBZR,POLYCAB,POWERGRID,POWERINDIA,PRESTIGE,RECLTD,RELIANCE,RVNL,SAIL,SBICARD,SBILIFE,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SOLARINDS,SONACOMS,SRF,SUNPHARMA,SUPREMEIND,SUZLON,TATACOMM,TATACONSUM,TATAELXSI,TATAPOWER,TATASTEEL,TATATECH,TCS,TECHM,TIINDIA,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TRENT,TVSMOTOR,ULTRACEMCO,UNIONBANK,UNITDSPR,UPL,VBL,VEDL,VOLTAS,WIPRO,YESBANK,ZYDUSLIFE
2022-02-14,18.545834336860768,20.20435021336625,20.33738907470721,20.55608152780289,19.468536050649018,21.79686251814425,20.8711033432771,21.89398117974417,21.55108499075424,19.72722038882521,20.79110110997384,19.927656143016183,22.11592161711901,21.18514102776461,21.94927261447977,20.55571563733857,19.69145296018137,21.527079478079475,21.203899494637174,23.02746689927242,21.17574337309821,22.35217601189003,18.991623814872877,23.020613818212865,22.284197674752026,19.812671974857636,19.553084986883917,21.01104928698431,20.68748603945364,22.38208624692017,,21.19422378350212,20.9238285607862,18.803930689684474,19.893958586034948,21.2258243785831,20.56699772482971,21.777342374096257,21.80080156664292,19.702835585778224,21.606677468332443,21.4099181058621,21.29425537814887,17.44981190491129,21.254872000382647,20.01105222069633,20.37968439597379,19.696276745104527,20.261755164585256,20.586958495811924,21.685474874668422,21.129307213713226,21.472193381048506,21.643634233942485,21.24801503649616,21.312636545240935,21.693819493436116,20.05849976830965,21.34771607334645,19.771343684328567,20.912381801293307,19.79954329945657,20.86111063097521,16.981684231208312,20.400361560612858,21.53403048401396,21.157870779594266,20.751809569667834,20.8539478489677,22.51014343549649,20.3402622784575,23.105440668075087,21.06481853571284,21.207688707347664,22.11928540868701,20.66968363912213,22.00578450470976,19.024749837876065,18.09327130543372,23.058369010755577,20.618269518275625,21.93242365627675,20.80229019727102,20.831750109786604,20.78512734059609,20.326023269907072,21.561925125905933,22.26732128959221,20.35355100429055,23.10539377113356,20.649194530748947,20.48852782527729,22.09671558573185,,18.964220032376872,22.11124578413592,21.784091467041318,,19.24356698935264,21.656921019234588,21.684245046716462,18.190470741688447,19.358815434742425,22.20718007882666,21.069400525416885,21.24792163687576,,19.455941974229127,22.11989503525971,19.89326197390881,21.554544190001007,20.96368103807493,21.7249773654958,20.52850357273081,,20.32618115894283,22.67992352391178,19.943881792693052,18.04887372809604,20.213994138795726,21.185784105853397,18.96413839042705,21.182220032837886,20.24591505052093,20.611185467456377,21.795437422464605,21.6295995398933,20.48336828285432,18.70987680935072,20.95035214788176,21.254474720487345,21.168186494324004,20.832871885142456,19.91242958375292,19.7206569644206,21.77272446693271,20.55816323999367,16.91941094179122,21.92425700701048,20.95176642937091,20.23735751089305,19.206185312690923,21.13362077213997,20.7757912988779,21.455980928036382,20.60120050806089,20.88292348342834,21.44827164665871,19.414992443930437,20.124637123314297,20.24912581166453,23.369085952237565,19.01619786414808,22.093337935837404,20.74068762942747,21.076359010210176,23.08430226902981,20.569549678192303,20.91123310329896,20.58019284853316,18.719985626695426,20.75305177517703,21.41858360208064,21.969799592916893,19.27343687683044,20.847092559797574,20.90866675628312,21.34703550224276,22.063523350781463,22.801177181402657,22.92102698631396,,23.17325589695681,22.17921561918543,19.502697167016915,22.00771586062432,23.001422426374926,20.318466739763725,20.091037837272587,20.43454418387345,21.043668312486687,21.70064922841697,20.176660404552965,20.907470355654368,21.3369220902068,19.87153959423203,22.093217151939896,20.718600459201177,22.39185848693103,21.132672137071943,20.59436453467413
2022-02-15,18.564330384447462,20.193066241604537,20.355813665210228,20.581762678258915,19.47023784200157,21.853151586938555,20.874625070716363,21.919878163735778,21.638091800183485,19.710209947026065,20.8040018061926,19.95489887587975,22.150801557893796,21.229240444646564,21.97489806910817,20.55692274003283,19.68902622058206,21.549589600199123,21.21018056027857,23.04367045152467,21.19706661593,22.39928885452312,18.97769203438949,23.06898354872541,22.33203825431843,19.827898634928065,19.561519446376387,21.01084673199364,20.71258953823793,22.40063266981144,,21.21421497980333,20.935104424092145,18.834970319430003,19.91760339784387,21.24924016657169,20.584758570941208,21.79904751954581,21.8652120173503,19.69973987108607,21.61453424007029,21.466801147747667,21.32032527676373,17.48745022957687,21.285456217357755,20.017938927603957,20.39382787683656,19.72746878011891,20.26760727135057,20.59903932149784,21.683860535443245,21.15980409701722,21.539548238483256,21.655889805268743,21.26169525697971,21.43790289251574,21.76895743935803,20.085875273307835,21.3932600284328,19.79561758560764,20.915292690490173,19.810586525210603,20.909440729419977,16.986474353634808,20.47356610059856,21.58840256880852,21.207791091836743,20.758575863795727,20.893793990017343,22.51546915016276,20.34882186596624,23.13156092228361,21.11585143429164,21.28088190760515,22.1451848793134,20.67858594836781,22.03133486857219,19.023521473133435,18.09192545631416,23.09969558717264,20.627325117789084,21.971366412220828,20.84375114777196,20.83623091597233,20.827017108232543,20.35356614016729,21.60741336881997,22.29029631996758,20.39354270124645,23.1292761215678,20.666514523642164,20.496219883575773,22.120241492174216,,18.976083057983296,22.11763153679413,21.822314134958308,,19.24610388224684,21.678713544817366,21.76924107470441,18.18915387587121,19.363726034667074,22.238388688528527,21.12733058027554,21.359710376810717,,19.50168446534557,22.166925305617223,19.920252734388423,21.57533956392298,20.982862599101992,21.75456034300693,20.55237217373241,,20.35653953028357,22.703863169224206,19.96688478667862,18.055788309562736,20.25296636999921,21.203788790013547,18.946976462680457,21.219584745582555,20.27435102249855,20.677419643661597,21.82559844368769,21.656816963965674,20.516345679243493,18.73557660256197,20.95221061999754,21.27534598679636,21.16375042674561,20.860537910532564,19.95503546282912,19.713788398173623,21.78221246960351,20.631242909046257,16.94038833112757,21.89843924235208,21.01058724467294,20.26870908407617,19.21327402650765,21.139154917027728,20.785663277810237,21.48800604140643,20.61883015523973,20.9162568477694,21.468023348819568,19.40211376388596,20.11229327176125,20.235009107761115,23.39790831389636,19.00679579070485,22.105837276736725,20.744051805224824,21.096390937446216,23.13402335009804,20.639160368468534,20.94919632189925,20.613246656881945,18.731104894373967,20.833749089008773,21.47259167425609,21.97706473552696,19.30815159371057,20.832344204229678,20.93487188879298,21.352304706490408,22.085537737632936,22.84517553243684,22.947410181303155,,23.20408663530178,22.20224091622144,19.548256708545463,22.043167469293557,23.083501567321385,20.31239418333801,20.09362030583373,20.472699485210423,21.08307862618176,21.71833435182115,20.19844873263603,20.972397272756684,21.35441614508317,19.87539730002045,22.12214119139698,20.752329522864216,22.420956301999347,21.146648349375276,20.58937423653135
2022-02-16,18.580288572918185,20.216619984280072,20.35014333614605,20.570288217091232,19.466969902739603,21.847700066273827,20.89898047914704,21.979540559424528,21.868440264182897,19.68574236144126,20.779075050353818,19.93927859179481,22.12291713854321,21.22021927053548,21.95817510597648,20.551597740839767,19.64171921471589,21.508317870545486,21.198161489469587,23.03070591471537,21.18165350564808,22.387970702709055,19.039235784552886,23.05036842076498,22.29790760144537,19.813716746797173,19.536357502941904,21.001152715446352,20.708951115032267,22.40622584266009,,21.20684771048372,20.90954419224302,18.91825325161721,19.904927500059465,21.26592268376795,20.572686926312784,21.82283221462369,21.845637403629688,19.67050262490099,21.615543602400518,21.481651427165783,21.318290131582295,17.544799588265715,21.26582939443047,20.010948338828342,20.393817622910376,19.728306156320624,20.29850888122324,20.587624895791784,21.75460061614741,21.145709772081297,21.531892275158416,21.63271594417249,21.269215441596327,21.433716171779096,21.794619895645795,20.070756747007437,21.379223972505944,19.79525096117352,20.899931450786383,19.800376831451903,20.878176650190564,16.968896529321725,20.491619697776425,21.63258804223635,21.221568492894093,20.744732260786744,20.895880032902596,22.494851606945986,20.35281907663368,23.12034902363585,21.18983663813767,21.30517481820245,22.12278144223588,20.713300569600428,22.017702580569622,19.034339271232444,18.084098310840997,23.076597344742854,20.60882931859042,21.956127292946405,20.839619824163183,20.828369770101013,20.811119015444238,20.328042441558,21.589632477001825,22.280962846286396,20.459019421984404,23.12137066208744,20.699345911015737,20.47287296588332,22.11266319791942,,18.967793988754764,22.104681208328916,21.81121314819715,,19.250559515005666,21.658120760233263,21.734849096290112,18.175330451321216,19.329982689269613,22.24470393434873,21.14383468014056,21.38076401272652,,19.53448859918948,22.153720628135197,19.943424569963952,21.545656548337437,20.990826489460755,21.7763919898592,20.74588777629845,,20.345873214841014,22.68358759324101,19.989271435805847,18.070495260698245,20.224779003197384,21.17258447004543,19.083989858550908,21.21276738923139,20.274979614117097,20.71132726760765,21.803698611015907,21.62461349387501,20.51531656076597,18.721787486859924,20.989462179488147,21.25961190786293,21.180626296208324,20.85009076437144,19.931072337912408,19.75462619388588,21.803538729316063,20.61921619829709,17.016833609168977,21.90160564761073,20.968424528144705,20.285023361625186,19.21867403180984,21.11200448696812,20.75718864455452,21.492154410894365,20.590678744640684,20.898794973693903,21.444612390212228,19.392447941386237,20.102527042676307,20.23527162491725,23.389535540039795,18.99875525260685,22.09725846341889,20.724066287912542,21.098302341383132,23.116320427975715,20.63866180311032,20.98423445313005,20.583773587950724,18.710816373524334,20.82232204120564,21.44183592609129,21.95330730309649,19.31087488055073,20.860943147104468,20.90989951422037,21.33370054131245,22.05299981830398,22.84835460047094,22.9284400060848,,23.20411734786166,22.195407757070058,19.515711770549824,22.02973853717028,23.071237535598858,20.31054019938757,20.087708692764178,20.43745764114893,21.087199365439915,21.69886878042099,20.2058236707616,20.962038840993525,21.328340590779767,19.893997986618103,22.09979308379567,20.77946247720643,22.413664215741797,21.136003494694343,20.58331684209428
2022-02-17,18.56248441980628,20.23323141589055,20.317816723160337,20.55157166123513,19.52895310730199,21.83156387245552,21.0074382215884,21.962095392036392,22.024442903260866,19.6704726374276,20.761037822663383,19.91605879721687,22.10597918290708,21.20623446153837,21.950042980904698,20.544181584242608,19.657112476897037,21.486893009212604,21.17381711568615,22.99791711131394,21.188783936740883,22.37198607371271,19.03149535097979,23.040303612947994,22.272365232296032,19.78558626513872,19.563090936167733,21.00978457755821,20.68467162105013,22.389964802121597,,21.208110078611497,20.87507212861604,18.934337691299863,19.894780447204795,21.247935649309124,20.56409089093268,21.86506453034899,21.809948890826718,19.691690438951085,21.60542348092426,21.483711982440287,21.30090835115684,17.554178293403062,21.23608175988868,19.998121691375907,20.388232622162203,19.7261847646008,20.362802784005115,20.567790159297108,21.74816519561158,21.12064125499373,21.518762717874345,21.6357311662054,21.25258489472225,21.43246239025259,21.83863680680821,20.04268011927073,21.358819412698452,19.7747125975956,20.893325549016083,19.76670744927452,20.86756132563656,16.952472502576626,20.483486571078743,21.632917555397217,21.21920697805547,20.7383265463906,20.89207786980894,22.47015587296195,20.347058841128643,23.0990734815936,21.20956777648174,21.32889478158957,22.119690730337854,20.69162301446569,22.01297571089837,19.019026437601813,18.06485285371644,23.064897108211603,20.614869156734816,21.93303990548376,20.818458585649363,20.800672684184445,20.83416549669815,20.30598740769947,21.592563365632955,22.25698630761186,20.43675499459135,23.10488445025415,20.70087504190702,20.420039354738105,22.093054851449164,,18.944697925184308,22.097618302306085,21.80479161810312,,19.284620518604235,21.64613922472844,21.715510060276213,18.147231415140396,19.30414520239618,22.241438551271315,21.09720142555258,21.355238872590125,,19.49858478009681,22.147341241478344,19.914672981073885,21.51858230737538,20.9815572155261,21.76235719690654,20.71212584499784,,20.34625237638456,22.66072128382053,19.982379426700977,18.034110738897954,20.22026326022671,21.14300430135043,19.06465764663609,21.20480091493498,20.260937888403085,20.723404168444837,21.764320055658,21.606695792904706,20.555945204762608,18.717936832006416,20.936301802498036,21.23950660765288,21.237670525738476,20.821775894353628,19.89150417535294,19.75354500743197,21.83115216074757,20.67532555094774,16.979773470154267,21.86873320280017,20.931957388056663,20.270702340644853,19.217287528691276,21.1018225226468,20.75422033442844,21.46865047636529,20.553345745631724,20.88288178625184,21.45283517476864,19.41070786375657,20.092337559203195,20.20852329244121,23.40199691677846,18.96014795199483,22.066848421140943,20.709601361667843,21.099375207557536,23.1021791284414,20.625602268138252,21.062270603021197,20.619178241986557,18.71637653003106,20.81677984170529,21.41548385333669,21.93315358409279,19.282975620720052,20.89359023946041,20.88186059236804,21.37027715191765,22.02490035804305,22.821885846578244,22.918553622784987,,23.196509946113757,22.18365992641721,19.500240664300843,22.02106230406661,23.084129997037987,20.2885430509802,20.09035157242241,20.42052304105755,21.11188140550766,21.690815015251843,20.175645803049264,20.953152962368115,21.300229996531023,19.87727211873035,22.09221278904607,20.771829782973448,22.407119174591973,21.14789507600632,20.56094100057213
2022-02-18,18.56563631274608,20.22595303416938,20.289950081597244,20.524355100559085,19.48413588241239,21.82103727225228,21.02638026752144,21.936848388609363,22.078362284948724,19.634279568668493,20.787458686072856,19.894559109475345,22.06888922580774,21.19337046050381,21.930145330074534,20.52917664300863,19.600159480709504,21.459987887505957,21.16075582709273,22.98717008939914,21.186914903260757,22.353200755271896,19.018081549376863,23.01935954346532,22.257921264926072,19.778121740798777,19.54397740873503,20.990749893782976,20.666849975066054,22.37056839372693,,21.180396525847883,20.852221578163704,18.89052265115121,19.868609893868424,21.23183569962711,20.5540943883357,21.855177769121,21.795094394762536,19.702313231789844,21.58078311785336,21.479858632822776,21.356228125389176,17.551136066068253,21.207881509003865,19.98683430883711,20.386320018578942,19.728399998887948,20.38351445206334,20.552750130111868,21.72577306671357,21.089817877340955,21.48970615626415,21.603998215276523,21.254548914587936,21.40649979256244,21.784875416874943,20.01610747126121,21.33865961075349,19.75107053507677,20.891201155835084,19.756227621261832,20.836306051341644,16.931630988544434,20.456518583253704,21.59766190334889,21.23328612646693,20.719495372435127,20.87689150811267,22.45520149557624,20.32765962110509,23.08959805729275,21.20537843764316,21.32021364338238,22.097550929378837,20.671861594534388,22.002291684904524,19.003524247568187,18.04371800084061,23.05248239409088,20.590873928872792,21.93006195745072,20.797859602936978,20.785994171935183,20.805917008675085,20.287350575280865,21.56970935161279,22.241652094576583,20.4186023634226,23.09132482276542,20.68351047097672,20.388170210950083,22.06847327380874,,18.92176469817081,22.07907525610477,21.78489380595125,,19.294686930412677,21.61901092566766,21.693398802513684,18.118417484766887,19.29578258547881,22.23139134285857,21.04855123477357,21.316176687351483,,19.481144672516965,22.1509014140226,19.889664527673844,21.489973891970703,20.971392572777223,21.735380713891097,20.67536695211658,,20.342945287761097,22.64709605341885,19.941744579102817,18.000429368390076,20.22105749351106,21.13720280669052,19.061139097565043,21.190952138437467,20.29165887492135,20.75531103092805,21.730396680066395,21.57959874776808,20.58034095610392,18.70302233670681,20.90577100258323,21.22273389577596,21.21024858567954,20.792168566344607,19.868116287150883,19.720445946954168,21.797329456043958,20.646372265334044,16.963540522680752,21.830019326108825,20.90673032763663,20.26488707919193,19.19816487797619,21.073078021406427,20.7325827617948,21.451780604956,20.5179421240056,20.860642118749205,21.446318875884742,19.499346951080227,20.071691794816896,20.20307643891577,23.38006943774529,18.935371438098358,22.050754970461284,20.68931835020356,21.13058241925323,23.09842627097872,20.61029165670212,21.05004791670912,20.640020288106584,18.680484372641494,20.797323930953297,21.37907225058646,21.917623480661995,19.26505458272849,20.824552608777715,20.856873250368043,21.35557137218265,22.008527314135925,22.798929302980312,22.906532581373117,,23.204260449742645,22.169986081846368,19.47276433181995,22.002916278278484,23.06255321101635,20.30669856940616,20.10406982787996,20.382833657865454,21.097197194556728,21.683027261171983,20.15235777771637,20.934434871945147,21.291634519457013,19.90471868537424,22.05923313529742,20.83220973758985,22.39342436600245,21.14364955993221,20.54041311362849
2022-02-21,18.537122389680743,20.250801527330136,20.242228069076216,20.51961484355932,19.435275438815108,21.786593388979423,20.97486551592836,21.90274113472596,22.034484485227576,19.62187097597799,20.811889228712136,19.874452047752857,22.043152271175256,21.17706048396881,21.9146415403471,20.54248815414545,19.53542773895858,21.440314897787253,21.12845695408438,22.973496389923845,21.16559734225809,22.33984243244773,19.00539869650272,23.004375888300984,22.236277824746583,19.74034850103665,19.50194939307544,20.968305848774094,20.657797891296227,22.355159571173203,,21.138675081602845,20.821270242504397,18.92333368433527,19.852918616810708,21.208390420371224,20.539898825672456,21.807734400101065,21.771678777431525,19.65009267223637,21.56380822540865,21.47190427236648,21.325825080649963,17.53608174023431,21.236922778603557,19.98442550803686,20.367186843506143,19.694152876646317,20.363498855970068,20.5561627526246,21.687999549818414,21.10127395842483,21.461689118725403,21.60434393839081,21.26321484679822,21.38831597282133,21.720262106946997,19.987148992393305,21.38266907693525,19.72185550232155,20.84356182875877,19.72795354060211,20.795427952648005,16.876041700458835,20.42470024053962,21.5982301502618,21.21744896648783,20.6801692518505,20.865153825826297,22.43628979044154,20.30205910503928,23.082401871798083,21.186722497198723,21.29008670957818,22.059323890495374,20.63452554925422,21.979470782891568,18.970931037922632,18.006551057566817,23.05412797446965,20.57418539237515,21.99705152896409,20.77810660245313,20.754752041990145,20.78640771226784,20.23662909892172,21.57755383678867,22.231155920601257,20.397254540498206,23.09994951102976,20.65076189064865,20.35235955645933,22.04208977383195,,18.90464285799855,22.05924308135285,21.785835465801867,,19.302047865159448,21.58851551936606,21.686790143152795,18.08229079231058,19.289701847668063,22.21855766216197,20.99758205108768,21.295174183426344,,19.483178859532966,22.128327443693884,19.865523176483947,21.47141498992693,20.951186162919385,21.7138535518098,20.653769092898223,,20.351063420527765,22.645966053299137,19.930186056725496,17.974771922177435,20.193015193443816,21.12885166412012,18.996461698464447,21.20290124182295,20.279570604033253,20.759798429184038,21.69201911680935,21.583216858850285,20.57904970936599,18.70230148649596,20.87439791438339,21.21916091504352,21.16311015454788,20.77631614651224,19.824935039749366,19.683645573697213,21.763205491545754,20.63011965056189,16.91365447896345,21.785592700001384,20.90974973390455,20.26709530352857,19.24971808293522,21.051681658735813,20.69562591389245,21.43385132979781,20.46758164482222,20.852415337938712,21.451766218029395,19.50126667216331,20.064557837527047,20.1847902537926,23.366230812587027,18.8986430281425,22.02727990700061,20.659467896228403,21.11052672220568,23.086216676906883,20.646054365178976,21.01456622138888,20.613792727909917,18.670456196528537,20.78571569769177,21.361165572486897,21.883881536711847,19.24565114748289,20.771732280773044,20.834228530025445,21.33772122630163,21.95599806235464,22.786948489357744,22.88816912279991,,23.222815303094546,22.146976679784704,19.486429351053008,21.97585801152917,23.067313293577573,20.284679239529865,20.08577224510546,20.369045484678143,21.08382109744582,21.6715401544972,20.124236556959207,20.932022654362456,21.26419414755976,19.887593965287486,22.01436770202447,20.86233819773036,22.4057861993792,21.113640867860376,20.51780497850485
2022-02-22,18.53133901722809,20.235521270677392,20.237241175998253,20.5069501485707,19.47526028014953,21.77611943163936,21.00401206424548,21.90420708000629,22.071926711761492,19.5984872123618,20.807051208358256,19.839292867164158,22.07594993130141,21.17088617266449,21.91077384930053,20.560115644243936,19.51696513651422,21.4246933136622,21.124846951371723,22.94926262907144,21.170626452247188,22.351561827470704,18.965687263550493,23.00163672404535,22.24938332654757,19.70490182814658,19.45435803455557,20.96604279050702,20.672871596037677,22.34745068847425,,21.13720955208277,20.801996410794903,18.931044101956665,19.875880949292814,21.18080676633678,20.54485441191376,21.75591487723492,21.76347238589286,19.64061463487082,21.610868489327697,21.473335216459795,21.316284805147937,17.519028117007085,21.231021748588493,19.98965797239588,20.366181917186086,19.688157401644236,20.337020044895667,20.548585817207066,21.671689862618543,21.122011889030045,21.45429956483212,21.614071371524904,21.250150105561275,21.392469482105827,21.69361575036168,19.96128876237987,21.387994564486664,19.69818991730701,20.8363461106466,19.715094233743915,20.75487878492702,16.865971143430485,20.417738388165848,21.56524011501888,21.21002914264678,20.66026888239759,20.86381611061186,22.414326382082127,20.30599008090779,23.06624995059748,21.172946961595937,21.294940811377376,22.079516549104916,20.62505620110236,21.95712321719145,18.96443779199926,17.984913895106143,23.048968760072277,20.580811359246063,21.957497113942296,20.7600702572658,20.750694743443304,20.78149128252999,20.20797154316006,21.564548838186155,22.20598845609636,20.39662297281232,23.113843753939975,20.621850340715763,20.29905749304867,22.02265478169901,,18.893242032929457,22.057679997188966,21.76582443494904,,19.281474735818072,21.583396789026672,21.680548435338423,18.06735417128986,19.29298426438308,22.233129272830517,21.063031342908435,21.27420885074281,,19.453172915057905,22.119101321493343,19.86427796592156,21.490005832512285,20.93132288468368,21.72443553183815,20.63186455499169,,20.35195806353929,22.64105834067779,19.932224688217897,17.94011429631059,20.172727915537056,21.121761195085217,18.964390262697066,21.23662313315361,20.34090401629098,20.794132618122923,21.737801770490325,21.587385829942043,20.58821565243006,18.66211462039438,20.879477162278917,21.22282680701643,21.181985856343044,20.76933350101303,19.79990584328432,19.65597665268908,21.78815460072906,20.618907908460613,16.8875423151389,21.796621529057816,20.933823890486902,20.260555529982582,19.226009135067635,21.029343747712307,20.696361397149523,21.416535589716997,20.40674786231816,20.83776677656144,21.4504459801555,19.51507031264137,20.01542695894356,20.16758375952781,23.36343484984848,18.852697601725552,21.997338492679493,20.66337153723142,21.09763910055282,23.068059802083592,20.652653523656863,20.995906585121933,20.60048172251636,18.6529265711332,20.741931215669087,21.35254254396862,21.881692697710733,19.30009578849188,20.7112811376874,20.80739246280587,21.33263108387077,21.918009297098283,22.77196346246492,22.85519406606005,,23.20435107946621,22.134340447051585,19.499539704187697,21.96331939224616,23.04303725455745,20.314896261553827,20.05814320773605,20.384169128008583,21.0793101097956,21.660678478118676,20.08551203209352,20.938569535602465,21.25331752182624,19.852871914077905,21.9980670326891,20.85917199273073,22.39737822598197,21.110433867235574,20.513545508731543
2022-02-23,18.52711679303832,20.240341701648077,20.224844174408165,20.50071201916128,19.5250302660332,21.78181790941852,21.0157590349031,21.89619711568573,22.14013121161254,19.60338467656014,20.80526419894112,19.843309488061845,22.080627539627184,21.1795851782878,21.911749180778457,20.60591254837032,19.53846384768206,21.41765379993089,21.11079231493278,22.9339782498357,21.15063192316708,22.34181748866789,18.964946672047454,22.99495805635484,22.285973662045347,19.70435559943961,19.41996213911693,20.96140929431231,20.68586320920741,22.343054295299908,,21.142294094264205,20.825611766082023,18.912896715970923,19.86822958249118,21.17466090281474,20.560742188122717,21.75230453419103,21.747664060060952,19.67017923456296,21.59467365199334,21.464207594603767,21.297393081564923,17.515593982539343,21.218915365196665,19.990739819928027,20.37712700079209,19.669835538106025,20.3380192954146,20.525723997029164,21.65110934716608,21.142326844852867,21.555156455694743,21.612313392736407,21.243971700738918,21.376542316176145,21.73706222745059,19.96278499324633,21.3991779685326,19.676064404051456,20.87116609120423,19.73881091842508,20.751397925194052,16.86482404466305,20.44446363143452,21.58099657280594,21.19323773020208,20.6768422442601,20.852643610407476,22.40126420142801,20.29660499814804,23.050243227556557,21.1584565924548,21.269436032919863,22.08940064000124,20.60822794284115,21.94953258822055,18.96798022422321,17.984359894749037,23.036040153542004,20.578865649186863,21.927628768097303,20.74979205971465,20.747794939022665,20.79128494461977,20.2238147485592,21.541827418351915,22.211421940574432,20.390424504712307,23.115217891237663,20.61069109896672,20.307272825732603,22.05426736654551,,18.927430527349067,22.05280699742387,21.747045542399007,,19.310817793351838,21.5611530804281,21.687038342988547,18.066282155026958,19.3087275534591,22.304792581997187,21.05396212763936,21.24965997204305,,19.48007347501175,22.098417973907708,19.85582677695429,21.4681334716313,20.925720976598573,21.71310769671093,20.624143616908164,,20.33231806362985,22.64188624121433,19.905899996531986,17.927337144405225,20.15777647576149,21.106846847023032,18.962984627718463,21.225897436109467,20.3430913392989,20.785693048675856,21.75082542232498,21.56646908074383,20.58404346320224,18.63852523851862,20.90171870287521,21.201356179279298,21.215973808432945,20.825809773488864,19.795152174735744,19.638796931246965,21.76584046800581,20.63818263456544,16.888788790145387,21.78873945241312,20.93885789787896,20.264956640688848,19.200308310432888,21.026653278334123,20.69863653763198,21.4116212179058,20.37810464684425,20.82558341913961,21.43526687577236,19.52501078321135,20.06390852879697,20.165828240848743,23.345627867314946,18.85451703746015,22.00596839584005,20.675501225756893,21.10698465233072,23.059542149521832,20.667355189898704,20.96742955862902,20.585400346498847,18.64276206145811,20.72806564890916,21.349526932114816,21.86220755017184,19.30149269892329,20.72970571556011,20.78149210008665,21.335855388301383,21.907152356048854,22.75665721431375,22.84571522699621,,23.190647986788463,22.11953905776593,19.48570220239561,21.994813882990822,23.035758507495448,20.31731752414609,20.04796620284549,20.37726254115957,21.05349746701321,21.674329261149005,20.117043848304743,20.966295080840226,21.248436726425503,19.845546353730867,21.998804151204016,20.85713461106356,22.395749787861444,21.120104554990792,20.52015368067796
