Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,155.39999389648438,158.39999389648438,150.6999969482422,156.64999389648438,140.00982666015625,2690125
2020-04-03,156.60000610351562,156.64999389648438,151.5500030517578,153.0,136.74752807617188,3738943
2020-04-07,154.0,160.5,153.5,159.0,142.1101837158203,6642876
2020-04-08,158.5,159.5,148.1999969482422,149.6999969482422,133.79808044433594,10421305
2020-04-09,151.1999969482422,160.60000610351562,150.75,158.8000030517578,141.9314422607422,8828432
2020-04-13,158.9499969482422,172.35000610351562,157.25,165.0,147.47283935546875,12551498
2020-04-15,167.10000610351562,173.9499969482422,167.10000610351562,168.5500030517578,150.64573669433594,9909012
2020-04-16,167.10000610351562,174.64999389648438,163.85000610351562,169.6999969482422,151.673583984375,6792496
2020-04-17,174.0,175.5,169.39999389648438,172.9499969482422,154.57835388183594,3706597
2020-04-20,175.89999389648438,175.89999389648438,169.9499969482422,170.3000030517578,152.20985412597656,2682022
2020-04-21,167.75,169.4499969482422,164.10000610351562,167.5500030517578,149.751953125,2369603
2020-04-22,167.39999389648438,177.6999969482422,166.35000610351562,176.5,157.75125122070312,5333046
2020-04-23,178.5,179.5,170.39999389648438,171.4499969482422,153.23768615722656,4629629
2020-04-24,169.89999389648438,171.60000610351562,166.1999969482422,167.9499969482422,150.10946655273438,2729008
2020-04-27,170.39999389648438,174.0,168.60000610351562,172.3000030517578,153.99740600585938,4140704
2020-04-28,179.0,179.0,166.85000610351562,167.6999969482422,149.88601684570312,13325257
2020-04-29,166.89999389648438,170.75,165.64999389648438,169.5,151.49481201171875,3900447
2020-04-30,171.1999969482422,174.85000610351562,170.5500030517578,171.64999389648438,153.41644287109375,4691743
2020-05-04,167.25,169.8000030517578,161.5,162.35000610351562,145.10433959960938,4948952
2020-05-05,165.0,168.85000610351562,163.75,164.8000030517578,147.29409790039062,4097025
2020-05-06,165.60000610351562,170.5500030517578,164.5,167.85000610351562,150.02011108398438,7032421
2020-05-07,167.89999389648438,170.8000030517578,166.8000030517578,168.60000610351562,150.69044494628906,4497992
2020-05-08,170.6999969482422,172.9499969482422,168.75,169.35000610351562,151.36077880859375,3874840
2020-05-11,170.14999389648438,174.6999969482422,170.14999389648438,173.9499969482422,155.4721221923828,4258713
2020-05-12,173.5,176.3000030517578,170.64999389648438,175.1999969482422,156.58934020996094,3910077
