Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,32.5,32.5,30.25,30.450000762939453,28.25312042236328,26645369
2020-04-03,30.5,30.700000762939453,29.25,29.649999618530273,27.51083755493164,20693435
2020-04-07,30.5,30.5,29.649999618530273,30.049999237060547,27.88197898864746,21958544
2020-04-08,29.899999618530273,31.600000381469727,29.399999618530273,30.5,28.29951286315918,29665371
2020-04-09,30.700000762939453,31.899999618530273,30.600000381469727,31.399999618530273,29.134580612182617,23013811
2020-04-13,31.75,31.75,30.299999237060547,31.350000381469727,29.08818817138672,16584216
2020-04-15,31.549999237060547,32.599998474121094,30.600000381469727,31.100000381469727,28.856224060058594,22095245
2020-04-16,31.100000381469727,31.5,30.549999237060547,31.049999237060547,28.809831619262695,19994392
2020-04-17,32.25,32.75,31.0,31.799999237060547,29.505722045898438,28207182
2020-04-20,32.099998474121094,33.900001525878906,31.399999618530273,32.849998474121094,30.47996711730957,41209050
2020-04-21,32.29999923706055,32.349998474121094,30.950000762939453,31.100000381469727,28.856224060058594,21855708
2020-04-22,31.0,31.25,30.200000762939453,31.100000381469727,28.856224060058594,18792906
2020-04-23,31.5,31.75,31.0,31.200000762939453,28.949012756347656,19387746
2020-04-24,30.700000762939453,31.100000381469727,30.149999618530273,30.200000762939453,28.021160125732422,14350195
2020-04-27,30.399999618530273,30.899999618530273,30.299999237060547,30.75,28.531478881835938,11950694
2020-04-28,30.799999237060547,31.350000381469727,30.700000762939453,31.25,28.995403289794922,11779908
2020-04-29,31.299999237060547,32.5,31.100000381469727,32.29999923706055,29.969646453857422,18718847
2020-04-30,32.70000076293945,33.70000076293945,32.099998474121094,32.29999923706055,29.969646453857422,31458387
2020-05-04,30.899999618530273,31.100000381469727,29.899999618530273,30.149999618530273,27.97476577758789,21840848
2020-05-05,30.5,30.75,29.049999237060547,29.200000762939453,27.093305587768555,19121106
2020-05-06,29.200000762939453,29.600000381469727,28.5,29.350000381469727,27.232484817504883,18005225
2020-05-07,29.149999618530273,30.25,28.899999618530273,29.700000762939453,27.557231903076172,14824828
2020-05-08,29.850000381469727,30.200000762939453,29.049999237060547,29.200000762939453,27.093305587768555,14357669
2020-05-11,29.399999618530273,29.5,28.700000762939453,28.799999237060547,26.722164154052734,16324765
2020-05-12,28.5,29.200000762939453,27.899999618530273,28.700000762939453,26.629379272460938,21778045
2020-05-13,30.299999237060547,31.0,29.450000762939453,30.600000381469727,28.392301559448242,38941451
2020-05-14,30.149999618530273,30.549999237060547,29.100000381469727,29.299999237060547,27.18609046936035,22669889
2020-05-15,29.299999237060547,29.600000381469727,28.600000381469727,28.799999237060547,26.722164154052734,18837162
2020-05-18,28.899999618530273,28.950000762939453,26.75,27.350000381469727,25.37677574157715,28519760
2020-05-19,27.600000381469727,27.75,26.5,26.600000381469727,24.680889129638672,25287021
2020-05-20,26.600000381469727,26.899999618530273,26.299999237060547,26.600000381469727,24.680889129638672,17209079
2020-05-21,26.600000381469727,27.649999618530273,26.299999237060547,27.0,25.052030563354492,26589981
2020-05-22,26.700000762939453,27.649999618530273,26.399999618530273,26.649999618530273,24.727279663085938,27654790
2020-05-26,26.799999237060547,27.049999237060547,26.450000762939453,26.700000762939453,24.77367401123047,17284784
2020-05-27,26.700000762939453,27.649999618530273,26.549999237060547,27.5,25.51595687866211,27037903
2020-05-28,27.600000381469727,27.899999618530273,26.600000381469727,26.75,24.820066452026367,41838377
2020-05-29,26.649999618530273,27.350000381469727,26.350000381469727,26.75,24.820066452026367,35142537
2020-06-01,27.399999618530273,30.100000381469727,27.0,29.200000762939453,27.093305587768555,72815551
2020-06-02,29.299999237060547,29.700000762939453,28.600000381469727,29.25,27.13969612121582,40249766
2020-06-03,29.799999237060547,31.600000381469727,29.600000381469727,30.25,28.067550659179688,86251403
2020-06-04,29.950000762939453,32.599998474121094,29.700000762939453,31.0,28.76344108581543,127139095
2020-06-05,31.5,34.099998474121094,31.399999618530273,33.75,31.315032958984375,96114143
2020-06-08,35.5,35.5,32.25,32.599998474121094,30.248003005981445,103763917
2020-06-09,33.0,33.5,31.5,31.799999237060547,29.505722045898438,63883963
2020-06-10,32.0,34.099998474121094,31.649999618530273,33.849998474121094,31.407821655273438,83659985
2020-06-11,34.5,35.20000076293945,32.54999923706055,32.79999923706055,30.43357276916504,97137720
2020-06-12,31.0,33.20000076293945,30.899999618530273,33.04999923706055,30.66554069519043,51625110
2020-06-15,33.0,34.150001525878906,32.04999923706055,33.650001525878906,31.22224998474121,50672408
2020-06-16,34.5,34.849998474121094,31.899999618530273,33.150001525878906,30.758325576782227,62031926
2020-06-17,32.900001525878906,33.900001525878906,32.5,33.150001525878906,30.758325576782227,48129227
2020-06-18,33.099998474121094,34.20000076293945,32.900001525878906,33.900001525878906,31.454214096069336,41940209
2020-06-19,34.5,34.650001525878906,33.900001525878906,34.5,32.01092529296875,47807176
2020-06-22,35.849998474121094,36.0,35.0,35.79999923706055,33.217132568359375,89826409
2020-06-23,36.0,37.900001525878906,35.900001525878906,37.45000076293945,34.74809265136719,83901309
2020-06-24,38.0,38.400001525878906,36.25,36.5,33.866634368896484,70619520
2020-06-25,36.29999923706055,37.599998474121094,35.54999923706055,37.099998474121094,34.423343658447266,57452358
2020-06-26,37.650001525878906,37.95000076293945,36.400001525878906,36.599998474121094,33.959415435791016,37644978
2020-06-29,36.20000076293945,36.400001525878906,35.150001525878906,35.349998474121094,32.799598693847656,29067559
2020-06-30,35.79999923706055,36.150001525878906,34.54999923706055,34.75,32.242889404296875,22906001
2020-07-01,35.0,36.54999923706055,34.5,36.400001525878906,33.77384567260742,39413754
2020-07-02,36.599998474121094,37.04999923706055,36.099998474121094,36.25,33.634674072265625,26984117
2020-07-03,36.5,36.54999923706055,35.79999923706055,35.95000076293945,33.3563117980957,19474324
2020-07-06,36.25,37.29999923706055,36.0,37.099998474121094,34.423343658447266,36388175
2020-07-07,37.29999923706055,37.349998474121094,36.099998474121094,36.79999923706055,34.14498519897461,33765918
2020-07-08,36.650001525878906,38.75,36.599998474121094,37.25,34.56251907348633,81536214
2020-07-09,37.79999923706055,38.0,36.849998474121094,37.099998474121094,34.423343658447266,38093561
2020-07-10,35.849998474121094,36.099998474121094,34.599998474121094,35.04999923706055,32.521244049072266,101789230
2020-07-13,35.400001525878906,35.45000076293945,34.29999923706055,34.54999923706055,32.057315826416016,28822642
2020-07-14,34.400001525878906,34.45000076293945,33.400001525878906,33.54999923706055,31.129465103149414,22087745
2020-07-15,33.70000076293945,34.150001525878906,32.75,33.0,30.61914825439453,22966651
2020-07-16,33.0,33.45000076293945,32.25,33.25,30.851110458374023,17806805
2020-07-17,33.45000076293945,33.79999923706055,33.20000076293945,33.599998474121094,31.175857543945312,15740313
2020-07-20,33.900001525878906,34.75,33.599998474121094,34.54999923706055,32.057315826416016,19422869
2020-07-21,34.95000076293945,35.20000076293945,34.29999923706055,34.75,32.242889404296875,25336284
2020-07-22,34.849998474121094,35.099998474121094,33.900001525878906,34.25,31.778961181640625,26175681
2020-07-23,34.099998474121094,34.70000076293945,34.04999923706055,34.29999923706055,31.825353622436523,18325343
2020-07-24,34.099998474121094,34.20000076293945,33.150001525878906,33.54999923706055,31.129465103149414,20991861
2020-07-27,33.650001525878906,33.650001525878906,32.25,32.29999923706055,29.969646453857422,22869574
2020-07-28,32.349998474121094,32.650001525878906,31.75,32.099998474121094,29.784076690673828,24366835
2020-07-29,32.099998474121094,33.54999923706055,32.099998474121094,32.75,30.387182235717773,28066086
2020-07-30,32.79999923706055,33.099998474121094,31.649999618530273,31.75,29.459331512451172,26795059
2020-07-31,31.899999618530273,32.150001525878906,31.25,31.950000762939453,29.6449031829834,30715605
2020-08-03,32.0,33.349998474121094,31.850000381469727,32.900001525878906,30.526363372802734,36462460
2020-08-04,32.849998474121094,32.900001525878906,32.04999923706055,32.5,30.155221939086914,21120742
2020-08-05,32.650001525878906,33.150001525878906,32.45000076293945,32.599998474121094,30.248003005981445,17765292
2020-08-06,32.599998474121094,32.900001525878906,32.25,32.349998474121094,30.016040802001953,21224081
2020-08-07,32.5,32.95000076293945,32.25,32.79999923706055,30.43357276916504,18254674
2020-08-10,33.0,33.29999923706055,32.70000076293945,32.849998474121094,30.47996711730957,18269324
2020-08-11,32.79999923706055,33.099998474121094,32.5,32.849998474121094,30.47996711730957,16076250
2020-08-12,33.0,34.70000076293945,33.0,33.79999923706055,31.36142921447754,60046401
2020-08-13,34.0,34.29999923706055,32.900001525878906,33.25,30.851110458374023,24293216
2020-08-14,33.5,33.5,31.950000762939453,32.25,29.923255920410156,27201356
2020-08-17,32.54999923706055,32.599998474121094,31.850000381469727,32.45000076293945,30.108829498291016,21850726
2020-08-18,32.54999923706055,33.0,32.20000076293945,32.849998474121094,30.47996711730957,25200592
2020-08-19,34.25,34.599998474121094,33.70000076293945,34.20000076293945,31.732566833496094,64987250
2020-08-20,34.0,35.25,33.599998474121094,35.099998474121094,32.5676383972168,45593468
2020-08-21,35.25,36.70000076293945,35.25,35.650001525878906,33.07796096801758,68760804
2020-08-24,36.45000076293945,36.599998474121094,34.900001525878906,35.29999923706055,32.753204345703125,38104044
2020-08-25,35.29999923706055,35.650001525878906,35.099998474121094,35.20000076293945,32.660423278808594,24142450
2020-08-26,35.650001525878906,35.70000076293945,35.20000076293945,35.400001525878906,32.84599685668945,18538663
2020-08-27,35.400001525878906,36.45000076293945,35.150001525878906,35.29999923706055,32.753204345703125,44653828
2020-08-28,35.5,37.400001525878906,35.5,37.04999923706055,34.376949310302734,85959987
2020-08-31,38.20000076293945,38.599998474121094,34.70000076293945,35.04999923706055,32.521244049072266,75996857
2020-09-01,35.20000076293945,35.75,33.79999923706055,34.70000076293945,32.19649887084961,42207150
2020-09-02,35.0,35.150001525878906,34.150001525878906,34.79999923706055,32.28927993774414,29193200
2020-09-03,34.900001525878906,35.04999923706055,34.400001525878906,34.5,32.01092529296875,13929020
2020-09-04,33.79999923706055,34.20000076293945,33.5,33.650001525878906,31.22224998474121,20522901
2020-09-07,33.849998474121094,34.04999923706055,33.5,33.79999923706055,31.36142921447754,16504375
2020-09-08,33.79999923706055,34.0,33.400001525878906,33.650001525878906,31.22224998474121,13245081
2020-09-09,33.0,33.29999923706055,32.54999923706055,32.900001525878906,30.526363372802734,14722712
2020-09-10,33.20000076293945,33.650001525878906,33.150001525878906,33.54999923706055,31.129465103149414,13592699
2020-09-11,33.29999923706055,33.849998474121094,33.29999923706055,33.70000076293945,31.268644332885742,11540634
2020-09-14,33.79999923706055,34.04999923706055,33.349998474121094,33.599998474121094,31.175857543945312,13826555
2020-09-15,33.95000076293945,33.95000076293945,33.0,33.29999923706055,30.897504806518555,23921967
2020-09-16,33.349998474121094,33.70000076293945,32.75,33.599998474121094,31.175857543945312,26126290
2020-09-17,33.25,33.54999923706055,33.0,33.25,30.851110458374023,14159296
2020-09-18,33.349998474121094,33.45000076293945,32.349998474121094,32.599998474121094,30.248003005981445,26475003
2020-09-21,32.54999923706055,32.599998474121094,30.399999618530273,30.649999618530273,28.438692092895508,28356034
2020-09-22,30.75,30.799999237060547,29.5,30.049999237060547,27.88197898864746,30887287
2020-09-23,30.5,30.5,28.899999618530273,29.350000381469727,27.232484817504883,37098972
2020-09-24,28.950000762939453,29.100000381469727,27.950000762939453,28.049999237060547,26.026273727416992,26290043
2020-09-25,28.25,29.25,27.649999618530273,29.049999237060547,26.95412826538086,31735862
2020-09-28,29.5,30.25,29.200000762939453,30.149999618530273,27.97476577758789,20887757
2020-09-29,30.200000762939453,30.399999618530273,28.700000762939453,29.100000381469727,27.000520706176758,30263021
2020-09-30,29.0,29.0,28.299999237060547,28.549999237060547,26.49020004272461,26580672
2020-10-01,27.799999237060547,29.0,27.700000762939453,28.0,25.97987937927246,62176969
2020-10-05,28.399999618530273,28.850000381469727,28.049999237060547,28.299999237060547,26.258237838745117,35375815
2020-10-06,28.450000762939453,28.600000381469727,28.100000381469727,28.350000381469727,26.30463218688965,25184933
2020-10-07,28.350000381469727,28.549999237060547,27.649999618530273,27.75,25.74791717529297,33248097
2020-10-08,28.049999237060547,28.700000762939453,27.75,27.799999237060547,25.7943115234375,31575254
2020-10-09,28.0,29.0,27.649999618530273,28.899999618530273,26.81494903564453,41073470
2020-10-12,29.299999237060547,29.75,28.25,28.450000762939453,26.397417068481445,33394203
2020-10-13,28.399999618530273,28.5,27.75,27.850000381469727,25.8407039642334,25015960
2020-10-14,27.799999237060547,28.350000381469727,27.5,28.149999618530273,26.11905860900879,32332343
2020-10-15,28.350000381469727,28.549999237060547,27.5,27.700000762939453,25.701526641845703,18354893
2020-10-16,27.799999237060547,27.950000762939453,27.350000381469727,27.450000762939453,25.469562530517578,17640916
2020-10-19,27.75,28.049999237060547,27.600000381469727,27.950000762939453,25.933488845825195,23518488
2020-10-20,27.899999618530273,27.899999618530273,27.25,27.350000381469727,25.37677574157715,19887927
2020-10-21,27.5,27.799999237060547,27.049999237060547,27.200000762939453,25.237598419189453,22428270
2020-10-22,27.200000762939453,27.399999618530273,27.149999618530273,27.200000762939453,25.237598419189453,11303327
2020-10-23,27.399999618530273,27.5,27.200000762939453,27.399999618530273,25.42317008972168,10787905
2020-10-26,27.549999237060547,28.25,27.450000762939453,28.0,25.97987937927246,32461849
2020-10-27,28.0,28.0,27.049999237060547,27.350000381469727,25.37677574157715,37298613
2020-10-28,27.450000762939453,27.649999618530273,26.950000762939453,27.100000381469727,25.14481544494629,29350576
