Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,126.73332977294922,130.26666259765625,120.56666564941406,122.66666412353516,93.65400695800781,10930807
2020-04-03,122.66666412353516,128.53334045410156,117.03333282470703,122.80000305175781,93.75580596923828,14263333
2020-04-07,128.6666717529297,137.26666259765625,123.5,133.39999389648438,101.84872436523438,15442347
2020-04-08,133.26666259765625,136.46665954589844,130.3000030517578,133.0,101.54334259033203,8858068
2020-04-09,134.6666717529297,141.1999969482422,131.60000610351562,138.56666564941406,105.79339599609375,14771763
2020-04-13,139.3333282470703,141.13333129882812,132.96665954589844,136.96665954589844,104.57180786132812,7401672
2020-04-15,139.3333282470703,146.6666717529297,137.1999969482422,138.96665954589844,106.09879302978516,11229849
2020-04-16,140.53334045410156,145.46665954589844,138.86666870117188,142.56666564941406,108.84733581542969,7310887
2020-04-17,146.60000610351562,146.60000610351562,142.03334045410156,145.13333129882812,110.80694580078125,5837629
2020-04-20,147.1999969482422,152.3333282470703,145.5,151.60000610351562,115.74413299560547,8411418
2020-04-21,151.3000030517578,151.63333129882812,143.0,143.89999389648438,109.86529541015625,10367317
2020-04-22,144.63333129882812,145.0,137.63333129882812,141.8000030517578,108.26200103759766,7210122
2020-04-23,141.8000030517578,145.56666564941406,138.60000610351562,139.6666717529297,106.63322448730469,8211534
2020-04-24,139.1666717529297,139.1666717529297,133.3333282470703,134.26666259765625,102.51041412353516,5428471
2020-04-27,134.93333435058594,142.73333740234375,134.93333435058594,138.8333282470703,105.99699401855469,13782529
2020-04-28,140.1666717529297,145.3333282470703,139.1999969482422,140.60000610351562,107.34581756591797,14515713
2020-04-29,140.8000030517578,141.36666870117188,137.8000030517578,138.89999389648438,106.04788208007812,10053987
2020-04-30,140.6999969482422,149.60000610351562,137.8000030517578,146.86666870117188,112.13031005859375,15096010
2020-05-04,140.6666717529297,143.5,136.5,138.53334045410156,105.76795196533203,10684861
2020-05-05,141.3333282470703,146.6666717529297,140.23333740234375,143.06666564941406,109.22908020019531,12759390
2020-05-06,133.73333740234375,136.6666717529297,124.46666717529297,135.0,103.07030487060547,30269559
2020-05-07,134.0,136.56666564941406,132.6999969482422,133.93333435058594,102.25592041015625,11183560
2020-05-08,135.3333282470703,136.63333129882812,130.36666870117188,131.3000030517578,100.24541473388672,6810525
2020-05-11,132.0,134.13333129882812,127.86666870117188,128.43333435058594,98.0567626953125,7087291
2020-05-12,128.0,130.03334045410156,124.66666412353516,126.63333129882812,96.6824951171875,5846292
2020-05-13,130.3333282470703,131.3000030517578,126.36666870117188,128.1999969482422,97.87860870361328,9103588
2020-05-14,125.66666412353516,128.5,125.5,126.83333587646484,96.83518981933594,5381755
2020-05-15,127.33333587646484,129.73333740234375,125.30000305175781,126.06666564941406,96.24983978271484,9901918
2020-05-18,126.33333587646484,126.96666717529297,113.83333587646484,115.0,87.8006362915039,16943827
2020-05-19,117.69999694824219,120.53333282470703,113.56666564941406,114.23332977294922,87.21528625488281,12310266
2020-05-20,114.66666412353516,120.5999984741211,113.96666717529297,119.23332977294922,91.03270721435547,10305606
2020-05-21,120.0,121.26666259765625,116.73332977294922,120.5,91.99979400634766,8415127
2020-05-22,120.4000015258789,124.33333587646484,118.86666870117188,121.46666717529297,92.73783111572266,9395473
2020-05-26,122.0,123.19999694824219,118.86666870117188,119.53333282470703,91.26175689697266,6708366
2020-05-27,120.66666412353516,124.33333587646484,119.19999694824219,123.83333587646484,94.54473876953125,5756121
2020-05-28,124.63333129882812,125.86666870117188,122.46666717529297,123.9000015258789,94.59564208984375,5194243
2020-05-29,123.0999984741211,131.76666259765625,122.63333129882812,129.6999969482422,99.02384185791016,17140630
2020-06-01,130.86666870117188,133.6666717529297,129.8333282470703,130.46665954589844,99.60917663574219,9062427
2020-06-02,130.6666717529297,131.26666259765625,128.1999969482422,129.1666717529297,98.61664581298828,5153806
2020-06-03,129.86666870117188,134.5,129.3333282470703,131.36666870117188,100.29631805419922,9605859
2020-06-04,129.53334045410156,133.1999969482422,128.89999389648438,130.1666717529297,99.38013458251953,11643621
2020-06-05,131.1999969482422,136.96665954589844,130.1999969482422,136.39999389648438,104.13917541503906,13918911
2020-06-08,139.73333740234375,148.3333282470703,138.93333435058594,144.3000030517578,110.17070770263672,16468819
2020-06-09,145.53334045410156,147.89999389648438,139.3333282470703,141.10000610351562,107.72755432128906,8419072
2020-06-10,142.5,142.8333282470703,137.46665954589844,138.56666564941406,105.79339599609375,5926092
2020-06-11,139.23333740234375,145.6666717529297,132.89999389648438,136.8333282470703,104.47001647949219,11953819
2020-06-12,133.39999389648438,142.46665954589844,133.03334045410156,140.56666564941406,107.32036590576172,15342420
2020-06-15,139.23333740234375,141.39999389648438,136.23333740234375,137.8000030517578,105.20806121826172,7449607
2020-06-16,140.6666717529297,143.1999969482422,137.46665954589844,139.86666870117188,106.78594207763672,13147299
2020-06-17,136.6666717529297,145.86666870117188,136.53334045410156,142.73333740234375,108.97457122802734,26298078
2020-06-18,142.8333282470703,149.6666717529297,142.3333282470703,148.60000610351562,113.45368194580078,15059382
2020-06-19,148.3333282470703,150.60000610351562,146.06666564941406,149.10000610351562,113.8354263305664,16025473
2020-06-22,150.63333129882812,160.6666717529297,149.56666564941406,159.06666564941406,121.44479370117188,23932543
2020-06-23,159.3333282470703,161.39999389648438,155.39999389648438,158.39999389648438,120.9358139038086,11499747
2020-06-24,158.6666717529297,159.3333282470703,151.06666564941406,152.26666259765625,116.25312042236328,8591461
2020-06-25,152.3000030517578,154.60000610351562,147.23333740234375,147.89999389648438,112.91923522949219,9620362
2020-06-26,151.3000030517578,157.23333740234375,149.6999969482422,154.1666717529297,117.70375061035156,11161581
2020-06-29,151.8000030517578,153.96665954589844,147.0,150.13333129882812,114.62433624267578,9498330
2020-06-30,151.39999389648438,152.63333129882812,144.06666564941406,144.5,110.32339477539062,11712615
2020-07-01,145.46665954589844,148.8000030517578,143.0,148.23333740234375,113.17373657226562,13925935
2020-07-02,144.1666717529297,146.1666717529297,142.73333740234375,143.43333435058594,114.53117370605469,12956013
2020-07-03,145.0,145.1999969482422,142.0,143.89999389648438,114.90380096435547,5972382
2020-07-06,145.1666717529297,147.03334045410156,142.5,143.73333740234375,114.7707290649414,10215189
2020-07-07,143.93333435058594,144.1666717529297,140.46665954589844,140.76666259765625,112.40186309814453,7581892
2020-07-08,140.76666259765625,143.86666870117188,140.23333740234375,141.1999969482422,112.74787139892578,6735859
2020-07-09,141.1999969482422,142.53334045410156,136.53334045410156,136.89999389648438,109.3143310546875,11882952
2020-07-10,136.6666717529297,140.6666717529297,136.03334045410156,139.93333435058594,111.73644256591797,11501817
2020-07-13,140.03334045410156,143.3000030517578,139.46665954589844,140.53334045410156,112.21554565429688,9764067
2020-07-14,141.0,143.0,139.6666717529297,140.3000030517578,112.02922821044922,7984764
2020-07-15,142.0,142.26666259765625,134.39999389648438,135.10000610351562,107.87703704833984,7493089
2020-07-16,136.23333740234375,141.1999969482422,133.6666717529297,139.86666870117188,111.68321990966797,10793802
2020-07-17,140.3333282470703,151.46665954589844,140.06666564941406,149.3333282470703,119.2423095703125,34998801
2020-07-20,149.3333282470703,153.0,148.6999969482422,151.39999389648438,120.89253997802734,12563754
2020-07-21,151.46665954589844,158.6666717529297,148.39999389648438,156.1666717529297,124.69873809814453,24803730
2020-07-22,157.60000610351562,157.60000610351562,150.1666717529297,152.13333129882812,121.47810363769531,10040560
2020-07-23,151.6666717529297,158.39999389648438,150.43333435058594,154.6999969482422,123.527587890625,14418040
2020-07-24,154.3333282470703,155.8000030517578,149.0,152.26666259765625,121.58456420898438,9748920
2020-07-27,153.60000610351562,160.46665954589844,148.93333435058594,154.53334045410156,123.39451599121094,18478779
2020-07-28,154.8333282470703,157.6666717529297,152.1666717529297,155.3000030517578,124.00669860839844,9022650
2020-07-29,155.26666259765625,156.8000030517578,151.36666870117188,152.23333740234375,121.5579833984375,7045839
2020-07-30,150.3333282470703,151.53334045410156,145.76666259765625,148.6999969482422,118.73661041259766,12851002
2020-07-31,148.63333129882812,150.5,142.53334045410156,143.3333282470703,114.45133209228516,9682479
2020-08-03,143.3333282470703,147.93333435058594,141.53334045410156,145.10000610351562,115.86201477050781,10815465
2020-08-04,145.39999389648438,147.23333740234375,139.06666564941406,143.3333282470703,114.45133209228516,14034843
2020-08-05,144.0,146.89999389648438,141.3333282470703,141.96665954589844,113.36004638671875,10555162
2020-08-06,142.6666717529297,146.53334045410156,142.26666259765625,144.06666564941406,115.03689575195312,14058049
2020-08-07,148.6666717529297,148.6666717529297,141.60000610351562,142.39999389648438,113.70606994628906,28181553
2020-08-10,143.86666870117188,145.26666259765625,142.43333435058594,143.5,114.58441925048828,11409340
2020-08-11,144.0,146.1999969482422,142.3333282470703,143.5,114.58441925048828,12747067
2020-08-12,143.3333282470703,143.8000030517578,140.8333282470703,141.23333740234375,112.77449035644531,9278284
2020-08-13,141.5,143.10000610351562,139.93333435058594,141.56666564941406,113.04064178466797,11976063
2020-08-14,142.6666717529297,143.0,138.46665954589844,139.10000610351562,111.07103729248047,9809557
2020-08-17,140.0,141.93333435058594,136.96665954589844,140.6999969482422,112.34861755371094,11816944
2020-08-18,141.86666870117188,141.96665954589844,139.46665954589844,139.89999389648438,111.70982360839844,8172589
2020-08-19,140.3333282470703,142.46665954589844,139.96665954589844,140.53334045410156,112.21554565429688,8738379
2020-08-20,139.3333282470703,143.86666870117188,138.76666259765625,143.13333129882812,114.29163360595703,19137498
2020-08-21,144.6666717529297,144.8000030517578,141.3333282470703,141.63333129882812,113.09387969970703,9529086
2020-08-24,142.3333282470703,143.1999969482422,140.8333282470703,141.10000610351562,112.66802215576172,6381327
2020-08-25,141.3333282470703,142.76666259765625,140.46665954589844,140.8333282470703,112.45508575439453,8397628
