Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,21.0,21.149999618530273,20.350000381469727,20.600000381469727,20.532794952392578,16262134
2020-04-03,20.700000762939453,20.899999618530273,19.5,19.649999618530273,19.585893630981445,20511280
2020-04-07,20.75,20.950000762939453,19.649999618530273,20.450000762939453,20.383285522460938,24229979
2020-04-08,20.0,21.899999618530273,19.850000381469727,20.549999237060547,20.48295783996582,28580351
2020-04-09,20.899999618530273,22.299999237060547,20.850000381469727,22.049999237060547,21.978063583374023,36905661
2020-04-13,23.0,23.0,21.700000762939453,22.200000762939453,22.127574920654297,23721656
2020-04-15,22.549999237060547,23.149999618530273,22.049999237060547,22.600000381469727,22.526269912719727,31376448
2020-04-16,22.299999237060547,24.5,22.100000381469727,24.149999618530273,24.071212768554688,29166210
2020-04-17,25.299999237060547,26.5,24.649999618530273,26.399999618530273,26.313871383666992,42576289
2020-04-20,26.899999618530273,26.899999618530273,24.5,24.850000381469727,24.768930435180664,33183029
2020-04-21,23.950000762939453,24.200000762939453,23.399999618530273,23.700000762939453,23.622682571411133,19565309
2020-04-22,23.5,24.350000381469727,22.799999237060547,23.950000762939453,23.87186622619629,23366864
2020-04-23,24.25,24.75,23.5,23.700000762939453,23.622682571411133,21214159
2020-04-24,23.350000381469727,23.399999618530273,22.100000381469727,22.200000762939453,22.127574920654297,21877628
2020-04-27,22.5,22.700000762939453,21.799999237060547,22.100000381469727,22.02790069580078,24062596
2020-04-28,22.450000762939453,22.700000762939453,21.899999618530273,22.25,22.177412033081055,33115480
2020-04-29,22.5,22.600000381469727,21.950000762939453,22.0,21.928226470947266,33311146
2020-04-30,22.399999618530273,22.75,21.700000762939453,21.899999618530273,21.82855224609375,64987885
2020-05-04,21.450000762939453,21.450000762939453,20.200000762939453,20.600000381469727,20.532794952392578,43680075
2020-05-05,21.100000381469727,21.549999237060547,20.549999237060547,20.649999618530273,20.582630157470703,37217663
2020-05-06,20.899999618530273,21.100000381469727,20.149999618530273,20.950000762939453,20.88165283203125,23676351
2020-05-07,20.899999618530273,21.200000762939453,20.600000381469727,20.75,20.68230438232422,18458595
2020-05-08,21.0,21.100000381469727,20.200000762939453,20.299999237060547,20.23377227783203,18680446
2020-05-11,20.649999618530273,20.75,20.25,20.399999618530273,20.333446502685547,16239039
2020-05-12,20.350000381469727,20.450000762939453,19.850000381469727,20.200000762939453,20.13409996032715,21908891
2020-05-13,21.700000762939453,22.600000381469727,20.700000762939453,21.850000381469727,21.778717041015625,63001904
2020-05-14,21.299999237060547,21.600000381469727,20.799999237060547,20.899999618530273,20.831815719604492,23879114
2020-05-15,21.149999618530273,21.149999618530273,20.700000762939453,20.850000381469727,20.781978607177734,20750937
