Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,334.0,337.70001220703125,311.29998779296875,317.5,296.0926513671875,1305776
2020-04-03,321.0,330.0,302.0,304.5,283.96923828125,1536089
2020-04-07,315.0,334.95001220703125,312.3999938964844,329.20001220703125,307.00384521484375,1479799
2020-04-08,329.75,353.95001220703125,328.1000061035156,333.75,311.24700927734375,1536264
2020-04-09,336.0,384.70001220703125,336.0,374.25,349.016357421875,4174364
2020-04-13,380.0,398.79998779296875,376.0,382.20001220703125,356.4302978515625,2845404
2020-04-15,382.5,398.79998779296875,380.6499938964844,383.54998779296875,357.6893005371094,1724865
2020-04-16,385.0,386.0,366.70001220703125,371.04998779296875,346.0321044921875,1818967
2020-04-17,388.1499938964844,394.8999938964844,370.1499938964844,376.8999938964844,351.4876403808594,2008707
2020-04-20,380.0,383.54998779296875,368.6000061035156,370.29998779296875,345.3326110839844,1953729
2020-04-21,367.29998779296875,373.95001220703125,361.1499938964844,365.75,341.0894775390625,1414222
2020-04-22,363.0,370.8500061035156,358.5,367.0,342.2551574707031,808825
2020-04-23,367.0,373.6000061035156,362.8999938964844,367.79998779296875,343.0011901855469,547744
2020-04-24,368.0,376.6000061035156,359.5,361.1000061035156,336.7529602050781,934149
2020-04-27,362.0,378.0,354.04998779296875,358.70001220703125,334.51483154296875,752243
2020-04-28,358.1000061035156,367.95001220703125,352.45001220703125,357.20001220703125,333.115966796875,1231881
2020-04-29,360.0,370.1000061035156,357.25,366.1000061035156,341.41583251953125,1320934
2020-04-30,371.0,381.8999938964844,369.1000061035156,373.04998779296875,347.897216796875,1463249
2020-05-04,369.0,371.0,342.29998779296875,348.3500061035156,324.8625793457031,989252
2020-05-05,352.5,367.8500061035156,333.29998779296875,336.0,313.34521484375,1824014
2020-05-06,339.0,354.0,325.8500061035156,351.45001220703125,327.75360107421875,1552800
2020-05-07,351.45001220703125,366.8500061035156,345.25,359.3999938964844,335.1675720214844,1208478
