Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,806.8499755859375,812.4000244140625,766.5499877929688,774.3499755859375,714.6182250976562,4104403
2020-04-03,791.0999755859375,791.0999755859375,762.7999877929688,774.6500244140625,714.8951416015625,4268480
2020-04-07,805.0,813.0,791.0,801.6500244140625,739.8123779296875,5768998
2020-04-08,804.0,832.0,797.7000122070312,807.0999755859375,744.8419189453125,6151091
2020-04-09,834.3499755859375,834.3499755859375,804.4000244140625,812.7999877929688,750.102294921875,6410296
2020-04-13,812.7999877929688,872.4000244140625,807.9500122070312,865.4500122070312,798.69091796875,9462711
2020-04-15,890.9500122070312,926.5999755859375,869.0,880.1500244140625,812.257080078125,10435477
2020-04-16,875.9500122070312,919.7999877929688,870.1500244140625,911.6500244140625,841.3272094726562,6980512
2020-04-17,930.0,940.0,916.0,932.9000244140625,860.9381103515625,5827648
2020-04-20,940.7999877929688,943.0,911.0,915.5999755859375,844.9724731445312,4958362
2020-04-21,897.0,906.5999755859375,863.0,870.3499755859375,803.212890625,5122305
2020-04-22,873.0,885.5,850.0,852.5999755859375,786.8321533203125,6090168
2020-04-23,860.0,869.5,835.0,840.5999755859375,775.7578735351562,6321888
2020-04-24,838.0,869.0,834.1500244140625,851.2000122070312,785.5402221679688,7960368
2020-04-27,861.9500122070312,874.9000244140625,852.25,855.25,789.2777709960938,4224177
2020-04-28,863.7999877929688,867.7000122070312,852.0999755859375,857.1500244140625,791.0311889648438,3772704
2020-04-29,862.0,883.0499877929688,854.0,875.3499755859375,807.8272094726562,4837925
2020-04-30,890.2000122070312,916.7999877929688,884.0999755859375,897.5499877929688,828.3148193359375,6332497
2020-05-04,880.0,880.0,845.0,850.6500244140625,785.03271484375,4678576
2020-05-05,861.0,869.7999877929688,835.0,836.9000244140625,772.3433837890625,4296433
2020-05-06,838.0,848.0,817.5999755859375,837.2999877929688,772.7124633789062,5081524
2020-05-07,833.0,836.0499877929688,820.0999755859375,822.8499755859375,759.3770141601562,3529134
2020-05-08,833.0,834.8499755859375,810.0,815.9500122070312,753.00927734375,4394509
2020-05-11,821.2000122070312,827.5,816.3499755859375,821.5999755859375,758.2235107421875,2882920
2020-05-12,817.0,819.25,804.0,814.7999877929688,751.947998046875,3024381
2020-05-13,863.7000122070312,871.9500122070312,850.5,862.9000244140625,796.3377075195312,8625444
2020-05-14,858.9000244140625,879.5999755859375,841.5,871.6500244140625,804.4127807617188,6778584
2020-05-15,881.9500122070312,885.0,854.0,864.4000244140625,797.7220458984375,5653901
2020-05-18,869.9000244140625,870.0,810.0,813.3499755859375,750.6098022460938,6211249
2020-05-19,827.0999755859375,833.7999877929688,791.7000122070312,796.3499755859375,734.9212646484375,5533176
2020-05-20,800.0,841.0,800.0,835.0,770.58984375,5949898
2020-05-21,835.9500122070312,845.0,818.0999755859375,820.5,757.2083129882812,4701930
2020-05-22,815.0,826.5,810.0999755859375,815.7000122070312,752.778564453125,4607479
2020-05-26,821.9000244140625,842.7000122070312,821.0,825.5499877929688,761.8687744140625,4335209
2020-05-27,831.9500122070312,857.2000122070312,827.0,850.8499755859375,785.2172241210938,5159287
2020-05-28,855.0,912.0,855.0,905.5,835.6515502929688,11481079
2020-05-29,893.2000122070312,937.5,891.0,932.25,860.338134765625,10166556
2020-06-01,944.6500244140625,974.1500244140625,924.0,928.1500244140625,856.554443359375,7617144
